x,y,v_x,v_y,omega
2.375,32.48,0.0,2.6153846153846154,-7.755102040816326
2.373700956960501,31.98821519217444,-0.013674137257882775,2.5612975722528186,-7.342507971042197
2.369965585135787,31.50652657666612,-0.025645566160158173,2.5091089067821453,-6.962214219338113
2.364098210890331,31.034584696698445,-0.036116268002540926,2.4587003560354628,-6.610858101953288
2.3563673079366128,30.57206151206427,-0.0452616578260713,2.4099647453769366,-6.285501161948042
2.347010166399528,30.118648430271804,-0.05323456888008345,2.3628045366489925,-5.983566546838994
2.336236870057024,29.67405459058411,-0.060168550514694864,2.317130617958339,-5.702787031781671
2.3242336993075443,29.238005359547362,-0.06618061526930152,2.272861287691636,-5.441161627510518
2.31116605451812,28.81024100461351,-0.0713735404088494,2.2299213958225748,-5.196919161390899
2.2971809765792863,28.390515518728396,-0.07583780631571589,2.1882416134944385,-4.9684875602708605
2.2824093274781423,27.978595573693887,-0.079653236854221,2.147757807921453,-4.7544678242560465
2.2669676825849017,27.574259584030813,-0.0828903936009439,2.1084105043214048,-4.553611881658975
2.2509599774587494,27.17729686619979,-0.08561176562170882,2.0701444202156787,-4.364803672030904
2.2344789448155495,26.787506880554204,-0.0878727885172387,2.032908060264173,-4.187042927178379
2.217607371487067,26.404698545436354,-0.0897227202036308,1.996653362029007,-4.01943121735078
2.2004192004536898,26.028689614485447,-0.0912053959371837,1.961335384822623,-3.861159907269164
2.1829804991316877,25.659306109583483,-0.09235988113652295,1.926912035198064,-3.7114997287816136
2.1653503118731248,25.29638180298231,-0.09322103737466564,1.8933438237616524,-3.569791727026997
2.14758141196016,24.939757743080236,-0.09382001434075049,1.8605936488917691,-3.435439377622662
2.1297209661424668,24.589281819086054,-0.09418467847707455,1.8286266036785515,-3.3079017055250732
2.1118111228952463,24.244808360452158,-0.0943399872831415,1.7974098029940397,-3.1866872633650605
2.093889534000859,23.906197767499314,-0.094308316868303,1.766912228088498,-3.0713488494150276
2.075989817727337,23.573316170112644,-0.09410974916877146,1.7371045865080548,-2.9614788638327836
2.058141970750026,23.246035111775818,-0.09376232427660423,1.7079591854585283,-2.8567052171783756
2.0403727350042713,22.924231256540956,-0.0932822625208131,1.6794498170137089,-2.7566877179981497
2.0227059248396477,22.60778611681421,-0.0926841602647003,1.6515516537941506,-2.6611148769784743
2.0051627191470383,22.29658580008012,-0.09198116281539859,1.6242411539330934,-2.569701074162684
1.987761922530136,21.99052077289738,-0.09118511736252105,1.5974959743062733,-2.4821840432991484
1.97052019907723,21.68948564068022,-0.0903067084575404,1.5712948911374942,-2.3983226337892627
1.9534522818446107,21.39337894193756,-0.08935557820161141,1.5456177272063134,-2.31789481612953
1.9365711607788527,21.102102955779714,-0.08834043301689215,1.520445284981549,-2.2406959013535723
1.9198882514727116,20.815563521623154,-0.08726913862669951,1.4957592850874493,-2.1665369489104687
1.903426032179783,20.533677524759927,-0.08601738024623447,1.4714617345254977,-2.090834101507625
1.8872036063472208,20.256364670670493,-0.08474499693862816,1.4476209401001463,-2.0184826631784487
1.8712244686789343,19.983539705591923,-0.08345645220123077,1.4242207975689656,-1.9492952194010604
1.855491311296734,19.715120365859214,-0.08215573076929994,1.4012459364595735,-1.8830968321077581
1.8400061101360239,19.451027242560684,-0.08084638671185879,1.378681677209132,-1.8197240752427661
1.8247702026767727,19.191183654047677,-0.07953158654341513,1.3565139913488387,-1.759024155029061
1.8097843579048116,18.935515525744368,-0.07821414789828238,1.3347294644754906,-1.7008541066149314
1.7950488393007082,18.683951276750314,-0.07689657425017314,1.313315261777718,-1.6450800596775408
1.7805634615670884,18.436421712770255,-0.07558108610371822,1.2922590959071218,-1.591576566359067
1.766327641728862,18.19285992494364,-0.0742696490355079,1.271549197004632,-1.5402259856150895
1.7523404451731617,17.95320119418072,-0.07296399891923182,1.2511742847102947,-1.4909179186769097
1.7386006271358223,17.71738290064318,-0.07166566463171119,1.2311235420006468,-1.4435486908798483
1.7251066700879876,17.485344438035472,-0.07037598850339019,1.2113865907120809,-1.3980208755972452
1.711856817429144,17.257027132398797,-0.06909614474759476,1.1919534686213662,-1.3542428564526818
1.698849103850801,17.032374165123002,-0.06782715607706939,1.1728146079659254,-1.3121284243675608
1.686081382697594,16.811330499913048,-0.06656990869352969,1.1539608152967433,-1.2715964063434548
1.6735513506192037,16.593842813466086,-0.06532516581584163,1.135383252566031,-1.2325703231836518
1.6612565697767088,16.379859429633104,-0.06409357989462977,1.1170734193600969,-1.194978073630474
1.6491944878404117,16.169330256855332,-0.06287570364534234,1.0990231361954006,-1.1587516426381006
1.6373624559924118,15.962206728680524,-0.061672000017813394,1.0812245288025615,-1.1238268317181217
1.6257577451259646,15.758441747178,-0.06048285120794602,1.063670013329248,-1.0901430094898477
1.6143775604146295,15.55798962908387,-0.0593085668061085,1.0463522823984568,-1.0576428807420626
1.603219054407182,15.360806054519461,-0.05814939116702324,1.0292642919637491,-1.026272272469701
1.5922793387889815,15.16684801813668,-0.05700551007719302,1.0123992489076232,-0.9959799354898391
1.5815554949367763,14.976073782553783,-0.055877056788125865,0.9957505993333845,-0.9667173603681624
1.5710543363273983,14.788657733550178,-0.054661454889536824,0.9770499164940416,-0.9832762363123463
1.5607794642693429,14.604783754379834,-0.053495093089994186,0.9584656537200897,-1.0016546487148268
1.550721644829024,14.42443002157733,-0.05237669049231034,0.9399946915694342,-1.021728124504672
1.5408718916937385,14.247575291856919,-0.05130492145806314,0.921634042329621,-1.043374912309176
1.5312214741706383,14.074198877509929,-0.05027842089035921,0.9033808455334157,-1.0664757037479464
1.521761924228716,13.904280622609594,-0.04929578902461293,0.8852323639437752,-1.090913360876774
1.5124850426740926,13.737800879935165,-0.048355595760895834,0.8671859799975979,-1.1165726486125669
1.5033829045428297,13.57474048852881,-0.047456384568188015,0.8492391927008772,-1.1433399709832839
1.4944478637900112,13.415080751799966,-0.04659667598779606,0.8313896149711851,-1.1711031100509837
1.4856725573489453,13.258803416092157,-0.04577497076026584,0.8136349714267964,-1.1997509663517867
1.4770499086299775,13.10589064962721,-0.044989752597290184,0.795973096625289,-1.2291732996835687
1.4685731305245853,12.956325021740781,-0.04423949061736606,0.7784019337581565,-1.2592604690503884
1.4602357279771148,12.810089482321626,-0.043522641461271286,0.7609195338119009,-1.2899031705416972
1.4520315001837198,12.667167341364518,-0.04283765110078083,0.7435240552102915,-1.3209921718839766
1.4439545424757623,12.527542248543622,-0.04218295635140469,0.7262137639570382,-1.3524180423521779
1.4359992479431376,12.391198172708908,-0.04155698609727587,0.7089870343031089,-1.384070876667795
1.4281603088517023,12.258119381203116,-0.04095816223362238,0.6918423499683907,-1.4158400114391
1.4204327179082066,12.128290418890543,-0.04038490032949209,0.6747783059534405,-1.4476137326165768
1.412811769425904,12.001696086781507,-0.039835610010534026,0.657793610983797,-1.4792789723424598
1.4052930604443326,11.878321420127548,-0.03930869505864036,0.6408870906368251,-1.5107209934672323
1.3978724918576635,11.75815166585215,-0.038802553222085166,0.6240576912094713,-1.5418230598877594
1.3905462696075557,11.64117225916975,-0.03831557572641854,0.6073044843947476,-1.5724660907315855
1.383310905998635,11.527368799231937,-0.03784614647274476,0.5906266728453891,-1.6025282962703435
1.3761632211976467,11.41672702362369,-0.03739264090608119,0.574023596715093,-1.6318847932933747
1.3691003449810095,11.309232781514037,-0.036953424532205605,0.5574947412812363,-1.660407197512676
1.3621197188000644,11.204872005244347,-0.0365268510566892,0.5410397457681453,-1.6879631904056143
1.3552190982387913,11.103630680113202,-0.03611126011460722,0.5246584135070472,-1.7144160577378194
1.3483965559453086,11.005494812089179,-0.03570497455363153,0.5083507235879356,-1.7396241968533586
1.341650485126174,10.910450393151237,-0.03530629722673449,0.4921168441798609,-1.7634405896845278
1.3349796037015071,10.818483363920777,-0.03491350724344256,0.4759571477197036,-1.7857122383365498
1.3283829592294507,10.729579573208856,-0.034524855620309505,0.45987222819526136,-1.8062795600677728
1.3218599347206479,10.643724734056558,-0.0341385602618247,0.443862920776285,-1.824975738548711
1.315410255477529,10.560904375795548,-0.03375280019205616,0.4279303240764463,-1.8416260284931718
1.3090339971095488,10.481103791599164,-0.03336570894457823,0.41207582535919285,-1.856047011182021
1.3027315948945164,10.404307980932241,-0.03297536700313045,0.3963011290294554,-1.8680457991438673
1.2965038546783292,10.330501586240473,-0.032579793167261915,0.38060828877863356,-1.877419189456534
1.290351965531427,10.259668823148534,-0.03217693469486489,0.36499974376808314,-1.883952766984999
1.2842775144110998,10.191793403362755,-0.031764656045420656,0.34947835924011916,-1.8874199616520075
1.2782825031156815,10.126858449402008,-0.031340726011614896,0.3340474719256324,-1.8875810679365166
1.272369367861557,10.064846400215949,-0.03090280297916854,0.318710940559181,-1.8841822407620235
1.2665410018695027,10.005738906701897,-0.03044841798982598,0.30347320169399983,-1.8769544905471562
1.2608007814172246,9.949516716115127,-0.029974955192049013,0.2883393307983124,-1.8656127125390964
1.2551525959061511,9.896159544404327,-0.029479629135040722,0.273315108262762,-1.8498548031802542
1.249600882611802,9.84564593562764,-0.028959458173898594,0.25840708938658646,-1.8293609413434282
1.2441506669526565,9.797953107865041,-0.02841123297499943,0.2436226765355185,-1.8037931478579152
1.238807609344407,9.753056785512715,-0.02783147869078687,0.2289701903310537,-1.7727952870808763
1.2335780600392001,9.710931018631726,-0.027216408732442972,0.21445893473198213,-1.7359937451773224
1.2284691238368461,9.671547991279812,-0.026561867081808826,0.20009924791974573,-1.692999119111792
1.2234887372816323,9.634877822698453,-0.025863254552021406,0.18590252662088683,-1.643409388327695
1.2186457620574984,9.600888368154209,-0.02511543201780838,0.17188120542379526,-1.5868152301150107
1.2139500999748616,9.56954503053349,-0.024312589904684077,0.15804866426799316,-1.5228083929434453
1.2094128375307427,9.540810599935178,-0.02344806740183022,0.1444190262405432,-1.450994368979693
1.20504643202532,9.514645146979408,-0.022514095813145105,0.13100679434651138,-1.3710110017791743
1.2008649574040298,9.491006006635356,-0.021501426516226912,0.11782626190667699,-1.282555081107063
1.1968844375214132,9.469847902633848,-0.020398782774473892,0.10489062231973173,-1.1854192745688898
1.1931233090942568,9.45112327573116,-0.019192042774540646,0.09221071349805714,-1.0795415976662646
1.1896030787377434,9.43478288608966,-0.017863013609810748,0.07979338799141408,-0.9650683666378171
1.1863492721341724,9.420776747299062,-0.01638758221725185,0.06763965190961038,-0.842428060387808
1.1833928263716635,9.409055391311565,-0.014732899493367141,0.05574304269560987,-0.7124061749603994
1.1807721696976556,9.399571316830109,-0.012852960233032383,0.04408932026708991,-0.5761989196253895
1.1785364366142355,9.392280171492068,-0.010681072224021065,0.03265957802808102,-0.4354084504642082
1.1767508517625522,9.387140620498272,-0.008114557793698289,0.02144095874873703,-0.2919325929032235
1.175507566919982,9.38411032073195,-0.004972651075463385,0.010456933528336772,-0.14771100522350408
1.1749592084762392,9.383127082474857,-0.0007995430691956698,-0.00010705713790486529,-0.004379639409449243
