x,y,v_x,v_y,omega
2.375,32.48,0.0,3.128205128205128,-2.0
2.3746167882682223,31.92309695132584,-0.00425790813086149,3.0596065237299435,-1.8820689816324392
2.3735203493826997,31.37831449150576,-0.007924746152723226,2.9935319187154157,-1.77446957381288
2.371810043057063,30.845211525773053,-0.011078657465463286,2.9298343672035525,-1.676022546917614
2.3695721691103664,30.32337238722705,-0.01378660860894253,2.8683782833075795,-1.5857078854724747
2.366881821601539,29.812404891764086,-0.016106141489141537,2.8090383329475843,-1.5026403908392372
2.3638044545518704,29.311938580577323,-0.01808682572940071,2.751698458016439,-1.4260494341748577
2.360397208223471,28.821623128102956,-0.019771466808366854,2.696251013920938,-1.355262086907671
2.3567100359049835,28.34112689642754,-0.021197114508161752,2.642596004694826,-1.289689011913857
2.3527866639288337,27.870135619781237,-0.02239590744905932,2.590640402486326,-1.2288126206581356
2.3486654118260253,27.40835120492788,-0.02339578258214612,2.540297540328744,-1.1721770976514452
2.344379894820512,26.955490635104663,-0.024221073034667043,2.491486568818107,-1.1193799695945548
2.3399596270468943,26.51128496672541,-0.024893013338861306,2.4441319687291583,-1.0700649570038736
2.3354305407639364,26.075478409391064,-0.025430167582894406,2.398163112763567,-1.0239158943717752
2.330815434292003,25.647827480889198,-0.025848793216365656,2.3535138705905223,-0.9806515436188928
2.3261343593144037,25.22810022984275,-0.02616315097918258,2.3101222521477838,-0.9400211567703137
2.32140495646321,24.816075519512914,-0.026385769589634563,2.2679300848503905,-0.9018006689972048
2.3166427466897255,24.41154236699286,-0.026527672337974116,2.226882720927936,-0.8657894236297485
2.31186138474276,24.0142993326655,-0.026598571517199725,2.1869287715983,-0.8318073474208619
2.307072880099601,23.62415395535358,-0.026607035629005373,2.1480198652008164,-0.7996925079734164
2.3022877898791383,23.240922229076464,-0.026560633487251427,2.110110426767157,-0.7692989964290592
2.2975153875850007,22.86442811775421,-0.026466058669831642,2.0731574768134493,-0.7404950877240385
2.2927638109553343,22.49450310457497,-0.02632923721534782,2.037120447400329,-0.713161638320576
2.288040191715787,22.130985773072766,-0.026155421001850053,2.0019610137352664,-0.6871906876201155
2.2833507696278947,21.77372141725558,-0.025949268863616592,1.9676429397890713,-0.6624842344968364
2.278700992883566,21.422561678383225,-0.02571491718447586,1.934131936570379,-0.6389531647490131
2.2740956066072604,21.077364206225216,-0.025456041441145237,1.90139553185196,-0.6165163089078931
2.2695387309822146,20.737992342833884,-0.025175909948255408,1.869402950273961,-0.5950996128949456
2.2650339303085136,20.404314827051437,-0.024877430870641332,1.8381250028643288,-0.5746354065811958
2.260584274123077,20.076205518133037,-0.024563193411988794,1.8075339851178946,-0.5550617574605337
2.2561923913598663,19.753543137014596,-0.02423550395701772,1.7776035828648042,-0.5363218984707913
2.2518605183987694,19.436211023885363,-0.02389641783294902,1.7483087852377395,-0.5183637205380975
2.2475905417402546,19.12409691084343,-0.02354776726165737,1.7196258041170784,-0.5011393217277124
2.2433840359472574,18.817092708518352,-0.023191185993868036,1.6915319994949274,-0.4846046059962418
2.2392422974134263,18.51509430564096,-0.022828131048703623,1.6640058102538409,-0.4687189254873353
2.2351663744458903,18.218001380626674,-0.022459901923914213,1.6370266899048806,-0.4534447611217376
2.2311570940894003,17.92571722431665,-0.022087657592641807,1.6105750468731899,-0.43874743692460166
2.2272150860656397,17.638148573091833,-0.02171243156025384,1.5846321889581183,-0.4245948641263326
2.2233408041555496,17.35520545163893,-0.021335145218525826,1.5591802716296879,-0.41095731158301185
2.219534545312582,17.076801024705368,-0.020956619703335396,1.5342022498543044,-0.39780719950127585
2.215796466760107,16.802851457233132,-0.020577586435274464,1.5096818331705404,-0.3851189138309919
2.212126601295974,16.533275782309303,-0.020198696499541695,1.4856034437608823,-0.3728686390160962
2.20852675569445,16.26799606344116,-0.019799587961831646,1.4619489881073942,-0.36037508151140035
2.204998290540175,16.006936973704306,-0.01940558041900405,1.4387075645243106,-0.34840614713745244
2.201540266480915,15.750025398132625,-0.019016909128328267,1.415865497383267,-0.33693395135506277
2.198151705720943,15.497190631949351,-0.018633765982467982,1.393409682430868,-0.3259323707125819
2.194831599377121,15.24836428042978,-0.018256304504448952,1.371327556675492,-0.3153769138434289
2.1915789139852357,15.003480164015055,-0.017884644294273458,1.3496070701547551,-0.30524460317606383
2.188392597249747,14.762474228350857,-0.017518874988938803,1.3282366594474444,-0.29551386636389493
2.1852715831196132,14.525284458948146,-0.01715905979032172,1.3072052228049185,-0.2861644365439075
2.1822147962636738,14.291850800184864,-0.016805238609005225,1.2865020967871197,-0.27717726062282455
2.179221156010876,14.06211507838724,-0.016457430866529094,1.2661170342975847,-0.268534414869716
2.176289579813461,13.836020928747637,-0.016115637993636352,1.2460401839202386,-0.2602190271653473
2.1734189862848337,13.613513725852659,-0.015779845657777354,1.2262620704684184,-0.252215205322224
2.170608297858193,13.394540517610782,-0.015450025749342773,1.2067735766635546,-0.2445079709461544
2.1678564431070035,13.179049962383004,-0.015126138152761185,1.1875659258673115,-0.23708319836099323
2.1651623587639457,12.966992269133232,-0.014808132325658141,1.168630665796818,-0.22992755816374813
