x,y,v_x,v_y,omega
2.375,32.48,0.0,2.41025641025641,-3.3469387755102042
2.3743493058145027,31.97905618427684,-0.00619708748092516,2.3606370728212798,-3.1667099911690695
2.372479956868108,31.488357433140912,-0.011606235818071433,2.312684366568495,-3.0007194265469557
2.3695474937011975,31.007563416196255,-0.016321984819172373,2.2663062709996593,-2.847487500383589
2.365688895754031,30.53635239100578,-0.020426567058604825,2.22141777843345,-2.7057178774694717
2.3610249801699417,30.07441980520625,-0.023991676599387203,2.1779401815620605,-2.574271507581794
2.3556624586194634,29.621477038429347,-0.02707995721469124,2.1358004544084666,-2.452144787766553
2.3496957059076076,29.177250266008382,-0.02974625908870132,2.0949307115054716,-2.3384511224215982
2.343208284827859,28.741479429331626,-0.03203870357556912,2.055267733035073,-2.23240529599433
2.336274264194077,28.31391730003837,-0.03399958817473764,2.016752545948342,-2.133310183781794
2.3289593608474033,27.894328627160956,-0.03566615798405721,1.9793300528841427,-2.04054541413986
2.3213219314155027,27.482489357884194,-0.03707126517690286,1.942948702132633,-1.953557665501101
2.313413835474882,27.078185923892,-0.03824393425757993,1.9075601930311292,-1.8718523378519818
2.3052811883605377,26.681214586353313,-0.039209847783794036,1.8731192120992168,-1.7949863836932807
2.2969650190440056,26.291380833506544,-0.039991764754603476,1.8395831959652413,-1.7225621202820882
2.288501846152624,25.908498825567037,-0.040609881829984124,1.8069121177443794,-1.654221874892946
2.2799241832427968,25.532390882330965,-0.04108214588265553,1.7750682940277247,-1.5896433393134821
2.271260982798801,25.162887009402368,-0.041424525012547245,1.7440162100541678,-1.5285355298826007
2.2625380270500974,24.799824459443844,-0.0416512440227211,1.7137223609793766,-1.470635265935015
2.2537782725388356,24.44304732525957,-0.04177498941786728,1.6841551074422947,-1.4157040932063398
2.245002154388237,24.092406161871796,-0.041807088206886,1.655284543869823,-1.3635255901127625
2.2362278553917214,23.747757635058342,-0.041757664140879724,1.6270823781630832,-1.3139030042759874
2.2274715443371567,23.408964194085257,-0.04163577447402275,1.5995218215805922,-1.2666571745610988
2.2187475873801334,23.07589376660238,-0.041449529878575794,1.5725774877801164,-1.2216247005091316
2.210068735767914,22.748419473874307,-0.041206199761614645,1.5462253001062731,-1.1786563266017271
2.2014462927776575,22.426419364699697,-0.04091230490749232,1.520442406318581,-1.1376155134745267
2.1928902623572326,22.10977616653126,-0.04057369909655147,1.4952071000474914,-1.0983771721475724
2.184422049338867,21.798379095985858,-0.04007594869741183,1.470479286099208,-1.0575836293639065
2.176060576615807,21.492121478466565,-0.03955712485553497,1.4462599283702686,-1.0187323862794189
2.1678099105159476,21.190898507271164,-0.039020647524080056,1.4225302734906862,-0.9817073318377765
2.159673438374573,20.894609220215543,-0.03846956334615607,1.3992724603723716,-0.9464006114556449
2.1516539427653534,20.603156317862762,-0.03790658531307791,1.376469466796966,-0.9127119471442654
2.1437536678643667,20.316445992566983,-0.037334128029653184,1.3541050598295048,-0.8805480210663216
2.1359743788154235,20.034387767562464,-0.03675433910313721,1.332163749737304,-0.8498219159261305
2.128317414863287,19.756894345392,-0.03616912710768888,1.310630747124314,-0.8204526063482884
2.1207837369323768,19.483881465026982,-0.03558018652002418,1.289491923018691,-0.7923644960622438
2.113373970250582,19.21526776708405,-0.03498901997326376,1.2687337716758689,-0.7654869962906996
2.106088442549355,18.950974666590547,-0.0343969581336566,1.2483433758813505,-0.7397541412492361
2.0989272183111765,18.69092623279451,-0.03380517746804354,1.2283083745570846,-0.7151042371124813
2.0918901294825587,18.43504907555426,-0.033214716137841924,1.2086169324929161,-0.6914795411965959
2.0849768030242144,18.183272237878256,-0.032626488227339295,1.1892577120404284,-0.6688259684556916
2.0781866856289333,17.935527094218834,-0.03204129648962524,1.1702198466207427,-0.6470928226970353
2.071519065901453,17.691747254153036,-0.03145984377209227,1.1514929159106748,-0.6262325501916316
2.064973094262591,17.451868471111176,-0.03088274326469256,1.1330669225832357,-0.606200513597469
2.0585478008115397,17.2158285558386,-0.03031052769769724,1.1149322704889264,-0.5869547843261927
2.0522421113551483,16.98356729429902,-0.029743657601269194,1.097079744173751,-0.5684559516735753
2.0460548617907355,16.75502636974874,-0.029182528726468426,1.0795004896384517,-0.5506669472027638
2.039984811009262,16.53014928873032,-0.028627478716138927,1.0621859962512512,-0.5335528830194284
2.0340306524681178,16.308881310751925,-0.02807879310428299,1.045128079733461,-0.517080902711796
2.028191024567214,16.09116938143482,-0.027536710713846682,1.0283188661437366,-0.5012200438480389
2.022464519948167,15.876962068926503,-0.027001428515173398,1.0117507767926153,-0.48594111103028254
2.0168496938240104,15.666209503390725,-0.02647310600060518,0.9954165140243022,-0.4712165586000435
2.0113491037291333,15.45900403045692,-0.025913466331553125,0.9779689424881137,-0.4837661662074407
2.005963082987773,15.25545017223848,-0.02538196930045063,0.9606392310208588,-0.4983570644359137
2.000685718287975,15.05552352694595,-0.024878646888103095,0.9434240574794022,-0.5148732583128546
1.995511100912873,14.859200376621068,-0.02440342335096422,0.9263202313289983,-0.5332019804473827
1.9904333483932564,14.666457660083555,-0.023956124454908686,0.9093246880758982,-0.5532334409607771
1.9854466242976443,14.477272947001609,-0.023536485979492254,0.8924344841331283,-0.5748605856207734
1.9805451563075898,14.29162441299708,-0.02314416154483646,0.875646792100457,-0.5979788612171957
1.9757232527154394,14.109490815700113,-0.022778729808976293,0.8589588964420911,-0.6224859872447785
1.9709753174721494,13.93085147167114,-0.022439701079498716,0.8423681895481179,-0.6482817329810655
1.9662958639039498,13.755686234110932,-0.022126523379546247,0.8258721681681354,-0.6752676990630462
1.9616795272086003,13.583975471281445,-0.0218385880047334,0.8094684302079304,-0.703347102675719
1.9571210758346627,13.415700045561952,-0.02157523460419698,0.7931546718824922,-0.7324245654690024
1.952615421840558,13.250841293066074,-0.021335755815847502,0.7769286852211224,-0.7624059033162538
1.9481576303241912,13.089381003745949,-0.021119401482883066,0.7607883559229387,-0.7931979170179151
1.9437429280085354,12.931301401909849,-0.020925382475744,0.7447316615637208,-0.8247081830372401
1.9393667110637876,12.776585127079088,-0.020752874140902353,0.7287566701578209,-0.8568448433313691
1.9350245522424998,12.625215215108923,-0.020601019395170627,0.7128615390818248,-0.8895163933097964
1.9307122074004437,12.4771750794965,-0.020468931481554438,0.6970445143698272,-0.9226314669130872
1.9264256214728763,12.332448492796338,-0.02035569640003953,0.6813039303936265,-0.9560986177569816
1.922160933973345,12.191019568060792,-0.020260375024068585,0.6656382099449182,-0.9898260952301811
