x,y,v_x,v_y,omega
2.375,32.48,0.0,3.333333333333333,-4.571428571428571
2.373720094389213,31.789078063496227,-0.012189577245591231,3.246875585750189,-4.2425972454861824
2.3700916317242755,31.115891410901355,-0.022367210039527775,3.1644258675343155,-3.949453339502193
2.364503537121647,30.459629258520426,-0.030852738556930753,3.085689869426917,-3.6870135217845883
2.35728335008909,29.819539490061025,-0.03791094746742609,3.0104031635197517,-3.451113883706866
2.3487076935842337,29.1949228047494,-0.04376197162644205,2.93832717278145,-3.2382570136386186
2.3390107844337487,28.58512763853534,-0.04858954409246466,2.8692458387810187,-3.045490850918897
2.3283913868187347,27.98954572738861,-0.05254757605052407,2.8029628388068693,-2.870312049664
2.3170185204567435,27.407608209033626,-0.05576543692082123,2.7392992407644248,-2.710588399163811
2.3050361670693866,26.838782180101575,-0.058352214387336926,2.678091510969413,-2.5644961713374745
2.2925671668476486,26.282567641458293,-0.06040016867683774,2.619189809442771,-2.4304692409061444
2.279716456744201,25.738494776687258,-0.06198754659408937,2.562456521709941,-2.307157549656634
2.2665737715291288,25.206121518285478,-0.06318088402564762,2.507764986878461,-2.1933930312224614
2.2532159044520252,24.685031363721166,-0.06403689766105089,2.4549983899245023,-2.0881615256321195
2.2397086054449673,24.1748314095805,-0.064604045263313,2.404048792367574,-1.990579527976976
2.2261081798755957,23.67515057694493,-0.0649238173021281,2.354816280352118,-1.8998748577924143
2.212462839015124,23.185638005149055,-0.0650318099404597,2.3072082129419296,-1.815370523216045
2.1988138439394205,22.7059615943654,-0.0649586193519565,2.261138556426194,-1.7364711999730171
2.1851964770116403,22.23580668019425,-0.06473058948404486,2.216527292822834,-1.6626518595834803
2.171640869002359,21.774874825715926,-0.06437043917577503,2.173299892685024,-1.593448171240448
2.1581727049790462,21.322882718377244,-0.06389778961767989,2.131386843873862,-1.5284483730955833
2.144813828101134,20.879561160701076,-0.06332960921958228,2.0907232292325126,-1.4672863654023138
2.1315827572025445,20.44465414518154,-0.0626805898146014,2.051248347144015,-1.4096358232910873
2.11849513138331,20.01791800490011,-0.06196346560668324,2.01290536982199,-1.3552051633373234
2.10556409264986,19.599120632403675,-0.061189284235693586,1.9756410349059597,-1.3037332274155091
2.0928006158478674,19.18804076025202,-0.060367637688044984,1.9394053665383886,-1.2549855710757665
2.0802137936490546,18.78446729739138,-0.05950685944350523,1.9041514226105363,-1.2087512629719466
2.0678110831258287,18.388198716161206,-0.05861419315864573,1.8698350652959228,-1.164840117605358
2.0555985194281163,17.999042485307616,-0.05769593729576055,1.8364147523573051,-1.123080296527641
