x,y,v_x,v_y,omega
2.375,32.48,0.0,2.2564102564102564,-5.551020408163265
2.3742167993968057,32.05532973217428,-0.008244216875730563,2.2138030891236244,-5.290131883468874
2.3719553824571578,31.63863537175148,-0.015560171962665466,2.1724533363795087,-5.046865304729593
2.368382882662028,31.229684244731132,-0.022045089038705893,2.1322953690978435,-4.819625061350245
2.3636490218803674,30.828255671431357,-0.027785024452457285,2.0932685603734806,-4.606990636945746
2.3578880948124907,30.43414006658046,-0.03285631310413642,2.055316753846463,-4.407694247898405
2.3512206988717255,30.047138133467122,-0.03732680206181368,2.018387805241318,-4.2206017482765885
2.343755246487786,29.66706013939992,-0.041256907242812946,1.9824331849397796,-4.044696261070284
2.335589290719417,29.293725261814416,-0.044700521897913965,1.9474076317497062,-3.8790640958956453
2.3268106901047205,28.926960996062395,-0.047705800362049244,1.9132688498505386,-3.7228825928482774
2.3174986346173827,28.566602617304156,-0.05031583634676917,1.8799772423414582,-3.575409595735199
2.3077245512530085,28.212492690064103,-0.05256925169927321,1.8474956759748915,-3.435974309020503
2.2975529050004124,27.86448061995062,-0.054500708854371034,1.8157892725880935,-3.303969334161597
2.287041908647483,27.522422242822493,-0.056141358018573395,1.78482522349742,-3.1788437146437407
2.2762441529432142,27.186179447335817,-0.05751922834214799,1.7545726237307633,-3.0600968465222604
2.2652071670178016,26.855619827351518,-0.058659570872722736,1.7250023234723508,-2.947273133882385
2.2539739175964084,26.530616361143842,-0.05958515987878155,1.6960867945031894,-2.839957287285781
2.2425832543852766,26.211047114739074,-0.06031655813313527,1.667800009757538,-2.7377701787453463
2.231070308025625,25.896794967044602,-0.060872350915830466,1.6401173343948061,-2.6403651796528056
2.219466846172444,25.587747354710363,-0.06126935280186407,1.6130154270182289,-2.547424918852273
2.207801592538177,25.28379603490643,-0.061522790716731404,1.586472149865302,-2.458658407087405
2.196100513126108,24.984836864408283,-0.06164646625241649,1.5604664869572784,-2.373798481655694
2.1843870733490416,24.690769593560837,-0.06165289982196641,1.5349784693316373,-2.292599531527913
2.1726824692724165,24.40149767384763,-0.06155345887935053,1.5099891065968718,-2.214835468634244
2.1610058358263027,24.116928077926975,-0.06135847213237482,1.485480324146834,-2.1402979156447257
2.1493805605844165,23.836976491401693,-0.0610128462032697,1.4613784813824537,-2.065794218109083
2.1378266570547124,23.561561548612065,-0.06060719095151221,1.4377261795609844,-1.9945771509725778
2.126354907186808,23.290599334665416,-0.060148070815900394,1.4145076514563788,-1.9264635466379822
2.1149749035940353,23.024008862564802,-0.05964144068697319,1.3917078443395563,-1.8612823888169763
2.1036951599104454,22.761711941408024,-0.059092703350811134,1.369312378363391,-1.7988738760245644
2.0925232107791234,22.50363305221242,-0.05850676118942023,1.3473075079060755,-1.7390885671572456
2.0814657025044383,22.249699230827346,-0.057888062754634664,1.3256800856210107,-1.6817866010888454
2.070528475290457,21.99983995744153,-0.05724064476095873,1.3044175289665203,-1.6268369830970337
2.059716637890045,21.753987052233672,-0.056568169980216965,1.2835077890109474,-1.5741169317072548
2.049034635402647,21.51207457675143,-0.055873961466078176,1.2629393213284328,-1.5235112802228934
2.0384863108819693,21.2740387406375,-0.05516103348842529,1.2427010588182166,-1.4749119278128715
2.028074961346618,21.039817813351654,-0.05443211951527228,1.222782386295939,-1.4282173355606569
2.017803388726109,20.8093520405652,-0.05368969754272064,1.203173116719356,-1.3833320633506765
2.007673946220689,20.582583564929145,-0.052936013040648454,1.1838634689233583,-1.3401663438869051
1.9976885805053044,20.359456350940142,-0.05217309975287193,1.164844046750353,-1.2986356905105059
1.9878488701651134,20.139916113649008,-0.05140279856492809,1.1461058194720863,-1.258660535814494
1.9781560607115973,19.923910250975403,-0.05062677462997805,1.1276401034080012,-1.2201658983484223
1.9686110964940395,19.711387779409577,-0.04984653292326066,1.109438544653332,-1.1830810749693061
1.9592146497904463,19.50229927289795,-0.049063432377720616,1.0914931028374582,-1.1473393566301686
1.949967147334489,19.296596804723627,-0.048278698737620133,1.073796035839649,-1.1128777656079458
1.9408687945103913,19.094233892206304,-0.04749343625288087,1.0563398853953052,-1.0796368123608873
1.9319195974255512,18.895165444058286,-0.04670863832438451,1.0391174635312261,-1.047560270374531
1.9231193830508007,18.69934771024435,-0.04592519719930586,1.0221218397733414,-1.0165949675069876
1.9144678176003342,18.506738234203773,-0.04514391280560218,1.0053463290748121,-0.9866905924805852
1.9059644233072417,18.317295807302102,-0.04436550080589816,0.9887844804164677,-0.957799515289569
1.8976141832820452,18.1311991530144,-0.04353176261722344,0.9701276699804166,-0.9751970997775237
1.8894189161554686,17.948636351103033,-0.042734207136213,0.9515860343497841,-0.9943456923992351
1.8813718165315758,17.769585809267586,-0.041972104694238885,0.9331565112864865,-1.0151241400116586
1.8734662241404672,17.594026504867216,-0.041244657317431876,0.9148361666121368,-1.037413765240522
1.8656956362123198,17.42193796098507,-0.040551005084116076,0.896622190042021,-1.061098101581571
1.8580537186954884,17.25330022324171,-0.03989023193516335,0.8785118914670456,-1.086062633356866
1.850534316419209,17.088093837273156,-0.03926137097304177,0.8605026976755867,-1.1121945394330575
1.8431314622949875,16.9262998267905,-0.03866340928192114,0.8425921495102826,-1.1393824396112402
1.8358393856449,16.767899672138512,-0.038095292297947246,0.8247778994580013,-1.167516142592711
1.8286525197398056,16.612875289270924,-0.03755592775567816,0.8070577096745346,-1.1964863944115813
1.821565508625818,16.461209009059182,-0.037044189233664884,0.7894294504490396,-1.226184626203476
1.814573213313293,16.312883556850416,-0.03655891931922933,0.7718910991169353,-1.2565027001491842
1.8076707173990525,16.167882032188086,-0.036098932409619686,0.7544407394339101,-1.2873326523927613
1.8008533321895699,16.02618788860621,-0.035663017163879894,0.7370765614279547,-1.3185664316847525
1.7941166013903929,15.88778491340421,-0.035249938616930376,0.7197968617509861,-1.3500956324424738
1.7874563054251578,15.752657207304978,-0.03485843996449213,0.7026000445567222,-1.3818112208500826
1.780868465446197,15.620789163893065,-0.03448724402456782,0.6854846229371047,-1.4136032525409816
1.7743493470979352,15.492165448723238,-0.03413505437818933,0.6684492209558229,-1.4453605803133664
1.7678954640940505,15.36677097798161,-0.03380055618901824,0.6514925763244792,-1.4769705502259618
1.7615035816697735,15.24459089657218,-0.03348241669810771,0.6346135437747621,-1.5083186843047984
1.7551707199717204,15.125610555490642,-0.0331792853866614,0.6178110991887958,-1.5392883479630537
1.7488941574493757,15.009815488334532,-0.03288979379591346,0.6010843445597454,-1.5697604000946093
1.7426714343147847,14.89719138678409,-0.03261255498925511,0.5844325138659439,-1.5996128236486293
1.7365003561402532,14.787724074871154,-0.03234616263739268,0.5678549799544422,-1.6287203343283871
1.7303789976679558,14.681399481833786,-0.03208918970257771,0.5513512625441456,-1.656953964885049
1.7243057069104015,14.578203613331986,-0.03184018669273088,0.5349210374747894,-1.6841806222999025
1.7182791096267942,14.478122520774,-0.03159767945050519,0.5185641473461196,-1.7102626149724394
1.7122981142675853,14.381142268473486,-0.0313601664359039,0.5022806137119487,-1.7350571468656064
1.7063619174880569,14.28724889832429,-0.03112611545386717,0.486070651016419,-1.7584157754164214
1.7004700103417776,14.196428391641664,-0.030893959770126895,0.46993468248488707,-1.7801838299189867
1.6946221852764205,14.108666627775715,-0.030662093549420892,0.45387335820931457,-1.8001997870549602
1.688818544067961,14.023949339054553,-0.03042886653962634,0.4378875756976708,-1.8182946003226843
1.6830595068449414,13.94226206156041,-0.03019257791321229,0.4219785031880662,-1.834290980355789
1.6773458223726814,13.863590081181833,-0.029951469163209593,0.40614760606009936,-1.848002623603511
1.671678579788439,13.787918374319016,-0.029703715934078178,0.39039667670641004,-1.859233387679063
1.6660592220031798,13.715231542547802,-0.029447418647597486,0.37472786825374027,-1.86777641302565
1.6604895610145507,13.645513740472374,-0.029180591759025046,0.35914373254024273,-1.8734131926232305
1.654971795409931,13.578748595919127,-0.02890115144749799,0.34364726275709434,-1.8759125945751611
1.649508530379506,13.514919121549227,-0.028606901504344005,0.32824194113659955,-1.8750298470139177
1.6441028006092822,13.454007616901329,-0.028295517129591045,0.31293179199915283,-1.8705055014737342
1.6387580964859108,13.395995559829814,-0.027964526274319532,0.29772144033257153,-1.862064400579358
1.6334783941236783,13.340863486294175,-0.027611288064969125,0.28261617583203663,-1.8494146898458472
1.6282681898259814,13.288590857507547,-0.027232967700262716,0.2676220219219424,-1.832246933345083
1.6231325397296075,13.239155913604993,-0.02682650699840892,0.25274580863126067,-1.8102334214697406
1.6180771055665955,13.19253551330258,-0.026388589454347928,0.2379952471836136,-1.7830277995266348
1.6131082077408774,13.148704959570992,-0.025915598184792034,0.22337900262258076,-1.7502652033131478
1.6082328872954612,13.107637812266017,-0.02540356439853639,0.2089067584824405,-1.711563168900008
1.6034589789038858,13.069305690120164,-0.024848102881204082,0.19458926410550256,-1.6665236975912763
1.598795197857188,13.033678066754788,-0.02424432918929821,0.18043835026685365,-1.6147370150925202
1.5942512452931898,13.000722068761188,-0.023586750431735755,0.16646689177102517,-1.5557877801741835
1.5898379378788898,12.970402288863596,-0.02286911708721293,0.1526886860983814,-1.489264786560882
1.5855673712025549,12.942680634236726,-0.02208421634789105,0.1391182047107553,-1.414775570137705
1.5814531308721091,12.917516239697878,-0.021223576604168893,0.1257701588560573,-1.3319677677259971
1.5775105726905618,12.894865487895665,-0.020277035833171284,0.1126588074830335,-1.2405595035100396
1.5737572047057657,12.874682192919188,-0.01923210084889391,0.09979692911145654,-1.140381310251186
1.5702132215235138,12.856918016621432,-0.01807298528007183,0.08719440033860182,-1.031431684571023
1.5669022682330078,12.841523189877933,-0.01677915461999149,0.07485640748770737,-0.9139464677234079
1.563852553036336,12.828447585946229,-0.015323110608132502,0.06278152863548517,-0.7884774180661959
1.5610984959798606,12.817642106876526,-0.01366696367055648,0.05096035630876011,-0.6559658953036245
1.5586832305017322,12.80906014255627,-0.011756883467638762,0.039376110220258005,-0.5177830073251919
1.5566625872721735,12.802658456436454,-0.009513045264555816,0.028010059462026213,-0.3756919423308445
1.555112192691868,12.798395997425452,-0.006806897686028421,0.01685793012746712,-0.23168294947255075
1.5541438101527596,12.796226347872171,-0.0033866027256396615,0.00598048622283852,-0.08765340170311536
