x,y,v_x,v_y,omega
2.375,32.48,0.0,3.641025641025641,-8.0
2.3720755951182806,31.65530692185982,-0.02542960766712697,3.530218516715009,-7.317287989380342
2.3638648034538483,30.855372837171956,-0.045968580719240884,3.4257300457881703,-6.723148804449306
2.3513874811277176,30.078811893132485,-0.06252987429058945,3.3269738154246205,-6.202877221455109
2.3354748395065954,29.324364018274665,-0.0758409224148198,3.2334424876868644,-5.744645523514469
2.316807311675636,28.590878418231306,-0.08648540655004801,3.144693164864071,-5.338861267816553
2.295944014470788,27.877300039502465,-0.09493456914427821,3.060336215386741,-4.977685891471605
2.2733458760732574,27.182658317217317,-0.10157098213859814,2.980026587092797,-4.654669414530456
2.2493939331858974,26.506057711238405,-0.10670678209931364,2.9034569431585884,-4.3644702120167205
2.2244039072770114,25.84666966461596,-0.11059779102143466,2.8303521579061606,-4.102637946059613
2.19863788905866,25.203725709354302,-0.11345454131205421,2.7604648443691313,-3.865443942050641
2.172313757899942,24.576511509402234,-0.11545094702462923,2.693571676953202,-3.649747576844316
2.1456128145460824,23.964361677947878,-0.11673116909588498,2.629470335693373,-3.4528902596435684
2.1186859954933253,23.366655240904365,-0.1174150835367874,2.5679769429458577,-3.272610735791771
2.0916589548733246,22.78281164454595,-0.1176026609849576,2.5089238949534196,-3.106976997553541
2.0646362372467255,22.21228722506467,-0.11737749228981696,2.4521580135794303,-2.9543312223959184
2.037704717018139,21.654572073071826,-0.11680964013267624,2.3975389602714077,-2.813244999232927
2.010936443490949,21.109187237961137,-0.11595795575593187,2.3449378667780767,-2.6824827298945735
1.9843910021478386,20.575682226430942,-0.11487196896676678,2.294236146527957,-2.5609715649315037
1.9581174805704218,20.053632756941397,-0.1135934360542497,2.245324457728944,-2.4477765909428295
1.9321561100185685,19.54263873790503,-0.11215761222273503,2.1981017947612393,-2.34208026037871
1.9065396399718826,19.042322442303316,-0.11059430122670709,2.1524746887318957,-2.2431652655237095
1.8812944920607793,18.552326855433435,-0.1089287240872357,2.1083565014409973,-2.150400221663109
1.8564417311522634,18.07231417580256,-0.10718224033464066,2.0656667996970604,-2.0632276517255907
1.831997884424589,17.60196445194386,-0.10537294860165816,2.0243307990742276,-1.9811538644863647
1.8079756336958284,17.14097434023652,-0.10351618817017327,1.9842788679461136,-1.90374039706728
1.7843844017784247,16.689055970756886,-0.10162495893768476,1.9454460840507182,-1.8305967547784958
1.7612308499931721,16.245935909835392,-0.0997102739775555,1.9077718370057477,-1.7613742309454945
1.7385193010185696,15.81135420939679,-0.09778145623638,1.871199471156007,-1.6957606290300378
1.716252098839238,15.38506353436139,-0.09584638880128604,1.8356759639344327,-1.6334757412136987
1.6944299155829907,14.966828360416418,-0.0939117264704297,1.8011516355870474,-1.5742674633115332
1.6730520134154565,14.556424235356385,-0.09198307498638908,1.767579886674117,-1.5179084466965465
1.6521164683265235,14.153637097961898,-0.0900651431782453,1.7349169602344743,-1.4641932048372337
1.6316203615405693,13.758262649056121,-0.0881618723517906,1.7031217259027294,-1.4129356058596285
1.6115599433694514,13.370105769961892,-0.08627654652749599,1.672155483612292,-1.3639666938550241
