x,y,v_x,v_y,omega
2.375,32.48,0.0,2.4615384615384617,-5.3061224489795915
2.3742553811667313,32.04114748082917,-0.008273542591872655,2.4146006403596756,-5.050661873835017
2.3721069986320336,31.610616427281133,-0.01559737446032746,2.3690777323962093,-4.812981509826731
2.368716636290404,31.188158800761506,-0.022073318224443188,2.3248958955996804,-4.591431439261725
2.3642288236542344,30.773539354720953,-0.027791266621887047,2.281986838184222,-4.384546367507519
2.358772842363541,30.36653468759923,-0.03283074771915076,2.2402872409460377,-4.191021701401509
2.3524644717505514,29.966932392710078,-0.03726225909184442,2.19973825782235,-4.009693152819626
2.3454075115867568,29.574530292144363,-0.041148409394762386,2.1602850817966783,-3.8395192826789857
2.3376951138714697,29.189135743869414,-0.044544898552874065,2.121876565702759,-3.679566508985012
2.329410950410845,28.81056501290924,-0.04750136212073275,2.0844648894102953,-3.5289961886194874
2.3206302387452733,28.438642698885452,-0.050062100830064175,2.048005266409557,-3.387053451424162
2.3114206455263964,28.073201213345225,-0.05226671271301222,2.0124556840374064,-3.2530575205527934
2.3018430835792323,27.714080301250377,-0.05415064225547928,1.977776672572035,-3.126393297923978
2.2919524164975473,27.361126601789163,-0.055745658652128785,1.9439310992192231,-3.00650403011606
2.281798082622962,27.014193244330123,-0.05708027328771028,1.910883983658999,-2.892884899909038
2.2714246485797465,26.673139475889407,-0.05818010497023961,1.8786023323489558,-2.785077413222622
2.2608723011214793,26.33783031694882,-0.05906820012161489,1.8470549892131216,-2.682664471462212
2.250177284847229,26.008136242856466,-0.0597653140367262,1.8162125007019174,-2.5852660360829844
2.239372292326967,25.683932888377925,-0.06029015841062811,1.786046993504111,-2.4925353061640467
2.228486812308599,25.365100773253186,-0.06065961957123988,1.7565320634374322,-2.404155341465638
2.217547440937797,25.051525046861325,-0.06088895121544409,1.7276426742499051,-2.3198360732358716
2.206578160286706,24.74309525030756,-0.06099194490779172,1.6993550652363512,-2.2393116532720603
2.1956005879418767,24.439705094431506,-0.06098108114586477,1.6716466667198313,-2.1623380986942298
2.1846342009317987,24.141252252395347,-0.06086766341055754,1.6444960225708025,-2.0886911957735417
2.1736965368686056,23.84763816565026,-0.0606619372915872,1.617882719041272,-2.0181646311542187
2.1628033748274538,23.55876786220131,-0.06037319649899054,1.5917873192804053,-1.9505683230602542
2.151968898182625,23.274549786198378,-0.06000987733244327,1.5661913029743906,-1.885726928707745
2.1412058413549064,22.994895637974977,-0.059579642975537875,1.541077010618975,-1.823478507249186
2.1305256221945355,22.719720223740197,-0.05908945880636255,1.516427591989685,-1.763673320239583
2.1199384615231653,22.44894131420299,-0.05854565976441602,1.4922269584237102,-1.7061727539039482
2.109456319310545,22.18248329782228,-0.05792258704247994,1.468417668028639,-1.6487571881148995
2.0990889895283047,21.920273087384285,-0.0572699660935186,1.445029114615757,-1.5937732317381965
2.08884143811346,21.66223622426105,-0.05659171629364554,1.4220471423090835,-1.5410905103373105
2.0787179592440617,21.4083007431663,-0.055891382255224796,1.399458203188133,-1.490586961545445
2.068722239630768,21.158397065725918,-0.05517216900359502,1.3772493239272054,-1.4421482197776965
2.0588574167878253,20.912457899854466,-0.054436973695765965,1.3554080746444654,-1.3956670526620616
2.049126131873315,20.67041814455561,-0.05368841424323778,1.3339225397872552,-1.3510428443261515
2.0395305776269805,20.432214799794124,-0.052928855160478405,1.3127812908959413,-1.308181121182109
2.0300725418793,20.19778688111424,-0.05216043092486302,1.2919733611027964,-1.2669931163002341
2.0207534470568462,19.967075338703825,-0.05138506710240177,1.2714882212351468,-1.227395368859368
2.0115743860657065,19.74002298062635,-0.050604499465815835,1.251315757403456,-1.1893093555153431
2.0025361548961533,19.51657439996316,-0.049820291306998665,1.2314462499653027,-1.1526611508431508
1.993639282257344,19.296675905627392,-0.04903384912421357,1.2118703537654918,-1.117381114288555
1.9848840565200987,19.080275456628016,-0.048246436845180124,1.1925790795609028,-1.08340360131478
1.9762705502183158,18.867322599578372,-0.04745918873018528,1.173563776546256,-1.050666696653125
1.9677986423350162,18.657768409257866,-0.04667312108425542,1.1548161159038248,-1.0191119677660259
1.959468038576972,18.45156543204895,-0.04588914289401342,1.1363280753063374,-0.9886842368098862
1.9512782898221481,18.248667632083666,-0.04510806549291794,1.1180919243079526,-0.9593313695453065
1.9432288089064687,18.049030339945254,-0.04433061134796599,1.1001002105633213,-0.9310040797862307
1.9353188859005184,17.852610203780806,-0.04355742205148084,1.0823457468194124,-0.9036557481088272
1.9275477020124998,17.659365142690447,-0.0427890655931709,1.064821598629036,-0.8772422536572397
1.9199143422409042,17.469254302267334,-0.04202604298011405,1.0475210727388777,-0.8517218179880872
1.9124178068887905,17.282238012171078,-0.04126879426559266,1.0304377061084067,-0.827054859990022
1.9050570220411354,17.09827774562459,-0.04051770404168614,1.0135652555192545,-0.8032038609998673
1.897830849097321,16.917336080731467,-0.039773106445140885,0.9968976877376415,-0.7801332393138285
1.8907433198515646,16.739604848733947,-0.03897721850770773,0.9778937789014601,-0.8078893508345557
1.883795292087487,16.56528454881277,-0.03822308998204413,0.958998442444985,-0.8370655056827009
1.8769793579262184,16.39435588491902,-0.03750951180982798,0.9402089341522479,-0.8675496127091225
1.870288330327208,16.226800044798743,-0.03683523929028838,0.9215226227397206,-0.8992313627085362
