x,y,v_x,v_y,omega
2.375,32.48,0.0,2.923076923076923,-5.673469387755102
2.373900417501904,31.930718359142215,-0.011574552611536323,2.858835085952364,-5.341969369740062
2.37075110891703,31.393413754359905,-0.021576064071347628,2.79700285912456,-5.039206384378319
2.3658315875227864,30.867642643963148,-0.03020837165753136,2.7374298818939504,-4.761918691910396
2.3593853746071667,30.35298877795247,-0.03764650113846574,2.6799792340079556,-4.507286079668735
2.351625043365623,29.849060801123677,-0.04404119614094203,2.624525785242458,-4.272861186908696
2.342736477694809,29.355490144746696,-0.04952265302552087,2.5709548081994433,-4.05651288840076
2.332882482053794,28.871929161662727,-0.05420361687990215,2.5191608032107706,-3.856379370722517
2.3222058522274267,28.398049468269562,-0.05818196023975333,2.4690464956646454,-3.6708290501729683
2.310831996166541,27.93354046358802,-0.06154284040114606,2.420521974667382,-3.4984278727238096
2.298871177736994,27.478108000889264,-0.06436051148882421,2.3735039484773996,-3.337911836803815
2.2864204431841757,27.031473191555342,-0.06669985222505172,2.327915097142829,-3.1881638121574882
2.2735652796669785,26.59337132419703,-0.06861765848228685,2.283683506628892,-3.0481939093091364
2.260381046774657,26.163550884753874,-0.0701637403842597,2.240742171720128,-2.917122796583664
2.2469342150853446,25.741772665493777,-0.07138185634534361,2.199028557333518,-2.7941674742714953
2.233283440229082,25.32780895262223,-0.07231051056267886,2.1584842097353696,-2.6786291051608297
2.2194804963278854,24.921442783687347,-0.07298363576571022,2.119054410631854,-2.5698825724056005
2.2055710889031963,24.522467267190123,-0.0734311792310157,2.0806878682862835,-2.4673674934328305
2.1915955642118607,24.130684957829743,-0.07367960699356797,2.0433364407703376,-2.370580465288585
2.1775895293728436,23.74590728166962,-0.07375233868029718,2.006954887230964,-2.2790683547668213
2.163584395480655,23.367954006232388,-0.07367012334274009,1.9715006436872788,-2.19242247763684
2.1496078540897465,22.996652751144886,-0.0734513649826137,1.9369336203916563,-2.1102735366700722
2.135684295934127,22.631838535476884,-0.07311240507654056,1.9032160182189157,-2.0322872090554576
2.1218351794673573,22.273353358365142,-0.07266776825787777,1.8703121619046899,-1.9581602910454234
2.108079355728647,21.921045809900203,-0.07213037636012455,1.838188348252568,-1.8876173219748853
2.0944333551273857,21.574770709586574,-0.07151173523209774,1.8068127076803557,-1.8204076216890006
2.0809116409635564,21.234388769976633,-0.07082209807136963,1.7761550776874726,-1.7563026853386494
2.06752683384248,20.89976628333084,-0.07007060846627873,1.7461868870050516,-1.6950938878075794
2.054289910580586,20.57077482937775,-0.06926542586944966,1.7168810493432702,-1.6365904570062166
2.0412103807189497,20.247291002440914,-0.06841383583198055,1.6882118657813343,-1.5806176811350847
2.028296443350401,19.92919615637068,-0.06752234699485113,1.6601549349579898,-1.5270153199735286
2.015555126613403,19.61637616586951,-0.0665967765524934,1.6326870703174294,-1.4756361944406804
2.0029924119027904,19.30872120293316,-0.06564232566448037,1.6057862237494307,-1.4263449322313118
1.9906133445863026,19.006125527248592,-0.06466364608802459,1.5794314150355042,-1.3790168503530904
1.9784221327905211,18.70848728949546,-0.06366489913072745,1.5536026665764178,-1.3335369579693734
1.9664222356249725,18.415708346592154,-0.0626498078750475,1.528280942932055,-1.2897990651538531
1.9546164420444077,18.127694088012042,-0.06162170349931978,1.5034480947533335,-1.2477049850489497
1.9430069414028726,17.844353272371244,-0.060583566411574884,1.4790868067287932,-1.2071638185377602
1.93160379254663,17.565600869559987,-0.05944957944360973,1.4551490123370476,-1.1653329100837149
1.920415300952216,17.291354749286917,-0.05832401628706542,1.4316522536952896,-1.1253317369413354
1.90943973629187,17.021532559156515,-0.05720824329552278,1.4085813266247116,-1.0870592073601992
1.8986751270218178,16.756054772057745,-0.05610343323134224,1.3859216954676012,-1.0504208714312702
1.8881192951337105,16.494844562679585,-0.0550105866434738,1.3636594558814543,-1.0153284150143318
1.877769887065461,16.23782769086055,-0.05393055091704443,1.3417813001084036,-0.9816991973909862
1.8676244011888512,15.984932391320168,-0.052864037257795836,1.3202744845271732,-0.9494558284261856
1.857680212244265,15.736089269355446,-0.05181163584311342,1.2991267993120021,-0.918525781469627
1.8479345930514885,15.491231202117152,-0.050773829344006635,1.2783265400384767,-0.8888410386246604
1.8383847337889558,15.250293245109933,-0.04975100499844436,1.257862481090151,-0.8603377653631825
1.8290277591015345,15.01321254358679,-0.04874346539546218,1.2377238507324029,-0.8329560117759692
1.8198607432684157,14.779928248532737,-0.04775143811105198,1.2179003077313164,-0.8066394380239377
1.810880723637401,14.550381436954726,-0.046775084320682905,1.1983819194056415,-0.7813350618011818
1.8020847125095218,14.32451503621532,-0.04581450649909546,1.179159141009155,-0.7569930258389829
1.7934697076380846,14.10227375216628,-0.04486975530550933,1.1602227963491698,-0.7335663836745752
1.785032701488631,13.883604000855424,-0.04394083574137236,1.1415640595545637,-0.7110109020820574
1.776770689390684,13.668453843595945,-0.043027712658066666,1.1231744379136435,-0.6892848787179208
1.7686806766982432,13.456772925201843,-0.04213031568341581,1.105045755708464,-0.6683489736723647
1.7607596850636338,13.248512415206633,-0.04124854362826248,1.0871701389779722,-0.6481660537417597
1.7530047579183186,13.043624951894706,-0.04038226842768771,1.0695400011475784,-0.6287010483489426
1.7454129652444645,12.842064588986268,-0.039531338665512734,1.0521480294675472,-0.6099208161379285
1.7379814077123212,12.643786744827189,-0.038695582725470704,1.0349871722069603,-0.5917940213593766
1.7307072202506628,12.448748153944898,-0.0378748116077761,1.0180506265540055,-0.5742910192438594
1.7235875751105838,12.256906820840452,-0.037068821445684456,1.0013318271769953,-0.5573837496326488
1.7166196844767125,12.06822197589527,-0.03627739575296138,0.9848244354038818,-0.5410456382012213
1.7098074818956033,11.8828653442526,-0.03542999983766193,0.9662980029400114,-0.5695715484898077
1.7031518173779552,11.701018423958065,-0.034629626663896323,0.9478801054235153,-0.5995764965151399
1.696643887220798,11.522660861374401,-0.03387490130617907,0.92956792177294,-0.6309502768913019
1.690275151602005,11.347772828110667,-0.033164420996908556,0.9113587441610861,-0.6635847278536232
1.68403733949145,11.17633499983426,-0.03249675911419369,0.8932499745379235,-0.6973734876221189
1.6779224528429997,11.008328535705772,-0.0318704687642332,0.8752391215514451,-0.7322117542348445
1.6719227701418569,10.843735058361549,-0.03128408598463824,0.8573237978614189,-0.7679960478134963
1.6660308493770566,10.682536634369544,-0.03073613259220578,0.8395017178439124,-0.8046239742166461
1.6602395305046889,10.52471575508406,-0.030225118695873857,0.8217706956874873,-0.8419939890209397
1.654541937463756,10.370255317824661,-0.02974954489289525,0.8041286438851347,-0.8800051607471007
1.648931479803386,10.219138607303282,-0.029307904163629193,0.7865735721293913,-0.918556932215261
1.6434018539774553,10.07134927722193,-0.028898683477746958,0.7691035866216905,-0.9575488788724938
1.6379470443604744,9.926871331960832,-0.028520365122050476,0.7517168898109149,-0.9968804628838709
1.6325613240369186,9.785689108273658,-0.028171427757487138,0.7344117805803907,-1.0364507817162274
1.6272392554149806,9.64778725690233,-0.027850347210280516,0.7171866549072764,-1.076158309870322
1.621975690715065,9.513150724018903,-0.02755559699935572,0.7000400070235149,-1.1159006323313732
1.6167657723831845,9.3817647323959,-0.027285648599387514,0.6829704311133487,-1.1555741682091007
1.6116049334798412,9.253614762199184,-0.02703897143580399,0.6659766235889325,-1.1950738829253917
1.6064888980959744,9.128686531288906,-0.026814032604900586,0.6490573859929476,-1.2342929871795112
1.6014136818491713,9.00696597490396,-0.02660929630881625,0.6322116285854569,-1.2731226207763484
1.596375592515646,8.88843922459358,-0.026423222991449228,0.6154383746817034,-1.3114515192415424
1.591371230856506,8.773092586246076,-0.026254268157392385,0.5987367658183227,-1.349165660967649
1.586397491700653,8.660912517048754,-0.026100880851589004,0.5821060678377158,-1.38614789243726
1.5814515653513563,8.551885601194709,-0.025961501772584238,0.5655456779943466,-1.422277528852107
1.5765309393892055,8.445998524130985,-0.02583456098690065,0.5490551332027365,-1.4574299272624007
1.571633400950869,8.343238045118028,-0.025718475206113985,0.532634119565217,-1.4914760290398639
1.566757039571041,8.243590967842188,-0.02561164458154996,0.5162824833383733,-1.524281868274743
1.5619002506842088,8.14704410879056,-0.025512448964051852,0.5000002435208795,-1.5557080424077712
1.5570617398936784,8.053584263060195,-0.025419243567848495,0.4837876062724233,-1.5856091411425566
1.5522405281277702,7.963198167230942,-0.02533035396802498,0.4676449814039271,-1.6138331294375838
1.547435957817532,7.875872458882284,-0.025244070350270296,0.45157300121352467,-1.6402206801731425
1.5426477002469317,7.791593632278818,-0.025158640919207335,0.4355725419808426,-1.6646044519614025
1.5378757642456546,7.710347989685616,-0.025072264357393736,0.4196447484739086,-1.6868083075679667
1.533120506416694,7.632121587703143,-0.02498308121061323,0.4037910618679098,-1.7066464686139022
1.5283826431163838,7.556900177931116,-0.02488916405580808,0.3880132515218349,-1.7239226027347514
1.5236632644339911,7.48466914118152,-0.024788506285168918,0.37231345110548203,-1.7384288403407842
1.5189638504522223,7.415413414363407,-0.02467900931239738,0.35669419961149224,-1.7499447197720004
1.5142862901100749,7.3491174090575555,-0.02455846797336679,0.341158487818519,-1.7582360622908844
1.5096329030367714,7.285764920690504,-0.024424553850879337,0.32570981078202593,-1.7630537824651242
1.505006464782109,7.2253390271105005,-0.024274796198196617,0.31035222690222625,-1.764132645724093
1.5004102359373293,7.16782197527203,-0.024106560062643036,0.29509042402903857,-1.7611899941835405
1.495847995725967,7.113195054666363,-0.023917021109593588,0.2799297928727224,-1.7539244756049017
1.4913240807526953,7.061438456117969,-0.023703136503792736,0.2648765076367029,-1.742014830586751
1.4868434297402668,7.012531114639803,-0.02346161099545277,0.2499376131861103,-1.725118822662214
1.4824116352764751,6.966450535264833,-0.023188857044460127,0.2351211170767139,-1.702872439057254
1.4780350038604664,6.923172601239173,-0.022880947334579245,0.22043608319338953,-1.6748895524171272
1.4737206259222502,6.882671364813216,-0.022533557278221532,0.2058927212903718,-1.640762324311686
1.4694764580581419,6.844918822309076,-0.02214189392292073,0.1915024629637343,-1.6000627616422662
1.465311420587598,6.809884677479129,-0.02170060576701586,0.17727800893045206,-1.55234602330813
1.4612355148721576,6.77753610083527,-0.021203664921826036,0.16323332416279943,-1.497156337441251
1.457259966936642,6.74783749821562,-0.02064420808360234,0.14938354551772398,-1.4340367533634106
1.4533974072711207,6.720750310123211,-0.0200143147113603,0.1357447501918614,-1.3625444387170813
1.449662102036508,6.696232875157548,-0.019304687758247892,0.12233351260460293,-1.2822738424962792
1.4460702594716104,6.674240406766113,-0.01850418134593697,0.10916615467367075,-1.1928907177902826
1.4426404490279872,6.654725152088048,-0.017599086481675828,0.09625757877966154,-1.094180516440376
1.4393941926120546,6.637636821345485,-0.016572033686035912,0.08361958693151439,-0.9861144741876966
1.4363568219042373,6.622923385613003,-0.01540028955414653,0.07125868393672541,-0.8689346015824639
1.4335587508402305,6.610532315609287,-0.01405309006697581,0.059173631891875106,-0.7432526278924747
1.4310374046904792,6.600412226675321,-0.012487395719880102,0.047353620044605,-0.6101448233111425
1.4288402265927589,6.592514623560319,-0.01064079478243905,0.03577904432383029,-0.471203160870715
1.4270296375932445,6.586794862531178,-0.008418036791397545,0.024428966509217345,-0.32847939249161306
1.4256924200231467,6.583210144305902,-0.005657937630685296,0.01330490954632433,-0.18425086044031816
1.4249644592074326,6.581707198864525,-0.0020048077978847187,0.002515568783977549,-0.04058085709485576
