x,y,v_x,v_y,omega
2.375,32.48,0.0,2.051282051282051,-7.877551020408164
2.373916646052164,32.07360539801355,-0.010833539478359295,2.0126639685824186,-7.518181164204175
2.3707855805365403,31.674817568014646,-0.020477115677878674,1.9752143314066082,-7.182367045767661
2.3658325348919735,31.28340953863834,-0.02905334076779012,1.9388659623564475,-6.868004889314891
2.359260140528562,30.899167183904822,-0.0366706028663213,1.9035575849787252,-6.573223261618493
2.3512505810542588,30.521888114904904,-0.04342499187671403,1.869233105020471,-6.296352514607924
2.3419678899231506,30.15138070431077,-0.049401919434366656,1.8358410009208714,-6.035898930569103
2.3315599490374916,29.78746322379699,-0.054677489422225514,1.8033338042169067,-5.790522735944824
2.320160233731398,29.429963077938595,-0.05931966363870939,1.7716676543670609,-5.559019317407052
2.3078893415564448,29.078716120952592,-0.06338925811082442,1.7408019154929628,-5.340303103976236
2.2948563358930274,28.733566044913434,-0.0669407985233468,1.7106988448986253,-5.1333936807332865
2.281159930263958,28.39436382991383,-0.07002325776734532,1.6813233050974246,-4.937403779883039
2.266889535055162,28.06096724814727,-0.07268069432061657,1.6526425125681463,-4.751528858603978
2.2521261849450624,27.733240415124783,-0.07495280678037734,1.6246258176567474,-4.57503802400962
2.236943362550267,27.411053382258743,-0.07687541716757948,1.597244511003628,-4.407266106479768
2.221407731487806,27.09428176589277,-0.07848089345703163,1.5704716526561082,-4.247606715742499
2.2055797901380414,26.78280640856113,-0.07979852004061176,1.5442819206603084,-4.095506141043924
2.1895144557927058,26.476513068850583,-0.08085482341274318,1.5186514764451615,-3.9504579787992604
2.173261587530497,26.175292136732377,-0.08167385920934798,1.4935578447368962,-3.811998389258771
2.1568857891230886,25.879051801127744,-0.0820841248647368,1.4688455113094467,-3.6740104019194924
2.1404438592754,25.587703854536436,-0.08233517361214625,1.4446339546036375,-3.5424165715377747
2.123966113346886,25.301150051156547,-0.08244228567299505,1.420904079195225,-3.41684243933129
2.1074799491997984,25.019295866441546,-0.08241935579788083,1.3976377679547898,-3.296939794059807
2.091010111076824,24.742050308073903,-0.08227902543186405,1.374817815721658,-3.1823845198472234
2.0745789284187692,24.4693257396396,-0.08203280114868085,1.3524278686213576,-3.0728746467230454
2.0582065322108054,24.201037715932998,-0.08169116093096025,1.3304523684447092,-2.968128582203229
2.0419110511505516,23.93710482893085,-0.08126364967157855,1.3088765015767567,-2.8678835048391855
2.025708789673568,23.677448563570746,-0.08075896509825392,1.287686152024284,-2.7718939029221783
2.0096143896462673,23.42199316255401,-0.08018503517475582,1.2668678581430723,-2.6799302434904475
1.993640977338404,23.170665499468548,-0.07954908790387479,1.2464087727115496,-2.5917777584918156
1.9778002971133741,22.923394959593686,-0.07885771434642574,1.2262966260370631,-2.5072353364418265
1.9621028331212884,22.680113327808424,-0.07811692557443067,1.2065196918155505,-2.4261145092175367
1.9465579201445387,22.440754683077312,-0.07733220419306638,1.1870667554955723,-2.3482385247659354
1.931173844625917,22.20525529903534,-0.07650855099314977,1.1679270849241448,-2.2734414975057073
1.9159579368033688,21.97355355023542,-0.0756505272323348,1.1490904030750557,-2.2015676290804267
1.900916654781383,21.74558982365983,-0.07476229298752367,1.1305468626808242,-2.1324704928962683
1.8860556612854147,21.521306435130995,-0.07384764197215819,1.1122870226075194,-2.0660123765616123
1.8713798937712856,21.30064755028748,-0.07291003316913203,1.0943018258276345,-2.002063676951183
1.856893628495146,21.083559109818683,-0.0719526195922619,1.0765825788603498,-1.940502343153674
1.8426005390903293,20.86998875867654,-0.07097827445590545,1.0591209325610935,-1.881213363037795
1.828503750144455,20.659885779005084,-0.06998961500283915,1.0419088641534746,-1.824088289594806
1.8146058862227292,20.453201026549074,-0.06898902421441944,1.024938660406626,-1.7690248035923477
1.8009091167408955,20.249886870321422,-0.06797867060391762,1.0082029018698857,-1.7159263094102812
1.7874151970531655,20.049897135325963,-0.0669605262733803,0.9916944480847,-1.664701561229228
1.7741350362278034,19.853395894019584,-0.06584108198024094,0.9733179649791075,-1.6554635904658954
1.7610761938747728,19.660556793976134,-0.06474734155006631,0.9550730354553738,-1.648777752668907
1.7482335024601692,19.47135390523363,-0.06367957259596993,0.9369558519696612,-1.6444952289380994
1.7356017548181943,19.285762042384803,-0.06263790382377792,0.9189627765186302,-1.642471371724998
1.7231757308250168,19.103756731367184,-0.06162233610799788,0.9010903336575635,-1.6425653677604801
1.7109502219420385,18.92531417758903,-0.06063275272178546,0.8833352041239796,-1.6446399127270406
1.6989200537918712,18.750411235272452,-0.05966892877988608,0.865694219041778,-1.6485608962913911
1.6870801069190122,18.579025377899796,-0.05873053994870282,0.8481643546847714,-1.65419709616485
1.6754253358768274,18.4111346696531,-0.057817170473147814,0.83074272778217,-1.66141987990136
1.6639507867729388,18.246717737739658,-0.0569283205657365,0.8134265913522404,-1.6701029131764342
1.6526516133964204,18.085753745499037,-0.05606341319944675,0.7962133310539931,-1.6801218733151535
1.6415230920422603,17.9282223661886,-0.05522180034215571,0.7791004620504098,-1.6913541668537573
1.630560635141349,17.774103757345515,-0.05440276866695631,0.7620856263804363,-1.7036786499275733
1.6197598037977219,17.623378535623388,-0.053605544769314485,0.7451665908407854,-1.716975350278128
1.6091163193289075,17.476027752001055,-0.052829299918829634,0.7283412453825633,-1.7311251896643527
1.5986260738999967,17.33203286725961,-0.05207315437027855,0.711607602031892,-1.746009705446936
1.5882851403374056,17.19137572762161,-0.05133618125563191,0.6949637943481118,-1.7615107700910926
1.578089781204262,17.054038540443013,-0.05061741007580564,0.6784080774378544,-1.7775103073014296
1.5680364572158791,16.92000384984439,-0.04991582980802247,0.661938828548347,-1.7938900034632979
1.5581218350708985,16.789254512162678,-0.049230391641785165,0.6455545482687991,-1.8105310130182506
1.5483427947713624,16.661773671098327,-0.04856001135357465,0.6292538623747042,-1.8273136563473442
1.5386964365032594,16.53754473242521,-0.04790357132745566,0.613035524356436,-1.8441171086756216
1.529180087147937,16.416551338121497,-0.047259922225768414,0.5968984186807054,-1.8608190784451
1.5197913064942625,16.29877733976929,-0.046627884310974296,0.5808415648413494,-1.8772954735333582
1.5105278932215183,16.184206771058694,-0.04600624841646959,0.5648641222646369,-1.8934200536223764
1.5013878907237972,16.072823819217845,-0.04539377656074273,0.5489653961438592,-1.909064066950568
1.4923695928481648,15.964612795174606,-0.04478920219557984,0.5331448442885186,-1.9240958696141102
1.4834715496211004,15.859558102237258,-0.044191230075064265,0.5174020850849681,-1.9383805255275648
1.4746925730408136,15.75764420306097,-0.04359853572780262,0.5017369066779322,-1.9517793851165564
1.4660317430170275,15.658855584643586,-0.04300976451005936,0.4861492774959236,-1.9641496408082137
1.4574884135448023,15.563176721068189,-0.042423530212193104,0.47063935825806535,-1.9753438574237951
1.4490622192051004,15.470592033680877,-0.04183841318482715,0.4552075156150382,-1.985209475683784
1.4407530820921792,15.381085848360133,-0.041252957944383564,0.43985433759240766,-1.9935882872381496
1.4325612192767676,15.294642349498908,-0.040665670209731074,0.424580651019835,-2.0003158799735665
1.4244871509245518,15.21124553028256,-0.04007501331242804,0.4093875411436492,-2.005221052880132
1.4165317092021148,15.130879138805053,-0.039479403911943524,0.3942763736314461,-2.008125200557661
1.4086960481175508,15.053526619523556,-0.03887720693369445,0.3792488191835164,-2.0088416686086275
1.4009816544610951,14.979171049508839,-0.038266729630863514,0.36430688096363895,-2.0071750828418375
1.39339036003306,14.907795068907856,-0.03764621464948685,0.34945292504619035,-2.0029206575901406
1.3859243553732745,14.839380804999188,-0.03701383194836826,0.3346897140405063,-1.9958634917902558
