x,y,v_x,v_y,omega
2.375,32.48,0.0,3.948717948717949,-2.36734693877551
2.37427033925638,31.701506335738046,-0.007296607436200628,3.836218693901577,-2.176927228581281
2.3722163195507373,30.944934086561847,-0.013243589620223858,3.729503797860401,-2.0097506773728044
2.3690837597570478,30.209171907679945,-0.018082008316674815,3.6281179909586276,-1.862195076860158
2.365074907603936,29.493194767961725,-0.022006513214443565,3.531653406223563,-1.7312982961179169
2.360356748491635,28.796055087343742,-0.025175077908565595,3.439743399956254,-1.6146228783049084
2.35506758869302,28.11687501228071,-0.027716520077581294,3.3520573506740887,-1.5101512514917201
2.349322301744983,27.454839652048065,-0.02973634940278946,3.268296251652327,-1.416204028191245
2.34321653240965,26.80919113155243,-0.0313213439505415,3.188188953304023,-1.3313758599539844
2.3368300827240813,26.179223342009635,-0.03254315290514487,3.1114889421239518,-1.254484741657186
2.330229652552012,25.564277291201808,-0.03346114881554598,3.0379715659542947,-1.184531694339507
2.323471067894922,24.963736971309263,-0.03412469775535384,2.9674316329711705,-1.1206685111419068
2.3166011005853098,24.377025675465028,-0.03457497534077202,2.8996813254711538,-1.0621718078103108
2.3096589604069546,23.803602704891563,-0.034846426442780125,2.8345483802635076,-1.0084220328757794
2.302677523376215,23.24296041726832,-0.034967943864616075,2.7718744959689072,-0.9588864022031507
2.295684346566629,22.694621574240042,-0.03496382423124636,2.7115139343138877,-0.9131049559246168
2.2887025095022353,22.158136952010736,-0.03485454641268849,2.6533322879791528,-0.8706791128146216
2.2817513140677725,21.633083184012996,-0.03465740793193848,2.597205391998261,-0.831262232353596
2.274846868551932,21.119060808880228,-0.03438704722646667,2.5430183593294036,-0.7945517985910229
2.268002576451563,20.615692500526908,-0.034055873777224216,2.490664724203811,-0.7602829201762663
2.2612295467164283,20.122621460174685,-0.033674423574123195,2.4400456793184104,-0.7282229032873632
2.2545369389748773,19.639509952744064,-0.033251653841385564,2.391069394987819,-0.6981667029014834
2.2479322547740304,19.16603797223726,-0.032795188167082455,2.3436504100802256,-0.6699330960966827
2.241421583858026,18.701902022629703,-0.03231152099296397,2.297709085995319,-0.6433614512488923
2.235009812889715,18.246814002415206,-0.031806188690143386,2.253171116149668,-0.6183089909059873
2.228700802713515,17.800500182354682,-0.03128391307185761,2.209967084455589,-0.5946484651650801
2.222497539196465,17.362700267194572,-0.030748722098642826,2.168032067145484,-0.5722661676088445
2.216402261821199,16.93316653317693,-0.03020405165401414,2.1273052730309416,-0.5510602380868119
2.210416573499411,16.511663034082268,-0.029652831563865792,2.0877297179156615,-0.5309392064886143
2.2045415344965855,16.097964869348615,-0.029097558464391965,2.0492519294208824,-0.5118207396380371
2.198777742883811,15.691857508511958,-0.028540357663350713,2.011821678945695,-0.49363055992189847
2.1931254035408747,15.293136166828965,-0.027983035766013666,1.9753917378842263,-0.4763015095560669
2.187584387410982,14.901605227483849,-0.027427125532910008,1.939917655566943,-0.45977273871844254
2.1821542824389044,14.517077706257911,-0.026873924187867233,1.9053575566924241,-0.4439889993320915
2.176834437401009,14.139374754961104,-0.026324526191085277,1.8716719562756703,-0.42890002920908016
2.1716239996494533,13.768325200297028,-0.025779851324476768,1.838823590365098,-0.41446001368490704
2.1665219476371633,13.40376511516276,-0.025240668798420306,1.80677726097758,-0.40062711387915473
2.1615271189598286,13.045537419677668,-0.02470761797492649,1.7754996938733314,-0.3873630523858041
2.1566382345415755,12.693491509495985,-0.024181226207607084,1.7449594079435031,-0.37463274858756407
2.1518539194987927,12.347482909190038,-0.023661924220220187,1.715126595115976,-0.36240399695183584
2.1471727211387632,12.00737294869829,-0.023150059380072564,1.6859730098015018,-0.35064718264150746
2.142593124483969,11.673028461017626,-0.02264590716787129,1.6574718670051485,-0.3393350295941363
2.1381135656571977,11.344321499485233,-0.022149681099841743,1.6295977483187774,-0.3284423769147273
2.1337324434152607,11.021129073144298,-0.02166154131952807,1.60232651509056,-0.3179459800119284
2.129448129078867,10.703332898821376,-0.021181602044406618,1.5756352281386719,-0.30782433340283055
2.1252589750719024,10.390819168663565,-0.02070993802524103,1.5495020734394231,-0.2980575125323154
2.121163322254064,10.083478331992005,-0.0202465901531415,1.5239062932761964,-0.28862703231111814
2.117159506205764,9.781204890425833,-0.019791570329862136,1.4988281223855164,-0.2795157203824555
2.1132503556530535,9.483897444458727,-0.01929993519723936,1.4742463372855632,-0.2694563682598169
2.1094382509957104,9.191458257623552,-0.018821111376192506,1.450145531066175,-0.2598565804535896
2.105720657210293,8.903792848012351,-0.018354826477980573,1.426508565045819,-0.25068993023110064
2.1020950947218733,8.620810083430616,-0.017900798406219626,1.403319080771519,-0.24193179841160287
2.0985591410704796,8.342422029803675,-0.017458738107714467,1.3805614554978731,-0.2335592301238774
2.095110432067983,8.068543808186028,-0.017028351917252084,1.3582207606785917,-0.22555080442636832
2.0917466625211296,7.799093459794701,-0.01660934355128481,1.3362827232346763,-0.2178865155020449
2.0884655865862047,7.5339918185328045,-0.016201415797960583,1.314733689384273,-0.2105476642821199
2.085265017811955,7.273162390510571,-0.015804271944537637,1.2935605908380707,-0.2035167594776466
2.0821428289197317,7.016531240108652,-0.015417616977697548,1.27275091318113,-0.1967774271080737
2.0790969513632103,6.764026882162803,-0.015041158587512649,1.252292666277375,-0.19031432771296528
2.076125374704287,6.515580179880377,-0.014674608001721344,1.2321743565468795,-0.18411308051893477
2.0732261458367724,6.271124248127823,-0.014317680673423311,1.212384960978651,-0.17816019390981097
2.0703973680852057,6.030594361754655,-0.013970096842246482,1.1929139027530147,-0.17244300161538043
2.0676372002023418,5.79392786864355,-0.013631581986390987,1.1737510283580448,-0.16694960409379897
2.0649438552856365,5.561064107198359,-0.01330186718066389,1.1548865860938826,-0.16166881463585175
2.0623155996302067,5.331944328002237,-0.01298068937363324,1.1363112058673277,-0.15659010976647633
2.0597507515333127,5.106511619396819,-0.012667791595308255,1.1180158801868587,-0.15170358356103933
2.0572476800632558,4.8847108367506,-0.012362923105258347,1.0999919462753303,-0.14699990553138537
2.0548048038037514,4.66648853520066,-0.012065839489785997,1.0822310692240495,-0.14247028177018956
2.0524205895832086,4.451792905666473,-0.01177630271564067,1.0647252261178355,-0.1381064190721057
2.0500935511969667,4.240573713948084,-0.011494081146780187,1.0474666910660526,-0.13390049177701804
2.047822248129305,4.032782242733525,-0.01121894952983247,1.0304480210795388,-0.12984511110473543
2.045605284281005,3.828371236351785,-0.010950688953167588,1.0136620427378595,-0.12593329677202045
2.0434413067073045,3.627294848118453,-0.010689086783842687,0.9971018395954515,-0.12215845070220528
2.0413311735037247,3.4296748253469644,-0.010412245251954336,0.9790983881194376,-0.15138427584655031
2.039273297763712,3.2356445131198157,-0.010166512148173034,0.961204734152061,-0.18218446380622963
2.037261504874657,3.0451822455074833,-0.009951416742372052,0.9434179419712572,-0.21445585959398913
2.0352897213059613,2.8582669326700554,-0.009766418944586824,0.9257351864030147,-0.24809756730647806
2.0333519878272903,2.674878039148197,-0.009610915842122918,0.9081537488155629,-0.2830107313462328
2.0314424714745725,2.4949955629194953,-0.009484247685055363,0.8906710134714735,-0.3190983219954927
2.0295554763702697,2.3186000151495456,-0.009385703357972607,0.8732844642280071,-0.35626492447820485
2.027685453497239,2.1456724005689125,-0.009314525372335482,0.8559916815783302,-0.3944165306475825
2.0258270095189532,1.9761941984082227,-0.009269914410521343,0.8387903400285556,-0.4334603324312183
2.0239749147329533,1.8101473438245712,-0.009251033449479052,0.8216782058079505,-0.4733045161537673
2.022124110239115,1.6475142097525612,-0.00925701148890509,0.8046531349121381,-0.5138580568383027
2.0202697143996304,1.4882775891131743,-0.009286946905938682,0.787713071481733,-0.5550305115612024
2.018407028663483,1.3324206773128395,-0.009339910455538123,0.7708560465216231,-0.5967318109013701
2.0165315428246378,1.1799270549637662,-0.009414947932914917,0.7540801769690937,-0.6388720474821475
2.0146389397801823,1.030780670754634,-0.009511082511639438,0.7373836651222216,-0.6813612605527576
2.012725099852192,0.884965824398062,-0.009627316768263127,0.7207647984435113,-0.7241092154947341
2.0107861047352156,0.7424671495779442,-0.00976263440149775,0.70422194975765,-0.7670251770666429
2.008818241129954,0.6032695968155188,-0.009916001651119848,0.6877535778666094,-0.8100176751164327
2.006818004122963,0.4673584161678406,-0.010086368418793816,0.6713582286101879,-0.8529942613938124
2.0047821003720943,0.3347191396662623,-0.010272669089892399,0.6550345364055677,-0.8958612559838126
2.002707451157895,0.20533756339514042,-0.0104738230520978,0.6387812263056688,-0.9385234817557154
2.000591195362381,0.07919972910225681,-0.010688734903044344,0.622597116623135,-0.9808839850772205
1.99843069243853,-0.04370809477754278,-0.010916294335464333,0.6064811221748431,-1.0228437408803603
1.996223525436567,-0.163399432816135,-0.01115537568416562,0.5904322582110472,-1.0643013399814636
1.9939675041566864,-0.27988762314762283,-0.011404837114638971,0.5744496451038659,-1.1051526563505334
1.9916606685024132,-0.39318583904621107,-0.011663519428093651,0.5585325138820124,-1.1452904917939384
1.9893012921143869,-0.5033071117056878,-0.011930244452169595,0.5426802127127299,-1.1846041952566224
1.986887886371132,-0.6102643544217727,-0.012203812980381458,0.5268922144481325,-1.222979253664823
1.9844192048514528,-0.7140703884037762,-0.012483002216408407,0.5111681253719216,-1.2602968509168397
1.9818942483626587,-0.8147379704713842,-0.012766562671532857,0.4955076953041404,-1.2964333912881165
1.9793122706500341,-0.9122798229264717,-0.01305321445471256,0.4799108292467036,-1.331259983149855
1.9766727849160848,-1.0067086659292812,-0.01334164288478258,0.4643776007813739,-1.3646418785122747
1.9739755712933125,-1.0980372527539402,-0.013630493342939353,0.4489082674651876,-1.3964378635031316
1.9712206854319447,-1.1862784083511144,-0.013918365270737048,0.4335032885065813,-1.4264995944938144
1.9684084683844647,-1.2714450717066867,-0.014203805204063082,0.4181633450491546,-1.4546708742126218
1.965539557992395,-1.3535503425555504,-0.0144852987166339,0.40288936343951004,-1.4807868618740316
1.9626149020080252,-1.4326075330906178,-0.014761261127064778,0.38768254191113494,-1.5046732111592123
1.959635773215218,-1.5086302253994859,-0.015030026801008,0.37254438117758043,-1.5261451298899078
1.9566037868497623,-1.5816323354666721,-0.015289836853547767,0.3574767194943109,-1.5450063555691385
1.9535209206618012,-1.6516281846978416,-0.015538825026065111,0.34248177281736153,-1.5610480418017532
1.950389538011711,-1.7186325800550009,-0.015775001474833503,0.32756218075421933,-1.5740475522274793
1.9472124144478524,-1.7826609040365042,-0.015996234163755615,0.31272105906081143,-1.5837671613997064
1.943992768281677,-1.8437292158901641,-0.016200227497996184,0.2979620594757871,-1.5899526666163972
1.940734295755449,-1.901854365605658,-0.016384497764283915,0.2832894376791337,-1.592331921928396
1.937441211494005,-1.9570541223819617,-0.016546344850157595,0.26870813008387484,-1.5906133167051943
1.934118295050311,-2.009347319386862,-0.01668281958678128,0.25422383996515724,-1.5844842381374236
1.9307709445037289,-2.058754016685235,-0.016790685879039344,0.23984313301856897,-1.573609582724703
1.9274052382637556,-2.1052956841562107,-0.01686637652069502,0.22557354169119698,-1.5576304203210163
1.9240280064928643,-2.148995405960015,-0.016905941188217165,0.21142367634687298,-1.5361629718737226
1.920646913926592,-2.1898781075155114,-0.016904984474506276,0.1974033392080986,-1.5087981477053938
1.9172705563981065,-2.227970804796648,-0.01685859081034887,0.18352363360323262,-1.4751020203476484
1.9139085741704482,-2.2633028737230703,-0.01676123146623429,0.16979705566102124,-1.4346177936468303
1.9105717864153888,-2.2959063340158608,-0.016606646084360095,0.15623754726686978,-1.3868701047731822
1.9072723531471016,-2.3258161363949412,-0.01638768659851199,0.1428604765239219,-1.3313728930543838
1.9040239741210385,-2.353070433407318,-0.016096103662118482,0.1296824935998506,-1.2676426305819315
1.9008421394910715,-2.3777108012057155,-0.015722242637549965,0.11672118438410789,-1.195219469652662
1.8977444558097223,-2.399782360873239,-0.015254594175943789,0.10399441229112237,-1.1136998132350489
1.8947510856379937,-2.419333722699335,-0.014679107541342324,0.09151920596985112,-1.0227848096042047
1.891885363513769,-2.436416647138408,-0.013978113700903896,0.07931003842085885,-0.9223498084047419
1.8891746916924053,-2.4510852914417924,-0.01312860451273294,0.0673764046129702,-0.8125386103763104
1.8866518867388933,-2.4633949175602368,-0.012099445022387538,0.05571985657148382,-0.693880694622206
1.8843572643219522,-2.4734000343151834,-0.010846779147022555,0.04433131097797735,-0.5674150408706858
1.8823419739073879,-2.4811522485608037,-0.009306124998619478,0.03319083147822833,-0.4347763884026272
1.8806736523788512,-2.486698809339515,-0.007377090286749548,0.022274776308906077,-0.2981626825340063
1.8794474422347516,-2.4900845084225978,-0.004885011154246379,0.011582214521923687,-0.16008023666125837
1.8788167264053826,-2.491366504009008,-0.0014221471394443362,0.0012377413421479997,-0.022815431434197675
