x,y,v_x,v_y,omega
2.375,32.48,0.0,3.846153846153846,-5.918367346938775
2.3726808358656766,31.609386762694772,-0.020166644646289106,3.7243960434568044,-5.387146958069819
2.3661938097139616,30.765955464356406,-0.03624227841210182,3.6097891594855245,-4.928437325908379
2.356387489684856,29.948137188369103,-0.049030069667080865,3.5016741099692794,-4.529649547139377
2.3439452942432926,29.15450487689887,-0.05916293417259895,3.399476424554495,-4.18075151512567
2.3294201080359938,28.383755536867866,-0.06714303284739087,3.302691749628117,-3.8736812835973526
2.31326096615093,27.634695414527553,-0.07337124441403325,3.2108745315920024,-3.6019097371296165
2.295833793131184,26.906227504744198,-0.0781693905402823,3.1236290317415305,-3.3601108802642266
2.277437640644926,26.197340926232652,-0.08179715281848074,3.0406020857501597,-3.1439107296908455
2.2583174864506237,25.50710180918268,-0.0844650575667578,2.961477192945259,-2.9496942975329743
2.238674385219773,24.834645423825727,-0.0863445183536805,2.885969636245652,-2.7744559645235953
2.218673565046226,24.1791693381673,-0.08757565706846855,2.813822412958076,-2.6156825764456166
2.1984509195656265,23.539927437287137,-0.08827343406717905,2.7448028120867916,-2.4712614385645932
2.1781182392614657,22.916224669868154,-0.08853248162117622,2.678699513295677,-2.3394074093403137
2.1577674462176555,22.307412413043817,-0.08843093615108802,2.615320111263763,-2.218604756751108
2.137474036926159,21.712884366371945,-0.08803349247061788,2.554488990230769,-2.107560506372716
2.117299892553249,21.132072901229908,-0.0873938499025138,2.4960454892652093,-2.005166794740603
2.0972955815691967,20.564445804232292,-0.0865566803935927,2.439842310714048,-1.9104703238849243
2.0775022531457172,20.009503363153446,-0.08555921894101201,2.3857441334498444,-1.8226474488259288
2.05795319924451,19.466775751847372,-0.08443255411296043,2.333626399646441,-1.7409837585722512
2.0386751474007228,18.9358206772066,-0.0832026793112782,2.2833742494037383,-1.6648572608782395
2.019689333764291,18.416221256597765,-0.08189135230986785,2.2348815819774632,-1.5937244719637578
2.0010123961901174,17.907584098689338,-0.08051680050903416,2.1880502259218972,-1.5271088593342064
1.9826571194551434,17.409537564326264,-0.07909430153421794,2.142789203322201,-1.464591199582011
1.964633058564672,16.921730187247036,-0.07763666273074962,2.0990140756276476,-1.4058015016019325
1.9469470612397262,16.443829237091137,-0.07615461835573756,2.0566463605105794,-1.3504122149644244
1.9296037067820435,15.97551940939567,-0.07465715953715425,2.0156130107543446,-1.2981324977244533
1.912605675385698,15.516501629198338,-0.0731518091267216,1.975845947483325,-1.2487033610609486
1.895954059443393,15.066491956506539,-0.07164485124114739,1.9372816411410079,-1.2018935423954116
1.8796486263560885,14.625220583303392,-0.07014152343106458,1.8998607345385239,-1.1574959859732652
1.863688040698948,14.192430912978622,-0.06864617793537457,1.8635277030681676,-1.115324831800833
1.8480700522479245,13.767878714125363,-0.06716241729091683,1.8282305478297378,-1.0752128314651668
1.8327916552691186,13.351331341558097,-0.0656932086117442,1.7939205179725795,-1.0370091236148653
1.8178492235694848,12.942567018202855,-0.06424098008072435,1.7605518590295326,-1.0005773134416807
1.8032386250645178,12.541374172205689,-0.06280770257116275,1.7280815844240698,-0.9657938099178979
1.7889553190058929,12.147550824213756,-0.0613949588081825,1.6964692676797102,-0.9325463822396441
1.7749944385054208,11.760904020317145,-0.06000400206548717,1.6656768531603776,-0.9007329032377777
