x,y,v_x,v_y,omega
2.375,32.48,0.0,3.128205128205128,-5.551020408163265
2.373560743993232,31.831215008177914,-0.013707200064457439,3.0506995558147194,-5.174082593491264
2.3694673406185274,31.198347442966476,-0.025277593980348723,2.9766105890561025,-4.835634090301263
2.3631348638441745,30.580705466147375,-0.03503170863253584,2.905693952078198,-4.530590738133275
2.354916566943514,29.97764593361171,-0.043237785659467606,2.837730167309091,-4.254663292007868
2.3451138721486338,29.388569547606068,-0.05012121238701098,2.7725211279827433,-4.004215495315652
2.333984577678597,28.812916664344172,-0.055872068280007375,2.7098872840352857,-3.776150580161843
2.3217496340928525,28.250163642223228,-0.06065120396517784,2.6496653075927865,-3.5678198736843525
2.3085987650621322,27.699819640444005,-0.06459516775596873,2.5917061379236035,-3.376948738268076
2.2946951493395686,27.161423796312405,-0.06782022007796822,2.535873329996396,-3.20157620703866
2.28017933601856,26.634542723570455,-0.07042562107449571,2.4820416484983716,-3.0400055150319174
2.2651725305861774,26.118768284942103,-0.07249633542438533,2.4300958622478452,-2.890763354163292
2.2497793623097846,25.613715600517505,-0.07410526720792786,2.37992970370071,-2.752566154357024
2.234090222300042,25.11902126023885,-0.07531511383723784,2.3314449656198124,-2.6242920546589064
2.218183244826204,24.63434171402631,-0.07617990972312676,2.2845507125948497,-2.504957505911552
2.202125991113392,24.159351817314047,-0.0767463161131782,2.2391625894267184,-2.3936976616011236
2.1859768841687126,23.693743513190142,-0.07705470240757528,2.1952022117532937,-2.2897498811051746
2.169786434587873,23.237224635128207,-0.07714005550518334,2.1525966269318233,-2.1924398010719095
2.1535982903452826,22.789517816595875,-0.07703274680520128,2.1112778352808745,-2.1011695344396055
2.1374501379280217,22.35035949572905,-0.07675918097823552,2.0711823634507733,-2.0154076389607636
2.1213744775728958,21.919499004848404,-0.07634234621344325,2.03225088303156,-1.93468056279156
2.1053992915991815,21.49669773592776,-0.0758022821076419,1.9944278685936156,-1.8585653273702294
2.0895486217348385,21.08172837424994,-0.07515647850515272,1.9576612902427535,-1.786683250218825
2.0738430687821707,20.674374193441917,-0.07442021628215523,1.9219023365003425,-1.718694544606627
2.058300225857981,20.274428405897584,-0.07360685918632101,1.8871051639218666,-1.6542936608751966
2.0429350546913665,19.881693563297034,-0.07272810430524337,1.8532266703690725,-1.593205256943872
2.0277602130041448,19.495981002534847,-0.0717941974778233,1.8202262892708432,-1.5351807041094911
2.012786339781569,19.117110332892462,-0.07081411892766099,1.7880658025613774,-1.4799950495286491
