x,y,v_x,v_y,omega
2.375,32.48,0.0,3.0769230769230766,-8.0
2.3733744357507214,31.902092290368596,-0.01711120262398505,3.006315971828511,-7.510067701682568
2.3687271177677633,31.33732754128556,-0.031807934038731354,2.938576123782403,-7.064968580616658
2.361485657757004,30.785179896001345,-0.04441796081136489,2.873504352893529,-6.659327163853775
2.3520200469658437,30.24515938674296,-0.055220047516641446,2.8109220603526492,-6.288540654512626
2.3406511819031945,29.716808305657022,-0.0644522163007194,2.750668266867723,-5.948650207136738
2.3276579708308227,29.1996980866839,-0.07231842656634896,2.6925971960072825,-5.636236668518895
2.3132832886031403,28.693426606118503,-0.07899401793557113,2.63657628362845,-5.348335533190465
2.297738990228657,28.197615829417906,-0.08463017548004272,2.582484523746258,-5.0823671233082255
2.2812101501253115,27.711909746820197,-0.08935761508149194,2.530211082545407,-4.836078928288517
2.2638586607248237,27.23597255181763,-0.09328964176574699,2.4796541280079514,-4.607497727584269
2.245826298231592,26.769487025389136,-0.09652470026827192,2.4307198343972525,-4.394889637227652
2.2272373430913683,26.312153095800188,-0.09914851173408279,2.383321529696942,-4.196726613615048
2.208200826721826,25.863686549200104,-0.10123587110320248,2.3373789608302316,-4.011658249248728
2.1888124633096657,25.423817870540912,-0.1028521648142744,2.292817656634956,-3.8384879281685103
2.1691563152513793,24.9922911977689,-0.10405465685189923,2.24956837254412,-3.676152590517834
2.149306232555096,24.568863374996045,-0.10489358205634951,2.207566604012239,-3.5237054984510756
2.1293270998104346,24.15330309259075,-0.10541307841376855,2.1667521581487716,-3.3803015085283925
2.109275918851544,23.745390103948267,-0.10565198431139451,2.127068774929999,-3.245184445664993
2.089202750737973,23.3449145101965,-0.10564452214724823,2.0884637908780768,-3.117676245722414
2.0691515369659723,22.95167610532868,-0.10542088597907445,2.050887839309512,-2.99716759183392
2.0491608167480124,22.565483775282225,-0.10500774789418625,2.0142945822320844,-2.8831098165145272
2.0292643546412323,22.186154945342935,-0.10442869533507766,1.9786404697604594,-2.7750078798064512
2.0094916906711804,21.81351507097697,-0.10370460961283964,1.9438845235655111,-2.672414264927829
1.9898686233095426,21.447397167805153,-0.10285399419387188,1.9099881414009479,-2.574923658512128
1.9704176341624282,21.087641376954338,-0.1018932599862798,1.8769149201865896,-2.4821683036361786
1.9511582619597352,20.734094562465167,-0.10083697372627778,1.844630495488885,-2.3938139312961626
1.9321074323660183,20.386609937817397,-0.09969807462863675,1.8131023955402965,-2.3095561904860396
1.9132797492263032,20.045046718962887,-0.0984880636841531,1.7822999081913455,-2.229117509106946
1.8946877520896253,19.70926980154158,-0.09721716933350986,1.7521939594013725,-2.1522443280262062
1.8763421441965995,19.379149460203358,-0.09589449269833934,1.7227570020535778,-2.078704659062981
1.8582519945568392,19.05456106817519,-0.09452813508861153,1.6939629140324244,-2.008285924789154
1.8404249172624128,18.735384835402108,-0.0931253101158758,1.6657869046316043,-1.9407930440302703
1.8228672307722373,18.421505563757236,-0.0916924424122871,1.6382054284722722,-1.8760467320209224
1.8055840995488652,18.112812417962694,-0.09023525467584133,1.6111961062071467,-1.813881988466306
1.788579660124817,17.80919871099297,-0.08875884452466672,1.5847376513688924,-1.7541467504136015
