x,y,v_x,v_y,omega
2.375,32.48,0.0,2.6153846153846154,-4.081632653061225
2.3743766825103836,32.01385428365831,-0.006925749884626681,2.5640122328563657,-3.8752184776613072
2.3725816142407132,31.556810438481534,-0.013019453111708833,2.514252713552225,-3.6840037339426934
2.3697561232324458,31.10858576263807,-0.01837489142459628,2.4660214624862524,-3.5065078578958504
2.366025690240606,30.668912225204064,-0.02307436404029309,2.4192400645582937,-3.341422849879176
2.3615018754538992,30.237535408549626,-0.027190244700890612,2.3738356760465935,-3.1875901899621804
2.3562839860066407,29.814213553257364,-0.030786304713094136,2.329740493867403,-3.043981228242664
2.3504605229003266,29.39871669268254,-0.033918840912617314,2.2868912902973193,-2.9096804682149657
2.34411043958898,28.990825866272804,-0.03663764032456837,2.2452290031441855,-2.7838712688767537
2.337304239277414,28.590332402405267,-0.03898680758172346,2.204698373161801,-2.6658235770226644
2.3301049337025055,28.19703726284584,-0.041005476583925865,2.1652476219429313,-2.554883369929104
2.32256888263306,27.810750442050015,-0.04272842418768735,2.1268281646773515,-2.4504635440643012
2.314746530391557,27.431290415450956,-0.04418660071790385,2.0893943530899706,-2.352036030376394
2.3066830532585016,27.05848363165647,-0.04540758964937655,2.052903244626552,-2.2591249532901947
2.2984189295777875,26.692164044128948,-0.046416006803005026,2.0173143945681113,-2.171300680464961
2.289990442667739,26.332172678474574,-0.047233847753086956,1.982589668258259,-2.088174634947199
2.2814301251997797,25.978357231937487,-0.04788079077979494,1.9486930710427133,-2.009394761628828
2.2727671524882433,25.63057170209586,-0.048374461570607076,1.9155905938642532,-1.9346415567098116
2.2640276911028905,25.288676042101194,-0.048730664933317146,1.883250072743141,-1.8636245828156517
2.2552352083391685,24.952535840099124,-0.04896358799692667,1.8516410606132203,-1.796079404053204
2.2464107473348567,24.622022020727186,-0.049085978717649324,1.8207347101860774,-1.731764885019902
2.2375731719844825,24.297010566808645,-0.049109302953175546,1.7905036666866074,-1.6704608059476658
2.2287393852575894,23.977382259556478,-0.04904388290119193,1.760921969448555,-1.6119657530356393
2.2199245240591923,23.66302243577269,-0.048899019303218376,1.7319649614824828,-1.5560952488266055
2.211142133368695,23.353820760678136,-0.04868309948008656,1.703609206234756,-1.5026800923910122
2.2024043220472005,23.049671015140742,-0.04840369298096271,1.675832410847395,-1.451564883247819
2.1937219024042114,22.750470896186805,-0.048067636385582,1.6486133553074496,-1.402606706494403
2.185104515356176,22.456121829784284,-0.047681108592588874,1.621931826942816,-1.3556739596386982
2.1765607427853437,22.16652879497916,-0.04724969774999306,1.5957685597807711,-1.3106453042085262
2.1680982085129537,21.881600158548537,-0.046778460832119874,1.570105178337275,-1.26740872742444
2.1597236691317154,21.601247519407647,-0.04627197673718957,1.5449241454503992,-1.225860701120605
2.1514430957952873,21.325385562074118,-0.04573439366757133,1.5202087138110039,-1.1859054267310198
2.1432617479339755,21.05393191855204,-0.04516947145811194,1.4959428808787838,-1.1474541565656942
2.1351872616334107,20.786809000026782,-0.04454704299261099,1.4720895471796247,-1.108814617921269
2.1272258260727255,20.523941812310944,-0.04391335212611033,1.4486569829963347,-1.0718115032897215
2.1193792698995755,20.265255883070648,-0.04327060535333487,1.4256311196736535,-1.0363571183657527
2.11164904514483,20.010679218605354,-0.042620780810505576,1.4029984854962687,-1.0023693541989482
2.1040362663224226,19.760142199289085,-0.04196565054957867,1.3807461735733755,-0.9697712745049056
2.096541745721908,19.513577480606585,-0.04130680056724549,1.358861811787735,-0.9384907375596789
2.0891660252763287,19.270919899426858,-0.04064564882808328,1.3373335346537232,-0.9084600494414119
2.081909405347335,19.032106385183212,-0.03998346149406731,1.3161499569423325,-0.8796156457170365
2.07477197073348,18.797075875653512,-0.03932136754876425,1.295300148943213,-0.8518977989682606
2.0677536141755763,18.56576923705659,-0.03866037198350111,1.274773613244814,-0.8252503498143576
2.060854057604576,18.338129188201435,-0.03800136769427819,1.254560262923589,-0.7996204593235059
2.0540728713521244,18.114100228444514,-0.037345146221852,1.2346504010422106,-0.7749583809130709
2.0474094915213894,17.89362856922787,-0.036692407452981426,1.2150347013648757,-0.7512172500253216
2.040863235695695,17.676662068986566,-0.03604376838807039,1.1957041902051773,-0.7283528900312525
2.0344333171445452,17.463150171228516,-0.035399771069146525,1.1766502293287324,-0.7063236329637645
2.028118857670632,17.253043845603433,-0.03476088975210958,1.157864499838873,-0.685090153814453
2.0219188992270944,17.0462955317898,-0.03412753739830894,1.1393389869792747,-0.6646153172474383
2.0158324144215096,16.84285908604034,-0.033500071552631044,1.121065965792487,-0.6448640356906019
2.009858316011628,16.642689730237002,-0.032878799668276296,1.1030379875779595,-0.6258031378606288
2.0039954654875873,16.445744003316218,-0.03226398393217745,1.085247867097412,-0.6074012468646024
1.9982426808261393,16.251979714934315,-0.03165584563946668,1.0676886704792707,-0.589628667098619
1.9925987434941461,16.06135590125121,-0.031054569160457575,1.0503537037774555,-0.5724572792339101
1.987062404771177,15.873832782718367,-0.030460305539201062,1.0332365021430578,-0.5558604426441115
1.981632391454362,15.68937172376415,-0.02987317575874007,1.0163308195704481,-0.5398129046843378
1.976307411002655,15.50793519427642,-0.02929327370467238,0.9996306191820974,-0.5242907162842353
1.9710861561722406,15.329486732788329,-0.02872066885548792,0.9831300640189249,-0.5092711533637939
1.965971413920141,15.154220499002829,-0.02810980061228537,0.9642725335977355,-0.5452363765271554
1.9609628009036362,14.982339371397838,-0.027541455126659432,0.9455177731243946,-0.5823816792344342
1.9560527874370774,14.813825079876295,-0.027014250057324222,0.926863243781632,-0.6206035509922997
1.9512340943861017,14.64865980217473,-0.02652678384240775,0.9083065084579687,-0.6597998269594377
1.9464996963594463,14.486826145769232,-0.02607763867598601,0.8898452293809022,-0.699869461566601
1.941842824395085,14.32830713017453,-0.025665383150252137,0.8714771661157747,-0.7407123026293443
1.9372569681992147,14.173086169570144,-0.025288574581637926,0.8532001739329647,-0.7822288649488092
1.9327358779935682,14.021147055686765,-0.024945761036658458,0.8350122025490501,-0.8243201023665322
