x,y,v_x,v_y,omega
2.375,32.48,0.0,3.1794871794871797,-7.510204081632653
2.373581329376672,31.914121691664352,-0.015763006925870317,3.108049579797751,-7.059699449144592
2.3695219084414427,31.360849312354794,-0.029341670132228,3.039421301419578,-6.649504574062472
2.3631887825195665,30.81969400573106,-0.041026395666395966,2.9734154388441616,-6.274897422183332
2.354900536663199,30.29019891356422,-0.05106522495991048,2.9098633630096247,-5.931817667852672
2.3449342974063603,29.771936109516993,-0.0596707667827426,2.8486122375150607,-5.616759570487073
2.3335316019151393,29.26450394087248,-0.06702584978638182,2.7895229696462325,-5.326684562785676
2.3209033408239588,28.767524708140396,-0.07328816233784483,2.732468505154694,-5.0589494686578504
2.3072339386752767,28.280642626914858,-0.0785940837586237,2.677332397351276,-4.811247212237341
2.292684903297226,27.80352202741772,-0.08306186488638335,2.6240075970613668,-4.581557581610161
2.2773978501365124,27.33584575570901,-0.08679428134376581,2.5723954219243392,-4.3681061394963425
2.2614970877053757,26.877313747209858,-0.08988085677997536,2.5224046725106457,-4.16932977510621
2.245091834590683,26.42764174842329,-0.09239973338327777,2.473950869562313,-3.9838476999548837
2.2282781259469977,25.986560166891927,-0.09441925154655852,2.4269555918973125,-3.8104369293279663
2.211140457337551,25.553813032750675,-0.0959992885584092,2.3813458985610385,-3.648011477549216
2.19375320565901,25.12915705790429,-0.09719239675871208,2.3370538219543397,-3.495604641797586
2.1761818602788807,24.712360781026323,-0.09804477413160889,2.2940159211341804,-3.352353865265365
2.158484092114749,24.303203788345478,-0.09859709435874688,2.252172886430786,-3.217487762890641
2.1407106839499237,23.901476001640063,-0.09888521858375458,2.211469188073849,-3.0903149669700416
2.1229063416213405,23.506977026065,-0.09894080728938981,2.171852762760128,-2.9702145096371666
2.105110402684293,23.119515551438163,-0.09879184756669808,2.133274733093655,-2.8566275075211935
2.087357456637319,22.738908801452162,-0.09846310851078664,2.095689155639712,-2.7490499532251014
2.0696778886858755,22.364982025985086,-0.0979765353941421,2.059052793994441,-2.64702645040524
2.052098357260455,21.99756803228231,-0.09735159155497655,2.023324913814174,-2.5501447556166186
2.034642214023393,21.63650675129139,-0.09660555552348755,1.988467097196047,-2.4580310118297946
2.0173298738499765,21.28164483586819,-0.09575377973669871,1.9544430741728342,-2.370345576509665
2.000179141214072,20.932835287947107,-0.09480991621779426,1.9212185693947332,-2.2867793620762114
1.9832054985140317,20.589937112091825,-0.09378611378265456,1.8887611623306493,-2.2070506190033083
1.9664223611145735,20.252814993123426,-0.09269319065576924,1.8570401595404367,-2.130902102204033
1.9498413032329656,19.921338995766845,-0.0915407858065411,1.8260264777549031,-2.0580985700622167
1.9334722582451107,19.59538428446968,-0.09033749183629097,1.7956925366580152,-1.988424572793656
1.9173236965141869,19.27483086173443,-0.08909097184063959,1.7660121604003782,-1.9216824929949263
1.901402783438938,18.959563323469425,-0.08780806232879215,1.736960486988535,-1.857690806457484
1.885715520070223,18.64947063000899,-0.0864948639902647,1.7085138847940535,-1.7962825357488665
1.8702668683443946,18.34444589158142,-0.08515682185227053,1.6806498755123058,-1.7373038728219585
1.855060862723262,18.04438616711753,-0.08379879616031408,1.6533470629753657,-1.6806129501151497
1.8401007098067101,17.749192275393796,-0.08242512513470764,1.6265850672883306,-1.6260787423397463
1.825388877290415,17.458768617594494,-0.08103968060190526,1.600344463815002,-1.5735800834899736
1.8109271734731491,17.17302301045818,-0.07964591736771717,1.5746067265884702,-1.5230047856166307
1.7967168183722904,16.891866529246304,-0.0782469170862685,1.5493541757657268,-1.4742488476290425
1.7827585073792194,16.615213359836844,-0.07684542728118714,1.5245699287838053,-1.427215743874129
1.7690524682756699,16.342980659304505,-0.07544389609158568,1.5002378549088633,-1.3818157835219556
1.7555985123355609,16.07508842440174,-0.07404450324295886,1.4763425328996305,-1.3379655328941236
1.7424028563832923,15.811463153654305,-0.07257389622669248,1.4528271420718748,-1.2932502726688364
1.7294701288347785,15.552033734948903,-0.07112307653457316,1.4297219546548152,-1.2504068088731752
1.7167967025306567,15.296727561110576,-0.06969277128899885,1.407013310215478,-1.2093358547897217
1.7043788323089666,15.045474431876873,-0.06828356450756014,1.3846881257145598,-1.1699443855599096
1.6922126792851744,14.79820645275877,-0.06689591353457418,1.3627338644865987,-1.1321451797843465
1.68029433233473,14.554857939305744,-0.06553016369258863,1.341138507213667,-1.0958563991952504
1.6686198270808208,14.315365326429706,-0.06418656135084343,1.3198905247423307,-1.061001202869586
1.6571851626566074,14.079667082468298,-0.06286526558486323,1.2989788526066395,-1.0275073928127614
1.6459863164816504,13.847703627691853,-0.06156635858132544,1.278392867131646,-0.9953070880636737
1.6350192572661038,13.619417256979776,-0.06028985492474804,1.258122363002555,-0.9643364247573306
1.6242799564330412,13.394752066412071,-0.05903570988705817,1.238157532194183,-0.9345352798354758
1.613764398128734,13.173653883539828,-0.057803826827465966,1.218488944164089,-0.9058470163223328
1.6034685879724377,12.956070201115203,-0.056594063798047364,1.1991075272206106,-0.8782182482849599
1.5933885606810287,12.741950114076772,-0.05540623943983165,1.1800045509841741,-0.8515986237786151
1.5835203866894099,12.53124425960019,-0.05424013824481986,1.1611716098667457,-0.8259406242394295
1.5738601778747794,12.323904760037163,-0.053095515251075996,1.1426006075002035,-0.8011993789317443
1.5644040924814193,12.119885168577664,-0.05197210023070241,1.1242837420497858,-0.7773324931875778
1.5551483393324945,11.919140417481351,-0.05086960142401748,1.1062134923536873,-0.7542998892925248
1.5460891814062583,11.721626768734428,-0.0497877088674981,1.088382604834359,-0.7320636589774175
1.5372229388459684,11.527301766997532,-0.04872609735794231,1.0707840811311615,-0.7105879265695899
1.5285459914655841,11.336124194719027,-0.04768442909077303,1.0534111664077788,-0.6898387219427232
1.520054780806841,11.148054029296116,-0.04666235600637382,1.0362573382912288,-0.6697838624810236
1.5117458117975384,10.963052402173684,-0.04565952187476378,1.0193162964024591,-0.6503928433427746
1.5036156540556942,10.781081559777736,-0.04467556414572869,1.0025819524414075,-0.6316367353709174
1.495660942879597,10.602104826186725,-0.043710115588684664,0.9860484207920575,-0.6134880900549319
1.4878868451107767,10.426316739190408,-0.04266874850931819,0.9671525458336983,-0.6469623771858544
1.4802952554242736,10.253920519785503,-0.041682248007381795,0.948361003109704,-0.6816965096164941
1.4728764693897478,10.084897621388052,-0.040748707931793866,0.9296712013064045,-0.7175825427459305
1.4656211255407623,9.91922995428444,-0.03986622372360171,0.9110806554004098,-0.7545141027037376
1.4585202049048038,9.756899866733988,-0.03903289445371306,0.8925869840490563,-0.7923861457783976
1.4515650301922678,9.597890126506272,-0.038246824574466515,0.874187907370032,-0.8310947194314287
1.444747264694411,9.442183902782972,-0.03750612540171931,0.8558812451110925,-0.8705367238308859
1.4380589109374982,9.289764748353722,-0.03680891634175714,0.8376649152139195,-0.9106096728173091
1.4314923091379899,9.140616582034315,-0.03615332587500035,0.8195369327795036,-0.9512114531859027
1.4250401355016846,8.99472367123402,-0.03553749230617034,0.8014954094459942,-0.992240081130292
1.4186954004081853,8.852070614596439,-0.03495956428826751,0.7835385531938125,-1.0335934546450871
1.4124514465209574,8.712642324635265,-0.034417701125372804,0.7656646685970192,-1.0751691006260875
1.4063019468625537,8.576424010282523,-0.0339100728568938,0.7478721575445451,-1.1168639153375874
1.4002409028943266,8.443401159262113,-0.03343486012340601,0.7301595204599974,-1.1585738968351038
1.3942626426401705,8.313559520195813,-0.03299025381166177,0.7125253580544437,-1.2001938678381183
1.388361818894495,8.186885084342148,-0.03257445447362042,0.6949683736529373,-1.2416171874401813
1.382533407555838,8.06336406686054,-0.03218567151146092,0.6774873761427133,-1.2827354499220502
1.3767727061292376,7.94298288748378,-0.03182212211743209,0.6600812835990645,-1.3234381687964951
1.3710753324428053,7.825728150470997,-0.03148202995403561,0.6427491276540641,-1.3636124440601678
1.3654372236268684,7.711586623700597,-0.03116362355637431,0.6254900586836961,-1.4031426104577809
1.3598546354076912,7.600545216747996,-0.030865134434482036,0.6083033519007831,-1.4419098643764041
1.354324141772176,7.492590957776013,-0.03058479484902077,0.5911884144545695,-1.479791866783016
1.3488426350651703,7.387710969046317,-0.03032083522882,0.5741447936531705,-1.516662319397364
1.3434073265871826,7.285892440837699,-0.030071481193265148,0.5571721864425933,-1.5523905110566385
1.3380157477675103,7.187122603531229,-0.02983495013642845,0.540270450295951,-1.5868408309820508
1.332665751996164,7.091388697592571,-0.029609447322974925,0.5234396156891266,-1.619872245406155
1.327355517207663,6.998677941147719,-0.029393161438147374,0.5066799003647746,-1.6513377337732296
1.3220835493209442,6.908977494809498,-0.029184259525393684,0.4899917256154607,-1.6810836804978317
1.3168486866524842,6.822274423367688,-0.028980881235271694,0.4733757348491062,-1.7089492180805819
1.3116501054344958,6.7385556539050455,-0.028781132297932263,0.4568328147358208,-1.7347655172674799
1.3064873265870205,6.657807929844115,-0.028583077118459473,0.44036411927450386,-1.7583550199464328
1.301360223912225,6.580017760365031,-0.02838473037926861,0.4239710971597497,-1.7795306106699669
1.2962690339016396,6.505171364562042,-0.028184047516126035,0.40765552287347867,-1.7980947231739488
1.2912143673729768,6.433254609626196,-0.027978913913460406,0.39141953196924334,-1.8138383791687838
1.2861972231832124,6.364252942253856,-0.02776713263947734,0.37526566105677406,-1.8265401582130976
1.281219004299697,6.298151312386569,-0.027546410510693915,0.35919689302420127,-1.8359650999286579
1.276281536552435,6.234934088290231,-0.027314342236661307,0.3432167080462291,-1.841863543592524
1.2713870904400437,6.1745849618847295,-0.027068392345463384,0.3273291409038075,-1.8439699158411147
1.2665384064218073,6.117086843147796,-0.026805874523831145,0.31153884506210494,-1.8420014856924525
1.2617387242023852,6.062421742351603,-0.026523927914192193,0.2958511637844974,-1.8356571185607937
1.2569918166097553,6.010570638868607,-0.026219489781694496,0.28027220824877563,-1.824616079161055
1.2523020287895192,5.961513335337273,-0.025889263776484987,0.26480894209939987,-1.8085369597061283
1.2476743236033048,5.9152282961584035,-0.0255296827370095,0.24946927099916608,-1.7870568482123537
1.2431143343470146,5.871692469675942,-0.02513686455510314,0.23426213436152374,-1.7597909072209106
1.23862842623011,5.830881094096654,-0.02470655896605999,0.21919759429724311,-1.726332613140932
1.2342237685346016,5.792767488392016,-0.02423408209514442,0.20428691353205672,-1.6862550209440106
1.2299084200900106,5.757322831351718,-0.023714233955867588,0.1895426091379121,-1.6391135819901475
1.2256914318007053,5.724515934976608,-0.023141191480857505,0.17497846169663284,-1.584451272407709
