x,y,v_x,v_y,omega
2.375,32.48,0.0,3.230769230769231,-7.63265306122449
2.373531925566369,31.905069234192048,-0.016311938151453514,3.1573503893190806,-7.168233619116865
2.369333754392011,31.34308980384562,-0.030334408230303544,3.0868655034190273,-6.746025320101431
2.3627898142912063,30.793551419958018,-0.04237603733419433,3.0191165397765376,-6.361010780574028
2.354232988449859,30.255977670913744,-0.052699805347441425,2.9539251162709506,-6.008885627630997
2.343952250553437,29.729922729132184,-0.06153061572391605,2.891129792413044,-5.68594148581323
2.3321989646095274,29.21496850214117,-0.06906145031952166,2.830583840820456,-5.388970783848206
2.319192177425424,28.710722150682095,-0.0754584072816289,2.7721533976137196,-5.115188803729032
2.3051230842750887,28.21681391261957,-0.08086484994431883,2.7157159141920837,-4.862169465849278
2.2901588119587757,27.73289518375902,-0.085404842459158,2.661158850925152,-4.627792138088501
2.274445635326436,27.25863681616954,-0.08918600901128564,2.608378566735761,-4.410197352196194
2.2581117213399162,26.7937276019862,-0.09230192417226356,2.5572793686346658,-4.207749761979554
2.2412694773987547,26.337872916447807,-0.0948341196184197,2.507772692903043,-4.0190070229362584
2.224017566859425,25.89079349849613,-0.09685377526302263,2.4597763954488934,-3.8426935393510706
2.206442643630266,25.4522243509041,-0.09842314950541226,2.413214133351441,-3.6776782321508255
2.1886208488186134,25.02191374482439,-0.09959679284628371,2.3680148230898,-3.522955643318039
2.1706191051845156,24.5996223160156,-0.1004225808659129,2.3241121636745086,-3.3776298209588362
2.152496239266448,24.18512224193089,-0.10094259600150042,2.281444215044498,-3.2409005310631898
2.1343039562183805,23.778196490435548,-0.10119388231036347,2.2399530237926197,-3.1120514234842505
2.116087688424212,23.378638132226524,-0.1012090931803972,2.1995842896409985,-2.990439845166698
2.097887335670308,22.986249710112688,-0.10101704852964886,2.160287067179424,-2.8754880465820007
2.079737911929655,22.600842659222813,-0.10064321525538608,2.1220134982636285,-2.7666755703040633
