x,y,v_x,v_y,omega
2.375,32.48,0.0,3.333333333333333,-6.408163265306122
2.3732236951732704,31.789122475420182,-0.016917188825995758,3.2464526150458446,-5.946770236905085
2.368186648700153,31.116059212913907,-0.03105468234655284,3.1636736945377475,-5.535545339565199
2.360426289662627,30.459981866314585,-0.04285349896321592,3.084681987360558,-5.167454201772143
2.3503954298481906,29.82012452125577,-0.0526784992695107,3.0091974893900364,-4.836628865000981
2.3384767279486014,29.19577697955218,-0.060832947393245566,2.9369695744537205,-4.538146864349115
2.324994420403211,28.586279029937717,-0.06756998161047063,2.867772802826856,-4.267857290278759
2.310223891455155,27.991015517821072,-0.07310172265673023,2.8014035030459623,-4.022242726576202
2.2943995220092366,27.409412069898792,-0.0776065577805883,2.7376769533567016,-3.798308855632073
2.2777211581097236,26.840931361220036,-0.08123500316715532,2.6764250340600304,-3.593495590588973
2.26035946557916,26.285069835964897,-0.08411444950487894,2.6174942540841246,-3.4056050920074536
2.242460380886706,25.74135481106675,-0.0863530237565872,2.560744078279216,-3.232743125430927
2.224148824959434,25.20934190546471,-0.08804274697933666,2.506045498883052,-3.0732710312364118
2.205531813075799,24.688612748330918,-0.0892621281029039,2.453279807153055,-2.9257661889463753
2.18670106777766,24.17877292787137,-0.09007830330794189,2.4023375305569346,-2.7889893202145024
2.167735221143286,23.679450148820173,-0.09054880749561979,2.353117508025862,-2.661857327206346
2.148701676474523,23.190292571949875,-0.0907230464925986,2.305526081215091,-2.543420634152437
2.1296581864916058,22.710967313110572,-0.09064352477328107,2.2594763839211254,-2.432844209785121
2.1106541947628834,22.241159082714958,-0.0903468726431213,2.2148877150847315,-2.329391612052663
2.0917319787637636,21.78056894937489,-0.08986470830087501,2.171684983392106,-2.232411524918378
2.0729276262296183,21.328913213697177,-0.08922436345289005,2.129798213538475,-2.141326358382075
2.054271871009225,20.885922380160107,-0.08844949578895106,2.0891621058622163,-2.0556225632527547
2.035790810180342,20.451340216594154,-0.08756060734326897,2.0497156423849288,-1.974842376307226
2.0175065205552896,20.0249228921396,-0.08657548432389824,2.0114017333727543,-1.8985767628343226
1.9994375897231185,19.60643818569646,-0.08550957122058803,1.9741668994190533,-1.826459364908284
1.9815995743205197,19.19566475785573,-0.08437628975654202,1.9379609847783719,-1.7581612971564018
1.964005396196344,18.792391480133823,-0.08318731142608424,1.9027368982874389,-1.6933866589143538
1.9466656854548883,18.39641681604859,-0.08195279087349479,1.8684503787147642,-1.6318686537690406
1.9295890779672158,18.007548249194002,-0.08068156615195658,1.8350597818051142,-1.5733662255703127
1.9127824737764232,17.625601754006887,-0.07938133090321255,1.8025258866435852,-1.5176611348355837
1.896251261850548,17.25040130538617,-0.07805878267654966,1.7708117192680013,-1.464555411697089
1.8799995158221834,16.881778423732705,-0.07671975092692378,1.7398823917173774,-1.413869131645169
1.8640301646695203,16.519571752335175,-0.07536930766986673,1.7097049549258023,-1.3654384686973777
1.8483451417172696,16.163626664341507,-0.07401186330395011,1.6802482640614997,-1.3191139875890303
1.8329455148494578,15.813794896832174,-0.07265124972282955,1.6514828550749965,-1.274759142390739
1.8178316004145532,15.469934209756246,-0.07129079251435762,1.6233808313624176,-1.2322489538182035
1.803003062954417,15.131908067707997,-0.06993337377265516,1.595915759573281,-1.1914688415757269
1.7884590025920633,14.799585342714341,-0.06858148682118938,1.5690625736996175,-1.152313591503092
1.7741980316607386,14.472840036374784,-0.06723728395333071,1.5427974866771057,-1.1146864401861094
1.7602183419414204,14.151551019848519,-0.06590261813541493,1.5170979088111205,-1.078498262134735
1.7465177636916982,13.835601790320005,-0.0645790794809879,1.4919423724128251,-1.043666846703393
1.7331124881577136,13.524883332511394,-0.06309021131886378,1.4672810352882408,-1.0050453895407678
1.7200166823435916,13.219290608526041,-0.06163174881563219,1.443125859810365,-0.9682517284318175
1.7072239442918333,12.918719282682737,-0.06020385167730377,1.4194581958401367,-0.9331771760099616
1.694727852369378,12.623068842799789,-0.05880654758417623,1.396260279235558,-0.899720736705681
1.6825219909699844,12.332242419688964,-0.0574397514576669,1.3735151789627726,-0.8677884761684904
1.6705999724289269,12.046146617360495,-0.056103282266689355,1.3512067479750258,-0.8372929492673749
1.6589554556337438,11.764691353180709,-0.054796877687435866,1.3293195775467588,-0.8081526806017958
1.6475821617532223,11.487789707286424,-0.053520206888960295,1.3078389547797429,-0.7802916921474488
1.6364738874533522,11.215357780616962,-0.05227288168123158,1.2867508230246436,-0.7536390732669823
1.6256245159225142,10.94731456097594,-0.05105446623150944,1.266041744985098,-0.7281285888474406
1.6150280259877372,10.68358179658178,-0.04986448552827312,1.2456988682926222,-0.7036983217931652
1.604678499568633,10.424083876608286,-0.048702432748909626,1.2257098933597157,-0.6802903465137674
1.5945701276849173,10.168747718255272,-0.04756777566743041,1.2060630433356558,-0.6578504304088497
1.5846972152066112,9.917502659924516,-0.046459962221199656,1.1867470360048873,-0.6363277606706843
1.5750541845126165,9.670280360108414,-0.04537842534065411,1.1677510574818026,-0.6156746940084509
1.5656355782028872,9.42701470162816,-0.04432258713295734,1.1490647375682463,-0.5958465271475663
1.5564360609915118,9.187641700885095,-0.04329186249919095,1.1306781266514017,-0.576801286179136
1.5474504208923416,8.95209942181355,-0.04228566225481011,1.1125816740299745,-0.5584995330311278
1.5386735697950658,8.720327894245987,-0.041303395814483494,1.0947662075658684,-0.54090418750754
1.5301005435175776,8.492269036422037,-0.04034447349492744,1.0772229145669707,-0.523980363497252
1.5217265014099177,8.267866581392003,-0.03940830848278577,1.0599433238143179,-0.5076952180927005
1.5135467255757935,8.047066007082844,-0.038494318508873686,1.0429192886538565,-0.49201781248202325
1.5055566197695276,7.829814469810856,-0.037601927265088715,1.0261429710793475,-0.47691898358859863
1.4977517080191236,7.616060741039959,-0.0367305655959003,1.0096068267387222,-0.4623712255305196
1.4901276330198434,7.405755147198242,-0.035879672492481134,0.9933035908014565,-0.4483485800608069
1.482687422106923,7.198990953062193,-0.03497947905914369,0.9758792104942589,-0.46189420662494374
1.475431866691753,6.995873595433064,-0.034121048704380215,0.9585718145450518,-0.4774680335148823
1.468352261547892,6.796378853708436,-0.03330376218953452,0.9413781066418968,-0.49495318257702814
1.461440039446206,6.600483185697492,-0.032526924493189294,0.9242949220337711,-0.514236085157984
1.4546867862781678,6.408163700583099,-0.031789772345269196,0.9073192219128094,-0.535206223134853
1.4480842546635222,6.219398133016984,-0.03109148112754594,0.8904480882406639,-0.5577558788427153
1.4416243761705005,6.034164818256819,-0.03043117118694479,0.873678718999006,-0.5817798928681075
1.4352992722674356,5.8524426682580035,-0.029807913604150707,0.8570084238468636,-0.6071754287116429
1.4291012641160812,5.674211148636225,-0.02922073545636735,0.8404346201700736,-0.6338417433502347
1.423022881309148,5.499450256419745,-0.028668624609665225,0.8239548295106736,-0.6616799627498754
1.4170568696474533,5.328140498512635,-0.028150534073140356,0.8075666743665764,-0.6905928613936403
1.4111961980456464,5.160262870791932,-0.027665385944066635,0.7912678753544017,-0.7204846448965465
1.4054340646496337,4.995798837762976,-0.027212074970339423,0.7750562487308976,-0.7512607347790292
1.3997639022436044,4.834730312697776,-0.02678947175375205,0.7589297042710207,-0.7828275544639611
1.3941793830198854,4.677039638181455,-0.026396425614997318,0.7428862435034703,-0.8150923155481357
1.388674422780745,4.52270956699132,-0.02603176713872078,0.726923958307342,-0.8479628033776676
1.3832431846376623,4.371723243232005,-0.025694310414448484,0.7110410298766061,-0.881347160927485
1.3778800822705368,4.224064183648412,-0.02538285498674641,0.6952357280623824,-0.9151536699475552
1.3725797828067492,4.079716259035678,-0.025096187525517982,0.6795064111065144,-0.9492905282921936
1.3673372093779568,3.9386636756621947,-0.02483308322488589,0.6638515257838051,-0.9836656222931524
1.3621475434109998,3.8008909566175717,-0.024592306936608764,0.6482696079745238,-1.0181862929715129
1.3570062267083063,3.6663829229924296,-0.02437261404142523,0.6327592836935022,-1.0527590948069652
1.3519089633727546,3.5351246747908363,-0.02417275105906795,0.6173192706073868,-1.0872895456950458
1.346851721632086,3.4071015714689246,-0.023991455994917164,0.6019483800775007,-1.1216818666224773
1.341830735618695,3.282299211984686,-0.023827458418332226,0.5866455197723991,-1.1558387094770244
1.3368425071619898,3.1607034142339074,-0.02367947926457334,0.5714096969016904,-1.1896608712804009
1.3318838076525792,3.0423001937354535,-0.02354623034886184,0.556240022131199,-1.22304699298995
1.3269516800403134,2.9270757414155106,-0.02342641357747999,0.5411357142491978,-1.2558932408564554
1.3220434410318112,2.815016400324577,-0.023318719836827994,0.5260961056644412,-1.2880929681512068
1.3171566835575614,2.7061086411027375,-0.023221827536978556,0.5111206488292694,-1.3195363548854773
1.3122892795841283,2.600339035987652,-0.023134400781431384,0.49620892369535946,-1.3501100229407872
1.3074393833534914,2.4976942311354087,-0.02305508712939596,0.4813606463260093,-1.379696623810728
1.3026054351392569,2.3981609169963995,-0.022982514910933727,0.46657567880742706,-1.408174395928375
1.297786165618509,2.301725796456246,-0.022915290048569216,0.4518540406226163,-1.4354166883235402
1.2929806009686107,2.2083755504149565,-0.022851992331414366,0.43719592167537547,-1.4612914471308824
1.2881880688104859,2.118096800435257,-0.022791171079298327,0.4226016971788971,-1.485660661267878
1.2834082051340678,2.0308760680428435,-0.022731340124682226,0.4080719446536216,-1.5083797634427136
1.2786409623579265,1.9466997302064115,-0.022670972029046062,0.3936074633124063,-1.5292969825685252
1.27388661869392,1.8655539704631217,-0.022608491437683394,0.37920929614750887,-1.5482526436990338
1.269145789009447,1.7874247250849926,-0.022542267462058306,0.36487875507276013,-1.5650784118295888
1.2644194374049667,1.712297623603341,-0.0224706049615644,0.35061744951440804,-1.5795964764250798
1.2597088917535255,1.6401579229215884,-0.022391734575970323,0.3364273188832471,-1.5916186744834038
1.2550158604828714,1.570990434152364,-0.022303801335022314,0.32231066939509606,-1.6009455515231725
1.2503424519203787,1.5047794412141897,-0.022204851641097357,0.30827021573038266,-1.6073653623887993
1.2456911965679331,1.4415086101196763,-0.02209281838219317,0.2943091280269032,-1.6106530176141651
1.2410650727301484,1.381160887786745,-0.0219655038824222,0.2804310846676833,-1.6105689868806001
1.236467535987831,1.3237183891169622,-0.021820560330125673,0.2666403312350124,-1.6068581797137635
1.2319025530938923,1.2691622710265449,-0.02165546723119614,0.25294174581657025,-1.5992488362373543
1.2273746409777393,1.2174725921116156,-0.021467505303594134,0.239340910516091,-1.5874514793408234
1.2228889116870245,1.168628156719354,-0.02125372603654613,0.22584418845781767,-1.57115800661679
