x,y,v_x,v_y,omega
2.375,32.48,0.0,3.435897435897436,-4.571428571428571
2.373804797267078,31.801609289477774,-0.011952027329219678,3.3480096693247883,-4.248067495543479
2.370413557637127,31.140396565331077,-0.021960368970290873,3.2641175721421765,-3.959167118033887
2.3651846061244743,30.49559147523679,-0.030329146156236837,3.183933328800697,-3.699996816394136
2.3584205955893385,29.86647837101836,-0.037310959195120716,3.107197713383605,-3.4665910086013976
2.350377852699666,29.2523909670128,-0.043116469701604,3.0336763266719737,-3.2556087192940804
2.341274002899834,28.65270768749136,-0.04792202829671505,2.963156468542441,-3.0642218474999527
2.3312942216920978,28.066847589278357,-0.051875783780646716,2.8954445135876057,-2.8900256802589004
2.3205963829483043,27.494266768905916,-0.0551026036572905,2.8303636901368154,-2.7309667822105737
2.30931531679291,26.934455181267676,-0.05770805789664995,2.7677521862455587,-2.5852845540006903
2.2975663450174064,26.386933810303518,-0.059781659858389194,2.70746152339605,-2.451463614088283
2.2854482275525756,25.8512521428214,-0.06139951478991669,2.6493551514250733,-2.328194803327724
2.2730456267378347,25.326985904897597,-0.06262649335749368,2.5933072278129656,-2.2143430984212054
2.2604311751515382,24.813735026936815,-0.06351802250546759,2.539201551794865,-2.108921090711229
2.247667216242709,24.311121808817308,-0.06412156658282643,2.4869306294002156,-2.0110669707220725
2.2348072739157243,23.818789260885126,-0.06447785668702188,2.4363948499215984,-1.9200261780387609
2.2218972967974997,23.336399600115925,-0.0646219144952213,2.3875017577704143,-1.8351360463896291
2.208976714577995,22.863632883696784,-0.06458390769983009,2.340165406421012,-1.7558129068796873
2.1960793371126694,22.400185764720405,-0.06438986695342074,2.2943057833427964,-1.6815412169186765
2.183234121565543,21.94577035672662,-0.06406228851784625,2.2498482965950615,-1.6118643650334652
2.170465828486807,21.500113195546685,-0.06362064226951719,2.2067233152042656,-1.546376867383818
2.15779558415157,21.062954288363436,-0.06308180108284848,2.1648657566282434,-1.4847177241653158
2.14524136357317,20.634046241141625,-0.06246040470114879,2.124214715589837,-1.4265647460533601
2.132818406217285,20.213153456645156,-0.06176916885770462,2.084713129374864,-1.3716296946262734
2.120539574480288,19.800051396170847,-0.06101914851226342,2.0463074753682178,-1.319654108012191
2.108415663376254,19.394525898916804,-0.060219962528081344,2.008947497172236,-1.2704057051627566
2.0964556685373976,18.996372553586266,-0.05937998586048171,1.9725859561331356,-1.2236752802052135
2.0846670185210465,18.605396117421957,-0.058506514303026676,1.9371784055099546,-1.1792740130790507
2.0730557764910125,18.22140997838409,-0.057605905997313696,1.9026829848686986,-1.137031134767238
2.0616268155691166,17.84423565663898,-0.056683703221647605,1.8690602325824093,-1.0967918953949356
2.0503839715065335,17.473702341923353,-0.05574473740418223,1.83627291457386,-1.0584157916957628
2.039330175782615,17.109646463700138,-0.054793219834999685,1.8042858676582951,-1.0217750171609452
2.028467571783027,16.751911291330856,-0.05383282016088278,1.7730658560345336,-0.9867531038493909
2.0177976163247737,16.400346561763556,-0.05286673442164871,1.742581439638441,-0.9532437295556749
2.0073211684710026,16.054808132478016,-0.05189774411606232,1.7128028532169592,-0.9211496679765465
1.997038567303498,15.715157657645644,-0.05092826755898512,1.6837018951067513,-0.8903818628213463
1.9869497000874219,15.381262285653804,-0.049960404601774894,1.6552518248116548,-0.8608586095885693
1.9770540620643742,15.05299437631566,-0.04899597562870321,1.6274272685697844,-0.8325048310700932
1.967350808940691,14.730231236240073,-0.048036555608127036,1.6002041321861005,-0.8052514346202596
1.9578388029934688,14.412854870973344,-0.04708350386409558,1.5735595204811779,-0.7790347408996402
1.9485166535932086,14.10075175264792,-0.046137990138506654,1.5474716627730813,-0.7537959752228035
1.9393827528360605,13.79381260198383,-0.045201017432975145,1.5219198438678265,-0.7294808138468393
1.9304353068876763,13.491932183588464,-0.04427344205086596,1.496884340085857,-0.7060389785667798
1.9216822542493794,13.195010465392539,-0.043257084332102576,1.4723328418733985,-0.6806256866663252
1.9131303527706471,12.902950999836985,-0.04226193045522092,1.4482618136821308,-0.6563746902688623
1.9047753632978495,12.615659408054338,-0.04128796427275751,1.4246541041443577,-0.6332190681859726
1.8966130570518722,12.333044663100669,-0.040335098187014494,1.401493345392322,-0.6110964826523021
1.8886392288528622,12.055018937750948,-0.03940318380308497,1.378763908104904,-0.589948815593465
1.8808497083492552,11.781497460978393,-0.03849202123298483,1.356450859620647,-0.5697218376034955
1.8732403695039292,11.512398382528897,-0.037601367220274115,1.334539924874308,-0.5503649063517954
1.8658071385586443,11.247642645047868,-0.036730942232576724,1.3130174499359828,-0.5318306915016621
1.858546000670345,10.987153863259117,-0.03588043665041789,1.2918703679515178,-0.5140749235410466
1.8514530053888663,10.730858209733906,-0.035049516164368265,1.2710861673005998,-0.49705616420684423
1.8445242711246044,10.478684306823357,-0.03423782647824898,1.2506528618048791,-0.4807355964316468
1.837755988736399,10.23056312435958,-0.03344499740380554,1.2305589628328735,-0.46507683196067784
1.8311444243538646,9.98642788276015,-0.032670646421537275,1.2107934531614146,-0.45004573498023015
1.8246859215344062,9.74621396119749,-0.03191438177304842,1.1913457624651795,-0.435610260270455
1.8183769028428838,9.509858810519322,-0.031175805142175578,1.172205744316514,-0.4217403045475436
1.8122138709311582,9.277301870628929,-0.03045451397507926,1.153363654587434,-0.4084075697955439
1.8061934091853178,9.048484492054737,-0.029750103483324544,1.1348101311544798,-0.3955854375083288
1.8003121820001258,8.823349861457782,-0.029062168368595778,1.1165361748150835,-0.38324885286934884
1.7945669347329671,8.601842930843137,-0.028390304302989455,1.0985331313313793,-0.37137421799232756
1.7889544933831965,8.383910350257597,-0.02773410919471803,1.080792674524009,-0.35993929343134673
1.7834717640371789,8.169500403770744,-0.027093184265458578,1.0633067903445113,-0.34892310724500336
1.7781157321143901,7.958562948550252,-0.026467134962427124,1.0460677618603933,-0.3383058709675473
1.772883461445598,7.75104935685501,-0.025855571725494884,1.0290681550920229,-0.3280689019010329
1.767772093210325,7.5469124607813,-0.025258110627236555,1.0123008056450775,-0.318194551197344
1.7627788447574342,7.34610649960814,-0.024674373901670293,0.9957588060865055,-0.30866613724817693
1.7579059297001034,7.148759134974046,-0.02405477667163761,0.9777148402544205,-0.3337809494442153
1.7531529781461077,6.955009371677036,-0.02347473886832035,0.9597827927156845,-0.36057790763664194
1.7485121593379125,6.76483512820889,-0.022933449213631756,0.9419596419657862,-0.38894795756107386
1.7439758105280818,6.578214915638441,-0.022430038884673167,0.9242424837386929,-0.41878455937981063
1.7395364478857496,6.3951278145984,-0.021963587538651953,0.9066285266616975,-0.4499834507658882
1.7351867762510946,6.215553453102082,-0.021533128807897952,0.8891150883014746,-0.4824424154552006
1.7309196978400996,6.039471985112957,-0.021137655302052714,0.871699591589759,-0.5160610563132348
1.7267283199947858,5.8668640697920225,-0.02077612315108439,0.854379561619588,-0.5507405719717554
1.722605962067723,5.697710851349505,-0.02044745611954339,0.8371526228055941,-0.5863835360926223
1.7185461615238293,5.531993939428503,-0.020150549319393626,0.8200164964044315,-0.6228936783106861
1.7145426793373093,5.3696953899486495,-0.01988427254580562,0.8029689983940966,-0.66017566589515
1.7105895047569832,5.2107976863378695,-0.019647473257455948,0.786008037713697,-0.6981348851486088
1.706680859509226,5.055283721079682,-0.01943897922011715,0.7691316148681727,-0.7366772215347823
1.7028112015042525,4.903136777502304,-0.01925760082961814,0.752337820905624,-0.775708837489271
1.6989752281085324,4.754340511733915,-0.01910213312758126,0.7356248367782874,-0.8151359468218992
1.6951678790437072,4.608878934745896,-0.018971357520671694,0.718990933101903,-0.8548645845637012
1.6913843389705,4.466736394402478,-0.018864043211400124,0.702434470332263,-0.8948003710455724
1.687620039814783,4.327897557431029,-0.018778948345769975,0.6859538993822235,-0.9348482689181637
1.6838706628921836,4.192347391222061,-0.018714820880225514,0.6695477627074534,-0.974912331732751
1.6801321408874208,4.060071145361835,-0.01867039916740096,0.6532146958947987,-1.0148954425994685
1.676400659744975,3.9310543327930105,-0.01864441225705734,0.6369534297934478,-1.0546990413212503
1.6726726605287412,3.8052827104900437,-0.018635579905281082,0.6207627932362257,-1.094222838267805
1.668944841310067,3.6827422595257744,-0.01864261228146143,0.6046417164064619,-1.1333645131026198
1.6652141591460494,3.563419164393615,-0.01866420935871199,0.5885892349151247,-1.1720193963059997
1.6614778322132584,3.4472997914357535,-0.018699059969198628,0.5726044946634902,-1.2100801312472294
1.6577333421662168,3.33437066621153,-0.01874584050121812,0.5566867575787257,-1.247436314347969
1.6539784367951182,3.2246184496212926,-0.01880321320976794,0.5408354083236608,-1.283974110646213
1.650211133063474,3.1180299125791286,-0.018869824106676078,0.5250499620979759,-1.3195758418153303
1.6464297206138034,3.014591909002693,-0.018944300390028524,0.5093300736663643,-1.354119543416624
1.6426327658382471,2.914291346859031,-0.0190252473655349,0.4936755477702727,-1.3874784878686544
1.638819116621245,2.8171151569716066,-0.01911124480448758,0.4780863511039655,-1.4195206693066127
1.6349879078734006,2.723050259254883,-0.019200842673953826,0.4625626260632836,-1.4501082461879213
1.631138567989543,2.6320835259978566,-0.019292556164626048,0.4471047065069841,-1.4790969371882925
