x,y,v_x,v_y,omega
2.375,32.48,0.0,3.7948717948717947,-3.224489795918368
2.373951476141771,31.694518462663076,-0.00998594150694293,3.6859047511941085,-2.9629234273338763
2.3710006935116343,30.931324136137356,-0.01811675020864351,3.5826126442889623,-2.7335663296182076
2.366502277047489,30.18927303590909,-0.02472531135464596,3.4845406912183123,-2.531357551372075
2.3607477078455377,29.467311560625422,-0.030080109616319475,3.391282882911864,-2.3521662369137495
2.3539774209369195,28.76446694954419,-0.03439881332289917,3.302475317861776,-2.1925990442239476
2.3463903772653847,28.079839021193635,-0.037858745453622875,3.2177906664292393,-2.049851579249734
2.338151682704261,27.41259298027846,-0.04060501227136583,3.13693353276286,-1.921592885091099
2.329398686610422,26.76195312282512,-0.042756855289004844,3.059636538221347,-1.805874972162658
2.3202458890228765,26.127197302245033,-0.044412645544763346,2.985656991112809,-1.7010614727693212
2.310788908761328,25.50765204423911,-0.045653833136650314,2.9147740375150524,-1.6057710124034834
2.301107707083778,24.902688218226576,-0.04654808760191808,2.846786210223366,-1.5188319865578122
2.291269218068922,24.311717188634923,-0.04715180777766623,2.7815093096971246,-1.4392462360830633
2.281329503813179,23.734187381922457,-0.04751213751512519,2.718774563754939,-1.3661597090944069
2.2713355272121243,23.16958121533956,-0.04766859201873027,2.6584270227488553,-1.2988386411353834
2.261326615592665,22.617412341699964,-0.04765437578564406,2.6003241547710942,-1.2366501186993213
2.2513356733512015,22.07722317122662,-0.04749745508543432,2.544334611641712,-1.179046143486237
2.241390189979998,21.548582637159647,-0.047221434164122,2.4903371413770854,-1.1255505069504137
2.231513080643321,21.031084176497856,-0.04684627380423308,2.4382196268304295,-1.0757479320152918
2.221723389207027,20.5243439011697,-0.04638888273189959,2.3878782334376987,-1.0292750524468746
2.2120368778850477,20.02799893823504,-0.04586360604885679,2.3392166516543274,-0.985812888498096
2.2024665231055436,19.54170592051691,-0.045282629946419455,2.2921454218516812,-0.9450805461579196
2.1930229335601905,19.065139611441214,-0.04465631810456171,2.2465813312501766,-0.9068299212108302
2.1837147034837923,18.597991649892943,-0.04399349214685042,2.2024468739714536,-0.8708412317544305
2.1745487118651967,18.13996940263802,-0.043301666125488324,2.1596697665516267,-0.8369192364201957
2.1655303763956044,17.690794913356864,-0.04258724310872453,2.1181825123165234,-0.8048900222605215
2.1566638694243325,17.250203938627685,-0.04185568042719568,2.077922008913739,-0.7745982676064981
2.147952301942544,16.81794506231607,-0.041111628923172855,2.038829194054023,-0.7459049023198686
2.139397880595453,16.393778880798692,-0.04035905057293177,2.0008487251591225,-0.7186851016510313
2.1310020418881916,15.977477252294811,-0.03960131806765326,1.9639286891635546,-0.6928265610645786
2.1227655670642185,15.568822604317774,-0.0388412993035181,1.9280203391891715,-0.6682280084441388
2.114688680569611,15.167607293905181,-0.03808142921655438,1.8930778552164567,-0.6447979174615455
2.106771134549139,14.773633015853772,-0.03732377097841372,1.8590581262255443,-0.6224533919237637
2.099012281432599,14.386710254684019,-0.03657006822673027,1.8259205515816321,-0.6011191958568269
2.0914111363478654,14.00665777649936,-0.03582178972311622,1.7936268597008482,-0.5807269081572578
2.0839664308288017,13.6333021572935,-0.03508016760129869,1.7621409422597178,-0.5612141840035361
2.076676659061982,13.266477344603274,-0.034346230177938766,1.7314287024091137,-0.5425241080053782
2.069540117728418,12.906024249709567,-0.033620830141718655,1.701457915626185,-0.5246046263828981
2.0625549403388805,12.55179036786,-0.03290466880625636,1.6721981019887433,-0.5074080473964263
2.0557191268287602,12.203629424228343,-0.03219831700441128,1.6436204087889592,-0.49089060085972125
2.049030569066577,11.861401043540955,-0.03150223311162164,1.6156975025195064,-0.4750120489202926
2.0424870728357165,11.524970441492805,-0.030816778610860247,1.588403469367646,-0.4597353414258834
2.036086376768931,11.194208136247685,-0.030142231549003615,1.5617137234430132,-0.4450263101527653
2.0298261686472006,10.868989678471483,-0.02947879818175776,1.5356049220446217,-0.43085339697958774
2.023704099416812,10.549195398485761,-0.028826623060037596,1.5100548873432011,-0.4171874117748524
2.0177177952292977,10.234710169253379,-0.0281857977734347,1.4850425339175641,-0.4040013163470127
2.0118727909635132,9.925423708654801,-0.027480909519747673,1.4605428051165221,-0.38911654662993134
2.006173887149207,9.621229810522966,-0.026794364902216435,1.4365419389961795,-0.3749318836801034
2.000617268361651,9.322025626591916,-0.026125814026886133,1.4130217174900113,-0.36140595781728085
1.9951991948740697,9.027712044708778,-0.025474885854844583,1.3899647766351122,-0.3485003078068946
1.9899160065736954,8.738193514733513,-0.024841193196340088,1.3673545564626446,-0.3361791440475383
1.9847641259055688,8.453377884595294,-0.02422433697629222,1.3451752543775226,-0.32440913360211493
1.979740059986643,8.17317624580231,-0.023623909870621525,1.3234117817461282,-0.31315920482667936
1.9748404020133223,7.897502787758132,-0.023039499399098995,1.3020497234365247,-0.3024003696051615
1.9700618320688081,7.626274660289035,-0.022470690548655244,1.2810753000787019,-0.2921055614209778
1.9654011174221444,7.359411843833293,-0.0219170679909986,1.2604753328331195,-0.2822494876922044
1.9608551123983686,7.096837026785995,-0.021378217949723197,1.240237210474494,-0.2728084949690687
1.9564207578883612,6.838475489531639,-0.020853729764632976,1.2203488586146047,-0.26376044574409274
1.9520950805576431,6.58425499473228,-0.020343197194588682,1.2007987109030982,-0.2550846057589238
1.9478751918052728,6.334105683471261,-0.019846219494652064,1.1815756820590007,-0.24676154081000265
1.943758286516989,6.087959976882267,-0.019362402298527582,1.1626691425980749,-0.23877302215970472
1.9397416416506599,5.845752482920567,-0.018891358333178582,1.1440688951324196,-0.23110193975214754
1.9358226146868383,5.607419907958128,-0.018432707988930323,1.1257651521289112,-0.2237322225149612
1.9319986419726454,5.372900972907246,-0.017986079765287637,1.1077485150223585,-0.21664876510124131
1.9282672369832377,5.142136333598195,-0.017551110610023818,1.0900099545876631,-0.20983736049076016
1.9246259885216732,4.915068505155784,-0.017127446166781895,1.072540792482936,-0.20328463792726217
1.9210725588749968,4.691641790137414,-0.016714740944421245,1.0553326838825001,-0.19697800572015914
1.9176046819417747,4.471802210211621,-0.01631265841959915,1.0383776011250687,-0.19090559848490243
1.9142201613440477,4.25549744117113,-0.01592087108256279,1.0216678183081864,-0.18505622843738614
1.9109168685347235,4.042676751088411,-0.01553906043481104,1.0051958967653272,-0.1794193403944847
1.9076927409097235,3.83329094143453,-0.0151669169461411,0.9889546713668786,-0.17398497016575232
1.9045488347464128,3.627428895751798,-0.014775046513960126,0.9716362398972375,-0.19460184922335624
1.9014841410898997,3.4251919224774596,-0.01441251211949948,0.9544301722393251,-0.2170263205436676
1.898492517464646,3.2265567503811887,-0.014079141454343668,0.937333371534682,-0.24115220362168518
1.8955678669370237,3.0315007461486445,-0.013774673094440117,0.9203428592514459,-0.26687609243882865
1.8927041559933206,2.840001890039453,-0.013498764464637446,0.9034557703599007,-0.2940971303489692
1.8898954308126856,2.6520387525184113,-0.01325099916045908,0.8866693488881195,-0.3227167914963583
1.8871358320651772,2.4675904717816977,-0.013030893672954106,0.869980943842486,-0.3526386679084661
1.8844196083558642,2.2866367321028243,-0.012837903558596745,0.8533880054801053,-0.38376826142456116
1.8817411284274908,2.1091577429255715,-0.012671429092581109,0.8368880819223163,-0.416012779632931
1.8790948922265223,1.9351342186331557,-0.012530820440450997,0.8204788161006993,-0.4492809349959294
1.876475540930397,1.7645473589245206,-0.012415382379788327,0.8041579430291735,-0.4834827463424499
1.873877866027453,1.5973788297296636,-0.012324378600632754,0.7879232873980209,-0.5185293419018109
1.871296817535295,1.4336107445966348,-0.012257035610394209,0.7717727614879724,-0.5543327630411772
1.8687275114382502,1.273225646482885,-0.012212546266225255,0.7557043634048985,-0.5908057678502432
1.8661652364200092,1.1162064898833641,-0.012190072955117164,0.7397161756381712,-0.6278616336916021
1.8636054599635903,0.962536623226768,-0.012188750439348459,0.723806363948458,-0.6654139578025774
1.8610438338873148,0.8121997714698495,-0.012207688382322742,0.7079731765936083,-0.7033764549937737
1.8584761993826087,0.665180018817555,-0.012245973567258997,0.6922149439044329,-0.7416627514405894
1.8558985916170918,0.5214617914938984,-0.012302671818615746,0.6765300782256324,-0.7801861735057173
1.8533072439646183,0.3810298404849064,-0.012376829633513263,0.6609170742409323,-0.8188595304624187
1.850698591922687,0.24386922417050982,-0.012467475527735729,0.6453745097057233,-0.8575948899091744
1.8480692767769726,0.10996529075681138,-0.01257362109811655,0.6299010466152443,-0.8963033445751597
1.8454161490726493,-0.020696339586166346,-0.012694261800200446,0.6144954328416831,-0.9348947691117175
1.8427362719527434,-0.1481297929839016,-0.012828377436997943,0.5991565042796096,-0.9732775653463795
1.8400269244249658,-0.27234896062559244,-0.012974932351360076,0.5838831875460101,-1.011358394341657
1.8372856046204227,-0.39336751816326654,-0.013132875310957415,0.5686745032890079,-1.0490418934494135
1.8345100331103175,-0.5111989458762807,-0.013301139070996627,0.5535295701682938,-1.0862303763816867
1.8316981563503254,-0.6258565497499049,-0.013478639595592099,0.5384476095805272,-1.122823514128992
1.8288481503268117,-0.7373534836334059,-0.013664274914064734,0.5234279512147325,-1.15871799434613
1.8259584244845892,-0.845702772662257,-0.013856923583291566,0.5084700395362417,-1.1938071565924513
1.8230276260225866,-0.9509173381514557,-0.014055442721494896,0.49357344131329933,-1.2279806005579097
1.820054644651723,-1.0530100241927798,-0.01425866557244315,0.47873785431837984,-1.2611237641285984
1.8170386179186746,-1.1519936262186832,-0.014465398551828499,0.46396311735689855,-1.2931174678475357
1.8139789372101889,-1.2478809218301308,-0.014674417719462707,0.4492492217997309,-1.3238374220121967
1.810875254565412,-1.3406847042255379,-0.014884464611746204,0.4345963248231819,-1.3531536923266272
1.807727490438542,-1.4304178186140462,-0.01509424135844398,0.42000476459118913,-1.3809301197045278
1.8045358425713316,-1.5170932020493666,-0.01530240499594062,0.4054750776499877,-1.4070236895188075
1.8013007961548202,-1.6007239271813916,-0.015507560875596666,0.39100801884551745,-1.4312838453409795
1.798023135482603,-1.6813232504926319,-0.01570825505028128,0.37660458411866415,-1.4535517420529978
1.7947039573243806,-1.758904665666286,-0.015902965504218613,0.36226603658281953,-1.4736594332081405
1.7913446862790412,-1.8334819628233419,-0.016090092070441306,0.347993936341532,-1.491428987760159
1.7879470924017973,-1.905069294467964,-0.016267944855692926,0.3337901745596082,-1.5066715319089765
1.7845133114407739,-1.973681249094092,-0.016434730963576796,0.31965701235590516,-1.5191862130288685
1.7810458680660717,-2.0393329335306305,-0.016588539271681687,0.3055971251349288,-1.5287590847469126
1.7775477025301505,-2.102040065235677,-0.0167273229751869,0.2916136530083533,-1.5351619156580607
1.774022201264504,-2.1618190758875855,-0.01684887955478007,0.27771025796223564,-1.538150929531122
1.7704732319969279,-2.2186872277533,-0.016950827755468547,0.26389118837789416,-1.537465493103842
1.7669051840705867,-2.2726627444276346,-0.017030581066827196,0.2501613513776693,-1.5328267800433686
1.7633230147671513,-2.3237649576066204,-0.01708531706113088,0.23652639318411037,-1.523936458353737
1.759732302591778,-2.3720144715432028,-0.017111941751949352,0.2229927871642892,-1.5104754763696029
1.7561393086839658,-2.417433346671615,-0.017107047846259497,0.20956792834437876,-1.492103063773947
1.7525510478016926,-2.4600453034780614,-0.017066865318247585,0.19626023171700782,-1.4684561250848267
