x,y,v_x,v_y,omega
2.375,32.48,0.0,3.5897435897435894,-6.775510204081632
2.372547640697631,31.666730768091977,-0.021324863498862683,3.482162774673984,-6.205342527182088
2.365657261425036,30.877518160690894,-0.038591478001960035,3.3805555505528297,-5.708020715242298
2.3551762559737828,30.11104941567699,-0.05254769983502563,3.2843900582637127,-5.271645393763782
2.3417972034892784,29.36612633025766,-0.06379188698675238,3.1932019888608814,-4.886602692857659
2.326088465464262,28.64165106663697,-0.07280583496990857,3.1065829121885975,-4.545065358101068
2.308518128818503,27.936614344098363,-0.07997970108017331,3.024171196842773,-4.240615512151427
2.289472890405585,27.2500855012049,-0.08563106772780714,2.945644828317798,-3.967956271480898
2.2692730567842525,26.58120404692744,-0.0900196594142162,2.8707156436601156,-3.7226891241842823
2.248184534141079,25.9291724141291,-0.09335879835251074,2.7991246415428384,-3.5011405484234546
2.2264284677622164,25.29324969633385,-0.09582438755064035,2.7306381218941205,-3.3002258882278332
2.2041890329354574,24.672746197709067,-0.09756200224726473,2.6650444748430973,-3.1173416864540333
2.181619762612073,24.067018662356197,-0.09869252230390291,2.6021514847470635,-2.950279940407512
2.158848709989103,23.475466076110727,-0.09931663093931467,2.5417840478222624,-2.7971593793298104
2.1359826783576996,22.897525954668623,-0.09951842672506547,2.483782225587331,-2.6563700547096563
2.113110700446929,22.332671047749923,-0.09936833771641537,2.4279995737057267,-2.52652841291347
2.0903069110366777,21.780406401418762,-0.09892548324229383,2.3743016987391505,-2.4064406734833383
2.0676329268982125,21.240266730481263,-0.09823959622261844,2.322565005065194,-2.295072827351048
2.045139825012296,20.711814060709578,-0.09735259408969962,2.272675601645117,-2.1915259407514873
2.022869791936974,20.194635606952865,-0.09629986743484324,2.2245283440654564,-2.0950157339127493
2.000857502977007,19.68834185833348,-0.09511134091269301,2.1780259917552494,-2.0048556211117505
1.9791312785634334,19.192564845943302,-0.09381234964012003,2.133078463811528,-1.9204425667724223
1.9577140563187616,18.70695657194218,-0.09242436553093974,2.089602179676489,-1.8412452429698984
1.9366242101535773,18.231187581865168,-0.09096560112283764,2.0475194731671076,-1.7667940758943086
1.9158762420252178,17.764945664379567,-0.0894515130368102,2.0067580701859464,-1.6966728491690164
1.8954813673891673,17.307934664785837,-0.08789522292884733,1.9672506219334527,-1.6305115954069807
1.8754480116568768,16.8598734002967,-0.0863078703954161,1.9289342866677577,-1.567980557805937
1.8557822319590982,16.42049466661165,-0.08469890958526782,1.8917503540717964,-1.5087850438065424
1.8364880760600917,15.989544326573302,-0.08307635910174632,1.8556439071312296,-1.45266102507163
1.817567888264073,15.566780472782956,-0.08144701303754583,1.8205635171326455,-1.3993713639865282
1.7990225705131855,15.151972656994381,-0.0798166195788678,1.7864609679853836,-1.3487025678438198
1.7808518055265432,14.744901179920248,-0.07819003247889147,1.7532910065722858,-1.3004619888830158
1.7630542477170947,14.345356435794436,-0.0765713397771814,1.7210111162608601,-1.2544754022053393
1.7456276867029277,13.953138306651422,-0.07496397338948924,1.689581311069691,-1.2105849049034776
1.7285691874666975,13.568055601824376,-0.07337080257772889,1.6589639482959222,-1.168647089030562
1.711875210582561,13.189925538637514,-0.07179421380606849,1.6291235576767846,-1.1285314486735827
1.6955417154012498,12.818573260685017,-0.07023617907489726,1.6000266853884018,-1.0901189877055568
1.6795642486420936,12.453831390456166,-0.06869831448298416,1.5716417513842222,-1.0533010000167393
1.6639380204706713,12.095539613390947,-0.06718193048590511,1.5439389187481174,-1.017977998367297
1.6486579698300283,11.743544290737866,-0.06568807508490287,1.5168899738873896,-0.9840587716224161
1.6337188205318758,11.397698098840795,-0.06421757098598893,1.4904682165219318,-0.951459553155086
1.619140407942725,11.057862914902042,-0.0625512341370617,1.464620339467233,-0.913709156718768
1.6049402598795428,10.72390604044152,-0.06092831423843594,1.4393524819286034,-0.8778843697126391
1.5911084543806027,10.395696706167328,-0.059348255317564436,1.414641729151333,-0.843862086903143
1.577635209377934,10.073109278427182,-0.05781039687955501,1.3904663381542803,-0.8115285678538896
1.5645109044004855,9.75602299833007,-0.0563139942286934,1.366805662690167,-0.7807786123969764
1.5517260979462488,9.444321737468329,-0.05485823580814572,1.3436400839336833,-0.7515148183064012
1.5392715411605904,9.137893768981193,-0.0534422579801879,1.320950946389244,-0.7236469120429245
1.5271381883679265,8.836631552811848,-0.05206515760819489,1.2987204985615943,-0.6970911445554391
1.5153172049267671,8.540431534109796,-0.05072600274971192,1.2769318379779977,-0.6717697450911334
1.5037999728120868,8.249193953820342,-0.04942384172577006,1.255568860191172,-0.6476104268068463
1.4925780942723144,7.962822670584124,-0.048157710793988937,1.2346162114281147,-0.6245459387050383
1.4816433938596,7.681224993142958,-0.04692664062091747,1.2140592445820142,-0.6025136590550588
1.4709879190902049,7.404311522514625,-0.045729661721650404,1.1938839782730595,-0.5814552260168583
1.460603939955914,7.131996003259324,-0.04456580901131245,1.1740770587295417,-0.5613162016710446
1.4504839474764268,6.86419518321512,-0.04343412559292414,1.1546257242635456,-0.5420457660856568
1.4406206514560114,6.600828681129165,-0.042333665888950475,1.1355177721360703,-0.523596438424288
1.4310069775847403,6.341818861656659,-0.04126349820905925,1.1167415276248636,-0.5059238224291411
1.4216360640047974,6.087090717240443,-0.04022270683392189,1.0982858151248387,-0.4889863739021811
1.4125012574452396,5.836571756421609,-0.03921039368397167,1.080139931125879,-0.47274518806284144
1.4035961090138298,5.590191898165607,-0.038225679632634395,1.0622936189263033,-0.4571638048861414
1.3949143697218007,5.347883371819552,-0.0372677055154467,1.044737044952421,-0.44220803072436105
1.3864499858063828,5.109580622344982,-0.03633563287949114,1.027460776565597,-0.4278457746918723
1.3781970939064134,4.875220220496395,-0.035428644511547175,1.0104557612481913,-0.41404689844916337
1.3701500161380984,4.644740777639946,-0.03454594477814783,0.9937133070687497,-0.40078307816097913
1.3623107894437727,4.418185720818705,-0.03362124386816198,0.9763306652898676,-0.40612477812243386
1.3546797055704933,4.195613705525073,-0.03273600720383203,0.9590781633504247,-0.4139344948772428
1.3472477006498895,3.9769952527040857,-0.031890122540548474,0.9419518611798962,-0.4240774319557381
1.3400057509342276,3.762301770525699,-0.03108335324781711,0.9249479838495388,-0.4364233304283568
1.332944900059126,3.5515055173274916,-0.03031535001393466,0.9080629135261827,-0.4508461432308764
1.3260562837260583,3.344579566338542,-0.029585661577959096,0.8912931820298887,-0.4672237237145367
1.3193311520197415,3.141497772049611,-0.028893744563926994,0.8746354639608256,-0.48543752703188564
1.3127608895589957,2.9422347381022043,-0.02823897248603572,0.8580865703644581,-0.5053723230389453
1.3063370336645106,2.74676578657591,-0.027620643987747443,0.841643442907673,-0.5269159194542538
1.3000512907130894,2.555066928559217,-0.027037990372436378,0.8253031485418392,-0.5499588940659897
1.293895550835261,2.3671148358942204,-0.02649018247824582,0.8090628746320366,-0.5743943348201014
1.287861901101564,2.182886813990031,-0.02597633694520677,0.7929199245348283,-0.6001175866554123
1.281942637332254,2.0023607756033712,-0.02549552191835712,0.7768717136100274,-0.6270260039762613
1.2761302746555891,1.825515215487897,-0.025046762226553845,0.7609157656549632,-0.6550187076694216
1.2704175569311569,1.6523291858160043,-0.024629044072856834,0.7450497097528057,-0.6839963455798452
1.264797465146872,1.482782272278527,-0.02424131926874962,0.7292712775296134,-0.7138608553590912
1.2592632248912488,1.3168545707685553,-0.023882509041018365,0.7135783008179583,-0.744515228590926
1.253808312996299,1.1545266645557355,-0.0235515074368056,0.6979687097282979,-0.7758632750802491
1.248426463440913,0.9957796018567144,-0.023247184349159417,0.6824405311327603,-0.8078093861638059
1.2431116725997973,0.8405948737059283,-0.022968388182282157,0.6669918875697229,-0.8402582958636227
1.237858203918984,0.6889543920285277,-0.02271394817261447,0.6516209965815806,-0.8731148386561339
1.2326605920955669,0.5408404678138652,-0.02248267637883977,0.6363261705024454,-0.9062837025708839
1.227513646836655,0.39623578928359393,-0.02227336935082803,0.6211058167173111,-0.9396691762616586
1.2224124562706011,0.2551233999428604,-0.0220848094844222,0.6059584384195004,-0.97317488860904
1.217352390082329,0.11748667639621857,-0.021915766065768796,0.5908826358991134,-1.0067035393156607
1.2123291024441254,-0.0166906941983882,-0.02176499600556728,0.5758771084018071,-1.0401566188427835
1.2073385348135717,-0.14742473717413418,-0.021631244260117786,0.5609406566046907,-1.0734341159080913
1.2023769186714393,-0.2747312140465965,-0.021513243932337174,0.546072185764569,-1.1064342106185614
1.1974407782743977,-0.39862564701390824,-0.02140971604193758,0.5312707096033631,-1.139052951147895
1.1925269335003637,-0.51912334444404,-0.021319368949662174,0.5165353550064913,-1.1711839116841682
1.1876325028683372,-0.6362394275463714,-0.021240897415786004,0.5018653676225016,-1.2027178291694176
1.1827549068197083,-0.7499888584466134,-0.021172981267943005,0.4872601184665808,-1.2335422161285494
1.1778918713544149,-0.8603864699096704,-0.021114283647652075,0.4727191116469837,-1.2635409466407326
1.1730414321230969,-0.9674469969845845,-0.02106344879859209,0.4582419933522448,-1.2925938122440666
1.1682019390857086,-1.0711851108798314,-0.021019099352610485,0.4438285622585958,-1.3205760442873213
1.1633720618580838,-1.1716154554168625,-0.020979833061518002,0.42947878154165836,-1.3473577989572296
1.158550795880925,-1.26875268645518,-0.020944218913776288,0.41519279270458187,-1.3728036009264504
1.15373746956086,-1.3626115147348727,-0.02091079256504999,0.4009709314666815,-1.3967717413021035
1.1489317525508727,-1.4532067526426857,-0.02087805100005688,0.3868137459925717,-1.4191136253324075
1.1441336653579228,-1.5405533654767467,-0.020844446329941545,0.37272201778189906,-1.439673065186544
1.139343590489349,-1.6246665278638162,-0.02080837861417852,0.3586967855839177,-1.4582855131154262
1.1345622853772108,-1.7055616860720662,-0.020768187578327352,0.3447393727487073,-1.4747772305095337
1.1297908973517103,-1.7832546270629592,-0.020722143078198876,0.3308514184764637,-1.4889643889127937
1.1250309809720451,-1.857761555237424,-0.020668434136280663,0.31703491347541635,-1.5006521001014828
1.1202845180665426,-1.92909917795415,-0.020605156346350812,0.30329224058307325,-1.5096333741458932
1.1155539408851136,-1.9972848010289823,-0.02053029740520497,0.28962622093717866,-1.515688007306432
1.1108421588279165,-2.0623364355600913,-0.02044172048346609,0.2760401662898663,-1.5185814062083056
1.1061525892874184,-2.1242729175559205,-0.020337145086081795,0.26253793802170694,-1.5180633617673793
1.1014891932309356,-2.1831140419580777,-0.02021412497029118,0.2491240133013945,-1.5138667969382442
1.0968565162634258,-2.2388807127272656,-0.020070022573271337,0.23580355860461272,-1.5057065281796997
1.092259736055466,-2.2915951106604524,-0.019901979235075293,0.22258251037962604,-1.493278104001051
1.0877047172141074,-2.3412808804744927,-0.0197068802549985,0.20946766191639363,-1.4762568185936769
1.0831980749389447,-2.387963338336199,-0.019481313442068125,0.1964667542723389,-1.4542970495015553
1.0787472491814563,-2.431669700303125,-0.019221519231744442,0.18358856717921498,-1.4270321429699284
1.0743605915765793,-2.472429330854169,-0.01892332950631564,0.17084300282989157,-1.394075179656755
1.0700474682469423,-2.510274008520014,-0.018582090751397013,0.15824115078612222,-1.3550211116861681
1.0658183828663819,-2.5452382021106104,-0.01819256473173659,0.145795315219095,-1.309450989686867
1.0616851263988003,-2.577359345525579,-0.017748795855929037,0.1335189753458436,-1.256939320861573
1.0576609631784313,-2.606678090740722,-0.017243927799453076,0.12142663522064007,-1.1970660437687828
1.0537608682543549,-2.6332385062126846,-0.016669941105559194,0.10953349931817731,-1.1294351904551516
1.0500018394680974,-2.6570881705922176,-0.016017265731461956,0.09785488659079959,-1.0537030090034532
1.0464033216296862,-2.678278089013908,-0.01527419373298321,0.08640527359778866,-0.9696190005564974
1.0429878026592472,-2.696862333678183,-0.014425971227355614,0.07519685391763625,-0.8770835696809482
1.0397816777649163,-2.7128972909644347,-0.013453375679870027,0.06423755726717033,-0.7762248109295302
1.0368165359742667,-2.7264404073123742,-0.012330465977952202,0.05352867184537109,-0.6674923973681398
1.0341311200124907,-2.73754841561405,-0.011020977167925093,0.04306270469095352,-0.5517555278135453
1.0317743905414998,-2.7462752843906983,-0.00947232257982325,0.03282311075814697,-0.43037172014617453
1.029810554595487,-2.752670719321074,-0.007604511733330513,0.022789366897264466,-0.30516689945430814
1.0283283426556389,-2.7567813491787376,-0.005284287743609695,0.012955240560656665,-0.17825110610441372
1.027463910347825,-2.7586612144410125,-0.002232514933033066,0.0033914138939213183,-0.05161929902272322
