x,y,v_x,v_y,omega
2.375,32.48,0.0,3.641025641025641,-5.3061224489795915
2.3730351945388826,31.655211251074007,-0.017085264879280634,3.531050436591644,-4.85394920248093
2.367520738358894,30.8550149551026,-0.0308665279901872,3.427178224029304,-4.46026794314783
2.359145524528943,30.07806856933155,-0.041961418357209235,3.3288773044146276,-4.115429013179211
2.3484707338152915,29.323144453688407,-0.05086284871802342,3.2356802229170234,-3.811647600173436
2.335955348723977,28.58911628200237,-0.057966586858625664,3.1471734439180996,-3.5425962853060593
2.3219760930285838,27.87494758355997,-0.06359215831870713,3.062989151233204,-3.303096389064404
2.3068431281424733,27.17968198765768,-0.06799884069094751,2.9827986392214947,-3.0888818265345437
2.290812491022881,26.502434848735934,-0.07139800382724866,2.9063069166197595,-2.8964168013099556
2.2740960098146927,25.842386004558662,-0.07396270233090761,2.833248250139118,-2.722753894858314
2.2568692529645844,25.19877347436666,-0.07583518332220905,2.7633824471826536,-2.565422753715935
2.2392779349203438,24.570887944257127,-0.07713279967118859,2.6964917276828513,-2.4223421552383964
2.22144310307667,23.95806791739177,-0.07795269462162384,2.6323780711463316,-2.29175007940718
2.2034653568620315,23.359695429828562,-0.07837553333175859,2.570860951142421,-2.172147752100027
2.1854282941299923,22.775192250744563,-0.0784684904251009,2.511775388718433,-2.0622546045547763
2.167401337592894,22.2040164999229,-0.0782876533757572,2.454970270600393,-1.9609718174003936
2.1494420615132745,21.64565962657752,-0.07787996470788999,2.400306888924667,-1.867352657010389
2.1315981137760285,21.09964370257756,-0.07728479822468125,2.3476576675967187,-1.7805782172160765
2.1139088089876483,20.565518990415576,-0.0765352434134077,2.2969050468553043,-1.6999374862253869
2.096406453045808,20.042861752215853,-0.07565915608085579,2.2479405027074915,-1.6248108924838403
2.079117447692205,19.531272270982218,-0.07468002090699734,2.2006636819328076,-1.5546566626924445
2.0620632141524338,19.030373059353032,-0.07361766204753456,2.154981636581835,-1.4889994637766886
2.0452609675106457,18.539807234528745,-0.0724888304897536,2.1108081444989293,-1.4274209082298024
2.0287243675316784,18.059237040891908,-0.07130769106648366,2.0680631045170634,-1.3695515863103749
2.012464066898638,17.588342504250992,-0.07008622748169156,2.0266719967082927,-1.3150643545699028
1.9964881740252256,17.126820203686513,-0.06883458011320287,1.986565399504548,-1.2636686622626898
1.9808026445327571,16.67438214872403,-0.06756132851695806,1.9476785566910009,-1.21510573848278
1.96541161299902,16.23075475105408,-0.06627372829814697,1.90995098826507,-1.1691444957651038
1.95031767457046,15.795677881305302,-0.06497791021106976,1.873326139985159,-1.1255780322056923
1.9355221243872007,15.368904002486655,-0.06367904790422875,1.8377510671335238,-1.084220635302634
1.921025161428291,14.950197372676097,-0.062381499564551905,1.8031761486104618,-1.044905207781037
1.9068260622841102,14.539333310368093,-0.061088927776149084,1.7695548279808668,-1.007481049485156
1.8929233294577397,14.136097516620023,-0.05980440114881278,1.7368433785240982,-0.971811940657582
1.879314818050452,13.74028544877353,-0.058530480653687836,1.7050006897062615,-0.9377744810953805
1.8659978440687923,13.351701741084124,-0.05726929309987606,1.673988072810304,-0.9052566471829921
1.8529692770783115,12.970159668081763,-0.056022593773869256,1.6437690837319807,-0.8741565349732218
1.840225619502839,12.595480646916258,-0.054791819925892236,1.614309361185457,-0.8443812625761099
1.827763074512783,12.227493775321761,-0.05357813650937643,1.5855764787666795,-0.8158460093244769
