x,y,v_x,v_y,omega
2.375,32.48,0.0,2.923076923076923,-4.6938775510204085
2.374183782991457,31.959386759752466,-0.009069077872699985,2.861514635228978,-4.43279461463783
2.3718415378275464,31.449660053056462,-0.016955868392974617,2.8021154391710645,-4.193147466453426
2.3681729164014045,30.950441793207958,-0.023806591897491132,2.7447541147012138,-3.972627569680218
2.3633530203506674,30.46137551888576,-0.02974780866625315,2.6893155999898894,-3.7692226089162366
2.3575356765611235,29.982124665914505,-0.03488934455090012,2.635693877468493,-3.581172947693202
2.350856229468111,29.512371025290925,-0.03932673426034942,2.5837910183490465,-3.406935279632748
2.343433929054528,29.0518133614268,-0.04314327033501933,2.5335163579190105,-3.245152152142457
2.3353739791980064,28.60016616906111,-0.046411728070777425,2.484785779477518,-3.094626309314057
2.326769299615645,28.157158550881675,-0.04919582284434723,2.4375210891828716,-2.954299008884424
2.3177020454671524,27.72253320078045,-0.05155144547223753,2.391649467497431,-2.8232316312276944
2.3082449212321516,27.29604548000283,-0.05352771269443961,2.347102985587221,-2.7005900270073395
2.29846231941192,26.87746257535755,-0.05516786308591111,2.303818177138117,-2.585631152251469
2.2884113096399203,26.466562730220254,-0.056510023269639026,2.2617356577207195,-2.4776916211711404
2.2781424997012634,26.063134540359993,-0.05758786493766055,2.2207997851710886,-2.376177872524625
2.2677007865879757,25.666976307696984,-0.058431169654425734,2.1809583555289853,-2.280557698178487
2.257126012919899,25.27789544600426,-0.05906631554642839,2.142162329945778,-2.190352925372296
2.2464535417332514,24.89570793332758,-0.05951669763854041,2.104365588683987,-2.1051330791041387
2.235714760694936,24.520237806543868,-0.059803091676076885,2.067524708912777,-2.0245098796129093
2.224937525171988,24.151316694028125,-0.0599439696900148,2.031598763484356,-1.9481324533901394
2.2141465482168425,23.78878338286977,-0.05995577425604475,1.996549138275167,-1.8756831554935811
2.2033637443754746,23.432483417484217,-0.05985315731470851,1.9623393660087538,-1.8068739169370784
2.1926085332504734,23.082268726815343,-0.05964918851863702,1.92893497475653,-1.7414430442177273
2.1818981079249173,22.737997277627912,-0.059355537320876964,1.8963033495482675,-1.6791524091088958
2.1712476726510355,22.39953275165343,-0.05898263238891851,1.8644136057237108,-1.6197849760956877
2.1606706536099587,22.0667442445839,-0.05853980140082516,1.8332364728266233,-1.5631426225801166
