x,y,v_x,v_y,omega
2.375,32.48,0.0,3.0256410256410255,-8.0
2.3734061332047762,31.911649808768882,-0.016777545212879857,2.956992566265447,-7.517276028067432
2.3688464215549305,31.356081872522864,-0.031219419522337914,2.8910909731663277,-7.07801861090689
2.3617349454120427,30.812792220422516,-0.04363822408700919,2.827747469995222,-6.677091842932681
2.3524307719140536,30.281310912525086,-0.05430044431287867,2.766792613135635,-6.310088173380133
2.3412459873193834,29.761198628632354,-0.06343413036785933,2.7080735331036343,-5.973208557838072
2.3284524081684377,29.252043733497054,-0.07123512385261864,2.6514516788468874,-5.663165133518506
2.3142872177644986,28.753459733149647,-0.07787214355726726,2.596800956388973,-5.377101633266079
2.2989577222516537,28.265083055226775,-0.08349096710426071,2.544006179641293,-5.112527891303161
2.282645380843359,27.786571099956404,-0.08821788982515649,2.4929617705731,-4.867265631998055
2.265509234189117,27.317600519023998,-0.09216260127212476,2.4435706602943648,-4.6394033579037925
2.2476888310994645,26.857865687726925,-0.09542058914527328,2.395743353359015,-4.427258624396927
2.2293067351918534,26.407077342214723,-0.09807515725062978,2.3493971257167976,-4.229346346961046
2.2104706782462733,25.9649613586436,-0.10019912638705925,2.3044553329266084,-4.04435206287915
2.191275415268713,25.531257655066312,-0.10185627337673392,2.2608468099921963,-3.871109282863075
2.171804326783019,25.10571920007088,-0.10310255278846156,2.218505347854493,-3.7085802352054142
2.1521308062036426,24.688111114753102,-0.10398713752076601,2.1773692344378808,-3.5558394365618025
2.132319463900752,24.278209856693955,-0.10455330777281978,2.13738085039525,-3.4120596277276376
2.1124271744618768,23.875802476316444,-0.10483921263639341,2.0984863114733066,-3.2764996959416597
2.0925039894537227,23.480685937397308,-0.10487852429154514,2.060635150833377,-3.1484942719871163
2.07259393451716,23.092666494667576,-0.10470100135648433,2.023780035795385,-3.0274447442103205
2.0527357067485466,22.711559122400395,-0.10433297515523367,1.987876514385441,-2.912811475249065
2.0329632859215065,22.337186988692046,-0.10379777039255539,1.952882787807743,-2.8041070428532193
2.0133064710974082,21.969380970821597,-0.1031160698611107,1.9187595055653799,-2.7008903553138235
1.9937913524898998,21.607979207650125,-0.10230623127055952,1.8854695804501413,-2.6027615159674076
1.9744407270323876,21.252826685509483,-0.10138456301904097,1.8529780210302642,-2.509357331010195
1.9552744649015328,20.90377485444921,-0.10036556467416789,1.8212517796041847,-2.420347371234356
1.936309833237405,20.560681272069054,-0.09926213705349486,1.7902596138711553,-2.3354305119156407
1.917561782441479,20.22340927247467,-0.09808576606151297,1.7599719608065691,-2.2543318864422486
1.8990431997021702,19.891827658162253,-0.09684668382594958,1.730360821429399,-2.1768001987833006
1.8807651337735245,19.56581041287125,-0.09555401015979495,1.7013996553179849,-2.1026053478781814
1.8627369944990226,19.245236433648024,-0.09421587694022253,1.6730632838738724,-2.031536323749833
1.8449667301150692,18.9299892805417,-0.0928395376277095,1.645327801455847,-1.9633993408209416
1.8274609849759234,18.619956942510328,-0.09143146383698283,1.6181704936112247,-1.8980161787175678
1.8102252400037733,18.3150316182537,-0.08999743060670093,1.5915697617217253,-1.8352227049240935
1.79326393787614,18.015109510811513,-0.08854259178943968,1.5655050534592045,-1.7748675571247814
1.776580594710969,17.72009063487405,-0.08707154679130862,1.5399567985140645,-1.7168109660284747
1.7601778997918087,17.429878635849015,-0.08558839972616847,1.5149063491179093,-1.6609237020047953
1.744057804686503,17.14438061981415,-0.08409681190862836,1.4903359249332626,-1.6070861310297628
1.7282344373270795,16.863512484589826,-0.0824649497695148,1.4661707616386095,-1.5511229267942068
