x,y,v_x,v_y,omega
2.375,32.48,0.0,2.1538461538461537,-2.7346938775510203
2.3744342790012336,31.989707535752515,-0.0049193130327509355,2.1095665787406364,-2.5894266418125436
2.372808585867955,31.50943252524265,-0.009217148995759594,2.0667378604755906,-2.455396319463692
2.3702573927749477,31.038850287927595,-0.012967138769522064,2.0252815944379465,-2.3314556488442477
2.3668993236420226,30.577653510031386,-0.016233462386346282,1.9851251698768886,-2.216597121566526
2.362839174014578,30.125550976992375,-0.019072186547956275,1.9462012043753925,-2.1099335174829057
2.358169647288546,29.682266427841196,-0.021532393678406293,1.908447049113118,-2.010681475340432
2.3529728511243793,29.247537516491203,-0.02365713818391566,1.8718043539303078,-1.9181475755850044
2.3473215904590377,28.821114867217574,-0.02548425890600867,1.8362186832316845,-1.8317165108200917
2.3412804874693656,28.402761213478286,-0.027047071438967927,1.8016391753708323,-1.7508409980321133
2.3349069538848486,27.992250610776313,-0.028374959730743384,1.7680182394289217,-1.6750331494435768
2.3282520369746877,27.589367715545016,-0.02949388296630957,1.735311284321479,-1.6038570692149305
2.3213611571723414,27.193907123109263,-0.030426810967137646,1.7034764759894343,-1.5369224838366282
2.3142747525153244,26.80567275867414,-0.031194099093877884,1.6724745190985584,-1.4738792469725082
2.3070288427618273,26.424477316052823,-0.0318138118060969,1.6422684602172475,-1.414412586312758
2.2996555241130925,26.050141739490318,-0.03230200253072825,1.6128235098914956,-1.358238981899583
2.292183403852711,25.68249474449096,-0.03267295625519992,1.5841068814072754,-1.3051025833653354
2.284637982855647,25.321372374030073,-0.03293940024100701,1.5560876443395621,-1.2547720883311713
2.277041992775975,24.966617586937762,-0.03311268740831722,1.5287365912457573,-1.207038016456224
2.2694156937564496,24.61807987559545,-0.03320295623972566,1.502026116078711,-1.1617103237819857
2.261777137685336,24.27561491039239,-0.03321927046561226,1.47593010307831,-1.1186163104672653
2.2541580231445497,23.93908618716759,-0.033033899454268864,1.450406620615606,-1.0743466715336405
2.24658650641829,23.60836262807525,-0.0328053764262468,1.4254504149699694,-1.0323338998349778
2.239071885074647,23.283316321343314,-0.03253915699673644,1.4010392087859782,-0.9924338722041066
2.231622269279965,22.963824348666883,-0.03224011078310675,1.3771518579655748,-0.9545134093609672
2.22424470922563,22.64976853289095,-0.03191258534154699,1.3537682792164738,-0.918449314324337
2.2169453086984197,22.34103520171861,-0.031560462721153336,1.3308693831516616,-0.884127506511891
2.2097293263875937,22.037514966225388,-0.031187209546897483,1.3084370124416256,-0.8514422409111257
2.202601266326123,21.739102513068765,-0.030795921422411224,1.286453884572465,-0.8202954030016096
2.1955649586934394,21.445696409379956,-0.03038936234005688,1.2649035388084826,-0.7905958712337845
2.1886236320592056,21.157198919412203,-0.029969999696757833,1.2437702869980714,-0.7622589398461629
2.18177997801878,20.87351583209923,-0.029540035437377113,1.223039167897333,-0.7352057956523744
2.175036209058639,20.594556298748522,-0.029101433781240325,1.2026959047175199,-0.7093630431700098
2.1683941103918265,20.320232680158497,-0.02865594593017081,1.1827268656305516,-0.6846622731097551
2.1618550864175696,20.050460402506907,-0.028205132106847317,1.163119026991957,-0.6610396698088234
2.1554202023839113,19.785157821410586,-0.02775038122931221,1.1438599390630209,-0.6384356536881535
