x,y,v_x,v_y,omega
2.375,32.48,0.0,3.128205128205128,-3.3469387755102042
2.3739393515144833,31.770093850065845,-0.009223030308839157,3.0448918277440336,-3.0994923845360742
2.3709379037003386,31.078896857980318,-0.016876515901115812,2.9655167990866116,-2.879617900821121
2.3663271100649275,30.405536744843594,-0.023217341798113838,2.8897885325370747,-2.6833668270339546
2.3603845640777243,29.749204914803464,-0.028456971134084325,2.817444772159705,-2.5074551095184767
2.353343435706635,29.109150164960603,-0.03277023209278267,2.7482487047347446,-2.349136639254365
2.3454001002953495,28.484673199667682,-0.03630224974448182,2.68198577607327,-2.206103456042789
2.3367203375196177,27.875121819519073,-0.03917394830535782,2.6184610078276678,-2.0764064834159712
2.3274443924395576,27.27988668100979,-0.041486443695165916,2.557496718340035,-1.9583921710142531
2.3176911259872828,26.698397542487477,-0.0433245689333123,2.4989305731583182,-1.8506515507598418
2.3075614330224354,26.13011992725377,-0.04475971771753268,2.442613907134803,-1.7519790451839252
2.297141068368676,25.574552146630495,-0.04585214883689577,2.388410272198013,-1.661338984834201
2.2865029921296696,25.031222635304506,-0.04665286193707537,2.3361941741149295,-1.5778382555032153
2.275709322966679,24.499687558887906,-0.04720513078457967,2.285849968638117,-1.500703846541045
2.264812970346712,23.97952865980809,-0.0475457615629595,2.2372708929254936,-1.4292643383642873
2.253859002883045,23.47035131269218,-0.04770612942544782,2.1903582124302314,-1.3629345718114878
2.2428857989208892,22.971782764572225,-0.04771303546286584,2.1450204668737545,-1.3012028997778566
2.2319260168141026,22.48347053869235,-0.04758941763962425,2.1011728016468627,-1.2436205440113057
2.2210074153955155,22.00508098358631,-0.04735494252200391,2.0587363731883,-1.1897926755210289
2.2101535495818774,21.53629795152114,-0.04702649933571853,2.0176378186827417,-1.1393709120419595
2.1993843615809845,21.076821592455417,-0.046618613715524344,1.9778087818887677,-1.0920469851453498
2.1887166845557897,20.62636725140456,-0.04614379519921199,1.9391854881186639,-1.0475473764629162
2.17816467267149,20.18466445859524,-0.0456128298816595,1.9017083623971762,-1.0056287598177456
2.16774016906846,19.751456003068036,-0.04503502753599102,1.865321685665469,-0.9660741159079416
2.1574530213579917,19.326497081487425,-0.04441843081590699,1.8299732846007133,-0.9286894101668463
2.1473113526434418,18.909554514868553,-0.0437699927888763,1.79561425121556,-0.8933007437616292
2.1373217947588903,18.500406026754707,-0.04309572794635065,1.7621986889048376,-0.8597519033493425
2.1274896893367874,18.098839577096648,-0.042400840941503634,1.729683482034807,-0.8279022479347801
2.117819261422318,17.70465274671102,-0.04168983657562047,1.6980280865358828,-0.7976248815544834
