x,y,v_x,v_y,omega
2.375,32.48,0.0,3.0256410256410255,-6.8979591836734695
2.372937693598351,31.793230086776248,-0.01793309914477277,2.946271263261154,-6.402312741308706
2.36708867399012,31.124280631630533,-0.0329279409268037,2.8706805206146058,-5.960348331768825
2.3580752590230336,30.47231678138824,-0.04544958052612164,2.7985703510574993,-5.5645406232277885
2.3464220587402234,29.836568361021282,-0.05588259584614015,2.7296767825682315,-5.208616985017863
2.332572699348769,29.21632257732036,-0.06454661625346081,2.6637648148311106,-4.887318062649101
2.3169033615766725,28.61091785861338,-0.07170849480825012,2.6006240434904404,-4.596210044587134
2.299733811882059,28.019738602950273,-0.0775919373188203,2.540065136188756,-4.3315361395631236
2.281336443247101,27.442210661767177,-0.08238518124603535,2.4819169610555414,-4.090098125916433
2.261943723614486,26.877797425785403,-0.08624716338539873,2.4260242213946888,-3.8691611926697993
2.2417543616878657,26.32599640921926,-0.08931250554173674,2.3722454878760986,-3.666376981581556
2.2209384332254913,25.78633625027144,-0.09169556804412653,2.320451546452791,-3.4797209668865077
2.19964166018915,25.25837406245801,-0.09349376270666362,2.27052399975092,-3.3074412124972628
2.177988996019689,24.74169308397544,-0.09479027354952126,2.222354074010581,-3.1480162184442695
2.1560876399413393,24.235900582120838,-0.09565630104482577,2.1758415942903127,-3.000120073603134
2.134029579414852,23.740625977435514,-0.09615292092462815,2.1308940986255727,-2.8625935152584887
2.111893741101195,23.255519158287704,-0.09633262962890934,2.0874260678771055,-2.734419789647615
2.0897478158053953,22.780248961429102,-0.0962406338128272,2.0453582526324805,-2.6147044341729258
2.067649810976943,22.314501797934895,-0.09591592991284913,2.0046170820997644,-2.5026582780567397
2.0456493747933555,21.857980407080525,-0.09539221081399352,1.965134142720815,-2.3975830959963913
2.023788928146882,21.410402723278693,-0.09469862959012496,1.9268457164255666,-2.2988594578665564
2.002104634606234,20.971500843317973,-0.09386044467638145,1.8896923701893895,-2.2059364034343023
1.9806272333378219,20.541020082902175,-0.09289956635328867,1.8536185899479727,-2.1183226394660344
1.9593827558117982,20.118718112957808,-0.09183502082952504,1.8185724530465286,-2.035579011358198
1.9383931437050783,19.704364167411633,-0.09068334531586582,1.7845053343115331,-1.9573120454532111
1.9176767826025478,19.297738315184276,-0.08945892514092049,1.7513716415784941,-1.8831683937689312
1.8972489637748071,18.898630790033632,-0.08817428205682509,1.719128577122767,-1.8128300417237173
1.8771222843851194,18.506841372640416,-0.08684032133176209,1.6877359219486552,-1.7460101629420717
1.8573069948769434,18.122178819980036,-0.08546654395672462,1.6571558403155493,-1.6824495244443896
1.837811300957986,17.744460337586748,-0.08406122925160317,1.627352702234763,-1.6219133612975498
1.818641626479889,17.373511090803234,-0.08263159229706432,1.598292921969719,-1.5641886527943343
1.7998028425761619,17.00916375153181,-0.08118391990925793,1.5699448108252747,-1.5090817429658494
