x,y,v_x,v_y,omega
2.375,32.48,0.0,2.3076923076923075,-6.163265306122449
2.3738874236246823,32.00029967471393,-0.010595965479214845,2.260882218841656,-5.842560529900808
2.3706857848565415,31.530263695406937,-0.01989583231260593,2.215650917415441,-5.546297812602567
2.3656514991793096,31.069570325698557,-0.028049745565791682,2.1719049845691103,-5.272001193979632
2.3590114650310974,30.617916585296147,-0.03518867489337108,2.1295592097395697,-5.017497812944748
2.350966799537533,30.175016632041118,-0.04142718695009863,2.088535583165459,-4.780874679898154
2.3416960400210547,29.7406003388596,-0.04686576082588738,2.048762447134695,-4.560442515338079
2.3313578982281085,29.31441203541072,-0.05159273244026568,2.010173776188001,-4.354705344605579
2.320093638094034,28.89620938981455,-0.05568593550330158,1.9727085628231082,-4.162334811477015
2.308029135132621,28.485762410258765,-0.05921409270063099,1.9363102900891407,-3.982148383034035
2.295276665395212,28.082852549797945,-0.06223800003659432,1.9009264762043925,-3.8130907808564363
2.2819364638018604,27.687271900475885,-0.06481153894770876,1.8665082792438248,-3.654218100719705
2.2680980850625616,27.298822465171707,-0.06698254428370753,1.833010152224515,-3.504684183143615
2.253841595046142,26.917315497412936,-0.06879355111076495,1.8003895407161543,-3.3637288766205384
2.2392386160634126,26.542570900902042,-0.07028243920094446,1.7686066165304504,-3.230667898845971
2.224353245913859,26.17441668173728,-0.07148299079480587,1.7376240421815843,-3.1048840523132815
2.209242867549379,25.81268844732728,-0.07242537458119098,1.7074067617231878,-2.9858195919032293
2.193958863715535,25.45722894684441,-0.0731365666935188,1.6779218143041557,-2.8729695756498512
2.178547248846708,25.107887648767232,-0.07364071777149578,1.6491381673832444,-2.765876057281272
2.163049228742113,24.76452035165388,-0.0739594737008403,1.6210265670296586,-2.66412300164629
2.1475016970753105,24.426988824786477,-0.0741122564591813,1.5935594031360765,-2.567331822706303
2.13193767654302,24.095160475748763,-0.07411651051501487,1.5667105876992995,-2.4751574591533463
2.1163867114008807,23.768908042357786,-0.07398791941012105,1.5404554445957017,-2.387284915506954
2.100875217233076,23.448109306677246,-0.07374059647373728,1.5147706095047047,-2.303426207221454
2.0854267930336308,23.132646829102914,-0.0733872530447875,1.4896339388222495,-2.223317657282052
2.0700859792333164,22.822415184347186,-0.07271573552963252,1.4649531540894463,-2.1408072345756133
2.0548922070947997,22.517312835540444,-0.07198685626576606,1.440783501212831,-2.062226063538244
2.0398567255584084,22.217234459019167,-0.07120820598557875,1.4171057989898053,-1.9873389211911177
2.024989271450013,21.922078660283002,-0.07038659504675801,1.3939018080213101,-1.9159273593083503
2.0102982249605135,21.63174778243313,-0.06952813342466788,1.3711541715012556,-1.847788316103717
1.9957907492336657,21.346147726566965,-0.06863830206911883,1.3488463605574748,-1.782732858515457
1.9814729157709783,21.065187783217247,-0.06772201662314287,1.3269626237255308,-1.7205850413256165
