x,y,v_x,v_y,omega
2.375,32.48,0.0,3.948717948717949,-4.081632653061225
2.373753005289849,31.701528640570555,-0.012469947101513848,3.83599564557646,-3.753199855657985
2.370241430312172,30.94501780266767,-0.02264580267525096,3.7291127334524066,-3.4648575160631943
2.3648833375822256,30.20934646511879,-0.03093512462421341,3.6276006420363704,-3.210356148949168
2.358023089781409,29.493482236815517,-0.037667353383949824,3.531041640996362,-2.98458685277263
2.3499453385723696,28.796471901834018,-0.043110158706446466,3.439061708818651,-2.7833464480114656
2.3408861164915966,28.117433264911455,-0.047482062101282654,3.351324660406984,-2.6031561004614403
2.331041684836669,27.455548072734167,-0.05096225444799639,3.2675272613658897,-2.4411201260698707
2.3205756310635026,26.81005583395072,-0.05369828328366858,3.1873951264685894,-2.294815257412725
2.3096245917851728,26.180248396394603,-0.05581210949962723,3.1106792490925406,-2.162203196544575
2.298302890131425,25.565465167091805,-0.05740490703785266,3.0371530439354584,-2.041561107235675
2.2867063107106316,24.965088881561535,-0.05856088717008206,2.9666098113672223,-1.931426027333433
2.2749151858741072,24.378541845308888,-0.05935036119515991,2.8988605511592795,-1.830550155657767
2.2629969292470866,23.805282583395627,-0.05983220507504526,2.8337320679733127,-1.7378646883155835
2.251008123553018,23.24480284437879,-0.0600558518656382,2.771065322195083,-1.6524504168909835
2.2389962474266256,22.696624913321315,-0.060062909398289704,2.7107139883796396,-1.5735137051826402
2.2270011085760495,22.16029919544583,-0.05988847910747042,2.652543190375223,-1.5003667673064593
2.2150560371224666,21.635402037650582,-0.05956223542836035,2.596428387577244,-1.4324114034332869
2.203188882326729,21.121533759786224,-0.05910931252901382,2.5422543910663404,-1.369125528593264
2.1914228475380226,20.61831687149432,-0.05855103535804831,2.4899144918527263,-1.3100519683111533
2.1797771915635065,20.125394453682368,-0.057905524387114486,2.439309686266778,-1.254789102260726
2.1682678193756733,19.64242868647153,-0.05718819749121647,2.3903479858416135,-1.2029830210047212
2.156907780851348,19.169099507794087,-0.05641218775203804,2.3429438009328307,-1.154320926722991
2.1457076928463703,18.70510338881133,-0.05558869229773868,2.2970173888946936,-1.1085255607641544
2.134676097178028,18.250152214027473,-0.054727264385680645,2.2524943589439244,-1.065350482017341
2.1238197648771315,17.803972255438964,-0.05383605862328724,2.209305226941152,-1.0245760528739973
2.1131439552770823,17.36630323132035,-0.0529220373772063,2.1673850142449944,-0.9860060157593429
2.102652637045122,16.93689744133829,-0.05199114494239674,2.1266728855756423,-0.9494645642621298
2.092348677065536,16.515518970631867,-0.051048454853460906,2.087111821488544,-0.9147938298647947
2.0822340021041414,16.101942956320578,-0.050098294760484975,2.048648321624351,-0.8818517190167381
2.072309737376697,15.695954910619648,-0.04914435251395873,2.011232135384931,-0.8505100464591635
2.0625763254781733,15.29735009537113,-0.04818976647128017,1.9748160171002473,-0.8206529198163452
2.0530336285788464,14.905932943350294,-0.047237202521987535,1.9393555031081235,-0.7921753379213967
