x,y,v_x,v_y,omega
2.375,32.48,0.0,3.846153846153846,-2.1224489795918373
2.3743633238774784,31.721490927060064,-0.006366761225214553,3.7389368832455037,-1.9558896651902948
2.3725684492764993,30.98388844167075,-0.011581984784578121,3.63708797064762,-1.8091447292896317
2.369825582802732,30.266160122214874,-0.015846679953094262,3.5401952239111294,-1.679200306624794
2.366308512912278,29.567351749491895,-0.019324018951443395,3.4478885033186804,-1.563579018180174
2.362161400975526,28.886579486144914,-0.022147100416079916,3.3598341301511083,-1.4602324168084908
2.357504192525716,28.223023031903576,-0.024424984082021012,3.275730412262286,-1.3674572069247546
2.3524369529485623,27.575919607508602,-0.02624741168951581,3.195303831687462,-1.2838295237496173
2.3470433595389437,26.944558646499573,-0.02768852240666799,3.118305778402813,-1.208153036627431
2.3413935279404696,26.328277094856368,-0.028809793578072142,3.044509738029223,-1.1394177108274146
2.335546310495815,25.72645523511558,-0.02966238086847471,2.973708859378666,-1.0767668432446973
2.3295511734105774,25.138512965001546,-0.030288989983900977,2.9057138417616595,-1.0194705624324503
2.3234497363123032,24.563906471530014,-0.03072538099884333,2.8403510929536604,-0.9669044101485006
2.3172770399141442,24.002125250494274,-0.03100158298274468,2.777461117403735,-0.9185319407121963
2.3110625937135625,23.452689428633647,-0.031142879023073524,2.7168971012025454,-0.8738905147937212
2.3048312449722457,22.915147351922634,-0.03117060839009351,2.658523665907567,-0.8325796464742362
2.2986039018936832,22.389073408546974,-0.031102822395533258,2.6022157678490587,-0.7942514014594275
2.292398137386962,21.874066059438558,-0.030954822671675427,2.5478577232351074,-0.7586024510785029
2.2862286946641617,21.36974605287412,-0.03073960455632866,2.495342342409279,-0.725367469134054
2.280107911850388,20.875754802720998,-0.030468223581406544,2.444570159121966,-0.694313622678894
2.2740460795515394,20.3917529125329,-0.0301500994070821,2.3954487427589854,-0.6652359577660844
2.268051742742942,19.91741882993612,-0.029793268678889987,2.3478920832088055,-0.6379535204268612
2.2621319562720337,19.45244761766459,-0.029404596030193294,2.3018200395064916,-0.6123060840464036
2.256292501602059,18.996549829252075,-0.028989950669553177,2.25715784461869,-0.5881513787982645
2.25053807107741,18.549450478813185,-0.028554354576938758,2.213835659770184,-0.5653627382876266
2.244872424899301,18.110888095577018,-0.028102107204153105,2.1717881725914667,-0.5438270941303491
2.239298525111726,17.68061385490639,-0.02763689067159806,2.13095423411483,-0.5234432616967424
2.2338186501717816,17.258390778466385,-0.02716185872784409,2.0912765302852288,-0.5041204703237531
2.22843449308366,16.843992997017928,-0.026679712153369832,2.052701284199338,-0.48577709944971503
2.2231472455866825,16.437205070022365,-0.0261927628164073,2.0151779857562757,-0.4683395887444574
2.2179576704845956,16.037821356865898,-0.02570298820446101,1.9786591458084068,-0.4517414957018608
2.212866163869951,15.645645435060008,-0.025212077941986336,1.9431000722504859,-0.43592267857392936
2.2078728087208637,15.260489561256126,-0.02472147354888782,1.9084586657883233,-0.42082858614630103
2.2029774211174926,14.882174171338171,-0.02423240248482097,1.8746952333912057,-0.40640963883655706
2.1981795901338184,14.510527416232932,-0.02374590735191904,1.841772317661174,-0.3926206880594875
