x,y,v_x,v_y,omega
2.375,32.48,0.0,2.6666666666666665,-6.285714285714286
2.3740316193361855,32.00480321618132,-0.010759785153493039,2.6132975979852526,-5.962059718605605
2.3712439012113733,31.539054620746132,-0.020214860677753403,2.561686795739095,-5.662787943386041
2.366858243685171,31.082446731157276,-0.028514667391166683,2.5117341996926514,-5.385462713021474
2.3610708353364296,30.634689326417785,-0.035789869817065806,2.4633480751905954,-5.127940925773585
2.354055796351198,30.195508035241588,-0.04215500779662116,2.416444048989366,-4.888331724064449
2.3459678804204684,29.764643084766504,-0.04771072476703948,2.370944289622657,-4.664962099478413
2.3369448067607106,29.34184818614131,-0.05254564923026891,2.3267768062128464,-4.456347835875557
2.3271092792012773,28.92688953753124,-0.05673799031899318,2.2838748450101845,-4.261168857294654
2.3165707394039865,28.519544928441977,-0.06035689631756937,2.242176367092679,-4.078248229706927
2.305426893330146,28.11960293195343,-0.06346361561399146,2.201623593891199,-3.906534208554555
2.293765043627661,27.7268621736269,-0.06611249219139374,2.1621626097369218,-3.7450848367715057
2.281663255356261,27.341130667614248,-0.06835182193527577,2.1237430126258467,-3.5930546876078626
2.269191378157777,26.962225211939682,-0.07022459138121696,2.0863176059804776,-3.449683418276403
2.256411944422135,26.58997083611053,-0.07176911679257711,2.049842125454532,-3.3142858581468304
2.243380960051307,26.224200295193757,-0.073019598438846,2.014274995842948,-3.186243401923521
2.2301486019676244,25.86475360530967,-0.07400660249096293,1.9795771139802374,-3.0649965162536636
2.2167598344585238,25.51147761617555,-0.07475748094348696,1.945711654176627,-2.950038199298776
2.203254954724378,25.164225616903973,-0.07529673832480253,1.912643893285357,-2.840908258344366
2.189670076541565,24.822856971743626,-0.07564635259534072,1.880341052940738,-2.737188291601103
2.1760375597225377,24.487236782860254,-0.07582605650496271,1.8487721568744993,-2.6384972778181464
2.1623863920104327,24.157235577604496,-0.0758535847406458,1.8179079015228004,-2.5444876918604726
2.1487425291568907,23.83272901801234,-0.07574489140982156,1.787720538390038,-2.4548420765351726
2.135129198172915,23.513597630540936,-0.07551434174546702,1.7581837668477962,-2.3692700111178713
2.121567168093055,23.199726554264334,-0.07517488136409019,1.7292726362255535,-2.2875054255766547
2.108074992035768,22.89100530594602,-0.07473818593909717,1.7009634562001565,-2.2093042166978427
2.0946692238632925,22.58732756057234,-0.07421479375507137,1.6732337146184852,-2.1344421284136788
2.0813646123309177,22.28859094607703,-0.0736142232713179,1.6460620019961278,-2.0627128638024788
2.0681742752582717,21.994696851114906,-0.07294507753586012,1.619427942027455,-1.9939264006293889
2.055109855945915,21.70555024485547,-0.07221513704588285,1.5933121275218418,-1.9279074860458487
2.0421816637921166,21.421059507866087,-0.07143144244076126,1.5676960612490747,-1.8644942892715162
2.029398800831407,21.141136273242434,-0.07060036823378939,1.5425621012359554,-1.803537193829286
2.0167692757133104,20.865695277221548,-0.06972768863395322,1.5178934101072072,-1.7448977132632126
2.0043001064624364,20.59465421858216,-0.06881863637575734,1.4936739081082167,-1.6884475162998007
1.9920024024723777,20.327938023182277,-0.06782251906933967,1.4698393741126845,-1.6316075816058804
1.9798851471084549,20.06547409658628,-0.06681365164091349,1.4464264769539792,-1.5771741675393844
1.96795036597547,19.80718782166702,-0.06579502761447449,1.423421022148859,-1.525018275821571
1.956199574212216,19.55300708142247,-0.06476932531056959,1.4008094250128063,-1.4750191311057896
1.9446338304571966,19.302862152221074,-0.06373893863409064,1.3785786772249582,-1.4270635724669407
1.9332537855509386,19.056685602866633,-0.06270600476877589,1.3567163156021664,-1.3810454960108516
1.9220597265021506,18.81441219910058,-0.06167242910664568,1.3352103929095176,-1.3368653438019757
1.9110516161892372,18.575978813189195,-0.06063990770350339,1.3140494505503093,-1.2944296348061428
1.9002291292192108,18.341324338270343,-0.05960994751901322,1.2932224929925151,-1.2536505339867756
1.8895916843220963,18.110389607158893,-0.058583884671146697,1.272718963801373,-1.214445456085059
1.8791384736198409,17.883117315332456,-0.05756290090947113,1.2525287231590605,-1.1767367009630418
1.8688684890739418,17.6594519478395,-0.05654803848940717,1.2326420267626288,-1.1404511176988377
1.85878054638501,17.439339709890813,-0.05554021360983614,1.2130495060005686,-1.1055197948995514
1.8488733065898173,17.222728460912258,-0.054540228558969485,1.193742149316702,-1.0718777749442632
1.8391452955766971,17.00956765185277,-0.053548782697922216,1.1747112846776169,-1.0394637900898422
1.8295949217180896,16.799808265555782,-0.052566482397716656,1.1559485630666795,-1.008220018569563
1.8202204917993008,16.593402760015735,-0.05159385003327082,1.1374459429338424,-0.9780918589911276
1.8110202254048664,16.390305014353444,-0.050631332127111905,1.119195675536092,-0.9490277214990835
1.8019922679080915,16.190470277355434,-0.04967930672593967,1.101190291108482,-0.9209788343088062
1.7931347021951427,15.993855118432737,-0.048738090084605154,1.0834225858103632,-0.8938990643470064
1.784445559242328,15.800417380864197,-0.04780794272444476,1.0658856093956561,-0.8677447508486849
1.7759228276537782,15.610116137198197,-0.046889074926109546,1.0485726535598996,-0.8424745508640028
1.767564462256442,15.422911646694978,-0.04598165171096039,1.0314772409203372,-0.8180492957218873
