x,y,v_x,v_y,omega
2.375,32.48,0.0,3.3846153846153846,-3.591836734693878
2.3739714049081524,31.778541139191695,-0.009796143731881252,3.295945194511296,-3.3299038087796577
2.3710581809130553,31.095268212925568,-0.017948846697616365,3.2114160080232512,-3.09681089413099
2.366577571555909,30.429343359629797,-0.02472362337044061,3.1307254519364673,-2.8884789443612906
2.360795930021121,29.77998907265127,-0.030339629341829197,3.053601090716181,-2.7015068098500996
2.353937524459446,29.146482317383693,-0.03497851886459882,2.979796578498847,-2.533043763841634
2.3461916771912907,28.528149390840518,-0.03879145511783054,2.9090884361980596,-2.3806886111640435
2.3377185817597383,27.924361405502886,-0.04190469184933571,2.841273328922214,-2.2424093083104952
2.3286540646704963,27.334530302378816,-0.04442404233392329,2.7761657484499116,-2.116478529585996
2.3191135002374867,26.758105315949464,-0.04643847607569242,2.7135960270676924,-2.0014217167398125
2.309195042349792,26.194569827478936,-0.04802302761663761,2.65340862503259,-1.8959749649807696
2.29898230267002,25.643438554031334,-0.04924115980976223,2.5954606458969405,-1.799050706810698
2.2885465782101786,25.1042550291934,-0.05014669218872773,2.539620543035777,-1.709709613014276
2.2779487105333205,24.576589338463915,-0.05078538092420391,2.485766987721222,-1.627137477356445
2.2672406426084293,24.060036077926583,-0.051196218360476616,2.4337878745390724,-1.550626116705174
2.2564667265648066,23.55421250945585,-0.051412505864501586,2.3835794442298304,-1.479557522159317
2.245664825469867,23.058756889530347,-0.051462742658733907,2.3350455074416323,-1.4133906544744597
2.2348672441989827,22.573326951909714,-0.05137136468301939,2.288096755612026,-1.3516503998107103
2.224101518026557,22.09759852709324,-0.05115936076865486,2.242650147402027,-1.2939182978669834
2.2133910823973797,21.63126428372116,-0.050844788080652105,2.1986283609034953,-1.2398247300177165
2.2027558431692515,21.174032578978107,-0.050443204568188314,2.155959303316037,-1.1890423147995162
2.1922126632443604,20.725626406674067,-0.0499680328117267,2.114575671008174,-1.1412803055452234
2.181775778766247,20.285782433059715,-0.04943086697982983,2.0744145538903873,-1.0962798228286053
2.171457155824613,19.85425011161943,-0.048841732464302845,2.035417078874252,-1.0538097847321402
2.161266796781981,19.43079086910779,-0.04820930603695209,1.997528087903281,-1.0136634223770356
2.1512130038354207,19.015177355980555,-0.047541102977912066,1.9606958466418243,-0.9756552878934371
2.141302606190629,18.607192755139287,-0.04684363649629328,1.9248717804178588,-0.9396186780210796
2.131541156204726,18.20663014357821,-0.04612255384563807,1.890010234449533,-0.905403409568214
2.1219330990082486,17.813291902106585,-0.045382752787482515,1.8560682557564228,-0.8728738936102329
2.112481919414033,17.42698916883229,-0.04462848144313931,1.8230053944749742,-0.8419074640450357
2.1031902693351103,17.047541332542366,-0.04386342407041379,1.7907835225719027,-0.8123929233090711
2.094060078444533,16.674775562512757,-0.04309077488746563,1.759366668186292,-0.7842292739898439
2.0850926504003544,16.308526371629362,-0.04231330172375708,1.7287208640365024,-0.7573246099819437
2.0762887466149254,15.948635210012352,-0.04153340099461701,1.6988140085064607,-0.731595144912277
2.0676486592581225,15.594950086610122,-0.040753145260648216,1.6696157381814265,-0.7069643589572419
2.0591722749398333,15.24732521647346,-0.03997432443734108,1.6410973107391866,-0.683362248012058
2.0508591303104478,14.905620691637576,-0.03919848155680946,1.6132314972216186,-0.6607246615490554
2.0427084606430648,14.569702173733628,-0.03842694384683793,1.5859924828160024,-0.6389927174976566
2.0347192423124794,14.239440606624377,-0.03766084977778443,1.5593557753673346,-0.6181122841593926
2.026890229959501,13.914711947513798,-0.036901172631532565,1.533298120923903,-0.5980335205899772
