x,y,v_x,v_y,omega
2.375,32.48,0.0,2.6666666666666665,-2.0
2.374682175900749,32.00474839648181,-0.0035313788805651784,2.613906705757624,-1.897290268678561
2.3737677289362007,31.538844289318543,-0.006629142947752093,2.5628055960564753,-1.80227654072373
2.3723302091365754,31.081996702105894,-0.009343299270306867,2.513278706306287,-1.714198422364488
2.3704347268460793,30.633929374552448,-0.011717615068538561,2.4652471553986475,-1.6323849878990604
2.3681389988925066,30.19437977221937,-0.013790473304490692,2.4186373149688953,-1.5562427824376182
2.36549425231104,29.763098181002384,-0.015595599822916128,2.3733803652198513,-1.485245617214614
2.3625460068542963,29.339846877398504,-0.01716268302979096,2.3294118970454645,-1.418925863251158
2.3593347540770573,28.92439936675013,-0.01851790338397523,2.286671554603149,-1.3568670016829056
2.3558965479448677,28.516539682632953,-0.019684386973688014,2.245102713365469,-1.298697231470166
2.3522635195665207,28.116061741383295,-0.020682595007945104,2.2046521894085145,-1.2440839695751302
2.348464326700315,27.72276874646981,-0.021530659061007366,2.1652699762968917,-1.1927291066608916
2.344524547059938,27.336472638024574,-0.022244670276511457,2.1269090064279355,-1.1443649042171513
2.340467023089293,26.95699358337531,-0.022838929397325992,2.0895249341194146,-1.0987504377537736
2.33631216473917,26.584159504877306,-0.02332616338182177,2.0530759380806374,-1.055668506120222
2.3320782158240365,26.217805641741307,-0.02371771345298837,2.017522541208261,-1.014922939737071
2.327781488733117,25.857774142901135,-0.024023698668342423,1.9828274459047661,-0.9763362510679731
2.323436571590892,25.50391368826937,-0.024253158467487556,1.9489553833370743,-0.9397475794191461
2.319056511387331,25.156079135997317,-0.024414177127638246,1.9158729752413117,-0.905010889451988
2.314652976110321,24.81413119359179,-0.02451399261691361,1.8835486070422724,-0.8719933888937231
2.3102363984978833,24.477936110950274,-0.02455909196572956,1.851952311196794,-0.8405741360421674
2.305816103674033,24.14736539356125,-0.024555294965942037,1.8210556597924006,-0.8106428119553267
2.3014004226300004,23.822295534281423,-0.024507827745531733,1.790831665538974,-0.7820986358343701
2.2969967932538173,23.50260776224834,-0.024421387545387276,1.7612546903841912,-0.7548494051638556
2.2926118503893655,23.188187807617915,-0.024300199837412863,1.7323003610649566,-0.7288106447596299
2.288251506215219,22.878925680933992,-0.02414806876421517,1.703945490978652,-0.7039048510696607
2.2839210220693507,22.574715466042015,-0.023968421745432886,1.6761680078211214,-0.6800608199397606
2.2796250727040106,22.275455125553652,-0.02376434898056592,1.648946886494013,-0.657213047647302
2.275367803832579,21.98104631795418,-0.02353863847978916,1.6222620868334252,-0.6353011963652102
2.271152883724091,21.691394225521176,-0.023293807170073906,1.5960944957555532,-0.614269616381992
2.2669835495091224,21.406407392292323,-0.023032128551799463,1.570425873453935,-0.5940669184015411
2.2628626487807426,21.12599757138289,-0.022755657319086627,1.5452388033175393,-0.5746455901041838
2.258792677004684,20.85007958101002,-0.022466251303788966,1.5205166452698686,-0.5559616518890331
2.2547758111921996,20.578571168632614,-0.02216559105714749,1.4962434922568955,-0.5379743473549585
2.2508155065837623,20.311393334381002,-0.02183779348104691,1.4723991105387784,-0.519865067456286
2.2469145445107563,20.048469734799003,-0.02150622955235003,1.4489742181501055,-0.5025220714231436
2.2430735160769117,19.789726117800633,-0.021171864157038672,1.4259548596095561,-0.48590434183107883
2.239292848072172,19.535090690474888,-0.020835558117844235,1.4033276662320735,-0.46997346986944116
2.235572820770086,19.284494016264308,-0.020498078571999402,1.3810798249965746,-0.45469346296058677
2.2319135839529634,19.037868917571004,-0.020160108284921947,1.3591990493734865,-0.44003056846052124
2.2283151713459715,18.795150383450192,-0.019822254014986433,1.337673551968833,-0.42595311194122354
2.224777513621807,18.556275482076185,-0.01948505403128834,1.3164920188534985,-0.41243134870897125
2.2213004501202698,18.32118327768823,-0.019148984874676298,1.2956435854570927,-0.3994373273498014
2.217883739411759,18.089814751744683,-0.018814467442110825,1.2751178139156365,-0.38694476421488916
2.214527068820081,17.86211272803287,-0.01848187246542039,1.2549046717712034,-0.3749289278669193
2.2112300630079087,17.638021801499782,-0.018151525447610166,1.2349945119297492,-0.36336653260505586
2.2079922917174626,17.41748827058494,-0.017823711112900428,1.215378053790755,-0.35223564027226
2.2048132767494555,17.200460072851556,-0.017498677420511744,1.1960463654690332,-0.3415155696256796
2.2016924982548,16.986886723726176,-0.01717663918677156,1.1769908470351966,-0.33118681261968513
2.198629400406013,16.776719258169386,-0.01685778135530257,1.1582032147069017,-0.3212309570127926
2.195623396508465,16.569910175112238,-0.01654226195079064,1.1396754859281113,-0.31163061476499493
2.1926738736055693,16.36641338450366,-0.01623021474805185,1.1213999652783242,-0.302369355741646
2.1897801966266153,16.16618415682439,-0.015921751684766308,1.10336923115802,-0.2934316462846228
2.1869417121210923,15.969179074932121,-0.01561696504326949,1.085576123200519,-0.284802792251593
2.1841577516190247,15.775355988111308,-0.015315929424145868,1.0680137303640775,-0.27646888616031956
2.1814276346529704,15.584673968209017,-0.015018703532015246,1.0506753796613701,-0.26841675810747573
2.1787506714738263,15.397093267745703,-0.014725331791805709,1.0335546254865666,-0.2606339301608005
2.1761261654894897,15.21257527989664,-0.014435845811938379,1.0166452395030288,-0.253108573949938
2.173553415452589,15.031082500246217,-0.014150265709182139,0.999941201057243,-0.24582947120526671
2.171031717421002,14.852578490223237,-0.01386860130844813,0.983436688086994,-0.23878597701570714
2.1685622638495627,14.677251555135584,-0.013569771707541279,0.9646403684424809,-0.28100738409799086
2.166143172811393,14.505298996813547,-0.013309017605455113,0.945943612913483,-0.32427044828573237
2.163767702268229,14.336703113163566,-0.013085099540813865,0.9273439831974412,-0.36847867278414365
2.161429335032224,14.171446632565132,-0.012896758637023142,0.9088391345629163,-0.4135366551557562
2.159121782004492,14.009512697214369,-0.012742719448884002,0.8904268137788856,-0.4593498774723032
2.1568389849301193,13.850884846810445,-0.012621692488592679,0.8721048573758113,-0.5058244960096548
2.1545751187258526,13.695547002524805,-0.012532376447702397,0.8538711902423944,-0.5528671295363347
2.1523245934339394,13.543483451192163,-0.012473460129111583,0.8357238245647481,-0.6003846452091167
2.150082055853261,13.394678829660737,-0.012443624100649144,0.8176608591177728,-0.648283941043524
2.147842390897063,13.249118109237173,-0.012441542079326977,0.7996804789218264,-0.696471723872009
2.145600722725172,13.106786580158879,-0.012465882052795516,0.7817809552814278,-0.7448542816373745
2.143352415697646,12.967669836023141,-0.012515307141941196,0.7639606462267534,-0.7933372487926482
2.141093075196342,12.831753758098248,-0.012588476205874386,0.7462179973831833,-0.8418253634900695
2.1388185483609172,12.699024499436835,-0.01268404418773887,0.7285515432991819,-0.8902222151398973
2.1365249247863094,12.569468468705747,-0.012800662196792748,0.7109599092684805,-0.9384299808030172
2.1342085372298856,12.443072313639579,-0.01293697731902476,0.6934418136889549,-0.9863491487483476
2.1318659623781113,12.31982290401686,-0.01309163214513459,0.6759960710079135,-1.033878227355159
2.129494021724962,12.19970731404808,-0.0132632640009701,0.6586215953118635,-1.0809134373698783
2.1270897826173467,12.082712804053457,-0.013450503861422134,0.6413174046283935,-1.127348385334879
2.1246505595266347,11.968826801295211,-0.013651974924264775,0.6240826260188004,-1.17307371579126
2.122173915610063,11.858036879813774,-0.013866290815423548,0.6069165015527348,-1.2179767396168049
2.119657664631433,11.750330739099663,-0.014092053391574447,0.5898183952707208,-1.26194103559247
2.1170998733172155,11.645696181412148,-0.014327850099729629,0.5727878012572317,-1.3048460219945348
2.11449886423206,11.544121087532016,-0.014572250846445145,0.5558243529664465,-1.3465664946842104
2.1118532192669566,11.445593390708162,-0.014823804321370523,0.5389278339652671,-1.386972127812443
2.1091617838440513,11.350101048525715,-0.01508103371090966,0.5220981902841201,-1.425926932876927
2.106423671954584,11.257632012386505,-0.015342431727615425,0.5053355445959828,-1.4632886714656916
2.1036382721608518,11.1681741942498,-0.015606454869408395,0.48864021247851963,-1.4989082166057637
2.1008052547097438,11.081715430231899,-0.01587151680957119,0.47201272105372233,-1.5326288572210276
2.097924579924571,10.998243440606053,-0.016135980803459606,0.4554538303445567,-1.5642855398139774
