x,y,v_x,v_y,omega
2.375,32.48,0.0,3.5897435897435894,-4.938775510204081
2.373195890216512,31.66667336731536,-0.015687911160763814,3.482661911861945,-4.523537590220608
2.368128380156806,30.877303264782935,-0.028377393706246624,3.381425936246103,-4.1612641842940175
2.360423435695693,30.11060265799707,-0.03862212334691188,3.2855358618918693,-3.8433348883970506
2.3505923738848535,29.36539268583311,-0.04686537066038695,3.1945508525773305,-3.5627728292220544
2.339054486066055,28.640590157386,-0.0534640886335126,3.108079829571463,-3.313890532597859
2.326154781367743,27.93519695524416,-0.058707256569202476,3.0257741020967153,-3.092020416635222
2.3121779999882603,27.2482909740411,-0.06282997281760189,2.9473213866255246,-2.89330773862716
2.2973597508808856,26.579018311764074,-0.0660243672465241,2.8724408940442747,-2.714550143826795
2.2818954157724143,25.92658649510394,-0.06844811195757408,2.8008792508264437,-2.553072335471228
2.265947306087917,25.290258566967108,-0.07023110269022811,2.732407080798195,-2.4066274548763116
2.2496504446242582,24.669347899245253,-0.07148073612419627,2.6668161167831577,-2.2733189447305038
2.2331172582617764,24.06321362047302,-0.07228610181042837,2.603916742105818,-2.151538241851437
2.216441403647269,23.47125656843025,-0.07272132962007158,2.5435358843530795,-2.0399147909799757
2.199700898984366,22.89291569368109,-0.07284827614430003,2.485515200422213,-1.937275713290888
2.1829606977976743,22.327664852627237,-0.07271869069650143,2.429709504393869,-1.8426130880953133
2.16627481187975,21.775009938701633,-0.07237596945935984,2.375985399307043,-1.7550572736626135
2.149688068456894,21.234486308434654,-0.07185658204373586,2.3242200812753566,-1.6738550455434416
2.1332375693533043,20.705656465722768,-0.07119123624834782,2.2743002901323686,-1.5983515984512964
2.116953906429354,20.18810797304468,-0.0704058326555708,2.2261213853292485,-1.5279756624314405
2.1008621769477536,19.68145156284832,-0.06952224979312623,2.1795865294217247,-1.462227141544598
2.0849828341252277,19.18531942606021,-0.06855899214188102,2.1346059643879407,-1.4006668052231344
2.069332401459685,18.699363657792713,-0.06753172668892676,2.0910963683729036,-1.342907657392222
2.053924074104464,18.223254842956436,-0.06645372857386218,2.0489802823773378,-1.2886076827666322
2.03876822630109,17.756680766714304,-0.06533625232504442,2.008185597989031,-1.2374637282138783
2.0238728404557556,17.299345236610908,-0.06418884198221228,1.9686450985622252,-1.189206323319316
2.009243870678584,16.850967004832306,-0.06301959086275663,1.930296047338658,-1.143595281031303
1.9948855513631654,16.41127878044323,-0.0618353597061011,1.893079816914185,-1.1004159485895346
1.9808006595609906,15.98002632264776,-0.060641960312809204,1.8569415552203488,-1.0594760024464418
1.9669907384179575,15.556967607156189,-0.059444310496173866,1.8218298838367848,-1.0206026998132522
1.9534562877223873,15.141872058640093,-0.05824656511748138,1.787696624998823,-0.9836405147546059
1.940196926613937,14.734519843040076,-0.05705222712991155,1.7544965541317503,-0.9484490991625943
1.9272115326790067,14.334701214173538,-0.05586424186948291,1.7221871751424924,-0.9149015190448161
1.9144983609776631,13.94221590968732,-0.05468507727263441,1.690728516042012,-0.8828827248188229
1.9020551459832777,13.556872591924343,-0.053516792243760936,1.660082942766497,-0.8522882210779931
1.8898791889476756,13.178488329734407,-0.05236109502234411,1.6302149893198996,-0.8230229068672691
1.8779674328144806,12.806888117665835,-0.05121939309239467,1.6010912025807176,-0.7950000621086926
1.8663165264775823,12.441904429333729,-0.05009283592411255,1.5726800003071792,-0.7681404596277851
1.8549228799089899,12.083376802078629,-0.048982351628864745,1.5449515410415067,-0.742371585398013
1.8437827114515692,11.731151450311547,-0.047888678435664675,1.5178776047592084,-0.7176269522588202
1.8328920883797837,11.385080905192048,-0.04681239175377527,1.4914314832364373,-0.6938454945673967
1.822265403237958,11.04502539217286,-0.045593566001231565,1.4655729777999715,-0.6663139229511824
1.811915367155093,10.710850675522398,-0.044406747762812206,1.4402941235084017,-0.6401865574450798
1.801834667844327,10.382426062307871,-0.04325150711341129,1.4155720783570453,-0.6153736614924435
1.7920161005047812,10.05962597951536,-0.04212733931742383,1.3913851633169634,-0.5917923205993934
1.7824525833266143,9.742329715075567,-0.04103367962315835,1.3677127883334115,-0.5693658421963865
1.7731371698449723,9.430421175266062,-0.03996991586937997,1.3445353839231549,-0.548023215267492
1.7640630586101684,9.123788657258736,-0.038935399215870074,1.321834337879695,-0.5276986231171111
1.7552236005749282,8.82232463568847,-0.037929453264480516,1.2995919366443416,-0.5083310034528272
1.7466123045426702,8.525925562215754,-0.03695138179863247,1.2777913109444958,-0.489863650664552
1.7382228409721336,8.234491677143133,-0.03600047533646966,1.2564163853391783,-0.47224385578959016
1.730049044391963,7.947926832224304,-0.03507601666501385,1.2354518313462965,-0.4554225801836943
1.7220849146431099,7.666138323875934,-0.034177285498926485,1.2148830238569255,-0.43935415938069294
1.714324617136203,7.389036736066906,-0.03330356238721881,1.1946960005693974,-0.42399603402724223
1.7067624822846699,7.11653579221835,-0.03245413197394039,1.174877424200644,-0.40930850513268174
1.6993930042516991,6.8485522155010266,-0.03162828570406517,1.155414547254341,-0.39525451118369404
1.6922108391296242,6.585005596965072,-0.03082532405310848,1.1362951791452596,-0.3817994249453194
1.6852108026534818,6.325818270981202,-0.03004455834813058,1.1175076554970824,-0.36891086800886286
1.6783878675360255,6.07091519751263,-0.02928531223844468,1.0990408094470214,-0.35655854135764153
1.6717371604989775,5.82022385077364,-0.028546922866323148,1.0808839448050718,-0.3447140704070538
1.6652539590645246,5.573674113864243,-0.027828741781093864,1.0630268109288252,-0.3333508631392828
1.6589336881617798,5.331198179000971,-0.02713013563407654,1.0454595791865908,-0.32244398009781905
1.652771916594892,5.092730452991901,-0.02645048668668821,1.0281728208922827,-0.31197001513527717
1.646764353412565,4.858207467629686,-0.025789193159631137,1.011157486605227,-0.30190698592173576
1.640906844212772,4.627567794699949,-0.02514566944726502,0.9944048866968394,-0.29223423332183224
1.6352007045539114,4.400850492267725,-0.02447293628195874,0.9770499170616171,-0.3001898247819415
1.6296456127546173,4.178110045553158,-0.023832209798858937,0.9598235326302741,-0.31052645711402327
