x,y,v_x,v_y,omega
2.375,32.48,0.0,3.6923076923076925,-4.326530612244898
2.3733651445991275,31.64371843129898,-0.014216133920628883,3.579705948570723,-3.9530907090889045
2.368781584113757,30.832612304578372,-0.025640913778244734,3.4733908055215164,-3.628595189798931
2.361830434087287,30.04529828164655,-0.03480386906062763,3.372818089537818,-3.3448752944331543
2.352983471976071,29.280510809202628,-0.04212623625429302,3.277507757800627,-3.095356009352083
2.3426252654003625,28.537088501812114,-0.047945125273606115,3.187034045595127,-2.8747055434733784
2.331070417380057,27.813962570634974,-0.05253181403339643,3.101017529858266,-2.678570035423153
2.3185771011672616,27.11014690963232,-0.05610571825178483,3.019118652773523,-2.5033708549501275
2.305357752109783,26.424729541220714,-0.05884514311759259,2.9410323768926125,-2.346148375239008
2.291587564566095,25.75686518886529,-0.06089561813186993,2.86648373054585,-2.2044405879429956
2.277411282289057,25.105768792585216,-0.062376401668462006,2.7952240631939094,-2.076188079922957
2.262948653386692,24.470709819845446,-0.06338558878688351,2.727027873673682,-1.959659122522882
2.2482988339356114,23.851007252224534,-0.0640041455703375,2.6616901056385847,-1.853390225378079
2.233543959200655,23.246025149905506,-0.0642991129945038,2.5990238275703845,-1.7561386676314084
2.2187520523050552,22.655168713055748,-0.06432616435853543,2.538858231992718,-1.6668443692654693
2.2039794028932915,22.077880772692456,-0.06413165661332348,2.4810369016011116,-1.5845990929592288
2.1892725198040184,21.513638654499292,-0.06375428329339843,2.4254163000785773,-1.5086214343617408
2.174669739820149,20.961951367873993,-0.06322641221850982,2.3718644531848887,-1.4382364095377664
2.1602025575718242,20.422357079694372,-0.06257517254953054,2.3202597918552867,-1.3728587135880632
2.1458967284417563,19.894420838229472,-0.06182334162497634,2.270490133926452,-1.3119789263437245
2.1317731859723987,19.377732517550633,-0.060990071152044086,2.2224517850199983,-1.25515209570316
2.117848807134412,18.871904956911685,-0.06009148396088231,2.1760487422751913,-1.2019882483951196
2.10413705238335,18.376572273022433,-0.05914116604835803,2.131191987196553,-1.1521444703733559
2.090648502325098,17.89138832605573,-0.05815057358861524,2.0877988559921863,-1.1053182710966434
2.0773913087392435,17.41602532270188,-0.05712937063620289,2.0457924775195475,-1.061242002410405
2.064371574449907,16.95017254169114,-0.05608571014063499,2.005101270399962,-1.0196781472185221
2.051593673913411,16.493535169007288,-0.05502646843759539,1.9656584920683087,-0.9804153283319736
2.039060524277943,16.045833231562952,-0.0539574414360387,1.927401833534591,-0.9432649158683736
2.026773814958152,15.606800619440701,-0.05288350917083891,1.890273054484982,-0.908058133929829
2.0147342023760437,15.176184187956931,-0.05180877415184224,1.8542176540695354,-0.8746435852167427
2.0029414753847767,14.753742931805434,-0.05073667794612818,1.8191845733347984,-0.8428851266769852
1.9913946959635527,14.339247224407195,-0.04967009962973473,1.785125925780305,-0.8126600409683744
1.9800923190098465,13.932478116351682,-0.04861143909814558,1.7519967529632814,-0.7838574579927098
1.9690322944280316,13.533226687478233,-0.047562687700244535,1.7197548024580154,-0.7563769884841083
1.9582121541956286,13.141293447727964,-0.046525488233694734,1.6883603258051998,-0.7301275379508949
1.9476290866597357,12.756487782407767,-0.045501185991461385,1.6577758943704437,-0.7050262744534253
1.9372799999603385,12.378627437958329,-0.04449087226416647,1.6279662312768404,-0.6809977279676547
1.9271615761810255,12.007538044715673,-0.04349542146898915,1.5988980577897234,-0.6579730026092452
1.9172703175805215,11.64305267350737,-0.04251552288321998,1.5705399527172579,-0.635889085913919
1.9076025860517678,11.28501142323637,-0.041551707801594465,1.5428622235523088,-0.6146882417975509
1.8981546367820143,10.933261036882271,-0.04060437280495713,1.5158367882224537,-0.5943174758434236
1.888922646941801,10.587654543596216,-0.039673799718638415,1.489437066438899,-0.5747280632561971
1.8799182377461412,10.2480521292259,-0.038625410678402396,1.4636274063464572,-0.5519505130310094
1.87115166170085,9.914319529916082,-0.03760568536761015,1.4383951963476125,-0.530332898323557
1.8626163839810523,9.586326543924098,-0.03661412089149873,1.4137177253218092,-0.5098012082598853
1.8543059912093471,9.26394806044691,-0.035650164079849014,1.3895734353493967,-0.4902870494680237
1.8462142017313705,8.947063802795139,-0.034713222685165905,1.36594184857905,-0.47172715271373533
1.8383348735120149,8.635558087754013,-0.033802674874448435,1.3428034996046383,-0.454062928588386
1.8306620100164008,8.329319599919312,-0.03291787726132483,1.3201398728710267,-0.4372400668166865
1.823189764387105,8.028241179901425,-0.032058171689074794,1.2979333446758166,-0.4212081744136635
1.8159124421842625,7.732219625385433,-0.03122289094433763,1.276167129376301,-0.40592044849410186
1.8088245029168126,7.441155504120573,-0.030411363555227278,1.254825229448577,-0.3913333800364282
1.8019205605603392,7.154952977989861,-0.02962291780541077,1.2338923890793558,-0.3774064853371981
1.7951953832288803,6.873519637380614,-0.02885688507684098,1.2133540510010565,-0.36410206227102715
1.7886438921440015,6.596766345140114,-0.028112602617756444,1.193196316307642,-0.3513849688016311
1.782261160023793,6.324607089458269,-0.02738941581884092,1.173405907012751,-0.33922242147914666
1.7760424089967242,6.056958845071474,-0.02668668006871338,1.1539701311333024,-0.32758381191266334
1.7699830081300845,5.793741442229507,-0.026003762249892867,1.1348768501011846,-0.3164405394296805
1.76407847064965,5.534877442910712,-0.025340041927797118,1.1161144483231258,-0.30576585833009173
1.7583244509159863,5.2802920238102224,-0.02469491227797479,1.0976718047246066,-0.2955347383148061
1.7527167412131166,5.029912865662187,-0.024067780790456537,1.0795382661278838,-0.2857237368212519
