x,y,v_x,v_y,omega
2.375,32.48,0.0,2.4615384615384617,-7.63265306122449
2.3732111179591815,31.920304719362502,-0.015555496007117201,2.4053770222658453,-7.175923783066997
2.368091972403046,31.373266247043972,-0.028958813176672923,2.3514792587648565,-6.759865315217707
2.3601046073598684,30.838382467541674,-0.04049653502486787,2.2996840412551216,-6.379693700194174
2.349650029829949,30.315186327068414,-0.050412834800515866,2.249847615034077,-6.031305113319765
2.337077139932275,29.80324213693708,-0.05891664257056608,2.2018409948036353,-5.7111627922108745
2.3226901728143847,29.302142419630794,-0.0661874193241329,2.155547851337962,-5.4162056047604175
2.306754936996299,28.811505196824697,-0.07237984865922052,2.110862781758551,-5.143773544726314
2.2895040714182224,28.33097164054806,-0.07762767810666284,2.06768988151654,-4.891546596469939
2.271141496574937,27.860204025257364,-0.08204688574799464,2.0259415557938625,-4.657494250349472
2.2518461994447265,27.398883931251667,-0.0857383066886159,1.9855375225165293,-4.439833570361258
2.231775464461412,26.94671065961573,-0.08878982360107678,1.9464039699699018,-4.236994178829773
2.2110676414179435,26.503399826454512,-0.09127820286386376,1.9084728401276574,-4.047588872759669
2.1898445244127975,26.068682110118534,-0.09327064065914548,1.87168121496779,-3.8703888533199273
2.1682134026557662,25.6423021298047,-0.09482607027156346,1.835970787761181,-3.7043027554125003
2.1462688333293265,25.224017437642964,-0.09599627169747516,1.8012874049495886,-3.5483588238753514
2.1240941781547886,24.81359760936315,-0.0968268167767695,1.7675806670487815,-3.4016897078259007
2.101762938387526,24.410823421042686,-0.09735787685160346,1.7348035792161312,-3.263519443214512
2.0793399173202047,24.015486101389364,-0.09762491503814108,1.7029122438562463,-3.1331522719417295
2.056882234744497,23.62738665060951,-0.09765928127236333,1.671865589012052,-3.0099630084703097
2.0344402140073474,23.246335218223976,-0.09748872513763146,1.6416251273838853,-2.8933887151848765
2.012058159139277,22.87215053327961,-0.09713783893254573,1.6121547416975643,-2.7829214884446163
1.9897750369050378,22.504659381306514,-0.09662844136518799,1.5834204928510747,-2.678102190352129
1.9676250764329466,22.14369612312651,-0.09597991056603856,1.5553904478446128,-2.578514988280756
1.9456382972399635,21.789102251253063,-0.0952094737207722,1.5280345249679914,-2.4837825863741356
