x,y,v_x,v_y,omega
2.375,32.48,0.0,3.128205128205128,-8.0
2.3729526682305653,31.83128758034563,-0.019498397804140026,3.050008392312642,-7.45579250140329
2.3671284998497684,31.1986225064442,-0.0359698724891654,2.975373263891485,-6.96739172863863
2.3581153891268074,30.581285597742916,-0.049869277253318335,2.9040258665969207,-6.5273589472658315
2.3464136011042864,29.9786119023702,-0.06157632296116535,2.8357236131432098,-6.1294385611642985
2.332450086742828,29.389984647737858,-0.07140952810034565,2.7702502404981604,-5.768340800204198
2.3165901760067227,28.814830128253178,-0.07963724081494239,2.707411849832114,-5.439569786725019
2.299147190764943,28.252613344382496,-0.08648642815439005,2.6470337108410504,-5.1392863167663645
2.280390392901803,27.70283425100403,-0.0921497419707543,2.588957654668158,-4.864197486053538
2.260551589753058,27.16502450510587,-0.09679124039824165,2.5330399253143243,-4.611467276986025
2.239830649202217,26.63874462677601,-0.10055105056214994,2.4791493921129018,-4.378643656132896
2.2184001238981708,26.123581505405298,-0.10354919042876831,2.4271660495129597,-4.163598780116597
2.196409143532044,25.619146196693194,-0.10588871782005674,2.3769797477451666,-3.964479684163435
2.173986702734275,25.125071966549456,-0.10765833739679191,2.328489110766639,-3.7796674090921654
2.1512444476342467,24.641012546135304,-0.10893456831776281,2.2816006074633552,-3.607742962531807
2.1282790448068445,24.166640568673195,-0.10978355384797339,2.2362277493186418,-3.4474588462710396
2.105174200996547,23.701646163702257,-0.11026257767866818,2.192290393261736,-3.2977151406029015
2.0820023897564144,23.245735688482547,-0.11042133889402435,2.1497141326402387,-3.1575393376335206
2.0588263312878246,22.798630579488844,-0.11030302747349821,2.1084297625379045,-3.0260692728403358
2.035700263802117,22.360066309559244,-0.10994523429514386,2.0683728082201838,-2.902538628058998
2.0126710382531057,21.92979143840789,-0.1093807233144864,2.029483107506994,-2.7862645772600008
1.9897790630053085,21.50756674597497,-0.10863808856929817,1.9917044394731742,-2.676637224734168
1.9670591206698171,21.093164439548765,-0.107742314625856,1.9549841931573428,-2.5731105480213774
1.944541075772406,20.686367426813188,-0.10671525582567984,1.9192730709910226,-2.4751946084307788
1.922250488970358,20.286968647997032,-0.10557604705096645,1.8845248224961826,-2.3824488328804203
1.9002091510895078,19.894770461164313,-0.10434145657617928,1.850696004482093,-2.2944762040149302
1.8784355482184862,19.509584075417692,-0.10302618981450197,1.817745764533353,-2.210918222686882
1.8569452673989226,19.131229027411997,-0.10164315132420033,1.785635645044667,-2.131450529120177
1.8357513510285588,18.759532697110743,-0.10020367125069105,1.7543294054435103,-2.0557790873642747
1.8148646069005352,18.394329859179933,-0.09871770139715368,1.7237928605641877,-1.9836368527495825
1.7942938797971786,18.03546226681288,-0.09719398530148118,1.6939937334077435,-1.9147808545656417
1.774046289708474,17.682778265126203,-0.09564020601951692,1.6649015207510667,-1.848989636583171
1.7541274410277625,17.336132431569748,-0.0940631147491618,1.6364873702628082,-1.7860610067121945
1.7345416064686054,16.99538524105747,-0.09246864295709621,1.6087239679493763,-1.7258100543404098
1.7152918889294064,16.660402753758692,-0.09086200027337038,1.5815854348961078,-1.6680673999784723
1.6963803640916923,16.33105632369358,-0.08924776008581173,1.555047232390671,-1.612677646954791
1.677808206161722,16.007222326457356,-0.08762993448533388,1.5290860746210029,-1.5594980092169164
1.6595757988432809,15.688781904557867,-0.08601203997601076,1.5036798482312566,-1.5083970929446242
1.6416828333536877,15.375620728993244,-0.08439715516297117,1.4788075380984855,-1.4592538127720462
1.624152236081664,15.06763445098768,-0.0825609140943986,1.4543951095735765,-1.405504945759229
1.6070040691748848,14.764722447327696,-0.08075496120825941,1.4304811157596151,-1.354287464745321
1.5902318755882219,14.46678197613469,-0.07898021580757923,1.4070471813166359,-1.305451465390376
1.5738290291564678,14.173714062336813,-0.0772373692567437,1.384075807234576,-1.258857611758439
1.557788779339024,13.885423319181335,-0.07552691471891493,1.3615503180556878,-1.2143762728118181
1.5421042900987407,13.601817780429698,-0.07384917328378056,1.3394548129122898,-1.1718867388941785
1.5267686736261825,13.322808742467995,-0.07220431693105993,1.3177741200563133,-1.1312765099347322
1.5117750195330495,13.048310615630271,-0.07059238871782611,1.2964937545886706,-1.0924406480475886
1.4971164200622256,12.778240784090382,-0.06901332052811629,1.2755998791245584,-1.055281188025021
1.4827859917953332,12.512519473730944,-0.0674669486803821,1.2550792671558222,-1.0197065999467845
1.4687768942805244,12.25106962744573,-0.06595302765113054,1.2349192688938313,-0.9856312987631578
1.4550823459523694,11.99381678737527,-0.0644712421408215,1.2151077793962801,-0.9529751962686288
1.4416956376711796,11.740688983614742,-0.06302121768003459,1.1956332087992039,-0.9216632913760145
1.4286101441700771,11.491616628969215,-0.061602529949512076,1.1764844544915332,-0.8916252950358353
1.4158193336639036,11.246532419363792,-0.06021471296642752,1.1576508750839236,-0.8627952865302941
1.4033167758440057,11.005371239546143,-0.05885726627069296,1.1391222660365568,-0.8351113982115962
1.3910961484565447,10.768070073745964,-0.05752966122893666,1.1208888368222936,-0.8085155260560645
1.379151242638744,10.534567920980852,-0.05623134655964278,1.1029411895121064,-0.7829530636733211
1.367475967167071,10.30480571472076,-0.054961753170574744,1.0852702986792402,-0.7583726576478376
1.3560643517533397,10.078726246644088,-0.053720298388772375,1.067867492527179,-0.734725982301991
1.3449105495088571,9.856274094237534,-0.05250638965391894,1.0507244351542993,-0.711967532158524
1.3340088386827533,9.637395552009437,-0.051319427737544984,1.0338331098751843,-0.6900544305487142
1.3233536237682728,9.422038566102419,-0.05015880954322168,1.0171858035250045,-0.6689462529629872
1.3129394360599054,9.210152672105973,-0.0490239305364681,1.0007750916792248,-0.648604863875237
