x,y,v_x,v_y,omega
2.375,32.48,0.0,3.948717948717949,-7.755102040816326
2.3729052035283837,31.740083951755693,-0.02205048917490934,3.8398720328010487,-7.159575112079765
2.3669860854102507,31.02032479316313,-0.040256017331752256,3.736540162910141,-6.633360856681538
2.3579115341339834,30.31971781256371,-0.05526557505001017,3.6382701591890045,-6.166095734230584
2.3462384504953295,29.637339152934388,-0.06760898956739923,3.5446631000670354,-5.749244976269974
2.33243208904821,28.972336508348814,-0.07772113092859442,3.4553647376758283,-5.37573447296314
2.316882318557098,28.32392128216727,-0.08596066371469058,3.3700586958141168,-5.039665763210017
2.2999167082532463,27.691361910631418,-0.09262470790480036,3.2884610045632643,-4.736093298848099
2.2818111234947827,27.073978128181516,-0.09796039481587045,3.2103156528041232,-4.460848906613562
2.262798352015723,26.471136003081273,-0.10217404180581119,3.13539092719844,-4.210402385854354
2.243075162069885,25.882243610124178,-0.1054384839398488,3.0634763670867984,-3.981750026262142
2.2228081041816945,25.30674723550588,-0.10789896751478992,2.994380207842641,-3.7723248770499764
2.202138300517133,24.74412803022747,-0.10967791316480484,2.9279272161406262,-3.5799240904030354
2.1811854142344984,24.193899044601295,-0.11087878454714009,2.8639568430822617,-3.402649761158729
2.1600509514207853,23.65560258892855,-0.11158924507089016,2.802321637683483,-3.2388605032018174
2.1388210173854194,23.12880787516866,-0.11188374477506681,2.742885875578464,-3.0871316184301545
2.1175686249988313,22.613108902113108,-0.11182564876796716,2.6855243671115825,-2.946222180801762
2.096355633830718,22.108122552708096,-0.11146899510690611,2.63012141609908,-2.815047714673838
2.075234383872343,21.613486877106272,-0.1108599518233638,2.5765699060253757,-2.6926574212996774
2.05424907572549,21.128859539036252,-0.11003802866982462,2.524770494711674,-2.5782151202697006
2.0334369396310636,20.653916406362296,-0.10903708811360921,2.474630901856288,-2.4709832387886306
2.0128292280762574,20.18835026941696,-0.10788619141066616,2.4260652765156405,-2.370309312031303
1.992452060563898,19.73186967294332,-0.10661030871943053,2.3789936337332054,-2.27561456067846
1.9723271441439119,19.284197849369864,-0.10523091675410855,2.333341351250548,-2.186384193323022
1.9524723892560492,18.845071742730262,-0.10376650311813108,2.2890387186399757,-2.102159146474211
1.9329024371281884,18.414241113886188,-0.10223299296461333,2.246020532350288,-2.0225290269719447
1.9136291122687912,17.99146771885767,-0.10064411081851499,2.2042257311077837,-1.9471260635216567
1.8946618113693425,17.57652455304654,-0.09901168812304902,2.1635970669041624,-1.8756199079054194
1.8760078381007739,17.169195154981708,-0.09734592523030566,2.124080807462462,-1.8077131538769196
1.857672691773518,16.76927296394329,-0.09565561505659911,2.085626466626138,-1.7431374640995767
1.839660316575262,16.37656072645332,-0.09394833439872602,2.048186559584071,-1.6816502137539238
1.8219733170564596,15.990869947169934,-0.09223060790445631,2.0117163802410403,-1.623031574422025
1.8046131446632119,15.61202038020081,-0.09050804886657315,1.9761737983812884,-1.5670819741861797
1.7875802593894674,15.239839557271193,-0.08878548033073666,1.9415190745620676,-1.5136198800594811
1.7708742700106521,14.87416234955015,-0.08706703944626731,1.9077146909225813,-1.4624798572984103
1.754494055848486,14.514830560263249,-0.08535626752389996,1.8747251963079707,-1.413510867154083
1.738437872585291,14.16169254550612,-0.0836561878781562,1.842517064293363,-1.366574770457595
1.7227034442819062,13.814602860927135,-0.08196937321010228,1.8110585628538673,-1.3215450093147199
1.7072880434452875,13.473421932172204,-0.0802980040174629,1.7803196345664607,-1.278305443274929
1.6921885607306932,13.138015747184951,-0.07864391929405617,1.7502717863519774,-1.2367493197765265
1.6774015656415435,12.80825556863363,-0.07700866059173098,1.7208879878724554,-1.1967783615654437
1.6629233594012014,12.484017664895408,-0.07539351035923703,1.6921425777930372,-1.158301956231343
1.6487500210099002,12.165183058171042,-0.07379952533867286,1.6640111772002708,-1.1212364350760657
1.6348774473624448,11.85163728843057,-0.07222756568717216,1.636470609541538,-1.0855044302877757
1.6213013881845553,11.543270192005224,-0.07067832039587547,1.6094988265147447,-1.0510343008902165
1.6080174764447168,11.239975693743851,-0.06915232949716021,1.583074839394443,-1.0177596192123322
1.5950212548116753,10.94165161174492,-0.06765000348222357,1.5571786553311644,-0.9856187107139474
1.582308198653078,10.648199473758915,-0.066171640292486,1.5317912182057458,-0.9545542409372282
1.5698737360064543,10.359524344431623,-0.0647174401982905,1.5068943536604915,-0.924512844155361
1.5577132648982284,10.075534662627224,-0.06328751883566794,1.48247071796478,-0.8954447889794807
1.5458324385666924,9.79614440438149,-0.06177381096997246,1.4584793688324083,-0.8644166401480022
1.5342356896105507,9.521270480835778,-0.06029723067362331,1.4349303527013872,-0.8347424967655955
1.5229160332377458,9.250830295288178,-0.05885704693484957,1.4118084425365067,-0.8063477175391457
1.511866626251771,8.984744080781898,-0.057452500285937576,1.3890990785822308,-0.7791625557758987
1.5010807717757095,8.72293477682755,-0.056082809988395634,1.3667883314635296,-0.7531217871130642
1.490551922705796,8.465327912905565,-0.054747180221219535,1.3448628677152736,-0.7281643693543376
1.4802736840718136,8.211851498304966,-0.05344480539964698,1.3233099175541827,-0.7042331313233909
1.4702398144589837,7.96243591788858,-0.0521748747354053,1.3021172447235525,-0.6812744879720058
1.4604442266262712,7.717013833405559,-0.05093657613525279,1.2812731182556207,-0.6592381792702612
1.4508809874388051,7.475520090000359,-0.04972909952228613,1.2607662860096582,-0.6380770306627813
1.441544317217079,7.237891627593136,-0.04855163965377671,1.2405859498558252,-0.6177467331026081
1.4324285885924715,7.0040673968301945,-0.04740339849998514,1.220721742385659,-0.5982056408763209
1.4235283249471449,6.773988279324769,-0.04628358724029703,1.2011637050398767,-0.579414585613698
1.4148381985063503,6.547597011928438,-0.04519142792596062,1.1819022675530775,-0.5613367050351634
1.4063530281423917,6.32483811479171,-0.04412615485254915,1.1629282286230245,-0.5439372851328443
1.3980677769418093,6.105657822989166,-0.04308701567989714,1.14423273771955,-0.5271836146083111
1.3899775495806255,5.890004021500101,-0.04207327233256644,1.1258072779548238,-0.5110448505037737
1.3820775895466009,5.677826183349822,-0.04108420170979656,1.107643649942839,-0.4954918940652208
1.374363276242291,5.469075310730005,-0.04011909623030602,1.0897339565815434,-0.4804972759670838
1.3668301219981656,5.263703878928627,-0.03917726423417188,1.0720705886961346,-0.46603505010968266
1.359473769021099,5.061665782911259,-0.038258030261265105,1.054646211486692,-0.4520806952740219
1.3522899863000644,4.862916286405902,-0.03736073522330956,1.0374537517275817,-0.43861102398437773
1.3452746664878206,4.667411973353136,-0.0364847364845203,1.0204863856699682,-0.42560409798837007
1.3384238227747185,4.475110701592268,-0.03562940786392345,1.0037375276023444,-0.4130391498175663
1.3317335857684165,4.285971558662453,-0.03479413957083336,0.9872008190272781,-0.4008965099397516
1.3252077955953925,4.100161417894654,-0.033898388566262025,0.9686953995811307,-0.43268752018336254
1.318847250228237,3.9178571431005302,-0.03305472056169136,0.9502969666728183,-0.4658949650966536
