x,y,v_x,v_y,omega
2.375,32.48,0.0,3.8974358974358974,-3.959183673469388
2.3740401548775423,31.787534571455517,-0.0106649458050854,3.7966244197249797,-3.674166697524657
2.371319734940791,31.11279733029228,-0.019561942381040625,3.700456037644306,-3.4201307780820427
2.3671315683919865,30.454982579199196,-0.026973241494563163,3.6085967522788756,-3.192748657610386
2.3617220611999006,29.813341815704746,-0.03313239397305755,3.520745064326107,-2.988403341721815
2.3552991357512956,29.1871782505705,-0.03823344434478034,3.4366278816099722,-2.8040561950724925
2.348038684952537,28.575842004368717,-0.042438231196977705,3.3559970761876095,-2.6371421974104536
2.3400898446038214,27.978725876713526,-0.04588221712208797,3.2786265644256534,-2.4854862367534967
2.3315793198060044,27.39526160276894,-0.048679169520319504,3.2043098127363887,-2.347235815178767
2.3226149501550735,26.8249165272341,-0.05092493771224624,3.1328576932062755,-2.2208066455301694
2.313288659387458,26.267190638199036,-0.05270051526125874,3.064096629405566,-2.1048384366873627
2.303678904966774,25.72161391292098,-0.05407453385745351,2.997866984795058,-1.9981587790598128
2.29385271966279,25.18774393530151,-0.05510530285347889,2.934021655421284,-1.899753505811364
2.2838674188543635,24.66516375109437,-0.05584248390681882,2.872424835769191,-1.808742258318529
2.273772032890642,24.153479931971987,-0.056328471245644024,2.812950932257244,-1.7243582548657312
2.2636085124698933,23.652320823771937,-0.056599533429339974,2.7554836032988725,-1.645931470204379
2.2534127459637894,23.161334957719365,-0.056686761082924086,2.699914908396374,-1.5728745954818573
2.243215420410464,22.680189606321047,-0.05661685617624636,2.6461445515849324,-1.5046712743746111
2.2330427521270297,22.208569468061125,-0.05641279141746994,2.594079206858655,-1.4408662103783896
2.222917108247336,21.746175467084583,-0.056094362801350155,2.543631915102911,-1.3810568183788485
2.2128575367382015,21.292723655799932,-0.05567865396680813,2.4947215436154178,-1.3248861555762514
2.202880219404035,20.847944209821474,-0.055180427523931784,2.447272300589696,-1.2720369161634655
2.1929988599125227,20.411580505947427,-0.05461245571509031,2.4012132980108474,-1.2222263136048914
2.1832250168504905,19.983388274968036,-0.05398580052971285,2.35647815731568,-1.1752017060478974
2.1735683901604084,19.563134822046003,-0.053310051582315006,2.313004652929151,-1.1307368459502758
2.164037067944097,19.150598308233477,-0.05259352859892063,2.2707343894322234,-1.0886286556950502
2.1546377394950715,18.745567087404915,-0.051843454168029726,2.2296125086629557,-1.0486944477770077
2.1453758794900173,18.347839093508515,-0.05106610144368141,2.189587423519237,-1.0107695218591923
2.1362559074973966,17.957221273584963,-0.05026692069655078,2.150610575631336,-0.9747050822228883
2.127281326318303,17.57352906248069,-0.04945064796004113,2.1126362144161255,-0.9403664283541536
2.1184548421382776,17.196585895604322,-0.048621398484686676,2.0756211953213155,-0.9076313790069701
2.1097784690199877,16.826222756446192,-0.04778274727409354,2.0395247953245685,-0.8763888963629947
2.1012536198902665,16.46227775590923,-0.046937798611693865,2.004308543975019,-0.8465378821150032
2.092881185858494,16.104595740790216,-0.04608924618577915,1.9699360684584653,-0.8179861216315741
2.084661605436533,15.753027929008663,-0.045239425169343137,1.9363729513365826,-0.7906493559723206
2.0765949250051037,15.407431569410118,-0.04439035740209365,1.9035865997583685,-0.7644504645437932
2.068680851680667,15.067669624175409,-0.04354379064720402,1.8715461250717227,-0.7393187437195803
2.0609187995750116,14.733610472050024,-0.042701232748965395,1.840222231876997,-0.7151892688783998
2.053307930302093,14.405127630771272,-0.04186398139457823,1.8095871156647079,-0.6920023291098517
2.0458471884693914,14.082099497217314,-0.041033150079883396,1.7796143682681675,-0.669702925355259
2.038535332790958,13.76440910393357,-0.04020969079160082,1.750278890440093,-0.6482403240368511
2.0313709633736705,13.451943890810114,-0.03939441384492085,1.7215568109316328,-0.6275676593204575
2.0243525456548705,13.144595490790024,-0.038588005252858965,1.6934254115138179,-0.6076415780862685
2.017478431406541,12.842259528584524,-0.037791041950803524,1.665863057436187,-0.5884219224750328
2.010746877167051,12.544835431457319,-0.037004005154639176,1.6388491328660895,-0.5698714455548777
2.0041560604148128,12.252226251218762,-0.036227292092454656,1.6123639808956551,-0.551955556234639
1.9977040937579533,11.964338496641346,-0.0354612263170937,1.5863888477422738,-0.5346420900481561
1.9913890373793222,11.681081975572255,-0.03470606677880742,1.560905830803196,-0.5179011028628878
1.985208909946034,11.402369646076927,-0.03396201581328471,1.5358978302560142,-0.5017046849359162
1.9791616981666595,11.128117476000657,-0.03322922617976243,1.5113485039247478,-0.4860267930597051
1.9732453651565198,10.858244310383355,-0.032507807266236276,1.4872422251563713,-0.4708430988162719
1.9674616365262123,10.59267232861557,-0.031755844181623694,1.4635575722634582,-0.4550664159992695
1.9618116889691377,10.331326309834058,-0.031021350896983713,1.4402870808644792,-0.4399510103558654
1.9562924060867208,10.07413294069472,-0.030304014463203282,1.4174170206837087,-0.42546179137468404
1.9509007291613947,9.821021327577686,-0.029603506929308954,1.3949342361722283,-0.41156588186637166
1.9456336595579082,9.571922895868532,-0.02891948866498682,1.3728261161517161,-0.39823245600579343
1.9404882605661475,9.326771294532556,-0.028251611243466195,1.3510805653591382,-0.38543259081271153
1.9354616587597302,9.085502305652348,-0.027599519938947187,1.3296859777542618,-0.37313912982661235
1.9305510449354848,8.848053758622768,-0.026962855886002585,1.308631211463286,-0.3613265578582933
1.925753674690919,8.614365448719273,-0.026341257942506652,1.2879055652422176,-0.3499708858136401
1.9210668686897665,8.384379059775704,-0.025734364292519633,1.267498756353001,-0.3390495446854223
1.916488012659542,8.158038090726077,-0.02514181382108575,1.2474008997539643,-0.3285412878983897
1.9120145571596345,7.935287785781966,-0.02456324728899774,1.2276024885139107,-0.3184261012727513
1.9076440171537297,7.7160750680327475,-0.02399830833216717,1.2080943753662838,-0.3086851199423937
1.903373971416182,7.500348476270414,-0.023446644307253114,1.1888677553263067,-0.29930055162792796
1.8992020617982963,7.288058104854056,-0.02290790700258604,1.1699141492999043,-0.2902556057217089
1.8951259923772616,7.079155546441388,-0.022381753231131597,1.1512253886186248,-0.2815344276931064
1.8911435285076394,6.873593837426139,-0.02186784532022823,1.1327936004397225,-0.27312203836818555
1.8872524957928227,6.6713274059306045,-0.021365851511067825,1.1146111939550956,-0.2650042776791605
1.8834507789916861,6.472312022212524,-0.020875446279338357,1.0966708473569216,-0.2571677525160375
1.879736320873708,6.276504751354352,-0.020396310587084892,1.0789654955116519,-0.2495997883462109
1.8761071210341522,6.083863908111528,-0.019928132074646866,1.0614883182975159,-0.24228838429782246
1.8725612346793912,5.894349013804,-0.01947060520047478,1.0442327295639113,-0.23522217142979165
1.8690967713911353,5.707920755142588,-0.019023431335700586,1.027192366674009,-0.22839037393588815
1.8657118938771657,5.524540944888411,-0.018586318819517684,1.0103610805946242,-0.22178277305232383
1.8624048167151457,5.344172484249903,-0.01815898298070507,0.9937329264999188,-0.2153896734583358
1.859177483137992,5.166997139928839,-0.01770027898766967,0.9748820104007818,-0.2571943883814287
1.8560287857133186,4.993205887108893,-0.017285247953145434,0.9561319098208554,-0.3000936712760215
1.8529509943046865,4.822780802696926,-0.016912434364987777,0.9374801392010007,-0.34398986986178387
1.849936641723793,4.655704402447682,-0.016580372089385346,0.91892430801282,-0.3887865702944711
1.8469785254176807,4.491959624062009,-0.016287586867418713,0.9004621184946711,-0.4343883843522116
1.8440697087337128,4.331529810662509,-0.01603259851000252,0.8820913637219752,-0.48070073686658144
1.8412035218151228,4.174398694586266,-0.01581392280766504,0.8638099260140594,-0.5276296524489454
1.838373562177206,4.020550381433573,-0.015630073169189164,0.8456157756825301,-0.5750815405315277
1.8355736950119126,3.8699693343105253,-0.015479562000736777,0.8275069701291272,-0.6229629777032444
1.832798053266725,3.7226403582015273,-0.01536090183467996,0.809481653304198,-0.6711804862718527
1.830041037542259,3.5785485844055103,-0.01527260621494213,0.7915380555404157,-0.7196403079257085
1.8272973158520278,3.4376794549666556,-0.015213190343182966,0.7736744937802039,-0.768248171299512
