x,y,v_x,v_y,omega
2.375,32.48,0.0,2.0,-2.4897959183673475
2.3746921452552296,32.103358069302466,-0.0032405762607410184,1.964651902079276,-2.3835883499304673
2.3738010517163226,31.733347902264104,-0.006139355727752667,1.9301919614824223,-2.2837301364695213
2.37238855774521,31.369804406380624,-0.008729001862905518,1.896581679396304,-2.1897097633131715
2.3705106157751334,31.012569589688788,-0.011038808348427367,1.8637848120967067,-2.101065488408915
2.368217896064323,30.661492148834245,-0.013095083344311852,1.831767196898495,-2.0173797748801143
2.3655563220355984,30.316427088577946,-0.014921485379110554,1.8004965952730918,-1.9382744236301446
2.3625675457553172,29.97723536967931,-0.016539317571213484,1.7699425510283369,-1.8634063083688357
2.359289370929311,29.6437835824649,-0.017967785860433533,1.7400762617549324,-1.79246363040678
2.355756129794815,29.31594364370813,-0.019224226081630925,1.7108704620005124,-1.7251626230241028
2.3519990194368248,28.99359251471764,-0.02032430400247343,1.6822993168467626,-1.6612446456296337
2.348046402330692,28.67661193876644,-0.02128219185155974,1.6543383247448038,-1.600473616651262
2.3439240752904835,28.364888196197214,-0.02211072436115707,1.6269642286155042,-1.5426337414346827
2.3396555104683348,28.058311875715535,-0.02282153692461933,1.6001549343495196,-1.4875274976155135
2.3352620715901358,27.75677766053701,-0.023425188109057877,1.5738894359507265,-1.4349738456639167
2.330763208216234,27.46018412818903,-0.023931268458326507,1.548147746659582,-1.3848066367406267
2.3261766304728915,27.168433562886484,-0.02434849726106862,1.5229108354724887,-1.3368731937792373
2.321518466403149,26.881431779505146,-0.024684808736219494,1.4981605685416166,-1.291033044929134
2.31680471868188,26.59908925442175,-0.024933588329769815,1.473866011283599,-1.2458811929142588
2.31204925054835,26.321319632311322,-0.02512397097054777,1.4500247477735466,-1.202733826853279
2.307262649836677,26.048038283559656,-0.02526129967864012,1.4266210285597722,-1.1614786886890234
2.3024545339686218,25.779163504436905,-0.025350446300889957,1.403639804311264,-1.1220109949955486
2.297633635333393,25.514616387826983,-0.025395855122572697,1.3810666863194965,-1.0842328597712
2.292807878793054,25.25432070120703,-0.02540158214414894,1.3588879096800575,-1.0480527678075704
2.2879844520930135,24.998202771388165,-0.025371330487860624,1.33709029893952,-1.0133850936811064
2.283169869873871,24.746191375567687,-0.025308482345216717,1.315661236012911,-0.9801496619500275
2.2783700319072846,24.498217638277943,-0.0252161278293757,1.2945886301949296,-0.948271344611645
2.273590276113252,24.254214933849543,-0.02509709105518164,1.2738608901040023,-0.9176796922922992
2.268835426858338,24.01411879403547,-0.024953953733384646,1.253466897412562,-0.8883085960109808
2.264109838982963,23.777866820469445,-0.024789076533718687,1.233395982229786,-0.8600959766843542
2.2594174379601317,23.54539860165623,-0.02460461844345503,1.2136379000145818,-0.8329834998306008
2.2547617565472886,23.316655634213674,-0.024402554323312238,1.1941828099070395,-0.8069163131867789
2.2501459682567018,23.09158124810679,-0.024184690840763037,1.175021254375972,-0.781842805183206
2.2455729179373893,22.870120535632648,-0.023952680941471856,1.1561441400886756,-0.7577143824221214
2.2410451497327113,22.65222028393213,-0.023708037002509404,1.1375427199167427,-0.7344852644895633
2.236564932651867,22.437828910820162,-0.023452142795850048,1.1192085759987422,-0.7121122945915925
2.232134283970425,22.226896403740525,-0.023186264377226273,1.1011336037869262,-0.6905547646509793
2.227754990654257,22.01937426166473,-0.02291156000348647,1.0833099970108797,-0.6697742536302227
2.2234286289826812,21.81521543976655,-0.02262908917099755,1.0657302334962835,-0.6497344779630322
2.2191565825299078,21.61437429671514,-0.02233982085819594,1.0483870617817308,-0.6304011530806874
2.214940058648916,21.41680654444019,-0.022044641046982012,1.0312734884809094,-0.6117418651133445
2.210780103588388,21.222469200232066,-0.021744359590154444,1.0143827663414375,-0.5937259519305519
2.2066776163612114,21.031320541048878,-0.021439716485387027,0.997708382955286,-0.5763243927610127
2.2026343109966597,20.843524859467216,-0.021121392615155526,0.9790882652727451,-0.6019294416472917
2.198648991010342,20.659256398769564,-0.020829344082924663,0.960579742070927,-0.629109021518041
2.1947166961553393,20.478494234745,-0.020563233338157735,0.9421798792402747,-0.6577526046323843
2.1908325378444204,20.30121798964931,-0.020322643618883095,0.9238858586091309,-0.6877517549190187
2.1869917135562478,20.12740781052726,-0.02010708573030253,0.9056949742545292,-0.718999893456621
2.1831895200071685,19.9570443481989,-0.019916004260007638,0.8876046292018933,-0.7513920671897636
2.179421365192214,19.790108736836466,-0.019748783265828122,0.8696123325079068,-0.784824719928225
2.175682779392419,19.626582574059483,-0.0196047514688548,0.8517156967235106,-0.8191954646684287
2.171969425239697,19.466447901475753,-0.019483186980852933,0.8339124357367833,-0.8544028562593606
2.1682771069252684,19.309687185595912,-0.01938332159208034,0.8162003629983898,-0.8903461634113515
2.1646017786329903,19.156283299048205,-0.019304344642422228,0.7985773901353855,-0.9269251390141522
2.1609395522748667,19.006219502018908,-0.01924540649572334,0.7810415259624911,-0.9640397876902832
2.157286704602523,18.859479423841634,-0.01920562163420981,0.7635908759035424,-1.0015901294601213
2.153639683765516,18.716047044656023,-0.019184071386919292,0.7462236418397398,-1.0394759583359168
2.149995115384967,18.57590667705271,-0.019179806303069112,0.7289381224056273,-1.0775965945921608
2.1463498082092407,18.439042947617118,-0.019191848178256265,0.7117327137585012,-1.1158506293785806
2.142700759417171,18.305440778279095,-0.0192191917382675,0.6946059108522638,-1.1541356602485962
2.139045159633741,18.175085367369125,-0.019260805982045923,0.67755630925269,-1.1923480160693074
2.1353803977231594,18.04796217027403,-0.019315635181974215,0.6605826075377838,-1.2303824696579035
2.1317040654249473,17.924056879576163,-0.019382599536050777,0.6436836103344781,-1.2681319363527035
2.128013961900065,17.803355404549492,-0.019460595462707557,0.6268582320515367,-1.3054871565737176
2.124308098256243,17.68584384987366,-0.019548495524894672,0.6101055013782977,-1.3423363602566576
2.120584702124648,17.571508493412864,-0.01964514796558007,0.5934245666300587,-1.3785649108548472
2.1168422223638856,17.460335762889812,-0.019749375831916976,0.5768147020336464,-1.4140549263949844
2.1130793339721587,17.352312211265797,-0.019859975659945413,0.560275315061282,-1.448684874845177
2.1092949432943193,17.24742449061591,-0.01997571568573337,0.5438059549375219,-1.4823291408079864
2.105488193617662,17.14565932426285,-0.020095333542234285,0.5274063224631066,-1.5148575602895171
2.1016584712587454,17.047003476903328,-0.020217533393731467,0.5110762813213171,-1.546134920021971
2.097805412253455,16.951443722427364,-0.02034098245143104,0.49481587105724467,-1.576020417538456
2.0939289097741507,16.858966809091815,-0.02046430680440478,0.47862532194855356,-1.6043670779262664
2.09002912241123,16.769559421664976,-0.020586086489496128,0.46250507201816504,-1.6310211229353349
2.0861064834721095,16.68320814010812,-0.02070484971177218,0.4464557864750198,-1.6558212879177434
2.0821617114687214,16.599899394301666,-0.020819066113364783,0.43047837990876037,-1.6785980819600206
2.07819582198554,16.519619414257612,-0.02092713897275482,0.41457404160759753,-1.699172986598157
2.074210141144293,16.442354175185454,-0.021027396198268513,0.39874426441511923,-1.7173575887569303
2.0702063209094312,16.368089336694972,-0.021118079958168005,0.3829908775899438,-1.7329526441478265
2.066186356510789,16.296810175326893,-0.021197334764384793,0.3673160841793207,-1.7457470684635443
2.0621526062975097,16.228501509501196,-0.021263193796447834,0.3517225034595828,-1.7555168555671734
2.058107814381451,16.163147615865118,-0.021313563214701202,0.3362132190254538,-1.7620239248447762
2.0540551364804007,16.100732135911784,-0.021346204164773657,0.32079183311490544,-1.7650149044825538
2.0499981694338913,16.041237971632643,-0.021358712114269252,0.30546252771814836,-1.764219864382694
2.045940984940318,15.984647168872986,-0.0213484930812418,0.2902301329098457,-1.7593510228136118
2.0418881681584287,15.930940786997763,-0.02131273620180217,0.2751002026188028,-1.7501014662466226
2.037844861936428,15.880098753472975,-0.021248381924520703,0.2600790976421258,-1.7361439444002182
2.033816817589507,15.832099702070117,-0.02115208488517464,0.24517407501955102,-1.717129835532224
2.0298104533599353,15.786920793676465,-0.021020170162949103,0.23039338175573104,-1.6926884251590428
2.0258329219921865,15.74453751924641,-0.020848581076511517,0.21574634908693655,-1.662426711338475
2.021892189286341,15.704923485416469,-0.02063281582712624,0.20124348070190604,-1.6259300509366035
2.01799712613337,15.6680501849632,-0.020367848940989985,0.1868965240693486,-1.5827641071589171
2.014157617512178,15.633886756950645,-0.020048031282084048,0.17271850764174554,-1.5324787669269395
2.0103846934477985,15.602399745576381,-0.01966695886927752,0.15872371735050245,-1.4746149900966699
2.0066906893333103,15.573552873038171,-0.019217294967439635,0.1449275725253984,-1.4087159563907465
2.003089446861895,15.54730685102264,-0.018690520521139765,0.13134634342756474,-1.3343444099547384
1.999596573005044,15.523619268509208,-0.018076572708874677,0.11799663039803833,-1.2511087567088157
1.9962297844615382,15.502444610930553,-0.017363306696448262,0.10489450200885009,-1.1587011536261673
1.9930093810889946,15.48373448626818,-0.016535676172431693,0.09205417864769527,-1.0569512477290002
1.989958917617753,15.46743815233938,-0.015574465630112692,0.07948617849757973,-0.9458986571220287
1.9871061842074895,15.453503442462502,-0.014454307109502044,0.06719497810114883,-0.8258842522020654
1.984484673562646,15.441878142999688,-0.013140541783587673,0.055176595191626494,-0.6976522717422363
1.9821358299982816,15.432511727257523,-0.01158412731498637,0.04341725472590827,-0.5624393477781773
1.9801126232028778,15.425356996426235,-0.009712786320842172,0.031895701392911875,-0.42200252288432916
1.9784856826513662,15.420370427342245,-0.00741290369506931,0.020594499491176126,-0.27851592103631323
1.9773559542926895,15.417508095372092,-0.004478973764687275,0.009535310720970924,-0.13426753289265217
1.976896187005948,15.416703183543397,-0.0003606818852225479,-0.0010625546294288652,0.00878216166020282
