x,y,v_x,v_y,omega
2.375,32.48,0.0,2.41025641025641,-6.285714285714286
2.3735515653696106,31.93183385428036,-0.012595083742517322,2.356405726436082,-5.916994189347361
2.3694035609575117,31.395815016334137,-0.023474519840952168,2.3046276470093434,-5.5803109793307435
2.3629249075729617,30.871482619377176,-0.03286159654643671,2.2547845004424873,-5.271997467276397
2.3544368491231977,30.35840590031845,-0.04094760736455385,2.2067521870247173,-4.9888910145530545
2.3442197166187597,29.856181292601704,-0.047897023108821754,2.1604183148600162,-4.72825297040275
2.3325186117886374,29.36442991006028,-0.053851714544417326,2.115680663761044,-4.487702799600507
2.3195482058951677,28.8827953542465,-0.058934423659664927,2.072445908532691,-4.26516387245852
2.3054968091586527,28.41094179159743,-0.0632516349187257,2.0306285492853027,-4.058818588384794
2.2905298353453056,27.948552257463668,-0.06689596345820621,1.990150008399599,-3.8670710241141037
2.274792762121432,27.495327152282993,-0.06994815153199872,1.950937862736711,-3.6885156890939603
2.2584136690043186,27.050982901624998,-0.07247874513855142,1.912925186463233,-3.5219112681544864
2.2415054198954945,26.615250756904132,-0.07454950798166032,1.8760499850225647,-3.3661584601187533
2.224167545347863,26.187875717580702,-0.07621461851948187,1.840254704746376,-3.2202811980141077
2.206487870214378,25.76861555888334,-0.07752168698908317,1.8054858056654675,-3.083410674757466
2.1885439246420955,25.35723995167298,-0.07851262233511448,1.7716933874681173,-2.9547717069226254
2.1704041701248253,24.95352966316484,-0.07922437346723378,1.7388308604287306,-2.8336710553392725
2.1521290672141973,24.557275828935282,-0.07968956488605268,1.7068546546109133,-2.719487389958292
2.1337720072842115,24.168279288044886,-0.07993704320078027,1.675723961827308,-2.611662641513721
2.115380127270341,23.786349974269854,-0.07999234822418157,1.6454005057816463,-2.5096945269549846
2.0969950234213544,23.41130635739848,-0.07987812002787437,1.6158483365781193,-2.4131300716612127
2.0786533776999327,23.04297492935615,-0.07961445146274934,1.5870336463987131,-2.3215599808154166
2.0603875084590886,22.681189730600448,-0.07921919410980818,1.5589246036508493,-2.2346137363552305
2.0422258553351496,22.325791912801225,-0.07870822435922688,1.5314912032989072,-2.1519553156802216
2.0241934068780685,21.976629334307155,-0.07809567526756485,1.5047051314321234,-2.0732794446099203
2.006312078240364,21.63355618531621,-0.07739413897334642,1.47853964240219,-1.9983083106054087
1.9886355124926454,21.296440834354634,-0.07631512839811802,1.452898192046321,-1.9191129417162456
1.971211342749725,20.965156782865552,-0.07519939110553624,1.4278326904674186,-1.8439618110619378
1.954047211326575,20.63957420786047,-0.0740539256175077,1.4033201356637404,-1.7725959487217176
1.937149245424187,20.319568438513826,-0.07288490831630279,1.3793387282201197,-1.7047761270872608
1.9205222355467138,20.005019688763596,-0.07169778627042002,1.355867791347115,-1.6402811169111053
1.9041697938203086,19.695812807559555,-0.07049735917658134,1.3328876973836692,-1.5789061181438477
1.8880944945612304,19.391837045344104,-0.06928785177192547,1.3103798001419629,-1.5204613459793004
1.872297999150061,19.092985835485358,-0.06807297789041623,1.2883263725428178,-1.46477075495113
1.856781167016608,18.7991565895021,-0.06685599718309024,1.266710549050714,-1.411670886019914
1.8415441543208049,18.51025050502716,-0.06563976538911026,1.2455162724705344,-1.3610098234046255
1.8265865017240626,18.22617238555086,-0.0644267789303874,1.2247282447146304,-1.3126462494880993
1.8119072124791038,17.946830471071873,-0.06321921450403757,1.2043318811896289,-1.2664485874964235
1.7975048219210281,17.672136278858908,-0.0620189642618371,1.1843132684883502,-1.2222942228464826
1.7833774593153149,17.402004453595794,-0.06082766709219093,1.1646591251039415,-1.1800687950986464
1.7695229029072406,17.136352626244026,-0.05964673645628167,1.145356764911399,-1.1396655533637492
1.755938628919685,16.875101281012768,-0.05847738517463661,1.1263940631865361,-1.1009847688127876
1.7426218551607044,16.618173629876537,-0.0573206475121507,1.1077594249545752,-1.0639331986393645
1.7295695798270292,16.365495494126538,-0.0561773988676334,1.0894417554802098,-1.0284235964417765
1.7167786160234564,16.11699519248253,-0.0550483733373488,1.0714304327285522,-0.9943742645348839
1.7042456224598042,15.87260343532991,-0.05393417939006177,1.053715281642062,-0.9617086441810612
1.6919671307356834,15.632253224680426,-0.05283531386316231,1.0362865500925988,-0.9303549401527914
1.679939569577947,15.39587975948604,-0.051752174464980406,1.019134886380334,-0.9002457764139281
1.6681592863555732,15.163420345963605,-0.0506850709469648,1.0022513181625714,-0.8713178800383921
1.6566225661612552,14.934814312613753,-0.04963423509058487,0.9856272327057032,-0.84351179077939
1.6453354649767111,14.710127785038093,-0.04851447086197129,0.9681686592565555,-0.8385666738953396
1.6343016849170047,14.489441125197498,-0.047431442700693896,0.9508457741399282,-0.8363633305714576
1.6235127579034154,14.272723608754863,-0.04638531393921201,0.9336543688394968,-0.8367531642262791
1.6129601953126929,14.05994545818034,-0.04537609989316029,0.9165904187650465,-0.8395927258420859
1.6026355204989242,13.851077801496665,-0.04440368109613085,0.8996500741364832,-0.8447433460943948
1.5925302983949523,13.646092633041228,-0.04346781546014773,0.8828296515629834,-0.8520707843900874
1.582636162431005,13.444962776089703,-0.04256814944373941,0.8661256262763586,-0.8614448931938331
1.572944838990157,13.247661847194976,-0.04170422830276456,0.8495346249821297,-0.8727392961119373
1.5634481696036533,13.054164222102994,-0.04087550549292116,0.8330534192959697,-0.8858310782804868
1.554138131073949,12.864445003114188,-0.040081351287114764,0.8166789197371145,-0.9006004876713813
1.545006853699395,12.678479987765197,-0.03932106066552873,0.8004081702541163,-0.9169306459861157
1.5360466377617619,12.49624563871085,-0.03859386053128289,0.7842383432619463,-0.9347072678534671
1.5272499684261707,12.31771905469083,-0.0378989162999456,0.7681667351730019,-0.9538183870839192
1.5186095291923905,12.14287794246901,-0.037235337906839236,0.7521907624080575,-0.9741540887609582
1.510118214026822,11.971700589636267,-0.03660218527201551,0.7363079578766769,-0.9956062459674686
1.501769138295762,11.804165838169638,-0.03599847325894008,0.7205159679201077,-1.0180682599543933
1.4935556486126664,11.6402530586418,-0.03542317615928422,0.7048125497132508,-1.0414348025585738
1.4854713317050832,11.479942124975288,-0.034875231732743546,0.6891955691259901,-1.065601559667124
1.4775100224006597,11.323213389635278,-0.03435354482745973,0.6736629990480271,-1.0904649745066162
1.469665810826113,11.170047659153429,-0.033856990603381196,0.6582129181854411,-1.1159219895064667
1.461933048908285,11.020426169872824,-0.033384417377732886,0.6428435103415595,-1.1418697854468463
1.4543063562623515,10.874330563800612,-0.032934649108643736,0.6275530641994226,-1.16820551655175
1.4467806255489224,10.731742864450428,-0.03250648752987181,0.6123399736282611,-1.1948260401270654
1.4393510273791463,10.592645452550844,-0.032098713946440136,0.5972027385420259,-1.2216276392710137
1.4320130148450567,10.457021041488922,-0.0317100906978169,0.5821399663442397,-1.2485057370996664
1.4247623277512274,10.324852652349293,-0.03133936229200592,0.5671503740003614,-1.275354600832811
1.417594996623437,10.196123588398791,-0.030985256210520035,0.5522327907865981,-1.3020670339747928
1.4105073465704523,10.07081740885446,-0.03064648338064823,0.537386161772796,-1.3285340547007898
1.4034960010762978,9.948917901758303,-0.030321738307652817,0.522609552106828,-1.354644558421222
1.3965578858025358,9.830409055765436,-0.030009698855494416,0.5079021521789604,-1.3802849623460525
1.3896902324832165,9.715275030632782,-0.029709025660324465,0.4932632837571737,-1.4053388297076028
1.3828905829993112,9.603500126172872,-0.029418361156243356,0.47869240719856143,-1.4296864711271762
1.3761567937247665,9.495068749411377,-0.02913632818762475,0.46418912985791316,-1.4532045204306703
1.3694870402428843,9.389965379656964,-0.02886152817656897,0.44975321583263955,-1.4757654820368664
1.3628798225396965,9.288174531157807,-0.02859253880767145,0.43538459720350126,-1.497237246867604
1.3563339707905213,9.189680712979769,-0.028327911185157203,0.42108338695334563,-1.517482573574078
1.349848651867148,9.09446838569643,-0.028066166409393602,0.4068498937713374,-1.5363585317564954
1.3434233767063408,9.002521914430258,-0.0278057915106688,0.3926846389779925,-1.5537159038021058
1.3370580086958312,8.913825517726593,-0.02754523466767615,0.37858837583648636,-1.5693985420178735
1.330752773252051,8.828363211677413,-0.02728289962606462,0.3645621115476958,-1.5832426779442896
1.3245082687849519,8.746118748639617,-0.027017139218276483,0.3506071322592321,-1.5950761811853293
1.3183254792699033,8.667075549812992,-0.026746247869103346,0.3367250314505424,-1.60471776588941
1.31220578867558,8.591216630856518,-0.02646845295109932,0.3229177420840111,-1.6119761443284326
1.3061509975308743,8.518524519629782,-0.026181904828951368,0.30918757293109894,-1.6166491290758631
1.3001633419545144,8.448981165051887,-0.02588466540026512,0.2955372494853826,-1.618522688406861
1.2942455155200796,8.3825678359784,-0.02557469489916766,0.2819699598492869,-1.6173699641990769
1.2884006943891262,8.319265008916016,-0.025249836674339502,0.2684894059105756,-1.612950268465721
1.2826325662201226,8.259052243338438,-0.024907799577866773,0.2550998599814124,-1.6050080846502996
1.2769453634567247,8.20190804335666,-0.024546137495158795,0.24180622681664163,-1.5932721143075599
1.2713439017246382,8.147809704565404,-0.024162225392550227,0.2286141104986156,-1.577454430717059
1.2658336242358366,8.09673314508488,-0.023753231031812524,0.21552988498421427,-1.557249831070194
1.2604206533340439,8.048652720218843,-0.02331608115768882,0.20256076602480858,-1.5323355220276038
1.2551118506504766,8.00354102086822,-0.022847420438548365,0.18971488050235372,-1.5023713351218355
1.2499148878283455,7.96136865703933,-0.02234356062346212,0.17700132670538565,-1.4670007562307752
1.2448383305053576,7.922104029705693,-0.02180041609817148,0.16443021532622568,-1.4258531773431264
1.2398917393540898,7.885713097259728,-0.02121341999980889,0.1520126755082487,-1.3785479521636927
1.23508579369218,7.852159147285555,-0.020577411842885068,0.13976080252804038,-1.3247010751595956
1.2304324458407512,7.821402590987983,-0.019886482517365304,0.1276875131030221,-1.2639356211123653
1.225945118588853,7.793400807002321,-0.01913375445566257,0.11580626068534022,-1.1958974843028018
1.2216389646877948,7.768108074062326,-0.018311062075278845,0.10413054748851833,-1.1202784174382803
1.2175312175969473,7.74547564809362,-0.017408477845134777,0.09267315658718746,-1.0368487870737553
1.2136416787630167,7.725452056936444,-0.016413598971653853,0.08144502738827715,-0.9455025613328242
1.2099934115777142,7.707983699144211,-0.015310463509236516,0.0704537360224481,-0.8463162250508255
1.2066137505629342,7.693015827746205,-0.01407789314102538,0.059701667438475006,-0.7396204398481675
1.2035357950305956,7.680493946067365,-0.012686937574962129,0.04918426020361854,-0.6260765953766743
1.2008006615088076,7.670365488527178,-0.011096832179716135,0.03888928362407995,-0.5067382849412436
1.1984609919696652,7.6625813211351215,-0.009248120334565317,0.02879912848076987,-0.38306113954734655
1.1965868436609057,7.657095911234002,-0.007048821480733381,0.018900088050693466,-0.2568111396537174
1.1952775059751752,7.653863298240797,-0.004336723612574719,0.009209590151079907,-0.12982642618766277
1.1946979040979409,7.652816945248219,-0.0007032927112026847,-0.00011086847647901951,-0.003667027542754997
