x,y,v_x,v_y,omega
2.375,32.48,0.0,3.333333333333333,-6.408163265306122
2.3733966352051614,31.821705303766,-0.016033647948386114,3.2496136290066318,-5.9668536345014465
2.3688394673057855,31.179778032885487,-0.02953803104537404,3.1696590797985045,-5.5712896262783635
2.3617959088769314,30.553492788362938,-0.040897553243166976,3.0931933654269765,-5.2153371296053335
2.3526628542456582,29.942176528832725,-0.05043299306956114,3.019969229875167,-4.893836442989804
2.341778237406305,29.345203176451555,-0.058413175323973776,2.9497642939365387,-4.602425246349859
2.3294304935501664,28.761988982254287,-0.06506426323740969,2.88237764803614,-4.3373977275310125
2.3158663461845204,28.191988512529882,-0.07057721041905202,2.817627049207906,-4.0955916467547
2.301297247524914,27.63469114844343,-0.07511377617701313,2.7553465916565947,-3.8742971850359074
2.2859047289220227,27.089618013989252,-0.0788114098518987,2.6953847528852113,-3.671182917240646
2.26984486412788,26.55631926460843,-0.08178723808952798,2.637602740922994,-3.484235347362743
2.253252006739894,26.034371681972647,-0.08414133579033434,2.581873085434831,-3.3117092579773204
2.236241931004665,25.523376530602796,-0.08595942156195169,2.528078428263693,-3.1520867368199013
2.218914480024472,25.02295763992465,-0.08731508823997997,2.4761104785177968,-3.004043206234648
2.201355805612373,24.532759681618245,-0.08827165588100909,2.425869104546219,-2.8664191348457657
2.183640268348744,24.052446617096344,-0.0888837167552797,2.3772615406728193,-2.7381963831575615
2.1658320538769713,23.58170029394684,-0.08919842796245049,2.3302016908221828,-2.6184783461007823
2.147986551440266,23.12021917341543,-0.08925659640460334,2.284609514491951,-2.506473220611871
2.1301515325730036,22.6677171736527,-0.0890935922680198,2.2404104831353173,-2.40147985609104
2.1123681613100707,22.223922615630606,-0.08874012036131045,2.197535097085623,-2.3028757481866253
2.0946718619504816,21.788577260441276,-0.08822287323457974,2.1559184548076806,-2.210106817925927
2.077093066060961,21.361435428201354,-0.08756508566062576,2.1154998675915433,-2.122678683400083
2.0596578568385167,20.942263190053747,-0.08678700656381952,2.0762225138845123,-2.0401491835557706
2.0423885260163916,20.53083762583131,-0.08590630165742816,2.0380331283398427,-1.9621219558714385
2.025304056074863,20.12694614085865,-0.08493839775785762,2.000881721386764,-1.8882409039041328
2.008420538511371,19.730385836147207,-0.08389677787706236,1.9647213257276894,-1.8181854185204687
1.991751537256877,19.34096292690751,-0.08279323466787981,1.9295077666692875,-1.7516662393504143
1.9753084049356056,18.95849220487922,-0.08163808854483362,1.8951994536136008,-1.6884218616300015
1.9591005585038845,18.582796540478988,-0.08044037577237603,1.861757190388708,-1.6282154089220358
1.9431357198304733,18.21370642120037,-0.07920801096173574,1.8291440023974452,-1.5708319048515618
1.9274201259629948,17.851059523078927,-0.07794792771305076,1.797324978817007,-1.5160758874664808
1.9119587131362425,17.49470031236728,-0.07666620055447032,1.7662671282994604,-1.4637693185343164
1.8967552779965149,17.14447967485638,-0.07536815084280564,1.7359392468095312,-1.4137497473357112
1.8818126190238698,16.800254570535785,-0.07405843888364728,1.7063117963964571,-1.36586869457347
1.867132660716655,16.4618877115126,-0.07274114418850026,1.6773567938353875,-1.3199902270928625
1.8527165627477138,16.129247261309654,-0.07141983550091156,1.6490477081940704,-1.2759896983750691
