x,y,v_x,v_y,omega
2.375,32.48,0.0,2.923076923076923,-3.836734693877551
2.3738763607471687,31.81620234196022,-0.009770776111578044,2.849076625095028,-3.5700937377772135
2.370685568809695,31.169046418381125,-0.01797524073601909,2.7783661886362654,-3.3312650633875367
2.365760169388647,30.53780230379419,-0.02485431944700745,2.7107130686414203,-3.116502602283847
2.3593819085665615,29.921790955922297,-0.03060881813634362,2.64590734763589,-2.9226553262215322
2.3517901172295015,29.320379346327968,-0.035406758707654716,2.583758822749608,-2.7470599106388978
2.3431885769536374,28.732976205768903,-0.03938924369116681,2.5240945734161624,-2.5874549607863186
2.3337511691055908,28.15902828494559,-0.04267517237880205,2.466756912003951,-2.4419120328787494
2.3236265430832925,27.59801705111653,-0.04536505390205101,2.411601643031369,-2.3087798338867693
2.312941989740306,27.049455756193474,-0.04754410560218184,2.358496573690829,-2.1866388329601314
2.3018066676219036,26.512886823651055,-0.04928478238392576,2.307320231025884,-2.074264150529384
2.2903142998340913,25.987879510769822,-0.05064885055357159,2.257960750550023,-1.9705950673165822
2.278545436079089,25.474027810008028,-0.05168909514209956,2.2103149082482054,-1.8747098567060432
2.2665693560818267,24.970948559120703,-0.05245073092105269,2.164287273380714,-1.7858049200673118
2.2544456761537526,24.478279734350583,-0.05297257280132904,2.1197894637507693,-1.7031774172398797
2.2422257091296087,23.995678904851474,-0.053288010017312905,2.0767394884154147,-1.6262107491870492
2.2299536187156193,23.522821829658106,-0.05342581966955513,2.035061165439927,-1.5543623783533933
2.2176674019043343,23.05940118112825,-0.05341084825465821,1.9946836043849234,-1.487153573082525
2.205399727158189,22.60512538096109,-0.05326458432051837,1.9555407448947033,-1.4241607419736382
2.193178651243672,22.15971753672482,-0.053005641023108035,1.9175709441163835,-1.3650080870999277
2.181028233679841,21.722914468370497,-0.05265016387976758,1.8807166067907644,-1.3093613552374475
2.1689690645679423,21.294465815521036,-0.052212176223704,1.8449238527697633,-1.2569225064509875
2.1570187189510546,20.87413321744326,-0.05170387261879552,1.8101422174717516,-1.2074251516977916
2.1451921487017462,20.461689558571152,-0.05113586867953905,1.776324381416149,-1.1606306371956925
2.133502021162575,20.056918273275066,-0.050517414269777336,1.7434259255063398,-1.1163246744445985
2.1219590122980394,19.65961270428679,-0.049856575856617125,1.711405109174323,-1.074314431991908
2.110572060900415,19.26957550981094,-0.04916039281837981,1.6802226688765298,-1.03442601907952
2.09934858938027,18.8866181148939,-0.048435011704619176,1.649841634749912,-0.9965023028218236
2.0882946958285973,18.510560203093974,-0.0476858017881871,1.6202271635103391,-0.9604010100302167
2.0774153213316557,18.14122924491071,-0.04691745470695586,1.5913463859093073,-0.9259930726094022
2.06671439592774,17.77846005979552,-0.04613407054448392,1.5631682672662948,-0.8931611819142654
2.056194966097485,17.422094408886583,-0.04533923232729716,1.5356634797679296,-0.861798522821993
2.045859306259973,17.071980615895058,-0.044536070607593126,1.5088042853757604,-0.8318076627418804
2.035709016392678,16.727973213820587,-0.043727319542796406,1.4825644283152966,-0.8030995745159932
2.0257627622270196,16.38993447657415,-0.04276184711510731,1.4569028520885021,-0.7713121969359551
2.016037058014991,16.05773211724355,-0.04180949385905386,1.4318133160036695,-0.7411428512142431
2.0065287638329417,15.731237150155582,-0.04087132511528794,1.407273354326482,-0.7124883466574556
1.997234518362478,15.410325625648213,-0.03994820071482878,1.383261641389762,-0.685253319601048
1.9881507830061584,15.094878376179135,-0.039040802383603086,1.359757919210901,-0.6593495465255049
1.9792738801052296,14.784780778453111,-0.03814965762447405,1.3367429305806187,-0.634695325408292
1.9706000260160348,14.47992253036492,-0.037275160542437825,1.3141983571427844,-0.6112149177606525
1.962125359702033,14.1801974416597,-0.036417590014099464,1.2921067620330267,-0.5888380447174406
1.9538459674124584,13.88550323730696,-0.0355771255474184,1.2704515366864684,-0.5674994313454671
1.945757903944489,13.595741372669792,-0.03475386113057658,1.249216851462824,-0.5471383940287333
1.937857210921701,13.31081685962792,-0.03394781732845028,1.2283876097708528,-0.5276984663921979
1.9301399324661177,13.03063810288278,-0.03315895185053474,1.2079494054042945,-0.5091270597518954
1.922602128593098,12.755116745736029,-0.0323871687844185,1.187888482828332,-0.4913751545389373
1.9152398866166096,12.4841675246901,-0.03163232666330708,1.1681917001797404,-0.47439701954725383
1.9080493308162145,12.217708132271401,-0.03089424551404212,1.1488464947654804,-0.4581499562076183
1.9010266305856005,11.955659087524023,-0.030172713013035812,1.129840850863899,-0.44259406540014773
1.8941680072550744,11.697943613664908,-0.029467489861103688,1.1111632696501395,-0.42769203458977606
1.8874697397565419,11.444487522430588,-0.028778314473961456,1.0928027410830627,-0.4134089433090131
1.88092816927866,11.195219104681446,-0.02810490707283821,1.0747487176051396,-0.39971208522382534
1.8745397030416506,10.950069026862106,-0.02744697324898099,1.0569910895195431,-0.38657080520530995
1.868300817305364,10.708970232946534,-0.026804207066556576,1.03952016192022,-0.3739563499950986
1.862208059710264,10.471857851523676,-0.026176293760400038,1.022326633061162,-0.36184173119881136
1.856258051038842,10.238669107704677,-0.025562912078050247,1.0054015740605664,-0.35020159947172125
1.8504474864742846,10.009343239555633,-0.024963736309406962,0.9887364098441478,-0.33901212887610177
