x,y,v_x,v_y,omega
2.375,32.48,0.0,3.230769230769231,-6.040816326530612
2.3736876573624106,31.873389506744513,-0.013814133027258963,3.154604382446383,-5.655005309994369
2.3699439278431167,31.280951190541934,-0.025593546123200715,3.0815884196860317,-5.306071736936026
2.364128092931883,30.702107046770436,-0.03562576873188833,3.011507830540266,-4.989433655930381
2.356549008171686,30.13631767392863,-0.04415407084913163,2.944169778320848,-4.701185144585459
2.3474727947006113,29.583078605629527,-0.05138501832008133,2.8793993616696953,-4.4379820792674725
2.3371292315163115,29.041917118456777,-0.05749459414623299,2.817037345411899,-4.1969496246126345
2.3257170921637775,28.512389435586478,-0.06263318851201535,2.7569382637491318,-3.975606843060559
2.3134086187777325,27.994078262531005,-0.0669296892358279,2.6989688210453235,-3.7718049017724
2.3003532873803483,27.486590603912276,-0.0704948517892696,2.6430065328360395,-3.583676154359674
2.286680988039389,26.98955581984801,-0.0734240886418801,2.5889385625772743,-3.4095919755761614
2.272504719772935,26.502623888069767,-0.07579978784710954,2.5366607192989723,-3.248127682649387
2.257922881372322,26.025463843816826,-0.07769324794881749,2.486076588626707,-3.0980332254739418
2.243021224445086,25.557762374252626,-0.07916629865366905,2.437096775206998,-2.9582085967916054
2.2278745230892727,25.0992225479158,-0.08027266298646926,2.38963823886483,-2.827683122522333
2.212548005047134,24.649562662758555,-0.08105910587814866,2.343623710158821,-2.7055979560542034
2.1970985814534933,24.208515198800022,-0.08156640563385924,2.298981173615237,-2.5911912292397568
2.1815759060108095,23.77582586345259,-0.08183017797333937,2.255643408989317,-2.4837854150532905
2.1660232892942446,23.351252719256436,-0.0818815769378667,2.213547582549128,-2.382776538335766
2.150478489686025,22.93456538515288,-0.08174789262234,2.1726348816988446,-2.2876249363382266
2.134974398978716,22.525544303595428,-0.08145306219144151,2.1328501873269485,-2.19784732334467
2.119539637829394,22.123980066781563,-0.08101810780142282,2.0941417791347776,-2.113009956182991
2.1041990738780676,21.729672796121946,-0.08046151273885047,2.0564610699138437,-2.0327227319863264
2.0889742733739465,21.342431569773932,-0.07979954519926791,2.0197623653284014,-1.956634077757813
2.07388389550997,20.9620738936742,-0.07904653757943311,1.984002646247722,-1.8844265143811494
2.058944037291206,20.58842521202809,-0.07821512788124042,1.9491413710797776,-1.8158127967008957
2.0441685356091686,20.221318453665027,-0.07731646877178529,1.915140295899793,-1.750532546956307
2.0295692322236096,19.860593611061287,-0.07636040897094026,1.8819633104553903,-1.6883493118157062
2.015156206534714,19.506097349172457,-0.07535565091217117,1.8495762883744042,-1.629047984024133
2.0009379803363947,19.15768264151648,-0.0743098880175079,1.8179469501095329,-1.5724325386455342
1.986921698154632,18.815208431209538,-0.07322992442209711,1.7870447373319789,-1.5183240413744574
1.9731132862763154,18.478539314887286,-0.07212177956018336,1.7568406976390942,-1.4665588926715545
1.959517593149588,18.14754524764715,-0.07099077966852568,1.727307378572858,-1.4169872767535894
1.9461385134745361,17.82210126732702,-0.06984163796359898,1.6984187300600793,-1.369471788914097
1.9329790979933748,17.502087236595308,-0.06867852499599428,1.6701500144842814,-1.3238862184058817
1.9200416507239675,17.187387601469176,-0.06750513047145265,1.64247772368554,-1.2801144672963387
1.9073278151527573,16.87789116500435,-0.06632471764654929,1.6153795022599788,-1.2380495884057479
1.8948386507073087,16.573490875012958,-0.06514017125290843,1.5888340765967632,-1.197592927735255
1.8825747006598847,16.274083624767155,-0.06395403977260591,1.5628211891485513,-1.1586533587497105
1.8705360524678167,15.979570065737196,-0.06276857277547751,1.5373215374825988,-1.1211465975543484
1.8587223914304754,15.689854431494375,-0.06158575393337913,1.5123167177049752,-1.0849945894378996
1.8471330484335744,15.404844371982811,-0.06040733024452542,1.4877891718904335,-1.0501249584851706
1.8357763498028827,15.124453383068236,-0.059136865868018786,1.4636949219472069,-1.0136309880724381
1.8246591124158007,14.848597921133202,-0.057886685574950233,1.4400467826320908,-0.978737740196297
1.8137774372209252,14.577194688819318,-0.05665726384479115,1.4168293469877293,-0.9453565556375184
1.803127346704902,14.310163251654537,-0.05544895211334698,1.3940278863257836,-0.9134046152917709
1.7927048068119542,14.04742591276511,-0.05426199412821041,1.371628312510298,-0.8828044940724754
1.7825057461140732,13.788907594516129,-0.05309653953369637,1.349617142742138,-0.8534837534481237
1.772526072548591,13.53453572662378,-0.0519526558924318,1.3279814666509924,-0.8253745688803932
1.762761688002889,13.284240140317674,-0.050830339325484176,1.3067089155185474,-0.7984133888269829
1.753208500993535,13.037952968163587,-0.04972952393087312,1.285787633471851,-0.7725406223244934
1.7438624376585996,12.795608549186284,-0.04865009012107821,1.265206250499775,-0.7477003524776981
1.7347194512567783,12.557143338958792,-0.047591872003356316,1.2449538571580245,-0.7238400734572102
1.7257755303448206,12.32249582434903,-0.04655466391198914,1.2250199808394782,-0.7009104488522051
1.7170267057852533,12.091606442637072,-0.04553822618871792,1.2053945634969008,-0.678865089442272
1.708469056719172,11.864417504737002,-0.044542290296347445,1.1860679407143733,-0.6576603486459378
1.700098715623661,11.640873122276076,-0.04356656334060947,1.1670308220322136,-0.6372551340757701
1.691911872559968,11.420919138301421,-0.04261073206668746,1.1482742724378325,-0.6176107337837277
1.6839047787066617,11.204503061400345,-0.04167446638916708,1.1297896949419333,-0.5986906559177579
1.6760737492614826,10.991574003035108,-0.04075742250745533,1.111568814165814,-0.580460480633431
1.668415165786259,10.782082617906582,-0.03985924565279176,1.0936036608713129,-0.5628877232143342
1.660925478061007,10.575981047173638,-0.03897957250775619,1.0758865573702137,-0.5459417074534688
1.6536012055059857,10.373222864366767,-0.03811803333457254,1.0584101037547506,-0.529593448436286
1.6464389382239795,10.173763023845016,-0.03727425384444181,1.04116716489526,-0.5138155439453963
1.639435337709286,9.977557811655235,-0.03644785683654305,1.0241508581550531,-0.4985820737783732
1.6325871372647591,9.784564798661759,-0.035638463632162,1.007354541776286,-0.48386850633432926
1.6258911421636775,9.594742795823084,-0.03484569532659268,0.9907718038939848,-0.46965161188283683
1.6193510870654841,9.40825801408305,-0.033996989917547696,0.9722258986326963,-0.49924010527668317
1.6129676799558066,9.225286637233399,-0.03319676913168737,0.9537885945215282,-0.5303071721265997
1.6067318447636723,9.045808299633613,-0.03244360131183332,0.9354570644235966,-0.5627434896509435
1.6006347797669025,8.869803162122572,-0.03173603023311317,0.9172285935873719,-0.5964417991675218
1.594667961894651,8.697251890999425,-0.03107257894847946,0.8991005761299785,-0.6312966644592922
1.5888231503370447,8.528135637635337,-0.030451753236849628,0.8810705119130512,-0.6672042337518131
1.583092389534938,8.362436018642068,-0.029872044680063645,0.8631360038055629,-0.7040620042757707
1.5774680116180924,8.200135096524104,-0.02933193339199708,0.845294755330886,-0.7417685883821995
1.571942638355913,8.04121536074133,-0.028829890420416705,0.8275445686982995,-0.780223480164275
1.566509182681221,7.885659709108879,-0.028364379839498497,0.8098833432222422,-0.8193268215174753
1.561160849844378,7.733451429459855,-0.027933860548320307,0.7923090741358897,-0.8589791665390921
1.5558911382524214,7.5845741814950784,-0.027536787788068486,0.7748198518091324,-0.899081243128023
1.550693840045682,7.439011978741654,-0.027171614388134424,0.7574138613848252,-0.9395337105959145
1.545563041462683,7.296749170539222,-0.026836791748696485,0.7400893828513125,-0.9802369120403734
1.5404931230429049,7.157770423968838,-0.026530770564757417,0.7228447915737805,-1.021090620159324
1.535478759716332,7.022060705634686,-0.02625200129390735,0.7056785593120302,-1.0619937751018071
1.5305149208285194,6.889605263203045,-0.025998934367275857,0.6885892557578864,-1.1028442128536045
1.5255968701503102,6.7603896065960285,-0.025770020140188695,0.6715755506317613,-1.1435383825449752
1.5207201659222802,6.634399488729436,-0.025563708575917915,0.6546362163849984,-1.1839710509414194
1.5158806609855742,6.511620885674407,-0.025378448652566256,0.6377701315626632,-1.22403499223555
1.5110745030530266,6.392039976111349,-0.025212687479512,0.620976284890578,-1.2636206610977687
1.5062981351774118,6.27564311993147,-0.02506486910590738,0.6042537801607932,-1.3026158467644398
1.5015482964774063,6.162416835826047,-0.024933432999414494,0.5876018420015535,-1.3409053057438232
1.4968220231864438,6.05234777768592,-0.024816812168612867,0.5710198226313767,-1.3783703705017076
1.4921166500951868,5.945422709613265,-0.02471343089724875,0.5545072097123773,-1.4148885312506272
1.4874298124649479,5.841628479324196,-0.024621702052634777,0.5380636354357188,-1.4503329877098825
1.482759448497172,5.740951989693528,-0.024540023923953883,0.5216888869923875,-1.484572167430894
1.4781038024532043,5.643380168161713,-0.024466776538862946,0.5053829186056783,-1.5174692069984732
1.4734614285291547,5.548899933687991,-0.024400317398500706,0.48914586532821985,-1.548881392131365
1.4688311956029425,5.457498160892353,-0.024338976561628072,0.4729780588363839,-1.578659552427544
1.4642122929847794,5.36916164098146,-0.024281050997983687,0.45688004548881983,-1.6066474062506333
1.4596042373186853,5.283877038999407,-0.024224798118797877,0.44085260695383194,-1.6326808510625939
1.455006880801443,5.201630846882317,-0.02416842837849008,0.4248967837523883,-1.6565871944176451
1.4504204209070628,5.122409331725446,-0.02411009682551142,0.40901390210941213,-1.678184320906502
1.4458454118297877,5.046198478592345,-0.02404789346159532,0.3932056045548022,-1.6972797906706232
1.4412827778875024,4.9729839271069025,-0.02397983224667118,0.377473884765642,-1.713669865827043
1.4367338291608283,4.902750900971196,-0.02390383856042349,0.3618211271891736,-1.727138462449134
1.4322002796821311,4.835484129445653,-0.02381773489954747,0.34625015202707277,-1.737456027917342
1.4276842685344167,4.77116775971534,-0.023719224550078803,0.3307642661867507,-1.7443783468913763
1.423188384274419,4.709785258951495,-0.023605872923578502,0.315367320801094,-1.7476452844470776
1.4187156931596274,4.651319304768439,-0.02347508617949239,0.30006377586265925,-1.7469794829150114
1.4142697717393162,4.59575166268554,-0.02332408666588915,0.2848587723783837,-1.7420850408821427
1.4098547444705205,4.54306304915298,-0.023149884584591978,0.269758212174862,-1.7326462204541508
1.4054753271500604,4.493232978721977,-0.02294924510446127,0.25476884499359814,-1.7183262548072045
1.401136877126934,4.446239594086904,-0.022718649875816822,0.23989836169137665,-1.6987663660255168
1.396845451497492,4.402059478078904,-0.022454251486731237,0.22515549102443314,-1.6735851586247203
1.3926078748239343,4.360667447370339,-0.022151818761244155,0.2105500953815091,-1.6423786347422253
1.3884318184118258,4.322036328841492,-0.0218066697872662,0.1960932575537261,-1.6047211936940597
1.3843258939275596,4.286136721538142,-0.0214135879418534,0.1817973456394192,-1.560168146632037
1.3802997652844922,4.252936750307789,-0.020966713564118857,0.16767603573272657,-1.5082605165958256
1.376364284527134,4.222401822099378,-0.0204593996712282,0.15374426119790546,-1.4485332303068423
1.3725316603065576,4.194494403286189,-0.0198840131769455,0.14001804209881075,-1.3805282666768082
1.3688156721360705,4.169173847109143,-0.01923165177555137,0.12651412818588215,-1.3038149231360676
1.3652319510243145,4.146396315262454,-0.01849172834819575,0.11324936493715546,-1.2180200660455212
1.3617983590215075,4.126114856896148,-0.01765134536556162,0.10023967049764917,-1.1228718990204802
1.3585355193693813,4.10827972982689,-0.016694335183134217,0.08749850917875394,-1.0182609929099982
1.3554675794827542,4.092839064993221,-0.015599768886625875,0.07503480485985722,-0.9043211005477277
1.3526233376595178,4.079739967020554,-0.014339618726389055,0.06285043695767416,-0.7815277255975395
1.3500379442550745,4.0689300708613025,-0.012875048688803247,0.05093794366603306,-0.6508015783467469
1.347755533797256,4.0603593639405915,-0.011150324551392558,0.039280023920395826,-0.513584290950069
