x,y,v_x,v_y,omega
2.375,32.48,0.0,3.3846153846153846,-3.836734693877551
2.374110167277758,31.84472442755006,-0.009366660234130266,3.302495904331319,-3.581456167815518
2.3715777384529284,31.22472111448578,-0.01729048529038732,3.223854759503176,-3.3516612413134665
2.367656600923839,30.61935132358848,-0.02398464659476455,3.148458828889498,-3.1440615771767813
2.3625633777396877,30.02801858853711,-0.0296282290278813,3.0760962769144062,-2.955869300759871
2.3564833360371136,29.450164910995696,-0.034372209946582404,3.006574012995207,-2.7847105565389816
2.3495752685297946,28.885267403786823,-0.03834429013045831,2.9397155365718586,-2.628555672166509
2.3419755433496974,28.332835313729444,-0.041652817028462616,2.875359095611099,-2.4856624246446914
2.3338014770637185,27.79240736991765,-0.044389985981837694,2.8133561024077633,-2.354529709485354
2.3251541543251815,27.263549412752667,-0.046634463897500006,2.7535697624868143,-2.233859519077724
2.316120793143939,26.745852266577607,-0.04845354853663029,2.6958738814611864,-2.1225255949307944
2.3067767355358253,26.238929824785117,-0.049904952601409897,2.6401518216176294,-2.019547468388529
2.2971871281251532,25.74241732112352,-0.05103828330040339,2.5862955853465843,-1.9240688734685036
2.2874083452098035,25.255969764878756,-0.05189627370327607,2.5342050067035253,-1.8353397237399418
2.2774891971661217,24.779260520852567,-0.05251581096706173,2.4837870356774223,-1.7527010073843188
2.267471959343448,24.31198001773919,-0.052928797692662434,2.4349551023581144,-1.675572081691917
2.2573932503711425,23.85383457073724,-0.05316287570002352,2.387628550293971,-1.6034399483932684
2.247284783761819,23.404545306106456,-0.053242035977067115,2.3417321300300857,-1.5358501705365017
2.2371740126002773,22.96384717695937,-0.05318713414442562,2.2971955452024173,-1.472399154743601
2.227084683768464,22.531488060918566,-0.05301632724308124,2.2539530447008,-1.4127275731499336
2.217037315423541,22.107227931413348,-0.052745444808742145,2.2119430553541166,-1.356514739866713
2.20704960920113,21.690838095369255,-0.05238830490084457,2.171107850373184,-1.3034737894991293
2.1971368067657,21.28210049088687,-0.05195698389315554,2.131393249441414,-1.2533475317275256
2.1873119988005225,20.880807039235016,-0.05146204731924025,2.092748346893882,-1.2059048774809802
2.177586393261292,20.48675904611546,-0.05091274783055333,2.055125264890944,-1.1609377497934088
2.1679695486626382,20.099766647706463,-0.05031719531317146,2.0184789288879417,-1.1182584068119812
2.158469577286971,19.71964829747332,-0.049682503378064694,1.9827668630398665,-1.077697116242919
2.149093322469331,19.346230290154992,-0.04901491575498678,1.9479490034688567,-1.0391001302599816
2.1398465134949634,18.97934631970622,-0.04831991555414565,1.913987527570867,-1.002327917956196
2.1307339011276905,18.618837068300515,-0.047602319890829664,1.8808466977523264,-0.9672536191016419
2.121759376350109,18.264549823787583,-0.04686636197845112,1.848492718173275,-0.9337616885298905
2.112926074527433,17.91633812325382,-0.04611576247077177,1.8168936032347736,-0.9017467051148803
2.1042364668942377,17.574061420561073,-0.04535379156285907,1.786019056688891,-0.8711123231818505
2.0956924409981106,17.237584775940256,-0.04458332313321747,1.7558403603723443,-0.8417703474528443
2.0872953715086577,16.906778565896005,-0.04380688201891687,1.7263302716723896,-0.8136399153670381
2.0790461826081197,16.58151821183897,-0.04302668535516744,1.697462928927998,-0.786646772926728
2.0709454030157004,16.261683926005826,-0.042244678775563066,1.6692137640524622,-0.7607226321732671
2.0629932145573027,15.947160473355837,-0.0414625681549416,1.6415594217369058,-0.7358046000527545
2.0551894950719793,15.637836948248225,-0.04068184748003755,1.6144776846589972,-0.7118346698375779
2.0475338563430325,15.333606564808655,-0.03990382335098202,1.5879474041785953,-0.688759267467213
2.040025677652736,15.03436645998665,-0.039129636546877275,1.5619484360530356,-0.6665288461933349
2.03266413548301,14.740017508390352,-0.03836028102918318,1.5364615807500956,-0.6450975237879303
2.02544822981818,14.450464148061272,-0.03759662070587317,1.5114685279770659,-0.6244227573217459
2.0183768074487123,14.165614216420813,-0.036839404235892784,1.4869518050803947,-0.6044650511632552
2.0114543342416273,13.885379704797337,-0.03602873478605268,1.462885159377239,-0.583478918188633
2.004684421779377,13.609675649217998,-0.035233501658690304,1.4392627940894858,-0.5634116396216162
1.9980641315677272,13.338419087400293,-0.034453763727092905,1.4160694355705656,-0.5442124255786681
1.9915905193351846,13.071529895663886,-0.0336895229312507,1.3932904774442283,-0.525833824166248
1.9852606451051247,12.808930665635987,-0.03294073212201182,1.370911943902073,-0.5082314671496003
1.9790715818671192,12.550546587702481,-0.0322073019622579,1.3489204553979974,-0.49136383758663066
