x,y,v_x,v_y,omega
2.375,32.48,0.0,3.6923076923076925,-5.795918367346939
2.372826171131785,31.64375820050885,-0.018902859723609645,3.5793601293544737,-5.295361539452121
2.366729858373347,30.832760930549963,-0.03410855556715599,3.4727900442010524,-4.860466372827054
2.357480969506551,30.04560663883484,-0.04631656501368034,3.3720298837565243,-4.48025218664129
2.3457049819095066,29.281016197902222,-0.05608332713452897,3.276582646092338,-4.145889985792053
2.331912154642638,28.537818027405628,-0.06385430127302706,3.1860101408345836,-3.850225423476985
2.3165202725976752,27.814935629307797,-0.06998815129186371,3.099923755668288,-3.5874192670816845
2.2998724905434216,27.111377033463867,-0.07477517091903844,3.017977077757168,-3.3526735622087505
2.28225142967969,26.426225779364422,-0.07845144528732048,2.9398599144119397,-3.142021078714072
2.2638903840000912,25.75863314962005,-0.08120982149180271,2.8652933877130207,-2.9521620069177903
2.2449822806847846,25.107811435389713,-0.08320846820651374,2.7940258664638344,-2.7803362883238814
2.2256868830583705,24.47302806131121,-0.08457759811013238,2.7258295603057356,-2.6242230665389954
2.2061366096362742,23.853600432794437,-0.08542477947331313,2.66049764418795,-2.4818609516259116
2.1864412569831577,23.24889139527452,-0.08583915664074251,2.5978418125069975,-2.3515843815567323
2.166691849534429,22.6583052155695,-0.08589482117428893,2.5376901849279436,-2.2319725228344165
2.1469637905464247,22.081284011491434,-0.08565351785183566,2.479885502707419,-2.1218080045062697
2.127319450908059,21.517304568479357,-0.08516682682960618,2.424283566962797,-2.0200434123927136
2.1078103037493814,20.965875492085374,-0.08447793107193818,2.3707518799414102,-1.9257739439228567
2.0884786904899646,20.426534653250922,-0.08362305379255563,2.3191684577494676,-1.8382149812530264
2.0693592866123596,19.89884688990076,-0.08263263209966,2.269420788773695,-1.7566836118602094
2.0504803218566536,19.38240193378537,-0.08153227881952153,2.221404916577506,-1.6805833335446825
2.031864598838433,18.876812535966593,-0.0803435735128319,2.175024629672722,-1.6093913407423694
2.0135303456362506,18.381712768054783,-0.07908471520180024,2.130190743473466,-1.542647912969878
1.9954919311769241,17.896756479414876,-0.07777106270538596,2.0868204620909405,-1.4799475227748584
1.9777604668868198,17.42161589317659,-0.07641558329552055,2.044836809546332,-1.420931356196579
1.9603443137824048,16.955980326099947,-0.07502922630808902,2.004168121554924,-1.3652809982949639
1.9432495107183203,16.49955501923235,-0.07362123511873231,1.9647475903372065,-1.3127130834307603
1.926480136721149,16.052060067904026,-0.07219940833493119,1.9265128559960483,-1.2629747474451978
1.9100386180756987,15.613229440990438,-0.07077031901680993,1.8894056389047365,-1.2158397488090091
1.8939259889913713,15.182810080560536,-0.0693394991077762,1.853371408311813,-1.1711051498109795
1.8781421131751797,14.760561074058387,-0.06791159494606541,1.8183590830112077,-1.1285884681874319
1.8626858724090547,14.34625289205793,-0.06649049867241123,1.7843207604710245,-1.0881252252271774
1.8475553272197867,13.93966668540677,-0.06507945949513876,1.7512114712781925,-1.049566829077871
1.8327478538985253,13.540593636252229,-0.06368117808104556,1.718988956152589,-1.0127787423214885
1.8182602614399266,13.148834358035401,-0.06229788677633552,1.6876134631241706,-0.9776388913441659
1.8040888914020075,12.764198340058822,-0.06093141790121999,1.6570475627591341,-0.9440362819663723
1.7902297032151495,12.38650343269056,-0.05958326198450198,1.6272559795735713,-0.9118697915145427
1.7766783470750602,12.015575369670564,-0.05825461749453398,1.5982054379916006,-0.8810471122366816
1.7634302262259096,11.651247324341146,-0.056946433367647036,1.5698645213946496,-0.8514838248771908
1.7504805501648368,11.293359496938791,-0.055659445424288224,1.5422035429736507,-0.82310258447873
1.7378243800683677,10.941758730364224,-0.05439420758848788,1.5151944272399602,-0.7958324031907347
1.7254566675473408,10.596298152096299,-0.05315111868131098,1.488810601176793,-0.7696080171317102
1.7133930284102372,10.256839000255209,-0.05175009120654712,1.4630081104848487,-0.7391088498357052
1.7016472453623286,9.92324799008771,-0.05038715268831084,1.4377832822760246,-0.7101629381585483
1.6902106328444533,9.595394876145498,-0.04906165181495274,1.4131133606997213,-0.6826711499337967
1.67907466300462,9.273154513580405,-0.04777286853142228,1.3889767485619637,-0.6565418803468105
1.6682309797784853,8.956406600137718,-0.04652002908714044,1.3653529335483436,-0.6316903904662534
1.6576714097707876,8.645035434475485,-0.045302318805884235,1.3422224200362938,-0.608038211586672
1.6473879704239858,8.338929689580674,-0.044118892905435116,1.3195666660055583,-0.5855126080879635
1.6373728758904758,8.037982200160485,-0.0429688856468267,1.297368024604766,-0.5640460924067736
1.6276185409650665,7.7420897629837455,-0.0418514180523829,1.2756096899755747,-0.5435759864860646
1.6181175833833632,7.451152949234476,-0.040765604397210956,1.2542756469746044,-0.5240440247391791
1.6088628247479981,7.165075928018588,-0.03971055764944296,1.2333506244679164,-0.5053959941480214
1.5998472903072196,6.8837663002358624,-0.03868539400950037,1.2128200519036145,-0.487581407623612
1.5910642077782355,6.607134942093943,-0.03768923667731641,1.1926700188957,-0.47055320720157545
1.582507005380148,6.335095857599583,-0.03672121895822695,1.1728872375769825,-0.45426749403388
1.5741693092176463,6.06756603941562,-0.035780486802658606,1.1534590075009665,-0.4386832824788642
1.566044940136279,5.804465337520373,-0.03486620086140464,1.1343731828924855,-0.4237622758906729
1.55812791015263,5.545716335150296,-0.033977538126849505,1.1156181420647187,-0.4094686619721813
1.550412418547662,5.291244231546681,-0.03311369322069844,1.097182758836289,-0.39576892578702555
1.5428928476985413,5.040976731063896,-0.03227387938034986,1.079056375796635,-0.38263167873054094
1.5355637587130877,4.7948439382299775,-0.031457329188813,1.0612287792809227,-0.37002750193972495
1.5284198869213865,4.552778258381,-0.030663295086849448,1.0436901759275854,-0.35792880278181155
1.5214561372708229,4.314714303518567,-0.02989104970065934,1.026431170702262,-0.34630968320226585
1.5146675796636582,4.0805888030654245,-0.029139886013816597,1.0094427462815991,-0.3351458188382484
1.5080494442701289,3.8503405192176388,-0.028409117408177895,0.9927162436991555,-0.32441434791480556
1.5016032587609596,3.6240112411825507,-0.027644669628074922,0.9753644348668155,-0.3318273573987414
1.495328865039995,3.401658079608314,-0.02691527577161837,0.9581413179526188,-0.3416363801478931
1.4892181942959337,3.1832518802761527,-0.026220991568043327,0.9410430240661674,-0.35371035678546847
1.4832631798686582,2.9687643603886933,-0.025561742582181066,0.9240658445204258,-0.36792256005003626
1.477455785815982,2.758168072610392,-0.02493733613674077,0.9072062231169804,-0.3841502831378458
1.4717880328509443,2.5514363708160914,-0.024347472254891138,0.8904607490073784,-0.4022745412260511
1.466252021866342,2.3485433774189524,-0.023791753698174913,0.8738261500981868,-0.4221797848733217
1.4608399552466684,2.1494639521560046,-0.0232696951685514,0.8572992869709231,-0.44375362405595564
1.4555441561524614,1.9541736622158439,-0.02278073173759675,0.84087714729135,-0.4668865616501979
1.4503570859481743,1.7626487535984694,-0.02232422656055031,0.8245568406858131,-0.49147173521540266
1.4452713599319988,1.5748661236020816,-0.021899477927933144,0.8083355940653778,-0.5174046659682567
1.4402797615144598,1.39080329433569,-0.02150572570284085,0.7922107473815144,-0.5445830138656984
1.4353752549820489,1.2104383871598117,-0.02114215718768863,0.7761797498000294,-0.5729063377335474
