x,y,v_x,v_y,omega
2.375,32.48,0.0,3.0769230769230766,-3.959183673469388
2.3739827840328593,31.841720206672317,-0.009687771115626829,3.001932097626265,-3.694566205980654
2.3710881983887773,31.218852145959715,-0.01787971120896456,2.9301446710651575,-3.4564957538967165
2.366607094489301,30.610745925901774,-0.024797468786045485,2.861343139010499,-3.241529604192786
2.3607875129362186,30.016795227041843,-0.030627117433785385,2.795330183465036,-3.046751965932131
2.3538414956195726,29.436433294848346,-0.03552542843903464,2.7319263136158685,-2.869682329718973
2.3459507079960273,28.869129418080732,-0.0396249298804457,2.6709677508375997,-2.708201586014105
2.33727109941129,28.314385817678932,-0.04303800902181065,2.6123046339414357,-2.5604921126180105
2.327936781634736,27.771734885210552,-0.0458602555168044,2.555799484805047,-2.424988925258001
2.318063268958693,27.240736721089494,-0.04817319854074477,2.501325887776474,-2.3003396450084077
2.307750194583514,26.720976931525907,-0.05004655741334134,2.4487673461624544,-2.185371533532374
2.297083595587116,26.212064650084248,-0.051540099695211124,2.3980162866152592,-2.079064225097741
2.286137841105606,25.713630755252513,-0.05270518108107274,2.3489731879726863,-1.9805270738585172
2.2749772643417434,25.225326259883253,-0.05358602619381236,2.3015458155440807,-1.8889802582970139
2.2636575478512957,24.746820851994496,-0.05422079752473667,2.2556485453012227,-1.8037389582501056
2.25222690261203,24.27780156939548,-0.05464249046826881,2.2112017651655957,-1.7242000555703243
2.2407270741805467,23.81797159306354,-0.054879685069668845,2.1681313427576345,-1.649830916093642
2.2291942034222,23.367049146248583,-0.054957179295535646,2.1263681507181227,-1.5801598948617195
2.217659564575031,22.92476648800025,-0.05489652401083656,2.0858476421231273,-1.514768273502401
2.2061501995586363,22.490868991262595,-0.05471647614530255,2.04650946966411,-1.453283392125944
2.194689464289742,22.065114296910902,-0.05443338355845343,2.0082971432091266,-1.3953727809649914
2.183297500181176,21.647271536154104,-0.05406151271360171,1.971157721141332,-1.3407391315191313
2.1719916418717675,21.237120614624672,-0.05361332832838722,1.9350415315199254,-1.2891159748973646
2.160786770475315,20.834451552251682,-0.05309973259020782,1.8999019196514015,-1.2402639577352026
2.1496956201784814,20.439063873681164,-0.05253027023677743,1.8656950191154378,-1.1939676245538724
2.1387290448051015,20.05076604458811,-0.05191330474779483,1.8323795436755694,-1.15003263055706
2.1278962499536322,19.669374949729765,-0.05125617002810359,1.7999165978324945,-1.108283321280659
2.1172049954694505,19.294715409031326,-0.050565301249816876,1.7682695040573864,-1.0685606257421338
2.1066617723053604,18.926619728382185,-0.04984634793199097,1.7374036449820585,-1.0307202181914332
2.0962719572283994,18.56492728216105,-0.04910427184859379,1.707286319028749,-0.9946309105749845
2.086039948329518,18.209484124808327,-0.04834343195027501,1.6778866081400265,-0.9601732436528809
2.0759692838692074,17.860142629029184,-0.04756765814792149,1.6491752564232405,-0.9272382495700779
2.066062746633641,17.51676114844569,-0.0467803155241365,1.6211245586576737,-0.8957263627474061
2.0563224556718085,17.17920370272508,-0.045984360302843225,1.5937082577290858,-0.8655464593670392
2.046749947025541,16.847339683396918,-0.045182388709229075,1.5669014501581915,-0.8366150085932247
2.0373462448440707,16.521043578737526,-0.04437667968572332,1.5406804989788534,-0.808855321085174
2.028111924086691,16.200194716248227,-0.04356923228932089,1.515022953300175,-0.7821968824007822
2.019047165856231,15.88467702138636,-0.042761798476964645,1.4899074739557197,-0.7565747606194806
2.010164159967606,15.574380277833072,-0.04183825760518092,1.4652996075041458,-0.7285984831754097
2.0014735863159387,15.269198331242777,-0.04092911050593629,1.4411951219272459,-0.7019452955719607
1.9929723609844063,14.969027410625884,-0.04003494027056253,1.4175755506145737,-0.676536602829753
1.9846572912239238,14.673767531484739,-0.03915620030546144,1.3944232983487261,-0.6522993642849714
1.9765251009190332,14.383322318233823,-0.03829323116968632,1.3717215897552368,-0.6291656390323744
1.9685724527341901,14.09759883706445,-0.037446275352628906,1.3494544213816437,-0.6070721735088241
1.9607959673460031,13.816507438522933,-0.036615490249151415,1.3276065171090041,-0.585960026862385
1.9531922401164745,13.539961609130678,-0.035800959555882333,1.306163286626742,-0.5657742302474313
1.9457578555183497,13.267877831428592,-0.03500270328340216,1.2851107867264424,-0.5464634766201731
1.9384893995854215,13.000175451877116,-0.03422068655400798,1.2644356851923781,-0.5279798379898177
1.9313834706272757,12.736776556087836,-0.03345482733309513,1.2441252270864858,-0.51027850741525
1.9244366884188389,12.477605850903196,-0.03270500322344681,1.2241672032434143,-0.4933175633316888
1.9176457020496527,12.222590552877858,-0.03197105743546842,1.20454992080742,-0.477057754051451
1.9110071965955377,11.971660282749049,-0.031252804032292886,1.1852621756574282,-0.4614623005121971
1.904517898755823,11.724746965514147,-0.030550032536419365,1.1662932265797332,-0.44649671554869935
1.898174581582242,11.481784735762009,-0.029862511973875423,1.1476327710596885,-0.43212863814359603
1.8919740684106126,11.24270984793042,-0.02918999442259538,1.129270922574501,-0.41832768127165737
1.8859132360932622,11.007460591185804,-0.028532218123598657,1.111198189278993,-0.40506529209328557
1.879989017618605,10.77597720864308,-0.027888910206472006,1.0934054539850424,-0.39231462337847783
1.8741984041941058,10.54820182066359,-0.02725978907447137,1.075883955343451,-0.38005041515417665
1.868538446859926,10.324078351987374,-0.026644566489145198,1.058625270144299,-0.3682488856674676
1.8630062576926536,10.103552462473083,-0.026042949389639303,1.041621296658495,-0.35688763084588654
1.8575990106515845,9.886571481234263,-0.025454641477686914,1.024864238949295,-0.34594553151542085
1.852313942113885,9.673084343975336,-0.024879344595640306,1.0083465920880967,-0.33540266770772886
1.8471483511395645,9.463041533343631,-0.024316759921697354,0.9920611282138609,-0.3252402394516138
1.8421041844327894,9.256533831367598,-0.023722922999970114,0.9746788906054906,-0.3418600058132812
1.8371812399027165,9.053664319019354,-0.02316226300072481,0.9574117031873144,-0.36040838157100596
1.8323725794169878,8.854409172726733,-0.022634503530024257,0.9402563567424055,-0.380773689698605
1.8276713321941633,8.65874522969041,-0.022139279544495828,0.9232097674130497,-0.40284729408253983
1.8230707125706802,8.466649962107933,-0.021676145441057143,0.9062689714676719,-0.42652335850027423
1.8185640361380644,8.27810145245352,-0.02124458248861724,0.8894311204791402,-0.4516986132253178
1.814144734383604,8.093078369729032,-0.020844005649102094,0.872693476896951,-0.4782721283262765
1.8098063679581737,7.911559946605038,-0.020473769831183816,0.8560534099982275,-0.506145092752375
1.8055426386861795,7.733525957373718,-0.02013317561638134,0.8395083922048345,-0.5352205983168213
1.801347400424619,7.558956696637804,-0.019821474493718464,0.8230559957562618,-0.5654034277021015
1.7972146688710149,7.387832958661718,-0.019537873635844985,0.8066938897302713,-0.5965998456177898
1.7931386304133767,7.220136017312445,-0.019281540246422983,0.7904198374056696,-0.6287173922416791
1.7891136501094114,7.055847606518633,-0.019051605505627817,0.7742316939639841,-0.6616646780688049
1.7851342788768527,6.894949901176837,-0.018847168137788185,0.7581274045293257,-0.695351179280054
1.781195259972026,6.737425498433684,-0.01866729762246781,0.7421050025483277,-0.7296870327222189
1.7772915348295637,6.583257399272053,-0.018511037067649432,0.7261626085148177,-0.7645828295642217
1.7734182483325454,6.432428990328081,-0.01837740576109593,0.7102984290468313,-0.7999494066593357
