x,y,v_x,v_y,omega
2.375,32.48,0.0,2.9743589743589745,-4.326530612244898
2.374037855452628,31.89196555428697,-0.009621445473723941,2.905985482771301,-4.057977158162939
2.3712901111027533,31.317335541197096,-0.017855998025018936,2.8403146481274493,-3.81427865610377
2.367015043260422,30.755586689179665,-0.024894680398295517,2.777173872046842,-3.5924432959107877
2.3614355786838273,30.206228714599888,-0.03089996536765102,2.7164058737509373,-3.3899060256807267
2.354744534203959,29.668801440147117,-0.03601047943102964,2.65786687077677,-3.2044591262786715
2.3471090010266598,29.142872249194752,-0.04034485234196278,2.601425038746881,-3.034195421148226
2.338674027479864,28.62803382558194,-0.0440048831259993,2.546959197381235,-2.877461577807824
2.3295657235894307,28.12390213767694,-0.04707815577833149,2.494357681668773,-2.732819519604711
2.319893887071318,27.6301146329185,-0.04964020940279382,2.4435173659156106,-2.599014392835279
2.309754231555305,27.1463286148215,-0.05175634575733687,2.3943428150544217,-2.4749478607780535
2.2992302829471574,26.67221977904589,-0.05348314032414142,2.3467455427016626,-2.359655748007625
2.2883949979247427,26.20748088883665,-0.05486970990000594,2.300643359390747,-2.252289254044963
2.2773121489937926,25.751820573149377,-0.05595877940948987,2.2559597974819674,-2.1520991084955323
2.2660375128010672,25.304962233234523,-0.056787582517764446,2.212623601666566,-2.0584221603536386
2.2546198921324874,24.866643045477968,-0.05738862416803698,2.1705682758989866,-1.9706699895924902
2.2431019969139463,24.43661304997569,-0.05779032801737147,2.129731679123806,-1.8883192051481241
2.231521205351035,24.014634315723445,-0.05801758761174254,2.090055663398642,-1.8109031542156107
2.219910222908906,23.60048017448192,-0.058092236809545034,2.051485749016609,-1.738004816673464
2.208297654001407,23.193934516375137,-0.05803345226544497,2.0139708320512213,-1.6692506979488453
2.1967084989154912,22.794791141127934,-0.05785809859371407,1.9774629204208138,-1.6043055656760814
2.185164586552042,22.402853159573063,-0.0575810250407807,1.9419168951278947,-1.5428679015976912
2.1736849519448485,22.01793244068088,-0.057215321031153295,1.9072902937939296,-1.484665961495139
2.1622861661670947,21.63984909990151,-0.05677253674638328,1.8735431139997523,-1.4294543534479562
2.150982625102099,21.268431025074538,-0.056262873903575816,1.840637634269995,-1.3770110591415154
2.139786802603892,20.90351343656576,-0.05569535107848965,1.808538250817775,-1.3271348348608187
2.1287094727723654,20.544938478643765,-0.05507794723678142,1.77721132840218,-1.2796429386869628
2.11775990539169,20.19255483941825,-0.054417726569973596,1.7466250638529863,-1.2343691386283597
2.1069460380087204,19.846217396933923,-0.05372094725972247,1.7167493609902416,-1.1911619632709793
2.0962746276429165,19.505786889253347,-0.052993156398316144,1.6875557158155305,-1.1498831622635
2.0857513847069296,19.17112960657372,-0.05223927296154902,1.6590171109807117,-1.1104063487608857
2.075381091365654,18.84211710361047,-0.05146366045120901,1.6311079186518025,-1.0726157999933401
2.0651677062615934,18.518625930646984,-0.050670190589394794,1.603803810983076,-1.0364053955371095
2.055114457277815,18.20053738179853,-0.049862299248392916,1.577081677501468,-1.001677675745856
2.045223923789792,17.887737259170798,-0.049043035631838365,1.5509195487758543,-0.9683430052437507
2.0354981096685707,17.5801156517121,-0.048215105580371,1.5252965258111384,-0.9363188284560681
2.0259385081351473,17.277566727664517,-0.04738090975386392,1.5001927146646636,-0.9055290059193319
2.0165461594258485,16.979988539614723,-0.0465425773391239,1.4755891658332652,-0.8759032216201378
2.0073311710582025,16.687284624658034,-0.045607306337336506,1.4514499837336303,-0.8446242276686912
1.9983021634868563,16.39936194038686,-0.0446827693761246,1.4277768589781037,-0.814763454041686
1.9894569033399354,16.1161289265696,-0.04376983209308465,1.4045532791944773,-0.7862398985262272
1.9807929987348167,15.837497250621535,-0.04286921395810134,1.3817634802861891,-0.7589780612832587
1.9723079267746857,15.563381662217498,-0.0419815056432086,1.3593924037541916,-0.7329075117237153
1.963999057770941,15.293699856150276,-0.04110718439423907,1.3374256569180318,-0.7079624940222201
1.9558636765674016,15.028372342877784,-0.04024662764115519,1.315849475806876,-0.6840815674241182
1.9478990012978403,14.767322326245907,-0.03940012505445647,1.294650690511888,-0.6612072779228717
1.9401021998694508,14.51047558791372,-0.038567889229438726,1.2738166928099646,-0.6392858582557585
1.9324704044307266,14.257760378044171,-0.03775006515780329,1.2533354058855408,-0.6182669534928956
1.9250007240522746,14.009107311856393,-0.036946738626716595,1.2331952559922557,-0.5981033697834742
1.917690255822752,13.764449271666184,-0.03615794366850988,1.2133851459098517,-0.5787508440785515
1.9105360945389562,13.523721314068801,-0.03538366916944836,1.19389443006397,-0.5601678328760022
1.9035353411487015,13.286860581943643,-0.03462386473310027,1.1747128911876075,-0.5423153182338734
1.8966851100871363,13.053806220983574,-0.03387844588255145,1.1558307184130658,-0.5251566294765636
1.8899825356312983,12.824499300473033,-0.03314729867582692,1.1372384866923448,-0.5086572791766834
1.883424777383694,12.598882738058578,-0.03243028380021496,1.118927137452218,-0.49278481213649983
1.8770090249833145,12.376901228273582,-0.031727240203582016,1.1008879603977522,-0.47750866621860943
1.8707325021315477,12.158501174595319,-0.031037988314083557,1.0831125763848881,-0.4628000439876978
1.8645924700107597,11.943630624827936,-0.030362332893797476,1.0655929212889361,-0.4486317942255237
1.858586230164717,11.73223920961889,-0.029700065566631514,1.0483212308015275,-0.4349783024709675
1.8527111269024243,11.52427808392936,-0.029050967056295833,1.0312900260937623,-0.42181538981732986
1.8469645492801838,11.319699871291181,-0.0284148091661094,1.0144921002880294,-0.4091202192711013
1.841343932710687,11.118458610693846,-0.027791356528857863,0.9979205056853224,-0.3968712090410891
1.8358518618756028,10.920682724433775,-0.027129351821982617,0.9798383569153949,-0.4195524437013217
1.8304883069648215,10.726511912905156,-0.026506197285830157,0.9618697583707752,-0.4439842611034541
1.8252455715170042,10.535923774582827,-0.02592115719234309,0.944011624852505,-0.4700548153370596
