x,y,v_x,v_y,omega
2.375,32.48,0.0,3.5897435897435894,-5.428571428571429
2.3733577910832078,31.73653880121586,-0.0156400849218317,3.490839255819606,-5.01019675264572
2.368719716252288,31.013327220697736,-0.02853205632502072,3.3968900824482597,-4.640662521945737
2.361613907415949,30.309365955797766,-0.039142313544877905,3.3075029165990872,-4.312660835228613
2.3524795522664603,29.62373369781666,-0.04785154502168073,3.222328111792354,-4.020169373026893
2.3416830771495,28.955578672411132,-0.05497202752079705,3.141053082546046,-3.7581948438990254
2.3295310996958385,28.304111404541167,-0.06076109108550093,3.0633970876440793,-3.5225734500777484
2.3162808586051815,27.668598480011138,-0.06543168120647232,2.989106955499068,-3.3098144140502637
2.302148658358655,27.048357127705145,-0.06916070209378057,2.9179535426532386,-3.116976343431742
2.287316741472342,26.44275048480287,-0.07209564920443792,2.849728770701771,-2.941568860575621
2.271938907481878,25.851183435716898,-0.07435991260950359,2.7842431253550695,-2.781473827441158
2.25614512741154,25.273098937009454,-0.07605704044133348,2.7213235290015545,-2.634881881540552
2.240045348896031,24.70797475704206,-0.07727418351589826,2.660811518306973,-2.5002410177439325
2.2237326460274183,24.155320571921983,-0.07808489142326866,2.6025616733128083,-2.376214707682586
2.207285836251054,23.61467536937711,-0.07855139216115464,2.5464402556859453,-2.261647615932926
2.1907716619423585,23.085605120192263,-0.07872645839785139,2.492324022265002,-2.1555374010800823
2.1742466149742463,22.5677006832644,-0.07865494129845212,2.440099186571814,-2.0570114164586943
2.1577584673785255,22.06057591554199,-0.07837503580365285,2.389660506022533,-1.96530737598155
2.1413475591735454,21.563865962372038,-0.07791932805330098,2.3409104765484545,-1.8797572439888763
2.1250478848642254,21.07722570728827,-0.07731566536879392,2.29375861948743,-1.799773758415193
2.1088880124786846,20.600328363188794,-0.07658788116016574,2.248120848126612,-1.7248391140825114
2.092891862873994,20.132864189287957,-0.07575640078926883,2.203918903309934,-1.6544954252707673
2.077079372102972,19.674539320276896,-0.07483874941093932,2.1610798491763648,-1.5883366596571382
2.06146705563722,19.225074695861274,-0.07384997883431565,2.1195356214485965,-1.5260017936159058
2.046068489996136,18.784205080319325,-0.07280302727124817,2.079222621808086,-1.4671689850470648
2.0308947246866804,18.351678162983504,-0.07170902329499412,2.0400813528187927,-1.4115505968936506
2.0159546351956146,17.927253731630824,-0.07057754328658863,2.002056088635289,-1.3588889342685315
2.001255226001068,17.510702911699216,-0.06941682999480436,1.9650945773800184,-1.308952582152888
1.9868018911093563,17.101807465053998,-0.06823397849768868,1.929147771622049,-1.2615332501263161
1.972598638416664,16.700359142729038,-0.06703509476604749,1.894169583853767,-1.2164430464610114
1.9586482831962995,16.306159086677408,-0.06582543114218639,1.8601166642570113,-1.1735121168808915
1.9449526151826184,15.919017276099698,-0.06460950232144434,1.8269481983878344,-1.1325865939193223
