x,y,v_x,v_y,omega
2.375,32.48,0.0,2.051282051282051,-5.795918367346939
2.3740960715256354,32.05332412087384,-0.008608842612996487,2.012297749919477,-5.5222026314709325
2.3714862998877067,31.634711543212536,-0.016246125367278305,1.974488703997659,-5.267110993645604
2.3673639588463185,31.223922153491422,-0.02301426550308343,1.937791198108188,-5.02894081621437
2.3619020656579286,30.820728679343418,-0.02900376486253645,1.9021466509204517,-4.806178869323474
2.35525571778969,30.424915672189748,-0.03429478626354359,1.8675010362573259,-4.59747667041188
2.3475641236812534,30.03627860265271,-0.03895849095966227,1.8338043879049588,-4.401629519360076
2.3389523733693642,29.654623052679728,-0.043058178677379697,1.801010373742495,-4.217558598759816
2.3295329869381503,29.279763991040205,-0.04665026352465704,1.7690759275862753,-4.044295629987318
2.3194072724362016,28.911525121061914,-0.04978511268437494,1.7379609293498635,-3.8809696710254578
2.30866651977545,28.549738291264273,-0.052507769798977505,1.7076279258657563,-3.7267957174001674
2.297393052942433,28.19424296100768,-0.0548585809916559,1.6780418861017503,-3.581064827721804
2.2856611594154668,27.84488571447753,-0.05687373831278658,1.6491699856139832,-3.4431355435686632
2.2735379128415882,27.5015198173112,-0.058585752867011245,1.6209814159701423,-3.3124264124020124
2.261083902668426,27.164004810996694,-0.06002386782977262,1.5934472155965718,-3.1884094538320755
2.2483538824569598,26.832206140854836,-0.06121441989847582,1.5665401190877806,-3.0706044353782844
2.235397346949487,26.50599481398876,-0.06218115636316458,1.5402344224939026,-2.958573845058434
2.2222590465757133,26.185247084065175,-0.0629455138632543,1.5145058624926209,-2.851918465614934
2.2089794469029402,25.86984416019769,-0.06352686397267938,1.48933150767391,-2.750273469659782
2.1956176625700685,25.559679957699956,-0.06372822491181541,1.4646132780187924,-2.6480771605314035
2.1822261525846867,25.254652479357645,-0.06380996542515285,1.440410325241303,-2.5507608890628335
2.168828758782608,24.954655573848825,-0.06378426126131127,1.4167030605569932,-2.4580314821729146
2.1554468870297843,24.65958710007751,-0.06366213638463154,1.3934728801222025,-2.3696167800261114
