x,y,v_x,v_y,omega
2.375,32.48,0.0,2.769230769230769,-3.836734693877551
2.374370863675547,31.986600699395346,-0.006990403605036034,2.712983681931997,-3.6331255835778187
2.3725623494267527,31.5031584204159,-0.013104199159343063,2.658597195617433,-3.445361571100201
2.36972291377603,31.029347367158504,-0.01844508584868702,2.605970062798063,-3.27181979883036
2.3659835454124973,30.5648592839309,-0.023103451523895313,2.555008639730882,-3.111075575790476
2.3614599914283567,30.109402155091985,-0.02715825941100266,2.505626125145943,-2.9618746902380004
2.356254670511313,29.662699033067668,-0.030678639667261073,2.457741897346492,-2.8231100600972607
2.350458321644287,29.224486978253868,-0.03372523663302868,2.4112809339179364,-2.693801968131963
2.3441514285775167,28.7945160970869,-0.036351352997751156,2.3661733012706208,-2.5730812725420713
2.337405453605463,28.37254866664966,-0.03860392446951209,2.3223537035875843,-2.460175097428221
2.330283908682202,27.958358335892438,-0.04052435245560993,2.2797610826037613,-2.3543945981295846
2.32284328739669,27.551729394957228,-0.042149217383408405,2.2383382611208025,-2.2551244689486536
2.315133877610121,27.15245610526513,-0.04351089135625183,2.198031624346937,-2.161813919137424
2.3072004714795904,26.76034208400415,-0.04463806564964111,2.158790834108394,-2.0739688902278552
2.2990829870351908,26.37519973747628,-0.045556205954799214,2.120568571756819,-1.9911453261547105
2.290817013345656,25.99684973845716,-0.046287946151146474,2.0833203062334116,-1.912943338934325
2.2824342895241863,25.625120543311482,-0.04685342964296104,2.047004084274115,-1.8390021383296644
2.273963126329336,25.25984794511119,-0.04727060585537123,2.011580340173572,-1.768995615051362
2.2654287778559965,24.9008746594358,-0.04755548829284675,1.9770117228863153,-1.7026284844863522
2.2568537697480346,24.54804993990693,-0.04772237957339853,1.9432629385455455,-1.63963291240121
2.24825818946401,24.201229220831795,-0.04778406802687154,1.9103006067337753,-1.579765556087854
2.239659943363518,23.860273784610868,-0.04775199975637697,1.8780931290542828,-1.5228049644469381
2.231074984731872,23.525050451809868,-0.047636429484133956,1.8466105687346075,-1.4685492888949574
2.2225175163067354,23.195431292010362,-0.04744655301738225,1.8158245401488402,-1.4168142640226231
2.214000170396698,22.871293353741883,-0.047190623760808605,1.7857081072786904,-1.3674314228578688
2.2055341692761665,22.552518411964485,-0.04687605535621297,1.75623569024792,-1.3202465165872042
2.197129468192744,22.238992731717442,-0.04650951223736646,1.727382979163697,-1.275118112819475
2.1887948830238266,21.93060684668013,-0.046096989639497404,1.6991268545841902,-1.2319163500639514
2.1805382043610435,21.627255351506985,-0.045643884391422564,1.6714453140063166,-1.1905218291449473
2.1723662995783872,21.328836706901477,-0.045155057638093674,1.6443174038326394,-1.1508246248744922
2.1642852042470984,21.03525305648654,-0.044634890487338146,1.6177231563333847,-1.1127234035245497
2.1563002040933905,20.746410054611275,-0.04408733344274948,1.5916435311695492,-1.076124633540455
2.1484159085500973,20.462216704308176,-0.043515950371616104,1.566060361087108,-1.040941878567098
2.1406363168272864,20.18258520468153,-0.04292395765961633,1.5409563014311884,-1.0070951632602474
2.1329648773170886,19.90743080706801,-0.04231425912036156,1.5163147831634736,-0.974510403561873
2.12540454105224,19.636671679364603,-0.041689477155732256,1.4921199690966065,-0.9431188941593619
2.117961018288525,19.370230269798817,-0.041016331329989233,1.4683401371899047,-0.9114169548656058
2.110638851486614,19.10803161562309,-0.040341077580134846,1.4449782425403785,-0.8810536439884733
2.103438292143518,18.850001741433154,-0.03966513734315231,1.4220203595700396,-0.8519574288023742
2.096359350528872,18.59606912554257,-0.03898976948625242,1.3994531503253216,-0.8240613192726532
2.089401823465111,18.34616459703453,-0.038316086777757996,1.3772638330973748,-0.7973025334249267
2.082565319295468,18.100221238282316,-0.03764507066271892,1.3554401530383322,-0.7716221906647908
