x,y,v_x,v_y,omega
2.375,32.48,0.0,3.8974358974358974,-4.326530612244898
2.373698468475371,31.711524443613946,-0.013015315246291194,3.78731966642459,-3.982602476767643
2.3700303845029707,30.964508057073516,-0.023665524477711107,3.6828441989797396,-3.680126062710611
2.3644272744535133,30.237867609542256,-0.03236557601686343,3.5835602763328622,-3.412715887232169
2.3572455337138276,29.530604853670884,-0.03945183137999019,3.4890672823808515,-3.17513901606187
2.348780517714246,28.84179748905636,-0.045198328615832006,3.399006363764388,-2.963080144101177
2.3392777471828303,28.170591371913837,-0.049829376698321284,3.3130548076608397,-2.7729596907641065
2.328941871571988,27.516193754016083,-0.05352937941010479,3.230921371316698,-2.60179182513149
2.3179438787093147,26.87786738028846,-0.056450549216623506,3.1523423659595164,-2.4470728390129186
2.306426923621981,26.254925309069744,-0.0587190016567133,3.077078346227644,-2.30669277793931
2.294511063668827,25.646726345333892,-0.06043959787482583,3.0049112911308917,-2.178865034083133
2.2822971225718485,25.052670997416346,-0.061699813094962426,2.9356421880445627,-2.0620699106412705
2.269869857007409,24.472197883596316,-0.06257284254943282,2.8690889501557493,-1.9550091267018845
2.2573005620494953,23.904780527378588,-0.06312010702970361,2.8050846120215356,-1.8565689431752221
2.2446492230266943,23.34992449030011,-0.06339328319830649,2.7434757587632506,-1.7657901224806796
2.2319662991257676,22.80716479914252,-0.06343595581095836,2.684121152812659,-1.6818433356943816
2.2192942067750394,22.276063630993036,-0.06328496769632398,2.6268905286821735,-1.6040089352635782
2.206668557302782,21.75620822498407,-0.06297152702624788,2.5716635314074683,-1.531660244030464
2.194119192716162,21.247208993999585,-0.06252211883995581,2.5183287784373816,-1.4642496902342808
2.181671055027393,20.74869781334936,-0.06195925804773258,2.466783028064919,-1.4012972566076132
2.169344917867092,20.26032646652443,-0.061302113555281285,2.4169304401843696,-1.3423808194209104
2.1571580037902183,19.781765230770183,-0.06056702721345485,2.368681917358061,-1.2871280376253966
2.1451245064059536,19.312701587435917,-0.05976794662918952,2.3219545159846335,-1.2352095185404934
2.1332560330245443,18.852839043951697,-0.058916787184904944,2.2766709188575502,-1.1863330389288118
2.121561980737364,18.401896055901076,-0.05802373568689863,2.2327589616486763,-1.1402386419092503
2.1100498565955372,17.959605039046735,-0.05709750573136741,2.190151206894742,-1.0966944633480378
2.0987255507212663,17.525711462363084,-0.05614555301134129,2.148784559941743,-1.0554931679568695
2.087593569691135,17.099973014164554,-0.05517425728997004,2.1085999220435667,-1.016448896718011
2.0766572363062945,16.68215883431619,-0.0541890765584373,2.0695418764400655,-0.9793946445339029
2.0659188608584067,16.27204880629462,-0.05319467792043976,2.0315584037756285,-0.9441800010083009
2.0553798881710796,15.869432903549317,-0.052195048952832515,1.9946006236774034,-0.9106691986679022
2.0450410240111045,15.474110585211033,-0.05119359264691676,1.9586225597054185,-0.8787394222465702
2.034902343895621,15.085890236717972,-0.050193208507917,1.9235809252252023,-0.8482793402877961
2.024963386848981,14.704588651390889,-0.04919636195848907,1.8894349280456442,-0.8191878265989437
2.0152232362693954,14.330030549394543,-0.04820514383736364,1.8561460919178219,-0.7913728442706934
2.0056805897364685,13.962048130881744,-0.0472213214919064,1.8236780932101775,-0.7647504692624764
1.9963338193150961,13.600480660434062,-0.04624638272181752,1.7919966112666545,-0.7392440341142326
1.9871810236798093,13.245174080195266,-0.0452815736310507,1.7610691911212946,-0.7147833753088523
1.9782200731888269,12.89598064934426,-0.04432793127877392,1.7308651173887752,-0.6913041702849375
1.9694486488727756,12.552758607777545,-0.043386311881737576,1.701355298278373,-0.6687473521724111
1.9608642761641186,12.21537186207058,-0.04245741520483176,1.6725121587912826,-0.6470585920641508
1.952464354075646,11.883689691965426,-0.04154180567989636,1.644309542260247,-0.6261878401023502
1.944246180436483,11.55758647579162,-0.04063993071173201,1.6167226194777984,-0.6060889178953616
1.936206973709102,11.236941433370177,-0.03975213656207884,1.5897278047366148,-0.5867191558276059
1.9283438918384044,10.921638385079127,-0.0388786821448973,1.5633026781738655,-0.5680390697131266
1.920654048522134,10.611565525874536,-0.038019751017806615,1.5374259138720643,-0.5500120719984358
1.9131345272390001,10.306615213165045,-0.03717546181353211,1.5120772132228348,-0.5326042133638133
1.9057823933256006,10.006683767531968,-0.03634587732046296,1.4872372431079597,-0.5157839511218949
1.898602672533198,9.711672100436186,-0.03545133060356339,1.4628794278498716,-0.4973060046771736
1.8915995730590893,9.421484670325327,-0.034579664137522545,1.4389948732587048,-0.47966765100169584
1.8847685650135597,9.136028505450927,-0.033730416317774854,1.4155667754852908,-0.4628208473746038
1.8781052128118203,8.85521391860486,-0.03290310569961815,1.3925790929753872,-0.4467208212452466
1.8716051786314924,8.578954359000605,-0.03209723610365979,1.3700165030671636,-0.4313258122885056
1.865264224922643,8.307166272541654,-0.031312300984836075,1.3478643615223476,-0.41659683751784105
1.8590782161078472,8.039768969913297,-0.030547787163122373,1.3261086647612346,-0.4024974771576104
1.853043119591447,7.776684501977954,-0.029803178000879508,1.3047360145921818,-0.38899367922846095
1.847155006181315,7.517837541994275,-0.029077956100440436,1.283733585244598,-0.3760535810216799
1.8414100500126946,7.2631552742167145,-0.02837160558576365,1.2630890925310225,-0.36364734583419983
1.835804528051764,7.012567288465725,-0.027683614023541515,1.2427907649788648,-0.35174701350885673
1.8303348192462239,6.766005480289248,-0.02701347403186121,1.2228273167859116,-0.34032636347738754
1.8249974033812166,6.52340395636406,-0.026360684618210742,1.2031879224659678,-0.3293607891390307
1.8197888596910792,6.284698944811254,-0.0257247522831638,1.1838621930620945,-0.3188271825276329
1.814705865270628,6.0498287101235455,-0.025105191921347223,1.164840153814986,-0.30870382832673654
1.809745193323774,5.81873347242373,-0.024501527547192148,1.1461122231831737,-0.2989703063868717
1.804903711282114,5.591355330793405,-0.02391329286940869,1.1276691931200609,-0.289607401983611
1.80017837882167,5.367638190429364,-0.02334003173502981,1.1095022105203602,-0.2805970231301087
1.7955662458020492,5.147527693401788,-0.022781298461179898,1.0916027597554023,-0.27192212432491764
1.7910644501488928,4.9309711528039415,-0.022236658070382852,1.073962646223069,-0.2635666361757966
1.786670215697536,4.71791749009725,-0.021705686443186198,1.0565739808438421,-0.25551540039381265
1.7823808500132072,4.508317175468896,-0.021187970400102177,1.039429165439707,-0.2477541097000357
1.7781937422008651,4.302122171031183,-0.02068310772331852,1.0225208789374354,-0.24026925223014195
1.7741063607158052,4.099285876703224,-0.020190707127281226,1.0058420643421695,-0.2330480600608516
1.7701162511844697,3.899763078625881,-0.019710388186073246,0.9893859164312433,-0.22607846151681174
1.7662251578039592,3.7036838952531106,-0.01920054561903354,0.9714059172964506,-0.25396643242074507
