x,y,v_x,v_y,omega
2.375,32.48,0.0,2.1025641025641026,-4.204081632653061
2.3743862080239504,32.06340837592652,-0.006137919760497365,2.063352138170655,-4.00960728398057
2.3726133120781108,31.654547683605763,-0.01159103969789936,2.025254785036913,-3.8279908819878377
2.3698112128633655,31.253200509377855,-0.01642995244955229,1.9882169572421742,-3.6580937603260466
2.366096485126941,30.85916006985343,-0.020717324914691887,1.952187438002065,-3.498899025658709
2.3615738634515093,30.472229475479786,-0.02450889183962527,1.9171185057343814,-3.349496494909399
2.3563375432842606,30.092221064183175,-0.027854309832861666,1.8829656072317498,-3.2090697471695573
2.350472322921043,29.718955796393452,-0.0307978937993125,1.8496870706654567,-3.0768849569455887
2.344054608151111,29.35226270408207,-0.03337925390001003,1.8172438524484023,-2.952281233973589
2.3371532979584524,28.99197838753441,-0.03563384802657756,1.7855993130281782,-2.834662241996469
2.3298305669297217,28.637946554479548,-0.037593462260728426,1.754719017520441,-2.7234889071129182
2.3221425577295287,28.29001759695035,-0.039286629741200715,1.7245705577715242,-2.618273057436052
2.314139995086786,27.948048201874087,-0.04073899668622791,1.6951233929911138,-2.518571861283609
2.3058687311238097,27.611900991920297,-0.0419736429435339,1.6663487065467792,-2.4239829520835467
2.2973702304991312,27.28144419357737,-0.04301136330324914,1.6382192768824795,-2.334140145498071
2.2886820026821995,26.956551329806253,-0.04387091486606999,1.6107093608286995,-2.248709668638555
2.2798379876982806,26.637100934940868,-0.044569234973119716,1.5837945878251432,-2.167386833213104
2.2708689008463203,26.322976289779575,-0.045121633546481195,1.557451863787786,-2.0898930944557734
2.2618025411779503,26.014065175047953,-0.04554196313722092,1.5316592835284597,-2.015973446082899
2.252664067912988,25.71025964161678,-0.04584276951240015,1.5063960507832563,-1.9453941085904847
2.243476248439836,25.411455796035355,-0.04603542521912059,1.4816424050309818,-1.877940474176089
2.2342682308206134,25.117557372596497,-0.04604475097310563,1.4573418293576126,-1.8105173578360565
2.2250655152297845,24.82847161067796,-0.045982404935180965,1.4335157898277675,-1.7461809812908495
2.215881704720206,24.54410531189379,-0.04585570016060146,1.4101471980139042,-1.684753317444926
2.206729007742222,24.264368615867575,-0.045671269619242075,1.3872197622482745,-1.6260685606843912
2.1976183676250107,23.989174845629016,-0.04543513155287112,1.3647179401372758,-1.5699721530961765
2.1885595796571886,23.718440362163278,-0.04515274812535205,1.342626894520123,-1.5163198988577378
2.179561397033931,23.452084427453904,-0.04482907810722208,1.320932452573598,-1.4649771578554394
2.1706316267984502,23.19002907541706,-0.04446862424758459,1.299621067794877,-1.4158181105944652
2.161777216782776,22.932198990175458,-0.04407547590915767,1.2786797846211453,-1.368725087343724
2.153004334444355,22.678521391166505,-0.04365334747505187,1.2580962054683595,-1.3235879552325454
2.1443184383991447,22.42892592462042,-0.043205612977054525,1.2378584599924964,-1.2803035576962354
2.1357243433670665,22.18334456098164,-0.04273533734372474,1.2179551763952803,-1.2387752012670064
2.127226279170547,21.941711497880814,-0.04224530462147029,1.1983754546130057,-1.1989121852358757
2.1188279443601856,21.703963068295323,-0.04173804348214439,1.1791088412419035,-1.1606293701788537
2.110532554982387,21.470037653564454,-0.04121585029584636,1.1601453060667717,-1.123846781754845
2.10234288895111,21.23987560095063,-0.0406808100169162,1.1414752200714824,-1.0884892465498912
2.094261326439014,21.013419145461416,-0.04013481510404653,1.123089334820651,-1.0544860570684444
2.0862898866614557,20.790612335668214,-0.039579582671535905,1.1049787631113506,-1.0217706632623094
2.0784302613895442,20.571400963276844,-0.03901667004757856,1.087134960802398,-0.9902803882460816
2.0706838454951084,20.35573249622295,-0.038447488896782935,1.0695497097365385,-0.9599561660781145
2.0630517648006763,20.143556015081504,-0.03787331804753664,1.0522151016779022,-0.9307422996915741
2.0555349014809097,19.934822152594364,-0.03729531515013022,1.0351235231934741,-0.9025862372438609
2.0481339172380473,19.729483036133708,-0.036714527278490464,1.0182676414131067,-0.8754383653171147
2.0408492744525226,19.527492232931614,-0.03613190057675975,1.0016403906078373,-0.8492518175498555
2.0336812554906842,19.328804697917725,-0.03554828904162057,0.9852349595310383,-0.8239822974120014
2.0266339045315758,19.13356893940485,-0.034925220549466375,0.9671226255977436,-0.8375311390435616
2.019708366746368,18.941943918176484,-0.03433015730261324,0.9491275866859086,-0.8530005070124485
2.012899057935665,18.75390649781227,-0.033762930804411465,0.931246616956237,-0.8702698901030871
2.006200437385462,18.569434173864884,-0.033223274697622034,0.9134766225176445,-0.8892216433982241
1.9996070266091563,18.38850504796214,-0.03271083306543498,0.8958146365097839,-0.9097407271126635
1.99311342649608,18.21109780284787,-0.03222516806532729,0.8782578146329081,-0.9317144518963381
1.9867143329954202,18.037191678273423,-0.031765766941271374,0.8608034311115729,-0.9550322295660781
1.9804045514557096,17.86676644765411,-0.03133204845583333,0.843448875081544,-0.9795853282399019
1.9741790097321306,17.699802395406742,-0.030923368779959003,0.8261916473921421,-1.0052666308548523
1.9680327701666642,17.53628029488561,-0.030539026874704084,0.809029357819177,-1.0319703960492927
1.9619610405396142,17.376181386835032,-0.030178269395795064,0.7919597226866116,-1.0595920203830027
1.9559591840851667,17.219487358276552,-0.02984029514868185,0.7749805628982099,-1.0880278008531998
1.950022728658435,17.066180321748362,-0.029524259118634377,0.758089802383683,-1.1171746966414642
1.9441473751368297,16.91624279481326,-0.029229276097417236,0.7412854669673168,-1.146930088995129
1.9383290051345758,16.76965767974945,-0.028954423925122166,0.7245656836707783,-1.1771915381066025
1.9325636881057815,16.626408243335792,-0.02869874636282067,0.7079286804658179,-1.2078565358048319
1.9268476879086203,16.486478096639512,-0.02846125560879086,0.6913727864969704,-1.2388222528141644
1.9211774689009269,16.349851174709897,-0.028240934468144827,0.6748964327991817,-1.2699852792666106
1.9155497016358418,16.216511716075917,-0.02803673818270533,0.6584981535406189,-1.3012413570733508
1.909961268225079,16.08644424193917,-0.027847595924921396,0.642176587826865,-1.3324851026695717
1.9044092674369433,15.95963353494555,-0.0276724119564372,0.6259304821093324,-1.3636097185427787
1.8988910195964395,15.836064617409797,-0.02751006644860006,0.6097586932481908,-1.394506691837976
1.8934040713557123,15.715722728856129,-0.02735941595867122,0.5936601922885021,-1.4250654782031493
1.887946200404671,15.598593302725504,-0.02721929355174241,0.5776340690177431,-1.4551731688950507
1.8825154201940655,15.484661942085367,-0.027088508554312586,0.5616795373836306,-1.4847141390085679
1.8771099847465256,15.373914394160671,-0.02696584592108724,0.5457959418633279,-1.5135696745236316
1.8717283936352405,15.26633652348545,-0.02685006519176484,0.5299827648888872,-1.5416175756832642
1.8663693972151338,15.161914283451623,-0.026739899009299732,0.5142396354493953,-1.5687317340277755
1.8610320021976743,15.06063368600589,-0.026634051165296546,0.4985663390079328,-1.59478168021786
1.8557154776679745,14.962480769215961,-0.026531194131701626,0.4829628288913601,-1.6196320995905942
1.8504193616517344,14.867441562393495,-0.026429966030698856,0.46742923933329467,-1.6431423122178823
1.8451434683500092,14.775502048422606,-0.02632896698655328,0.45196590037558076,-1.6651657140927283
1.8398878961719631,14.686648122898934,-0.02622675479390692,0.4365733548611475,-1.6855491759781533
1.834653036709922,14.60086554963469,-0.026121839826503252,0.4212523777812891,-1.7041323964502888
1.8294395848174494,14.518139912029287,-0.02601267909822209,0.4060039982727311,-1.720747205799446
1.8242485499702,14.438456559742654,-0.025897669374274734,0.39082952459359566,-1.7352168177897438
1.8190812691113791,14.361800550039181,-0.02577513921393132,0.3757305724411319,-1.7473550269173113
1.813939421209335,14.288156583094526,-0.025643339806512667,0.36070909700542947,-1.7569653498886602
1.8088250437848292,14.217508930476146,-0.02550043443854482,0.34576742917837533,-1.7638401117626976
1.803740551700932,14.149841355923343,-0.025344486400425203,0.33090831634965734,-1.7677594798434553
1.7986887585505489,14.08513702746717,-0.02517344510340517,0.31613496821206344,-1.7684904523759533
1.79367290102734,14.023378419850765,-0.024985130128684925,0.3014511079519686,-1.7657858149536019
1.788696666728012,13.964547206146023,-0.024777212864595506,0.28686102909544786,-1.7593830861019464
1.7837642259118642,13.90862413742824,-0.024547195296882412,0.2723696580823679,-1.7490034859135317
1.778880267843383,13.855588909390004,-0.02429238538792784,0.25798262230000457,-1.7343509795139895
1.7740500424753236,13.805420014885012,-0.024009868292666783,0.24370632274992846,-1.7151114728743593
1.7692794084081518,13.758094581646237,-0.023696472379052428,0.22954800963783828,-1.690952275356881
1.7645748883105865,13.713588194901781,-0.023348728596599866,0.2155158578067036,-1.661521996048693
1.7599437333425847,13.671874705436004,-0.022962821083417243,0.2016190368510886,-1.6264511158855328
1.7553939986457752,13.632926024987341,-0.022534525884678643,0.18786776763554397,-1.585353583655232
1.7509346327517097,13.596711912987665,-0.02205913305597515,0.17427335236122088,-1.5378299329075522
1.7465755849566542,13.563199761877932,-0.02153134489458035,0.16084815873610997,-1.483472623155627
1.7423279365647022,13.532354393044617,-0.02094513902493884,0.14760552959705908,-1.4218745885712119
1.7382040647935553,13.504137882381759,-0.02029357868653201,0.13455957703153362,-1.352642343185808
1.7342178526772631,13.47850944419464,-0.019568542476387812,0.12172480483965872,-1.2754154393694004
1.7303849654366914,13.455425414997258,-0.01876032992933029,0.10911548713413877,-1.1898945553076588
1.7267232249801918,13.43483939422918,-0.017857074635665618,0.0967447205466514,-1.095880836838815
1.7232531316544442,13.416702614285967,-0.016843858621810676,0.08462307888548332,-0.9933289508533527
1.7199986094607922,13.400964619807787,-0.015701363314708523,0.07275686589632283,-0.8824148184151258
1.7169880932507264,13.387574318586093,-0.014403798785950554,0.061146146320621014,-0.7636147758492164
1.7142561453271616,13.376481390337592,-0.01291568044969509,0.04978313616439742,-0.637784062353689
1.7118459161050663,13.367637848480896,-0.01118661177125775,0.03865228240254481,-0.5062079155684704
1.7098130597435937,13.360999151599042,-0.009141951843469847,0.027734686416008018,-0.37058117102815175
1.708232635811107,13.356523428485563,-0.006662287481395777,0.01702254471880168,-0.23286312426065575
1.7072145169769204,13.354164847356753,-0.0035189008604714763,0.00656326656928345,-0.0949711085628373
