x,y,v_x,v_y,omega
2.375,32.48,0.0,2.9743589743589745,-7.63265306122449
2.373152901281721,31.86290103696779,-0.017591416364561283,2.9027740069001258,-7.136670210502
2.3678866091301076,31.260509273395186,-0.03256374698414011,2.8342904080770808,-6.689101163822012
2.3597115957629806,30.672197359769054,-0.045293523178971895,2.76868019788608,-6.283782951718261
2.3490655147449018,30.097383207416055,-0.056097724612256754,2.7057403007138907,-5.915490511929135
2.3363245940967294,29.5355251557979,-0.06524437679890874,2.64528876231616,-5.579771617994724
2.3218130281231724,28.986117857177426,-0.07296101342544296,2.5871617007359906,-5.272814883376501
2.305810765174222,28.44868874222772,-0.07944149085027358,2.531210822594539,-4.991343372422576
2.288559999371805,27.922794960983225,-0.08485151679179254,2.477301379733957,-4.732528232354688
2.2702706077018298,27.40802071650331,-0.08933316577940062,2.425310472455735,-4.4939181188455635
2.2511247234355967,26.903974925924178,-0.09300858913710636,2.3751256282979036,-4.273381181266636
2.2312805982150126,26.41028915674761,-0.09598307963035897,2.3266436019551158,-4.069057109461217
2.2108758752342856,25.926615796341068,-0.09834761542418326,2.2797693542976787,-3.8793172950571626
2.190030372583114,25.45262642048217,-0.10018098125364404,2.234415177691839,-3.7027315775364587
2.1688484573974556,24.988010332934593,-0.1015515443240558,2.190499941808869,-3.538040364123268
2.147421076832686,24.532473252904055,-0.10251874676898609,2.147948439434371,-3.3841311583776306
2.1258275001695854,24.0857361310959,-0.10313436430816468,2.1066908158813864,-3.240018723449466
2.1041368169407724,23.64753407820622,-0.10344357120434107,2.06666206878224,-3.1048282555648012
2.0824092283350257,23.217615392195405,-0.10348584408848442,2.027801607511228,-2.9777810612843383
2.0606971629254405,22.795740672745517,-0.10329573124089625,1.9900528634401142,-2.858182325683053
2.0390462426860982,22.381682012987973,-0.10290350913379112,1.953362943774562,-2.7454106333193016
2.0174961210864666,21.975222259981418,-0.10233574419603651,1.917682322954535,-2.638908963833878
1.9960812116073168,21.57615433657874,-0.10161577465300736,1.8829645665947847,-2.5381769324027097
1.9748313221678682,21.184280618293,-0.10076412477031363,1.8491660837456074,-2.4427640844892275
1.9537722085810663,20.79941235958924,-0.09979886177065628,1.816245903909216,-2.352264086282621
1.9329260581745544,20.421369164721426,-0.09873590400564712,1.7841654757842806,-2.2663096783292596
1.9123119130584345,20.049978498822874,-0.09758928757644728,1.7528884851543023,-2.1845682813128073
1.8919460411305304,19.685075235462847,-0.09637139745121237,1.7223806897030924,-2.1067381606171267
1.8718422617394541,19.326501237315057,-0.09509316817808516,1.6926097688472808,-2.032545070930264
1.8520122319378818,18.974104966958137,-0.09376425850355621,1.663545186932926,-1.9617393142870336
1.832465698422434,18.627741125152376,-0.09239320354832842,1.63515806836004,-1.8940931550573032
1.8132107195473504,18.28727031421942,-0.09098754764294384,1.6074210833823785,-1.8293985438328373
