x,y,v_x,v_y,omega
2.375,32.48,0.0,2.6666666666666665,-2.979591836734694
2.37447242859625,31.978544060278907,-0.005553383197368713,2.611816909344799,-2.8190567901015537
2.3729570207654374,31.487335527764294,-0.010398278179608507,2.5587992223879565,-2.6712091477447895
2.370580289874549,31.00603577325523,-0.014619941724476062,2.50751398297062,-2.5347309247756753
2.3674536062723646,30.534324397029028,-0.018292517245887242,2.457868924673617,-2.4084670659954286
2.36367515734186,30.07189789859345,-0.02148062939100218,2.409778427279839,-2.2914024628067327
2.359331628457066,29.618468473088406,-0.02424072729103924,2.363162893825896,-2.1826425920592234
2.3544996484820384,29.173762919019495,-0.026622219814514462,2.3179482016363164,-2.0813971472904575
2.349247035987958,28.737521644298603,-0.028668438017912228,2.274065216478354,-1.986966152498725
2.3436338762933673,28.30949775944923,-0.03041745350409488,2.23144936088346,-1.8987281435239207
2.3377134544703466,27.88945624839103,-0.031902776211915,2.1900402292028347,-1.8161300778504144
2.33153306538618,27.477173208514024,-0.033153950989839774,2.1497812431867147,-1.7386786943803985
2.325134718493184,27.072435152839013,-0.034197068936431985,2.1106193428660354,-1.6659330936677166
2.3185557523024842,26.675038367976253,-0.03505520675514219,2.0725047083209045,-1.5974983487218644
2.3118293711723394,26.284788322370552,-0.03574880514112051,2.0353905085812207,-1.533019988704238
2.3049851151216036,25.901499119982564,-0.0362959953929414,1.9992326744502282,-1.472179224135992
2.298049271774678,25.524992995122794,-0.03671288194311594,1.9639896924947153,-1.4146888037886345
2.2910452381998576,25.155099844642535,-0.03701378726552088,1.9296224178237973,-1.3602894111563222
2.283993839273037,24.791656794107674,-0.03721146459574999,1.8960939035957955,-1.3087465230424855
2.2769136082464745,24.4345077949473,-0.03731728305227441,1.8633692454607564,-1.2598476649135313
2.2698210343976677,24.083503249888047,-0.037341389040430176,1.8314154393734732,-1.2134000077429246
2.2627307819517797,23.73849966426404,-0.037292847232075856,1.8002012514055652,-1.1692282594622834
2.2556558838922727,23.399359321037174,-0.03717976392062929,1.7696970983509261,-1.1271728111522654
2.2486079137817647,23.065949977578015,-0.037009395137349695,1.7398749380612861,-1.0870881039876021
2.2415971382948947,22.738144582447898,-0.036788241566545136,1.7107081685715229,-1.0488411878946293
2.234632652805719,22.415821010591433,-0.036522132003722015,1.6821715351807487,-1.0123104470464974
2.2277225020643847,22.098861815498232,-0.03621629685242857,1.6542410447476574,-0.9773844708420353
2.2208737877336118,21.78715399702598,-0.03587543294518244,1.626893886539208,-0.9439610519964899
2.214092764328272,21.480588783695747,-0.03550376079523303,1.6001083590421996,-0.9119462959044747
2.207384924905506,21.179061428376873,-0.035105075233885584,1.573863802209112,-0.8812538275903339
2.200755077683732,20.882471016373934,-0.03468279025847313,1.548140534663944,-0.8518040843990885
2.194207414622675,20.590720285013894,-0.034239978805287244,1.5229197954417286,-0.8235236841521902
2.187745572869813,20.303715453908538,-0.0337794080669405,1.4981836898777785,-0.7963448598380573
2.18137742661251,20.02136715698252,-0.033253710430984657,1.4739036461855628,-0.7685408467506097
2.175109627954579,19.74358914003693,-0.03272311754723844,1.4500754795575224,-0.7419653243098496
2.168942960581686,19.470297030524723,-0.03218917058847602,1.426683567939393,-0.716549814213193
2.162877931990942,19.2014093587621,-0.03165323562988122,1.4037129769303074,-0.6922303757096298
2.1569148050298006,18.936847430898197,-0.031116521855819326,1.3811494216370817,-0.6689472571143971
2.1510536261599036,18.676535208893245,-0.030580097827305797,1.3589792310466464,-0.646644577655875
2.1452942507936696,18.42039919704512,-0.030044906027790905,1.3371893147231062,-0.6252700367096055
2.13963636601253,18.168368334639403,-0.029511775878943606,1.3157671316528765,-0.6047746477893355
2.1340795109414605,17.920373894330098,-0.028981435395468613,1.2947006610766345,-0.5851124949432496
2.1286230950242135,17.67634938588756,-0.02845452162818586,1.2739783751606244,-0.5662405094496974
2.1232664144169457,17.43623046497693,-0.02793159002726212,1.253589213372325,-0.548118264924778
2.118008666694339,17.199954846655064,-0.027413122842284497,1.2335225584367735,-0.5307077891475512
2.112848964041382,16.967462223296366,-0.02689953666252512,1.2137682137600687,-0.5139733910804506
2.107786345085485,16.73869418667865,-0.026391189189023893,1.194316382215845,-0.49788150171526324
2.102819785507146,16.51359415397925,-0.02588838531980401,1.1751576461989375,-0.48240052751110557
2.0979482075528217,16.29210729744883,-0.025391382620452783,1.156282948858118,-0.4675007153121402
2.093170488560671,16.07418047754677,-0.02490039624429301,1.1376835764267466,-0.4531540277410772
2.0884854685983294,15.859762179336457,-0.024415603359302714,1.1193511415765411,-0.4393340281612956
2.0838919573015895,15.648802451952765,-0.023937147132696783,1.1012775677254627,-0.42601577438702987
2.07938873999372,15.441252850966425,-0.023465140318561402,1.0834550742359967,-0.41317572039865286
2.0749745831569975,15.237066383481736,-0.022999668489042696,1.0658761624449544,-0.4007916253896645
2.070648239320739,15.036197455814783,-0.022540792945258285,1.048533602470337,-0.3888424695344669
2.066408451423615,14.838601823609338,-0.02208855334025694,1.031420420744856,-0.37730837592214744
2.0622539567022113,14.644236544256781,-0.02164297004293925,1.014529888229422,-0.3661705381520055
2.058183490152594,14.453059931494973,-0.02120404626881972,0.9978555092633075,-0.35541115313204896
2.0541989944308052,14.265230955443784,-0.020738013960536938,0.979291607065019,-0.38661661667567426
2.0502995361152947,14.080918809396444,-0.020308915676417294,0.9608362460648595,-0.4192761111644683
2.046478182560043,13.900103139009168,-0.019915858589390385,0.9424866001169735,-0.4532837083919272
2.042728175331998,13.722764116504624,-0.01955790170581752,0.9242399525624414,-0.48853543263227867
2.039042938881794,13.548882420196055,-0.019234060927912862,0.9060936927909237,-0.5249290324487985
2.0354160882965395,13.378439214629537,-0.01894331365371213,0.8880453131724189,-0.5623637554855133
2.031841436219717,13.211416131274522,-0.01868460294442003,0.8700924063540616,-0.6007401252941748
2.028312999017839,13.047795249693532,-0.018456841285874947,0.8522326629195177,-0.6399597192379802
2.0248250022687304,12.88755907912211,-0.01825891396789831,0.8344638694112694,-0.6799249464956267
2.02137188564205,12.730690540389737,-0.01808968210242076,0.8167839067189561,-0.7205388251635652
2.0179483072389655,12.577172948111638,-0.01794798529847184,0.7991907488399913,-0.7617047574202935
2.0145491474547215,12.426989993079754,-0.017832644009358686,0.7816824620219509,-0.8033263016736539
2.011169512425194,12.28012572477919,-0.017742461564614422,0.7642572042997825,-0.845306940559713
2.0078047371163845,12.136564533953457,-0.017676225896541598,0.7469132254447718,-0.8875498435991651
2.0044503881142166,11.99629113513829,-0.017632710968379508,0.7296488673464868,-0.9299576232434288
2.0011022661709363,11.859290549079272,-0.01761067790825585,0.7124625648536791,-0.9724320829567341
1.997756408563892,11.725548084943156,-0.0176088758501087,0.6953528471054442,-1.0148739558814304
1.994409091322565,11.595049322226096,-0.017626042479647528,0.6783183393899214,-1.057182632520275
1.991056831380387,11.467780092254468,-0.017660904280121674,0.6613577655745709,-1.0992558757402886
1.9876963887092072,11.34372645916471,-0.01771217646913716,0.6444699511597323,-1.1409895212564811
1.9843247684963132,11.222874700238027,-0.01777856261395841,0.6276538270158898,-1.1822771615889305
1.9809392234266705,11.10521128545339,-0.017858753908595912,0.6109084338750411,-1.2230098113018757
1.977537256136666,10.990722856107755,-0.017951428091452195,0.5942329276579668,-1.2630755511272942
1.9741166219101338,10.87939620233568,-0.018055247977307808,0.5776265857322841,-1.3023591483467214
1.9706753316929593,10.77121823934105,-0.018168859571897664,0.5610888142111915,-1.3407416505530372
1.967211655509168,10.66617598213108,-0.018290889731167537,0.5446191564200802,-1.3780999496384911
1.9637241263692684,10.564256518516757,-0.018419943320408857,0.528217302678042,-1.414306312557295
1.9602115447708601,10.46544698011375,-0.018554599820731047,0.5118831015641163,-1.4492278750932581
1.9566729839023376,10.369734511043053,-0.018693409321609625,0.4956165728642927,-1.4827260945302179
1.9531077956730878,10.277106233990544,-0.018834887828388026,0.47941792242525394,-1.51465615678414
1.9495156177081605,10.187549213238519,-0.018977511802426236,0.463287559175018,-1.5448663332248367
1.9458963814622385,10.101050414229,-0.019119711838857214,0.4472261146094066,-1.5731972821142748
1.942250321627173,10.017596659157853,-0.01925986537236106,0.43123446508689584,-1.5994812893508654
1.9385779870297561,9.937174578028916,-0.01939628828465625,0.41531375732296183,-1.6235414430850583
1.9348802532422444,9.859770554518057,-0.019527225268098972,0.3994654375281918,-1.6451907368351681
1.9311583371579322,9.785370665907212,-0.019650838777292835,0.38369128469123825,-1.664231096092775
1.927413813818546,9.713960616247764,-0.01976519637414255,0.3679934485661262,-1.6804523242239657
1.9236486358201832,9.645525661800903,-0.01986825624020101,0.35237449297978657,-1.6936309649793702
1.9198651556711432,9.580050527681081,-0.019957850591798602,0.3368374451236131,-1.7035290814625348
1.9160661515297708,9.517519314499765,-0.020031666685807224,0.3213858515218016,-1.7098929554686526
1.9122548568155215,9.45791539367578,-0.020087225043130926,0.3060238413622381,-1.712451717417676
1.9084349942649008,9.401221289954815,-0.02012185443708758,0.29075619780581174,-1.7109159267241112
1.904610815100292,9.347418549580336,-0.020132663085111,0.2755884377150065,-1.7049761369150915
1.9007871441009434,9.296487592507205,-0.02011650532908334,0.2605268998968919,-1.6943015013885778
1.896969431522347,9.248407547089872,-0.020069942866668092,0.2455788413382,-1.678538507700699
1.8931638130201833,9.203156065875401,-0.019989199261372683,0.2307525398667524,-1.657309975514727
1.8893771790257405,9.160709121590852,-0.019870105943288637,0.2160573999706196,-1.6302145228615845
1.8856172554366468,9.12104078329309,-0.019708037099800926,0.20150405579529268,-1.5968268073001786
1.881892698104688,9.08412297418722,-0.019497829552398295,0.18710446110859202,-1.5566989973677168
1.8782132045454474,9.049925215175033,-0.019233681597502644,0.1728719495460074,-1.5093641454102542
1.8745896477690183,9.018414362287483,-0.01890902131227893,0.15882123874400864,-1.4543424419973598
1.8710342394814274,8.989554352512375,-0.01851632908341181,0.14496833783609048,-1.3911517666104651
1.8675607337058926,8.96330598210066,-0.018046889606429584,0.1313302980766921,-1.3193245397673308
1.8641846880700892,8.93962675530393,-0.01749043287571163,0.11792472083625949,-1.2384336360613044
1.8609238101534369,8.918470860488295,-0.016834597825890214,0.10476890880199835,-1.1481309657082952
1.85779843289269,8.8997893541645,-0.016064110181971417,0.09187852618530339,-1.0482030003679346
1.8548321900927571,8.883530657204485,-0.015159498238376352,0.07926565234119291,-0.93864727540939
1.8520530069914005,8.869641477561409,-0.014095060723269668,0.06693623863854786,-0.8197711286327976
1.8494945928885143,8.858068237351802,-0.012835614043954622,0.05488734251522274,-0.6923056850357392
1.8471987487335682,8.848758933582584,-0.011331166534425093,0.043105328739707995,-0.557510487960313
1.8452190635274466,8.84166498645482,-0.009507625108962556,0.03156779892094815,-0.4172159286409809
1.8436272991001137,8.836741810547593,-0.0072477899155913425,0.02025510536564877,-0.27372166353957395
1.8425266478149873,8.833944742715587,-0.004338013085741787,0.00918771391864056,-0.12946674884566675
1.8420961095566677,8.833205034549298,-0.0001939685807792477,-0.0014013121682192563,0.013467755145377291
