x,y,v_x,v_y,omega
2.375,32.48,0.0,3.846153846153846,-4.938775510204081
2.37354011138229,31.721530971768136,-0.014598886177102106,3.7385364361647544,-4.550929555017252
2.369422195410023,30.984038967552745,-0.026580273545568252,3.636383605989156,-4.209239114158138
2.363124439533481,30.266474537204992,-0.036397285219846566,3.539260697488369,-3.906675896992473
2.355042883754066,29.567870412966492,-0.04441827257430671,3.4467805448966313,-3.637467266302567
2.345506638676877,28.887332694907503,-0.05094417819758119,3.358596635693264,-3.3968424549812988
2.3347900197461486,28.224033278432252,-0.05622201110970265,3.2743975290592666,-3.1808357061077226
2.32312228035776,27.577203300732656,-0.0604553827741878,3.193902247936688,-2.9861323319911857
2.3106954619846762,26.946127432340553,-0.06381280095664793,3.11685643598435,-2.809947437258911
2.297670757959375,26.330138876390482,-0.06643423929636628,3.0430291235163556,-2.6499297144219844
2.284183696921338,25.728614965623088,-0.06843637108399968,2.9722099841575575,-2.5040846363237312
2.270348383689611,25.14097326808465,-0.06991676123326912,2.9042069912268116,-2.370712763981273
2.256260983498342,24.566668128669843,-0.0709572406794237,2.838844402921278,-2.248359913242523
2.242002595883502,24.005187586343418,-0.07162663546897788,2.775961020342953,-2.1357766842945103
2.227641633960501,23.456050616936462,-0.07198298376102596,2.715408673726616,-2.0318854274260687
2.213235801144368,22.918804659474304,-0.07207534440031237,2.657050900894965,-1.9357531480660157
2.1988337388859116,22.393023390516646,-0.07194527818424606,2.600761788681611,-1.846569180694901
2.1844764045025076,21.878304716316215,-0.07162806564979492,2.546424953322698,-1.7636267111968562
2.1701982267523325,21.374268956985894,-0.0711537118519541,2.4939326399805304,-1.6863074197897558
2.1560280777435112,20.880557200499055,-0.07054777823625909,2.44318492488786,-1.614068665931042
2.1419900925585442,20.396829807382154,-0.06983207361341288,2.394089006281116,-1.5464327529510677
2.128104362207838,19.92276504950729,-0.06902522989364875,2.3465585724675417,-1.4829779013642717
2.1143875208952267,19.458057868545282,-0.06814318323246306,2.3005132371525305,-1.4233306316599847
2.100853244844449,19.002418741467913,-0.06719957727531593,2.2558780336211552,-1.3671593142627587
2.0875126769132777,18.555572642047316,-0.06620610203639497,2.2125829605848324,-1.314168689605037
2.074374788766728,18.117258088636937,-0.0651727794291002,2.170562573518962,-1.2640951974146277
