x,y,v_x,v_y,omega
2.375,32.48,0.0,2.4615384615384617,-5.551020408163265
2.3739113176972877,31.968509909405352,-0.010368402882975383,2.4097957346010133,-5.246135554585353
2.37078507762926,31.467693798220775,-0.019405312050619794,2.3598815147759127,-4.965929878800985
2.3658838408326126,30.97717924137879,-0.027273133631737265,2.311685693243014,-4.707769133538163
2.3594383414637106,30.49661592241148,-0.03411257464352172,2.265107820731369,-4.469356388800479
2.3516517025303534,30.025673728438807,-0.04004589138845083,2.220055931389286,-4.248682099341887
2.3427030269672158,29.564041072673497,-0.04517959016523923,2.176445552089878,-4.043982573075336
2.33275046813324,29.111423409202352,-0.04960668444405308,2.1341988619210133,-3.853705250000168
2.3219338642780274,28.667541911403717,-0.05340859036749885,2.0932439742564837,-3.676479537327802
2.3103770061140536,28.232132290546268,-0.056656725479869406,2.053514319623951,-3.511092203956423
2.2981895943708914,27.804943735220768,-0.05941386255024572,2.014948112047492,-3.3564665364613275
2.28546893437816,27.38573795553177,-0.06173528023767399,1.9774878849905915,-3.2116446138812162
2.27230140678849,26.974288318608295,-0.06366974442584802,1.9410800857091643,-3.0757721804096154
2.2587637471044313,26.570379064121425,-0.06526034780328156,1.9056747189277017,-2.9480856914717144
2.2449241614042053,26.17380459023081,-0.06654523029411197,1.8712250324115116,-2.8279011854064993
2.2308433013320146,25.784368801803325,-0.06755819896484715,1.8376872383264284,-2.71460469445874
2.2165751178440054,25.401884513919278,-0.06832926282571695,1.8050202653311602,-2.6076439583311815
2.2021676102359273,25.026172904654036,-0.06888509534645117,1.77318553719493,-2.506521243686863
2.1876634845087417,24.657063011934603,-0.0692494353886518,1.7421467744186998,-2.4107871056738737
2.1731007330630487,24.294391269951547,-0.06944343552270989,1.711869815896166,-2.320034954280672
2.158513145979772,23.938001081181184,-0.06948596527040256,1.6823224581072431,-2.233896310297887
2.1439307626846693,23.58774242056013,-0.0693938756353346,1.6534743097123477,-2.1520366537876345
2.1293802715609043,23.24347146876905,-0.0691822303052864,1.6252966597264642,-2.0741517829745444
2.1148853640287664,22.9050502719382,-0.06886450809602652,1.59776235771024,-1.9999646139542828
2.100467048723507,22.572346425392354,-0.06845278052549121,1.570845704631134,-1.9292223620285824
2.0861439306454925,22.245232779317064,-0.06795786783655319,1.5445223532287875,-1.861694054192333
2.071932459510457,21.923587164456528,-0.06738947630664133,1.5187692168715607,-1.7971683296176582
2.057847150974109,21.60729213615285,-0.06675631927762696,1.4935643860205987,-1.7354514911445724
2.0439215530349575,21.296240042188643,-0.06586842300000524,1.468836508876635,-1.6710054703253892
2.03018532311423,20.990327179914978,-0.06495281434025652,1.444619322301141,-1.6096283289313396
2.0166437576782235,20.689448300183123,-0.06401447552647276,1.4208938180022002,-1.5511364649573967
2.003301164749895,20.39350204909043,-0.06305783807665635,1.3976419066901271,-1.495359351644694
1.9901609734174022,20.102390780908742,-0.06208684128041572,1.3748463617068942,-1.4421384581935892
1.9772258317387048,19.816020382411583,-0.061104984230989846,1.3524907668374966,-1.3913262715492407
1.9644976943174357,19.534300107760377,-0.06011537216204829,1.3305594679358999,-1.3427854086835664
1.9519779006767242,19.257142423183353,-0.05912075774949123,1.309037528035734,-1.296387810019758
1.9396672454275594,18.984462860746454,-0.05812357795683827,1.2879106856490277,-1.2520140057131754
1.927566041114237,18.71617988057482,-0.057125986931946954,1.2671653159855985,-1.2095524474367396
