x,y,v_x,v_y,omega
2.375,32.48,0.0,3.7435897435897436,-5.551020408163265
2.372883969800782,31.63228776549988,-0.01840026260189452,3.627820991193896,-5.065397911067069
2.3669551633593646,30.810442368537398,-0.03315457601912916,3.518660721523335,-4.644326316023702
2.3579717941898,30.01301190115262,-0.04496167762925677,3.4155172557355873,-4.276878373396677
2.3465479955561133,29.23867208236848,-0.05437570179410822,3.317872472822156,-3.9542919905278238
2.3331833128180506,28.486210739815036,-0.061838930710782926,3.2252696363382407,-3.6694854644402026
2.3182855960942366,27.754514794597362,-0.06770643210499261,3.137303800337168,-3.4166931146788206
2.302188907087689,27.042559232826278,-0.07226477664759362,3.053614128107036,-3.1911885142875667
2.2851676237591354,26.34939767754064,-0.07574638273113486,2.973877656985484,-2.9890722451684937
2.267447621065081,25.674154266794503,-0.07834059721716155,2.8978041755896258,-2.8071077102065045
2.249215185976523,25.016016610016845,-0.08020231659638564,2.825131970303042,-2.6425930970565816
2.2306241645892486,24.374229643459582,-0.08145873894513253,2.755624260629667,-2.4932607870372716
2.211801720910438,23.748090241940062,-0.08221468434887454,2.6890661873661417,-2.3571977749777915
2.1928529989222314,23.136942471709645,-0.08255681120074489,2.6252622494201234,-2.2327822997210207
2.173864913472779,22.540173390560753,-0.08255697531623298,2.5640341083962985,-2.1186330725129396
2.154909245566807,21.957209317898858,-0.08227491951830801,2.505218697359326,-2.0135683621998774
2.1360451795344253,21.387512510634707,-0.0817604372850096,2.4486665831984915,-1.916572841835937
2.1173213903265764,20.830578191242623,-0.08105512104411278,2.394240541950061,-1.8267705835960912
2.0987777666153753,20.28593188279624,-0.08019378079241743,2.34181431410546,-1.7434029519552947
2.080446837847798,19.75312701268735,-0.0792055997952103,2.291271512928333,-1.6658104203988895
2.06235495971097,19.231742752393803,-0.07811507965547007,2.242504663537315,-1.5934175471163476
2.044523301720072,18.721382065344187,-0.07694281591755435,2.1954143542854365,-1.5257205066354829
2.0269686721613462,18.221669938826054,-0.07570613676701789,2.149908485002666,-1.4622766992087202
2.0097042089026194,17.732251779150854,-0.07441963070017144,2.1059015991295142,-1.4026960568413027
1.992739959233752,17.25279195204123,-0.0730955838117189,2.0633142887802682,-1.3466337407471334
1.976083367622003,16.782972452537273,-0.07174434324696737,2.0220726634280406,-1.2937839846636823
1.9597396868335875,16.32249169070173,-0.07037462013055948,1.982107874272303,-1.2438748855666308
1.9437123251055428,15.87106338109923,-0.06899374272200248,1.9433556874885864,-1.1966639807104915
1.9280031398137385,15.42841552547904,-0.06760786851107832,1.9057561005130788,-1.151934479726422
1.9126126862658994,14.99428947934367,-0.06622216233969565,1.8692529963162043,-1.1094920443744907
1.8975404287685225,14.568439094168255,-0.06484094633314819,1.8337938312961115,-1.0691620277390324
1.8827849199070699,14.150629927974535,-0.06346782637513469,1.799329352997108,-1.0307871001509488
1.8683439529872707,13.74063851777997,-0.06210579901442255,1.7658133443469437,-0.9942252016808439
1.8542146917699895,13.338251708154736,-0.060757342005416215,1.7332023915246624,-0.9593477712663164
1.8403937809596764,12.94326603074256,-0.05942449112774078,1.7014556729290586,-0.9260382108821404
1.8268774403502728,12.555487130147721,-0.05810890547576957,1.6705347670260708,-0.8941905500012376
1.8136615450712288,12.17472923207098,-0.05681192303765628,1.640403477119495,-0.8637082812182821
1.8007416939928267,11.800814650000476,-0.05553460807888502,1.6110276713196745,-0.8345033425477645
