x,y,v_x,v_y,omega
2.375,32.48,0.0,2.051282051282051,-3.3469387755102042
2.3743517837523873,32.01293110594864,-0.005636663022720063,2.010186592642834,-3.1761516576465176
2.3724860398472765,31.555165231060943,-0.01058719702172111,1.97038623246753,-3.017975778978935
2.3695516128009095,31.106412413118438,-0.01492955990320789,1.9318121844238283,-2.871175635246981
2.3656805229334785,30.666397924435973,-0.018732091117933072,1.8944007606410853,-2.734660791367034
2.3609900273531075,30.234861157957102,-0.02205482697224736,1.8580928609143041,-2.607466312296786
2.3555844013694327,29.811554623190684,-0.024950616364057602,1.8228335283588901,-2.4887361671644332
2.3495564823783353,29.396243037933804,-0.02746607051504926,1.7885715608313872,-2.377709103632964
2.3429890112573175,28.98870250395174,-0.029642374015541983,1.755259169447431,-2.2737065835335644
2.3359558005993484,28.58871975659693,-0.031515979532015424,1.7228516771161164,-2.176122445538284
2.3285227544290854,28.19609147983261,-0.033119204557227847,1.6913072512692757,-2.084414020389572
2.320748760185254,27.81062367935016,-0.03448074538913137,1.6605866659694128,-1.9980944722445424
2.3126864705573227,27.432131107484103,-0.03562612094070538,1.6306530893876074,-1.9167261785264795
2.304382990107851,27.060436734475545,-0.036578056880786004,1.6014718932955132,-1.8399149922270321
2.2958804793944934,26.69537126134572,-0.037356818887542026,1.5730104817464252,-1.7673052563565934
2.2872166874481574,26.336772670241103,-0.03798050238494391,1.5452381365546084,-1.6985754613556028
2.2784254219025084,25.98448580862031,-0.038465284968526504,1.5181258775392463,-1.6334344536635454
2.269536964753407,25.638362004086897,-0.03882564676279229,1.4916463357947682,-1.571618118010798
2.2605993423235704,25.298261932039004,-0.03889280914882946,1.465745595056471,-1.5089109908093528
2.2516552892668455,24.96405189590608,-0.0388815652574742,1.440428632186329,-1.4494321010183202
2.2427218188988065,24.63560029982365,-0.03880078576895138,1.4156722033130948,-1.3929732873288727
2.2338140100516197,24.312780755293886,-0.03865842159788803,1.3914542708587714,-1.339342357260507
2.2249452072676625,23.995471812848834,-0.03846160261043527,1.367753924315604,-1.2883616685544879
