x,y,v_x,v_y,omega
2.375,32.48,0.0,2.871794871794872,-4.081632653061225
2.3740311241966667,31.883913889351515,-0.009227388603173759,2.8052157058097262,-3.8252705968581604
2.3712656598988837,31.301529536360505,-0.017110366613807833,2.7413019417236817,-3.5929534497975784
2.366966260808582,30.73230524996691,-0.02383629138906686,2.679881738215344,-3.381751666310882
2.3613592096264426,30.175733812327916,-0.029564196059876147,2.6207986202512585,-3.189158332513454
2.354639870840087,29.63133944456161,-0.03442950666732472,2.5639096441897204,-3.013019677528819
2.346977243754311,29.09867512814113,-0.038547894149589514,2.5090838455291644,-2.8514783571476756
2.338517779135012,28.577320228226164,-0.04201843555801926,2.456200915565735,-2.702926915245287
2.3293885902679827,28.06687837524281,-0.04492622031844678,2.405150065228145,-2.5659694065341543
2.3197001637806047,27.566975568843066,-0.04734450813277276,2.3558290433408153,-2.4393896018606656
2.309548655536446,27.077258474539526,-0.04933652276397932,2.308143283359564,-2.322124531428683
2.2990178410322786,26.597392888216348,-0.05095694870428232,2.262005157813578,-2.2132423785611044
2.288180777064647,26.127062347658423,-0.05225318432077739,2.21733332369045,-2.111923936075164
2.2771012212802626,25.665966873433547,-0.05326639457812185,2.1740521451179258,-2.0174469930769097
2.2658348480418327,25.213821824070966,-0.054032398168830716,2.1320911821447437,-1.9291731423342784
2.2544302924146478,24.770356852627607,-0.05458241732816663,2.091384736363432,-1.8465365950859067
2.24293004868942,24.33531495351427,-0.054943713388291605,2.0518714456683522,-1.7690346669845385
2.231371245454537,23.908451589941556,-0.05514012694392805,2.013493921690825,-1.6962196602517308
2.219786315621094,23.48953389359507,-0.05519253813647638,1.976198424466191,-1.6276919163842123
2.20820357683316,23.078339929206,-0.055119259843848835,1.9399345697154309,-1.5630938534735632
2.196647735242144,22.674658017581358,-0.05493637435630432,1.9046550648049467,-1.5021048343668066
2.1851403235910576,22.278286111425587,-0.054658022320709224,1.8703154700119213,-1.4444367380501113
2.1737000828644852,21.889031218944147,-0.05429665126569659,1.8368739821922897,-1.3898301279875884
2.1623432953510995,21.50670887078807,-0.05386322981416544,1.8042912383417495,-1.338050928639736
2.1510840757874488,21.131142626390677,-0.05336743269679408,1.7725301368715503,-1.2888875357693232
2.1399346262639387,20.762163616175535,-0.052817800860445865,1.7415556747012282,-1.2421482980094316
2.128905459743526,20.399610116488464,-0.052221880286342295,1.711334798508957,-1.1976593169912035
2.1180055963437296,20.043327154433214,-0.051586342568860764,1.6818362686839112,-1.1552625214852597
2.107242735941218,19.69316614007792,-0.05091708983600912,1.6530305346998153,-1.1148139778039092
2.0966234101574104,19.348984523752605,-0.0502193462002547,1.6248896207793642,-1.0761824043855504
2.086153116358401,19.010645476381598,-0.049497737599835945,1.5973870208493068,-1.039247863235663
2.075836435940854,18.678017590993043,-0.04875636161489611,1.5704976018988395,-1.0039006048909322
2.065677138867164,18.350974603723685,-0.04799884861072247,1.5441975149521738,-0.9700400469349354
2.0556782761497487,18.02939513279376,-0.04722841536466352,1.518464112951879,-0.9375738689321823
2.0458422617588328,17.713162434066724,-0.04644791216786825,1.4932758749246617,-0.9064172090495597
2.03618463390132,17.402166102978036,-0.045529495998922725,1.468593944967615,-0.8728302296495302
2.026719051693406,17.096299804461047,-0.044618905981206554,1.4444184218608243,-0.8408363190412423
2.017443737113701,16.795459149195302,-0.043717423349322354,1.4207306759081872,-0.8103405809007579
2.008356663835675,16.49954356742479,-0.04282613167949442,1.3975129600014424,-0.7812548438304755
1.9994555962495895,16.208456129124865,-0.04194594056893736,1.374748357140714,-0.7534971094844377
1.9907381238050479,15.92210337479921,-0.04107760652193553,1.3524207316750616,-0.7269910519991833
1.9822016912248999,15.64039515615794,-0.040221751384237336,1.3305146839560982,-0.7016655634125946
1.973843625074101,15.363244485989252,-0.03937887862337158,1.3090155081266373,-0.6774543403599619
1.965661157108625,15.090567396592778,-0.038549387714491165,1.28790915279218,-0.6542955078678014
1.9576514447784636,14.82228280619325,-0.0377335868584765,1.2671821843461861,-0.6321312765319386
1.9498115892141152,14.558312392799113,-0.03693170423055632,1.2468217527408239,-0.6109076297757193
1.9421386509869412,14.298580475012407,-0.036143897933004016,1.2268155595135302,-0.5905740382443618
1.9346296638995544,14.043013899334358,-0.03537026480401448,1.2071518278964715,-0.571083198708811
1.9272816470324308,13.791541933545865,-0.03461084821620941,1.1878192748510938,-0.5523907951325093
1.9200916152466219,13.544096165773727,-0.03386564498197244,1.1688070848835659,-0.5344552798019904
1.9130565883193063,13.300610408882484,-0.03313461146865129,1.1501048855092149,-0.5172376726412262
1.9061735988685964,13.061020609858275,-0.032417669014300585,1.1317027242451736,-0.5007013770237646
1.8994396992060922,12.825264763875378,-0.03171470872383441,1.113591047020526,-0.4848120105689386
1.892851967239909,12.593282832758476,-0.03102559571600532,1.0957606779023579,-0.46953724956148213
1.886407511536977,12.365016667574064,-0.030350172883347633,1.0782028000444097,-0.4548466857700609
1.8801034756411292,12.140409935103285,-0.02968826421996432,1.0609089377725418,-0.44071169456152964
1.873937041732638,11.919408047965721,-0.02903967776566622,1.0438709397280743,-0.42710531331592777
1.8679054337052587,11.701958098179663,-0.028404208209375233,1.02708096299629,-0.41400212924383895
1.8620059197283472,11.48800879395898,-0.02778163918978108,1.0105314581530704,-0.4013781757941268
1.8562358143540947,11.277510399560285,-0.027171745326908515,0.994215155167817,-0.389210836917374
1.850597421552063,11.07055382479345,-0.02652723374005969,0.9767998426115718,-0.4039869288476784
1.8450908685051963,10.867242244406988,-0.025916128611052077,0.9595009229737941,-0.4207485087814894
1.8397091660673244,10.667551558677651,-0.02533818032106109,0.9423151315913071,-0.4393815259865402
1.834445387177304,10.471458339959248,-0.024793047202943664,0.9252393323934731,-0.4597750870893198
1.8292926853130382,10.278939806247575,-0.024280303885301883,0.9082705124796173,-0.4818212087025867
1.8242443112642466,10.089973795839498,-0.023799448960331936,0.8914057771211268,-0.5054145781299723
1.8192936283608718,9.904538742998959,-0.0233499120241904,0.8746423451697146,-0.5304523211868386
1.8144341262842043,9.722613654546276,-0.02293106013454739,0.8579775448558443,-0.5568337762046419
1.8096594335788256,9.544178087290216,-0.02254220372620143,0.8414088099637524,-0.5844602733077262
1.8049633289752567,9.369212126224973,-0.02218260202207416,0.8249336763719132,-0.6132349180668202
1.8003397516257156,9.197696363416153,-0.021851467973556745,0.808549778950187,-0.6430623786425347
1.7957828103485851,9.029611877501615,-0.02154797276101755,0.7922548488073063,-0.6738486755348181
1.7912867919710391,8.864940213733945,-0.02127124988227744,0.7760467108848079,-0.705500973050495
1.7868461688537312,8.703663364491955,-0.02102039885399032,0.7599232818960526,-0.737927371590508
1.7824556056765106,8.545763750188652,-0.020794488548108503,0.7438825686116103,-0.7710366998410444
1.7781099655597503,8.39122420050245,-0.020592560182941873,0.7279226664950652,-0.8047383059280254
1.7738043155920415,8.24002793585736,-0.02041362998571239,0.7120417586962566,-0.8389418465620686
1.7695339318317433,8.092158549075975,-0.02025669154093804,0.6962381154121555,-0.8735570731605036
1.7652943038471198,7.947599987126651,-0.02012071783642754,0.6805100936290323,-0.9084936138837804
1.761081138857604,7.806336532882948,-0.02000466301610391,0.6648561372633615,-0.9436607504649902
1.7568903655370542,7.668352786809372,-0.01990746384627428,0.6492747777230863,-0.9789671886424997
1.7527181375387695,7.5336336484823185,-0.01982804089929654,0.6337646349155106,-1.01432082092606
1.748560836801481,7.402164297849197,-0.019765299455829794,0.6183244187332783,-1.0496284803353075
1.7444150766956028,7.27393017612135,-0.01971813012396226,0.6029529310557312,-1.0847956836453605
1.7402777050696896,7.148916966187997,-0.019685409170450557,0.5876490683095226,-1.119726362556248
1.7361458072584082,7.027110572428317,-0.01966599855603853,0.5724118246398168,-1.154322581070178
1.7320167091153769,6.908497099787187,-0.01965874566330803,0.5572402957518849,-1.1884842372121929
1.727887980137051,6.79306283196652,-0.019662482701698666,0.5421336834925585,-1.2221087470647376
1.7237574367475057,6.68079420856834,-0.019676025770164182,0.5270913012520225,-1.2550907089044785
1.719623145818537,6.571677801007581,-0.019698173553347097,0.5121125802790246,-1.2873215450301572
1.715483428505117,6.465700286991503,-0.01972770562208128,0.4971970770169793,-1.3186891186538157
1.711336864482942,6.362848423338303,-0.019763380303393613,0.48234448158491744,-1.349077322995841
1.7071822966828034,6.26310901687955,-0.01980393207887974,0.46755462754605304,-1.3783656394799364
1.7030188366258778,6.166468893158754,-0.01984806846326882,0.4528275031282096,-1.4064286616725494
1.6988458704749951,6.07291486260139,-0.01989446630704385,0.43816326408477085,-1.433135581360948
1.6946630659296653,5.9824336837891785,-0.019941767458000494,0.4235622484124773,-1.4583496329282453
1.6904703801074001,5.895012023422648,-0.01998857370642967,0.4090249931735154,-1.4819274919822845
1.6862680685708922,5.810636412500504,-0.020033440926978174,0.39455225370405855,-1.5037186240582292
1.6820566956802852,5.729293198180965,-0.0200748723168981,0.38014502552963464,-1.5235645791859116
1.6778371464724384,5.650968490718711,-0.020111310614977895,0.36580456934898353,-1.541298228256574
1.6736106402952815,5.575648104790467,-0.020141129167467953,0.3515324394914272,-1.556742937532719
1.669378746455657,5.503317494432757,-0.020162621686097372,0.33733051629629934,-1.5697116784540568
1.665143402174241,5.433961680716795,-0.020173990517863692,0.32320104290333107,-1.5800060712966182
1.6609069331822641,5.367565171179621,-0.020173333215252547,0.3091466669745118,-1.5874153635218706
