x,y,v_x,v_y,omega
2.375,32.48,0.0,3.641025641025641,-5.061224489795919
2.3731235325245703,31.65520446875804,-0.01631710848199762,3.5311094132522545,-4.629964391312839
2.3678572395545503,30.854989586357366,-0.029476743431218894,3.4272808684927156,-4.254482018119266
2.3598594342962445,30.07801588383446,-0.040069389249702964,3.3290121969238737,-3.9255788642159266
2.349666329780557,29.32305802173428,-0.048566302191055746,3.2358387778602875,-3.6358326858960663
2.3377164327316735,28.58899140873515,-0.055345846060107055,3.147349161262595,-3.379209959843848
2.3243696112771053,27.87478089102987,-0.06071347093613606,3.0631770796528586,-3.150772095373175
2.3099221063191844,27.179471103343108,-0.06491700695883049,2.9829949871885635,-2.946450538111346
2.2946184267912884,26.502178171492723,-0.06815846719678519,2.9065087680321926,-2.762873074187975
2.278660832325639,25.842082527396123,-0.07060322380886305,2.8334533545469216,-2.59722857875063
2.2622169346905943,25.198422649291498,-0.07238719040891743,2.7635890637541727,-2.4471609010476434
2.2454258227075754,24.57048957851328,-0.07362247900863585,2.6966985082303365,-2.310685021424172
2.2284030212604624,23.957622093312025,-0.07440188140104233,2.6325839717805417,-2.186120367892237
2.2112445244676873,23.359202442573128,-0.07480243853613393,2.5710651650794456,-2.0720374508330828
2.194030089771071,22.774652559683126,-0.07488829795618006,2.511977294833605,-1.9672149055013344
2.1768259390978826,22.203430690491373,-0.07471301224546138,2.4551693937903276,-1.870604720519676
2.1596869821266043,21.645028380226222,-0.07432139620043449,2.400502869384924,-1.781303944052513
2.1426586526700815,21.098967773006276,-0.07375103385628794,2.3478502368754817,-1.6985315453621836
2.1257784305476184,20.56479918472032,-0.07303350633904258,2.29709400908933,-1.6216094017825935
2.1090771067663256,20.042098915892844,-0.07219539610698072,2.2481257198452558,-1.5499466040655938
2.0925798384138172,19.530467275975703,-0.07125911130613599,2.2008450620429563,-1.4830264441552834
2.076307030659922,19.029526794516116,-0.07024356481469131,2.1551591245621498,-1.4203955815798923
2.0602750761304294,18.538920598005248,-0.06916473544176738,2.1109817146627714,-1.3616549872890384
2.0444969762372933,18.058310934033642,-0.0680361331941982,2.0682327546555643,-1.3064523439320177
2.0289828645105934,17.587377826766676,-0.06686918616841053,2.0268377433180387,-1.2544756445200604
2.0137404483343313,17.12581784978201,-0.06567356319038763,1.9867272739399127,-1.2054477810900464
1.9987753825525425,16.6733430040428,-0.0644574436077768,1.9478366020532172,-1.1591219543763427
