x,y,v_x,v_y,omega
2.375,32.48,0.0,3.5897435897435894,-4.571428571428571
2.373326848663411,31.66666404177824,-0.014549142057295579,3.482743003489081,-4.18713113465743
2.3686275110930297,30.877268354564723,-0.02631466290254112,3.3815673201067113,-3.851841537355192
2.361483065228513,30.11053008750413,-0.03581095331064617,3.2857219586810675,-3.5575871803025505
2.352368076031709,29.365273523313284,-0.043449822313735786,3.194769903848024,-3.297913869982686
2.3416716180599466,28.640417850855197,-0.049562855701590657,3.1083229001353447,-3.067559296268902
2.3297137670809276,27.934966765781702,-0.054418457159446335,3.0260343613733025,-2.8622042849887923
2.316758625592846,27.247999551845336,-0.05823494708474064,2.9475935858994418,-2.67828154628032
2.3030246751847807,26.578663376450933,-0.061190708637567065,2.8727209827475577,-2.512827381911713
2.288693051964495,25.926166592803803,-0.06343210197361336,2.8011640924448513,-2.3633658016000116
2.273914197308108,25.289772884477756,-0.06507967764714201,2.7326942408251353,-2.2278173063101523
2.2588132297103662,24.668796120911203,-0.06623308407235225,2.667103703231854,-2.104426599587244
2.2434943040330078,24.062595817301492,-0.06697496529598189,2.6042032846786753,-1.9917049334269796
2.2280441646159503,23.470573111702784,-0.06737407311321422,2.543820242266627,-1.8883838492133944
2.212535053326283,22.89216718730444,-0.06748776418824108,2.4857964916319926,-1.7933778502291653
2.197027098941868,22.326852079911625,-0.06736401306754157,2.429987050914256,-1.7057541185676386
2.181570287597061,21.774133820313907,-0.06704304210468957,2.376258684718072,-1.6247078208180215
2.166206093381764,21.233547869056853,-0.06655864672398194,2.32448871751716,-1.549541872487577
2.1509688321247773,20.704656807528924,-0.06593927724981521,2.274563991421346,-1.4796502785290726
2.1358867888255886,20.187048254545218,-0.06520892535182578,2.226379947567404,-1.4145043565920736
2.1209831593148505,19.680332981980268,-0.06438785300241953,2.179839813866937,-1.3536412952958676
2.1062768389122497,19.184143206651147,-0.06349319397671827,2.134853884647163,-1.2966546126307443
2.0917830846481094,18.698131038716703,-0.06253945179841215,2.091338880000154,-1.2431861674446454
2.0775140726686834,18.221967069446475,-0.06153891324007778,2.0492173745235784,-1.1929194457547123
2.063479368483719,17.755339083408522,-0.060501992716130555,2.0084172866760066,-1.1455738977535463
2.0496863245295853,17.297950881997338,-0.059437519928511866,1.9688714212473246,-1.1009001441886597
2.0361404169500763,16.849521206825187,-0.058352980762871876,1.930517058510508,-1.05867590480792
2.0228455314139357,16.409782752877312,-0.05725471955139243,1.893295584514504,-1.0187025287124103
2.0098042060944423,15.978481262519114,-0.05614810931376781,1.857152157730698,-0.9808020282207897
1.9970178385546433,15.555374692471318,-0.05503769538013699,1.8220354079023229,-0.9448145353671991
1.9844868621508431,15.140232446761516,-0.05392731682682199,1.7878971634872676,-0.9105961143125445
1.9722108966383023,14.732834669437668,-0.052820209369184044,1.7546922045461841,-0.8780168744354095
1.9601888768982874,14.332971591507743,-0.051719092717904105,1.7223780383227445,-0.8469593382227771
