x,y,v_x,v_y,omega
2.375,32.48,0.0,4.0,-3.836734693877551
2.373809830732833,31.691536531478608,-0.011901692671671335,3.8846346852138938,-3.52426879634518
2.3704609674409656,30.92554176410701,-0.021586940247001883,3.7753129885020753,-3.250426714152609
2.3653568309024693,30.18085584943392,-0.029454425137959962,3.6715461582288063,-3.0091163414147486
2.3588288387978134,29.456411368702184,-0.035825495908601394,3.572898649088583,-2.795369779423802
2.351150236048289,28.751223435879346,-0.04096053158664173,3.478980679139792,-2.6051094724657946
2.3425470288886943,28.064381158989974,-0.04507154000930348,3.389442089753924,-2.434968092447007
2.333206682090925,27.395040227018562,-0.048331927968390184,3.303967229960196,-2.2821486967843922
2.3232850763554262,26.74241643830531,-0.05088412938659941,3.2222706571723454,-2.144315337548816
2.3129121035520726,26.10578002295142,-0.052845598646935214,3.14409349636651,-2.0195068889600165
2.3021961889689257,25.484450639714893,-0.054313547184533496,3.0692003359988,-1.9060687166241688
2.2912279634943022,24.877792949556152,-0.05536870756170243,2.9973765655885876,-1.8025981569666687
2.280083258710073,24.285212685018198,-0.056078340280590666,2.9284260797909463,-1.7079007594425146
2.2688255599324627,23.706153148153152,-0.05649864749551084,2.8621692888595054,-1.6209549706291846
2.2575080232190476,23.14009208056936,-0.05667671963864105,2.7984413869784373,-1.540883480125397
2.2461751400270082,22.58653885797751,-0.05665211228175283,2.737090838940038,-1.4669298538903845
2.2348641159156672,22.045031968812026,-0.0564581288316571,2.6779780527148187,-1.3984393872312293
2.223606016222292,21.515136742433228,-0.05612286810209373,2.6209742110731264,-1.3348433428925368
2.2124267211007003,20.996443297334626,-0.05567008311382487,2.565960239912905,-1.2756459183091424
2.2013477240202484,20.488564683885382,-0.055119887690693446,2.5128258945795277,-1.2204134236864324
2.190386801267584,19.9911351995855,-0.05448933983595171,2.461468948419276,-1.1687652592038689
2.1795585747874626,19.503808857720525,-0.053792924965261515,2.4117944702304883,-1.1203663627247036
2.1688749865461596,19.026257992770027,-0.05304295744776804,2.3637141792744716,-1.074920864479138
2.1583456992744723,18.558171988025983,-0.05224991526910513,2.3171458681659938,-1.0321667364277656
2.147978435771909,18.099256112674794,-0.05142271975652713,2.272012885345881,-0.9918712645472575
2.1377792667936095,17.649230457140476,-0.05056897002646643,2.2282436699973065,-0.9538272044959965
2.1277528557911043,17.207828956816407,-0.049695139998585824,2.185771333243398,-0.917849506835337
2.1179026673544623,16.77479849546314,-0.04880674436783484,2.144533280289246,-0.8837725186009449
2.108231145041688,16.349898080546996,-0.04790847875990804,2.1044708688722173,-0.851447584617528
2.0987398633301035,15.932898083661598,-0.04700433835593847,2.0655290999817773,-0.8207409853661068
2.0894296576432527,15.52357953993134,-0.0460977185125675,2.027656337320785,-0.7915321590978018
2.0803007357632763,15.121733500957411,-0.0451915002871963,1.9908040524184873,-0.7637121647521593
2.071352773406901,14.727160436447303,-0.04428812327655793,1.9549265926826072,-0.7371823494823231
2.0625849963025322,14.339669680178691,-0.043389647767128274,1.919980970003495,-0.7118531905303874
2.0539962507397784,13.959078916397829,-0.042497807860411276,1.885926667805114,-0.6876432860848435
2.0455850642576814,13.585213703149098,-0.04161405696056038,1.8527254646821916,-0.6644784737876607
2.0373496978831462,13.217907029383312,-0.04073960678479076,1.820341272975654,-0.6422910589005443
2.029288191117715,12.856998903003344,-0.03987546086952094,1.788739990824027,-0.6210191369159521
2.0213984006917753,12.502335967281873,-0.039022443389874706,1.7578893663906998,-0.6006059977112173
2.013678033954667,12.153771143331895,-0.038181223981210266,1.7277588731090685,-0.5809996002764648
2.006124677642147,11.811163296529756,-0.03735233914398761,1.6983195949123173,-0.5621521086660279
1.9987358226553784,11.474376924986089,-0.036536210723699364,1.6695441205243644,-0.5440194811832407
1.9915088853947425,11.14328186833513,-0.03573316188265916,1.641406445985222,-0.5265611059542324
1.9844412261147142,10.81775303526966,-0.03494343091762422,1.6138818846694543,-0.5097394770139394
1.9775301647005068,10.497670148389517,-0.03416718322445146,1.5869469841319883,-0.49351990584674665
1.9707729942114067,10.182917505058068,-0.03340452166654937,1.5605794491825127,-0.4778702640194126
1.9641669924881122,9.8733837530749,-0.03265549556639559,1.53475807064916,-0.4627607531353807
1.9577094320807031,9.568961680075482,-0.031920108507694056,1.5094626593450415,-0.448163698843893
1.951397588719044,9.269548015661147,-0.03119832510889673,1.484673984798296,-0.4340533660683104
1.9452355525528555,8.97504383501592,-0.03042203655298952,1.4603678216539635,-0.4185223651663156
1.9392267330548543,8.685353756100188,-0.02966615842702126,1.4365329675033522,-0.4036958831440523
1.933367094112674,8.400385187921685,-0.02893023099478327,1.4131527142816633,-0.38953367100300906
1.9276526927129174,8.120048805466787,-0.028213783002781368,1.3902111102673294,-0.37599821493230123
1.922079680858065,7.844258402727888,-0.027516335545744383,1.3676929171216616,-0.3630545209149768
1.91664430676824,7.572930754033333,-0.02683740535250572,1.3455835698238987,-0.3506699185568752
1.9113429154759172,7.305985483123379,-0.026176507570721035,1.3238691392756354,-0.33881388222503556
1.9061719489070192,7.0433449394589545,-0.025533158118257293,1.3025362973686079,-0.32745786779225355
1.901127945529199,6.784934081289311,-0.024906875659946055,1.281572284327832,-0.3165751634689599
1.8962075396371523,6.530680365040691,-0.024297183260520088,1.2609648781583593,-0.306140753366375
1.891407460335324,6.280513640620995,-0.023703609757764116,1.2407023660386014,-0.2961311925786557
1.8867245302701425,6.03436605226549,-0.02312569089405164,1.2207735175164662,-0.2865244926989028
1.8821556641567994,5.792171944576186,-0.022562970239378248,1.2011675593765803,-0.2773000167965038
1.8776978671393991,5.553867773432749,-0.022014999934624732,1.18187415205778,-0.26843838298316025
