x,y,v_x,v_y,omega
2.375,32.48,0.0,3.5897435897435894,-2.8571428571428577
2.3742883759675038,31.806587888673487,-0.007490779289436475,3.4988049505354653,-2.656608192699856
2.372269126180833,31.1500687953476,-0.013764481622885192,3.411922347631775,-2.4772751812505827
2.3691554345938663,30.509698831173576,-0.019011219292551732,3.3288141173579255,-2.3162581438848964
2.3651274116883356,29.884785139546672,-0.023389021818300253,3.249224741872648,-2.1711331011055512
2.3603376278635078,29.274681221871163,-0.027029755285150725,3.1729217599748463,-2.039854245572348
2.354915635173912,28.678782807305765,-0.03004385197375359,3.0996931301871924,-1.920687145792362
2.3489716788572084,28.09652418820442,-0.03252410925470515,3.0293449656164464,-1.8121550194696319
2.342599756659455,27.527374956643794,-0.03454875598480385,2.9616995771270154,-1.712995282507818
2.3358801506176654,26.970837088264847,-0.03618393919192729,2.8965937742303147,-1.622124226047991
2.3288815301869565,26.426442328334115,-0.03748574955237622,2.8338773829352766,-1.538608159604294
2.321662705558199,25.89374984194976,-0.03850187811875808,2.7734119474263625,-1.4616397260464022
2.314274094337484,25.372344096046028,-0.03927297683613353,2.715069588402391,-1.3905183744973653
2.306758952432957,24.86183294556297,-0.039833780053628955,2.658731995629805,-1.3246341923386553
2.29915441025256,24.361845900054924,-0.040214032371600164,2.6042895360338205,-1.263454463629339
2.291492347579114,23.872032550271342,-0.04043925892783205,2.5516404616880872,-1.2065124502697935
2.283800134315989,23.392061136980605,-0.04053140699979837,2.50069020453022,-1.153397993010601
2.276101259349757,22.921617246618595,-0.04050938211843206,2.451350746648851,-1.1037496085258647
2.2684158657954083,22.460402620305153,-0.040389497401028075,2.403540056650508,-1.0572478212009986
2.2607612076735406,22.00813406444403,-0.04018585125021149,2.3571815839929084,-1.0136095177838143
2.253152040460535,21.564542452554264,-0.039910645728795546,2.3122038043204154,-0.9725831524728905
2.2456009558294947,21.129371809212763,-0.039574455650575276,2.2685398098006386,-0.933944661556647
2.2381186691652992,20.702378468050814,-0.03918645660411193,2.226126939272537,-0.8974939720537111
2.2307142670155016,20.28333029666814,-0.03875461865691954,2.1849064437029617,-0.8630520092420633
2.2233954204697457,19.872005982128318,-0.038285871298404245,2.1448231830320243,-0.8304581245129641
2.216168569496018,19.46819437139666,-0.037786244214516915,2.1058253509854326,-0.7995678784358191
2.209039082464076,19.071693861691514,-0.03726098770066056,2.0678642248581816,-0.7702511248915892
2.202011394424227,18.68231183625417,-0.03671467587669658,2.030893937640218,-0.7423903511130953
2.195089127158545,18.29986414151216,-0.03615129534101278,1.9948712701704236,-0.7158792358466345
2.188275193561748,17.924174602024536,-0.03557432146737757,1.9597554612782477,-0.6906213939271699
2.1815718885241995,17.55507456996274,-0.034986784191026916,1.9255080341090625,-0.6665292805832986
2.1749809681667305,17.19240250620404,-0.03439132483496279,1.8920926370351479,-0.6435232329536945
2.168503719005579,16.836003590401,-0.033790245282423303,1.85947489773368,-0.6215306297606722
2.162141018396961,16.48572935764516,-0.033185550597762965,1.8276222891699176,-0.6004851529753744
2.1558933874174984,16.141437359569707,-0.03257898602816154,1.7965040063611688,-0.5803261377250449
2.1497610371730396,15.802990847938212,-0.03197206917666808,1.766090852917719,-0.5609979987187984
2.143743909389526,15.470258478947041,-0.03136611801820947,1.7363551364630272,-0.5424497231716746
2.13784171202141,15.143114036630795,-0.030762275330378418,1.7072705721290367,-0.5246344216425942
2.1320539505124767,14.821436173905052,-0.03016153002681686,1.6788121934050912,-0.5075089294151496
2.1263799552579634,14.505108169910823,-0.02956473581016422,1.650956269692078,-0.49103345207794435
2.12081890574334,14.194017702442142,-0.02897262750165947,1.623680229978262,-0.475171249833854
2.1153698517720745,13.888056634343677,-0.028385835353767402,1.5969625921108652,-0.4598883558102422
2.1100317321405972,13.58712081286022,-0.027804897609154503,1.5707828971886846,-0.44515332427560816
2.1048033910721173,13.291109881005859,-0.02723027153273552,1.545121648646695,-0.43093700520960365
2.0996835926808366,12.999927100098212,-0.02666234311232418,1.5199602556443368,-0.417212342137187
2.09467103370347,12.713479182673467,-0.0261014355968002,1.495280980405614,-0.40395419053582693
2.089768660311596,12.43167656361106,-0.025502494843978644,1.4710623781460275,-0.3898888743965184
2.0849788488187855,12.154432797119892,-0.02491657350139691,1.4472930586031236,-0.3764413542286386
2.0802991361757575,11.881663989935618,-0.024343559583108763,1.4239575433365916,-0.3635773849216053
2.075727083311109,11.613289125329654,-0.02378331267634814,1.4010410314630162,-0.35126497839487836
2.071260280098529,11.349229937916327,-0.023235668508703518,1.3785293623614665,-0.33947423115647896
2.0668963495113037,11.08941079531471,-0.022700442935771243,1.3564089808134567,-0.3281771667942321
2.062632951067406,10.833758586220082,-0.02217743542104699,1.3346669043931583,-0.31734759195743034
2.0584677836556917,10.582202614473477,-0.021666432070686647,1.313290692939531,-0.30696096454002453
2.0543985878225803,10.33467449874837,-0.02116720827785285,1.2922684199563146,-0.29699427291206854
2.0504231475888575,10.09110807750164,-0.02067953102449193,1.271588645798743,-0.2874259251662112
2.0465392918577017,9.851439318861594,-0.02020316088241341,1.2512403925175535,-0.27823564745246726
2.0427448954675893,9.615606235149485,-0.019737853750347725,1.2312131202414915,-0.2694043905689816
2.0390378799371884,9.383548801752575,-0.019283362359131008,1.2114967049891647,-0.2609142440604812
2.0354162139436154,9.155208880086665,-0.018839437573219025,1.1920814178098709,-0.25274835715084887
2.0318779135703973,8.930530144404429,-0.01840582951328711,1.1729579051610182,-0.24489086590284917
2.028421042357077,8.709458012222616,-0.01798228852166323,1.1541171704370299,-0.2373268260574541
2.0250437111784967,8.491939578156828,-0.017568565989709167,1.1355505565712651,-0.23004215105828646
2.021744077978398,8.277923550966896,-0.017164415063960894,1.1172497296385466,-0.22302355481415975
2.018520347378969,8.06736019362905,-0.016769591245820985,1.0992066633914204,-0.21625849879518272
2.0153707701853225,7.860201266263374,-0.016383852897826238,1.0814136246683401,-0.20973514309598149
2.0122936428015725,7.656399971756304,-0.016006961667960864,1.0638631596166008,-0.203442301133763
2.0092873065731145,7.455910903928402,-0.015638682842121884,1.0465480806770928,-0.19736939767963887
2.006350147067917,7.258689998107304,-0.015278785633644956,1.029461454281845,-0.19150642994922873
2.003480593308035,7.064694483974733,-0.014927043417744833,1.0125965892188953,-0.1858439315034054
2.000677116961158,6.873882840564818,-0.014583233917797122,0.9959470256223152,-0.18037293873243038
1.9979410937702293,6.6864110884666275,-0.014217010197244952,0.977439838569176,-0.21600493794762327
1.9952710763302421,6.502445637926865,-0.01388843653946258,0.9590385881651615,-0.25298074543757726
1.9926600048247023,6.321966620548935,-0.013596526676745371,0.9407405421288396,-0.2911991737894414
1.9901010105476895,6.144954677239674,-0.013340255186548723,0.9225430716528377,-0.3305607983749155
1.987587422918242,5.97139093884951,-0.013118561965529333,0.9044436482436357,-0.37096773957378093
1.9851127756849227,5.801257007380006,-0.012930356279937251,0.886439840909055,-0.4123234473252826
1.9826708123984895,5.634534937693132,-0.012774520419357912,0.8685293136896212,-0.45453248709296046
1.9802554912257535,5.471207219657032,-0.01264991297786416,0.8507098235325022,-0.4975003263135521
1.9778609891733954,5.311256760663053,-0.012555371783802139,0.8329792185093656,-0.5411331203781521
1.9754817057867498,5.154666868448345,-0.012489716496676379,0.8153354363822796,-0.585337497163475
1.9731122663853107,5.001421234157174,-0.012451750886892682,0.7977765035247659,-0.6300203390922953
1.9707475248939694,4.851503915572529,-0.012440264811436062,0.7803005342083251,-0.675088561654284
1.9683825663267747,4.704899320447254,-0.012454035895877512,0.762905730268258,-0.7204488872607928
1.9660127089782793,4.561592189860956,-0.01249183093038878,0.74559038116646,-0.7660076132387734
1.963633506376349,4.421567581525196,-0.012552406984667926,0.728352864473132,-0.811670372688983
1.961240749049644,4.284810852954809,-0.01263451224380693,0.7111916467941105,-0.8573418868407828
1.95883046616289,4.15130764441766,-0.012736886564130325,0.69410528517587,-0.9029257074289212
1.9563989270735358,4.0210438615684545,-0.012858261744861006,0.6770924290262793,-0.948323947495294
1.9539426428645061,3.8940056576643336,-0.012997361508082936,0.6601518225960449,-0.9934369988792449
1.951458367909535,3.7701794152507198,-0.01315290117582197,0.643282308073566,-1.0381632345018084
1.9489431015300673,3.6495517271950213,-0.013323587029101552,0.6264828293548422,-1.0823986933706224
1.9463940898060013,3.5321093769330822,-0.013508115329489373,0.6097524365602893,-1.1260367460311562
1.9438088276067074,3.417839317778558,-0.013705170978865752,0.5930902913820663,-1.168967737964541
1.9411850609138708,3.3067286511281537,-0.013913425787837797,0.5764956733590443,-1.2110786081808567
1.9385207895138818,3.198764603375789,-0.014131536317307496,0.5599679871921526,-1.2522524799776962
1.9358142701448853,3.0939345013256023,-0.014358141251077487,0.5435067712308591,-1.2923682205261502
1.9330640201922895,2.992225745866847,-0.014591858249931216,0.5271117072823682,-1.3312999656098763
1.9302688220367696,2.893625783642701,-0.01483128022922404,0.5107826319191738,-1.3689166054788602
1.9274277281707042,2.7981220764089834,-0.015074970992517558,0.4945195494883824,-1.4050812273912479
1.9245400672128294,2.705702067737054,-0.015321460143006116,0.47832264705823097,-1.4396505100109882
1.9216054509669334,2.6163531466669916,-0.015569237182216478,0.4621923115740149,-1.4724740644177006
1.9186237826889336,2.5300626078613746,-0.015816744691465677,0.4461291495377463,-1.503393716087356
1.9155952667480676,2.446817607745782,-0.016062370475544225,0.430134009573755,-1.53224272184814
1.9125204198925703,2.366605116048113,-0.01630443852969085,0.414208008296431,-1.5588449155514579
1.9094000843586296,2.289411862064096,-0.016541198669684436,0.3983525599563843,-1.5830137760932215
1.9062354430941901,2.215224274879585,-0.01677081464020499,0.3825694104068985,-1.6045514115795603
1.9030280374070383,2.144028416670725,-0.016991350487708924,0.36686067600214184,-1.6232474540086956
1.899779787390474,2.07580990808016,-0.01720075494980948,0.351228888109061,-1.6388778600656395
1.8964930155309079,2.0105538445316498,-0.01739684357193971,0.33567704398053766,-1.6512036158360128
1.8931704739614812,1.9482447021985934,-0.017577278211498733,0.3202086647884744,-1.6599693469367949
1.889815375896414,1.8888662321882883,-0.017739543526050845,0.30482786163579567,-1.6649018414679908
1.8864314318652717,1.8324013413515736,-0.017880919959656908,0.28953941032960673,-1.6657085023909373
1.883022891469182,1.7788319579918763,-0.017998452630761393,0.2743488355619288,-1.6620757600324605
1.8795945915090075,1.7281388806533968,-0.01808891537107606,0.2592625048431353,-1.6536674967590468
1.8761520114992096,1.6803016081568636,-0.018148768942586286,0.24428773196249112,-1.6401235679518578
1.8727013377975523,1.6352981491893068,-0.01817411212748836,0.22943288874863021,-1.6210585514014026
1.8692495378774547,1.5931048101470964,-0.018160623873540196,0.214707522222014,-1.5960609287374934
1.8658044466921417,1.5536959607441112,-0.018103493866597944,0.20012247149363482,-1.5646930086657351
1.8623748677035865,1.517043778383794,-0.017997337591876803,0.18568997440445945,-1.5264920587493225
1.8589706921020315,1.4831179748413241,-0.01783608979291286,0.17142374709521202,-1.4809733431610055
1.855603041239227,1.451885512983882,-0.01761286665766146,0.15733900929892605,-1.4276360994682378
1.852284439706058,1.4233103278951482,-0.017319781059905094,0.14345241268773423,-1.3659739675522546
1.849029030422777,1.3973530769758646,-0.01694768507989704,0.12978180751524412,-1.295492050000068
1.8458528496238533,1.3739709586997826,-0.0164857970140344,0.11634575328560916,-1.2157336583677836
1.8427741904592576,1.3531176608947284,-0.01592114156065962,0.1031626446623385,-1.1263208274425867
1.8398141019859284,1.3347435265496088,-0.015237684474382946,0.09024929581259784,-1.027013581783303
1.8369971002817396,1.3187960538184953,-0.014414965043396042,0.07761883819914131,-0.9177929103559574
1.8343522179565073,1.3052208620359451,-0.013425901537994948,0.06527791740666081,-0.7989695713817923
1.8319146010922736,1.2939632194972717,-0.012233223348675014,0.053223583000421,-0.6713116245550963
1.8297280094721118,1.2849700633047085,-0.010783530547766491,0.041441219026572426,-0.5361629800849086
1.8278488856160713,1.2781920059899718,-0.008996720568447745,0.029906752707496893,-0.3954911323598541
1.826353545586864,1.2735838437840918,-0.006743700791628517,0.018600217880714448,-0.2517665276852713
1.8253537833307054,1.2710994189193627,-0.0037801124310934474,0.007551622800639571,-0.10757341813893356
