x,y,v_x,v_y,omega
2.375,32.48,0.0,2.8205128205128203,-5.918367346938775
2.3736399929977345,31.894511061025252,-0.012952447640623217,2.755572312579988,-5.552131168202803
2.369754292313894,31.32238520404461,-0.024054225538813225,2.6932453729499297,-5.2197350336710775
2.3637049185884234,30.763091964981488,-0.03355885756090595,2.633356903841703,-4.9170997201654325
2.3558046371255066,30.216135866884443,-0.041681918276394385,2.5757487923206566,-4.640731941173483
2.34632426246893,29.681053091926884,-0.048607364167189374,2.5202776358465457,-4.387627573218289
2.335498757542174,29.157408589648874,-0.054492682754298624,2.466812862039286,-4.15519295139425
2.3235323496283984,28.644793547318088,-0.059473106900707874,2.41523516015867,-3.9411804578229206
2.310602839615643,28.142823163542076,-0.06366508369696434,2.3654351615176297,-3.743635503414523
2.296865245650628,27.651134677922176,-0.06716914454127176,2.3173123205766597,-3.560852655613299
2.2824548949218166,27.169385618537653,-0.07007229097121917,2.2707739592759313,-3.3913391555086947
2.267490055785335,26.697252236059203,-0.07244998651908177,2.225734445280727,-3.233784440554152
2.2520741854422663,26.234428098802823,-0.0743678262720465,2.1821144809705024,-3.0870345750637953
2.2362978548311756,25.78062282740651,-0.0758829414526287,2.139840484708698,-2.950070711778047
2.220240401539223,25.33556095130823,-0.07704518513739506,2.09884404956063,-2.8219908801225935
2.2039713527739666,24.89898087202215,-0.07789813643647575,2.0590614674496655,-2.7019945320597056
2.1875516533308677,24.470633920499715,-0.07847995349779911,2.0204333089544564,-2.5893693833205513
2.171034727696917,24.05028349773626,-0.07882410015887253,1.9829040506975164,-2.483480172787659
2.1544674006840716,23.6377042893281,-0.07895996663013545,1.9464217436659175,-2.383759030745284
2.1378906970809557,23.232681545966656,-0.07891340101858615,1.9109377169192283,-2.2896972013354757
2.1213405375853784,22.835010422926036,-0.07870716560595799,1.8764063120390575,-2.200837908682686
2.1048483456053932,22.444495372499404,-0.07836132944152208,1.842784644405071,-2.1167701919631563
2.088441577290957,22.06094958409901,-0.07789360688644414,1.8100323879796147,-2.037123563890632
2.072144185300113,21.68419446737984,-0.07731965016921266,1.7781115807744057,-1.9615633709889895
2.05597702524749,21.314059174297693,-0.07665330271290836,1.7469864485793596,-1.8897867536627087
2.0399582124758293,20.9503801564853,-0.07590681892195382,1.7166232448720102,-1.8215191202767766
2.0241034356902636,20.59300075473728,-0.07509105522629152,1.6869901051091334,-1.7565110628682306
2.0084262330651996,20.241770817747582,-0.0742156364409862,1.6580569138403618,-1.6945356532500966
1.9929382356462884,19.89654634754943,-0.07328910088197749,1.6297951832848945,-1.6353860675496523
1.9776493822016388,19.55718916937526,-0.07231902716230611,1.6021779421833888,-1.578873494980273
1.9625681091078029,19.22356662388829,-0.0713121451599396,1.5751796338829804,-1.524825293148958
1.9477015183711917,18.89555127994305,-0.07027443328397763,1.5487760227383365,-1.4730833576682818
1.9330555264711986,18.573020666213516,-0.06921120385881437,1.522944108019144,-1.4235026784496212
1.9186349963564726,18.255857020187747,-0.0681271781861933,1.497662044607247,-1.375950058949103
1.9044644220476625,17.94395133778295,-0.06683067237390265,1.4728682640098913,-1.3248308476805515
1.8905653860179856,17.637198594830007,-0.06554109933730722,1.448586430780006,-1.2761447485704749
1.876936197001196,17.335493275840015,-0.06426070082259329,1.4247975596008768,-1.22974628667671
1.8635747265422664,17.038733756615336,-0.06299139878625959,1.4014835758722426,-1.1855003385260257
1.8504784722331102,16.746822118783868,-0.06173483272951369,1.378627260617966,-1.1432812788194118
1.837644613563465,16.4596639754828,-0.06049239269567977,1.3562121993921779,-1.1029722068624108
1.8250700612426476,16.177168307388055,-0.059265248454963455,1.3342227348435203,-1.0644642444099235
1.8127515007448052,15.899247308353285,-0.058054375334009464,1.312643922630473,-1.0276558975696488
1.8006854307403024,15.625816239983994,-0.05686057708982706,1.2914614904104,-0.9924524762433335
1.7888681969972278,15.35679329452751,-0.05568450617754902,1.2706617996513454,-0.958765565316553
1.777296022268192,15.092099465510007,-0.05452668171803104,1.250231810039148,-0.9265125424497175
1.7659650326172756,14.83165842559718,-0.05338750543355513,1.230159046273495,-0.8956161378872758
1.754871280589109,14.5753964111966,-0.052267275787077086,1.210431567065356,-0.8660040321988516
1.744010765575619,14.323242113357399,-0.051166200531875386,1.1910379361651349,-0.8376084883040454
1.7333794516951506,14.075126574557125,-0.050084407853537856,1.1719671952660382,-0.8103660145193969
1.72297328346276,13.830983090996906,-0.04902195626446704,1.1532088386408008,-0.7842170557080139
1.7127881994988237,13.590747120054491,-0.04797884339207045,1.1347527893821985,-0.7591057099152468
1.702820144495214,13.35435619257083,-0.04695501378516367,1.116589377128859,-0.7349794681423653
1.6930650796336755,13.121749829669671,-0.04595036584853824,1.0987093171679019,-0.7117889751486842
1.683518991629278,12.892869463831467,-0.04496475800286398,1.081103690814989,-0.6894878093846423
1.674177900552611,12.667658363962932,-0.043998014155872775,1.0637639269805776,-0.6680322803471185
1.6650378665673489,12.446061564221917,-0.043049928560908585,1.0466817848386054,-0.6473812418165621
